,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000026,compute,1589952535.0,,,1589952542.0,1589952564.0,1589952709.0,1589952709.0,1589952714.0,7.0,,22.0,145.0,5.0,5.0,4.0
mutation_overlap_ID0000037,compute,1589952535.0,,,1589952543.0,1589952596.0,1589952619.0,1589952619.0,1589952624.0,8.0,,53.0,23.0,5.0,3.0,3.0
frequency_ID0000030,compute,1589952535.0,,,1589952542.0,1589952563.0,1589952714.0,1589952714.0,1589952719.0,7.0,,21.0,151.0,5.0,6.0,3.0
mutation_overlap_ID0000031,compute,1589952535.0,,,1589952542.0,1589952563.0,1589952589.0,1589952589.0,1589952594.0,7.0,,21.0,26.0,5.0,5.0,5.0
frequency_ID0000036,compute,1589952535.0,,,1589952542.0,1589952563.0,1589952709.0,1589952709.0,1589952714.0,7.0,,21.0,146.0,5.0,7.0,3.0
mutation_overlap_ID0000025,compute,1589952535.0,,,1589952543.0,1589952594.0,1589952619.0,1589952619.0,1589952624.0,8.0,,51.0,25.0,5.0,4.0,4.0
frequency_ID0000038,compute,1589952535.0,,,1589952542.0,1589952564.0,1589952714.0,1589952714.0,1589952719.0,7.0,,22.0,150.0,5.0,6.0,4.0
mutation_overlap_ID0000033,compute,1589952535.0,,,1589952542.0,1589952564.0,1589952594.0,1589952594.0,1589952599.0,7.0,,22.0,30.0,5.0,4.0,5.0
frequency_ID0000034,compute,1589952535.0,,,1589952543.0,1589952587.0,1589952719.0,1589952719.0,1589952724.0,8.0,,44.0,132.0,5.0,4.0,3.0
mutation_overlap_ID0000027,compute,1589952535.0,,,1589952543.0,1589952587.0,1589952639.0,1589952639.0,1589952644.0,8.0,,44.0,52.0,5.0,5.0,3.0
mutation_overlap_ID0000029,compute,1589952535.0,,,1589952543.0,1589952589.0,1589952614.0,1589952614.0,1589952619.0,8.0,,46.0,25.0,5.0,4.0,3.0
frequency_ID0000028,compute,1589952535.0,,,1589952543.0,1589952591.0,1589952729.0,1589952729.0,1589952734.0,8.0,,48.0,138.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1589952535.0,,,1589952543.0,1589952592.0,1589952609.0,1589952609.0,1589952614.0,8.0,,49.0,17.0,5.0,4.0,4.0
frequency_ID0000032,compute,1589952535.0,,,1589952543.0,1589952587.0,1589952729.0,1589952729.0,1589952734.0,8.0,,44.0,142.0,5.0,4.0,4.0
stage_out_local_condorpool_2_2,transfer,1589952719.0,,,1589952724.0,1589952724.0,1589952734.0,1589952734.0,1589952739.0,5.0,,0.0,10.0,5.0,,8.0
stage_out_local_condorpool_2_0,transfer,1589952734.0,,,1589952739.0,1589952746.0,1589952759.0,1589952759.0,1589952764.0,5.0,,7.0,13.0,5.0,,10.0
stage_out_local_condorpool_2_1,transfer,1589952734.0,,,1589952739.0,1589952739.0,1589952749.0,1589952749.0,1589952754.0,5.0,,0.0,10.0,5.0,,9.0
cleanup_1000genome-20200520T031010Z_0_condorpool,auxiliary,1589952764.0,,,1589952769.0,1589952769.0,1589952774.0,1589952774.0,1589952779.0,5.0,,0.0,5.0,5.0,,
