,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
mutation_overlap_ID0000025,compute,1589949633.0,,,1589949641.0,1589949660.0,1589949687.0,1589949687.0,1589949692.0,8.0,,19.0,27.0,5.0,5.0,4.0
mutation_overlap_ID0000037,compute,1589949633.0,,,1589949640.0,1589949660.0,1589949687.0,1589949687.0,1589949692.0,7.0,,20.0,27.0,5.0,5.0,4.0
mutation_overlap_ID0000035,compute,1589949633.0,,,1589949640.0,1589949660.0,1589949687.0,1589949687.0,1589949692.0,7.0,,20.0,27.0,5.0,4.0,4.0
frequency_ID0000028,compute,1589949633.0,,,1589949639.0,1589949659.0,1589949808.0,1589949808.0,1589949813.0,6.0,,20.0,149.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1589949633.0,,,1589949639.0,1589949660.0,1589949692.0,1589949692.0,1589949697.0,6.0,,21.0,32.0,5.0,4.0,4.0
frequency_ID0000034,compute,1589949633.0,,,1589949639.0,1589949660.0,1589949818.0,1589949818.0,1589949823.0,6.0,,21.0,158.0,5.0,7.0,4.0
frequency_ID0000026,compute,1589949633.0,,,1589949638.0,1589949659.0,1589949803.0,1589949803.0,1589949808.0,5.0,,21.0,144.0,5.0,6.0,3.0
frequency_ID0000038,compute,1589949633.0,,,1589949639.0,1589949659.0,1589949798.0,1589949798.0,1589949803.0,6.0,,20.0,139.0,5.0,4.0,4.0
mutation_overlap_ID0000033,compute,1589949633.0,,,1589949639.0,1589949660.0,1589949687.0,1589949687.0,1589949692.0,6.0,,21.0,27.0,5.0,4.0,3.0
frequency_ID0000036,compute,1589949633.0,,,1589949638.0,1589949654.0,1589949803.0,1589949803.0,1589949808.0,5.0,,16.0,149.0,5.0,5.0,3.0
mutation_overlap_ID0000031,compute,1589949633.0,,,1589949638.0,1589949639.0,1589949657.0,1589949657.0,1589949662.0,5.0,,1.0,18.0,5.0,4.0,4.0
frequency_ID0000030,compute,1589949633.0,,,1589949638.0,1589949638.0,1589949783.0,1589949783.0,1589949788.0,5.0,,0.0,145.0,5.0,4.0,3.0
frequency_ID0000032,compute,1589949633.0,,,1589949639.0,1589949660.0,1589949803.0,1589949803.0,1589949808.0,6.0,,21.0,143.0,5.0,5.0,3.0
mutation_overlap_ID0000047,compute,1589949646.0,,,1589949652.0,1589949702.0,1589949718.0,1589949718.0,1589949723.0,6.0,,50.0,16.0,5.0,4.0,4.0
mutation_overlap_ID0000045,compute,1589949646.0,,,1589949652.0,1589949688.0,1589949707.0,1589949707.0,1589949712.0,6.0,,36.0,19.0,5.0,4.0,3.0
mutation_overlap_ID0000049,compute,1589949646.0,,,1589949652.0,1589949685.0,1589949702.0,1589949702.0,1589949707.0,6.0,,33.0,17.0,5.0,5.0,3.0
mutation_overlap_ID0000039,compute,1589949646.0,,,1589949652.0,1589949689.0,1589949712.0,1589949712.0,1589949718.0,6.0,,37.0,23.0,6.0,6.0,3.0
mutation_overlap_ID0000051,compute,1589949646.0,,,1589949652.0,1589949687.0,1589949712.0,1589949712.0,1589949718.0,6.0,,35.0,25.0,6.0,5.0,3.0
frequency_ID0000044,compute,1589949646.0,,,1589949652.0,1589949685.0,1589949823.0,1589949823.0,1589949828.0,6.0,,33.0,138.0,5.0,3.0,3.0
frequency_ID0000042,compute,1589949646.0,,,1589949652.0,1589949683.0,1589949823.0,1589949823.0,1589949828.0,6.0,,31.0,140.0,5.0,4.0,4.0
frequency_ID0000048,compute,1589949646.0,,,1589949651.0,1589949660.0,1589949813.0,1589949813.0,1589949818.0,5.0,,9.0,153.0,5.0,4.0,4.0
mutation_overlap_ID0000041,compute,1589949646.0,,,1589949651.0,1589949660.0,1589949712.0,1589949712.0,1589949718.0,5.0,,9.0,52.0,6.0,6.0,3.0
frequency_ID0000046,compute,1589949646.0,,,1589949651.0,1589949660.0,1589949813.0,1589949813.0,1589949818.0,5.0,,9.0,153.0,5.0,7.0,4.0
frequency_ID0000052,compute,1589949646.0,,,1589949651.0,1589949660.0,1589949813.0,1589949813.0,1589949818.0,5.0,,9.0,153.0,5.0,5.0,3.0
frequency_ID0000040,compute,1589949646.0,,,1589949651.0,1589949660.0,1589949808.0,1589949808.0,1589949813.0,5.0,,9.0,148.0,5.0,4.0,4.0
frequency_ID0000050,compute,1589949646.0,,,1589949651.0,1589949660.0,1589949803.0,1589949803.0,1589949808.0,5.0,,9.0,143.0,5.0,5.0,3.0
mutation_overlap_ID0000043,compute,1589949646.0,,,1589949652.0,1589949660.0,1589949687.0,1589949687.0,1589949692.0,6.0,,8.0,27.0,5.0,5.0,4.0
stage_out_local_condorpool_2_2,transfer,1589949818.0,,,1589949823.0,1589949823.0,1589949834.0,1589949834.0,1589949839.0,5.0,,0.0,11.0,5.0,,8.0
stage_out_local_condorpool_2_0,transfer,1589949828.0,,,1589949834.0,1589949834.0,1589949849.0,1589949849.0,1589949854.0,6.0,,0.0,15.0,5.0,,10.0
stage_out_local_condorpool_2_1,transfer,1589949828.0,,,1589949834.0,1589949839.0,1589949849.0,1589949849.0,1589949854.0,6.0,,5.0,10.0,5.0,,9.0
cleanup_1000genome-20200520T031010Z_0_condorpool,auxiliary,1589949854.0,,,1589949859.0,1589949859.0,1589949864.0,1589949864.0,1589949869.0,5.0,,0.0,5.0,5.0,,
