,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000026,compute,1589976410.0,,,1589976415.0,1589976437.0,1589976583.0,1589976583.0,1589976593.0,5.0,,22.0,146.0,10.0,4.0,3.0
frequency_ID0000038,compute,1589976410.0,,,1589976415.0,1589976436.0,1589976578.0,1589976578.0,1589976583.0,5.0,,21.0,142.0,5.0,4.0,3.0
mutation_overlap_ID0000033,compute,1589976410.0,,,1589976415.0,1589976436.0,1589976463.0,1589976463.0,1589976468.0,5.0,,21.0,27.0,5.0,5.0,4.0
frequency_ID0000036,compute,1589976410.0,,,1589976415.0,1589976436.0,1589976578.0,1589976578.0,1589976583.0,5.0,,21.0,142.0,5.0,7.0,3.0
mutation_overlap_ID0000031,compute,1589976410.0,,,1589976415.0,1589976416.0,1589976438.0,1589976438.0,1589976443.0,5.0,,1.0,22.0,5.0,4.0,4.0
frequency_ID0000030,compute,1589976410.0,,,1589976415.0,1589976415.0,1589976558.0,1589976558.0,1589976563.0,5.0,,0.0,143.0,5.0,4.0,4.0
frequency_ID0000032,compute,1589976410.0,,,1589976415.0,1589976436.0,1589976578.0,1589976578.0,1589976583.0,5.0,,21.0,142.0,5.0,4.0,4.0
mutation_overlap_ID0000047,compute,1589976416.0,,,1589976423.0,1589976477.0,1589976498.0,1589976498.0,1589976503.0,7.0,,54.0,21.0,5.0,5.0,5.0
mutation_overlap_ID0000045,compute,1589976416.0,,,1589976423.0,1589976465.0,1589976488.0,1589976488.0,1589976493.0,7.0,,42.0,23.0,5.0,3.0,4.0
mutation_overlap_ID0000049,compute,1589976416.0,,,1589976422.0,1589976464.0,1589976478.0,1589976478.0,1589976483.0,6.0,,42.0,14.0,5.0,4.0,3.0
mutation_overlap_ID0000039,compute,1589976416.0,,,1589976422.0,1589976464.0,1589976483.0,1589976483.0,1589976488.0,6.0,,42.0,19.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1589976416.0,,,1589976422.0,1589976463.0,1589976483.0,1589976483.0,1589976488.0,6.0,,41.0,20.0,5.0,4.0,3.0
frequency_ID0000044,compute,1589976416.0,,,1589976422.0,1589976460.0,1589976598.0,1589976598.0,1589976603.0,6.0,,38.0,138.0,5.0,6.0,5.0
frequency_ID0000042,compute,1589976416.0,,,1589976422.0,1589976460.0,1589976593.0,1589976593.0,1589976598.0,6.0,,38.0,133.0,5.0,4.0,3.0
frequency_ID0000048,compute,1589976416.0,,,1589976422.0,1589976437.0,1589976588.0,1589976588.0,1589976593.0,6.0,,15.0,151.0,5.0,4.0,3.0
mutation_overlap_ID0000041,compute,1589976416.0,,,1589976422.0,1589976437.0,1589976488.0,1589976488.0,1589976493.0,6.0,,15.0,51.0,5.0,6.0,3.0
frequency_ID0000046,compute,1589976416.0,,,1589976422.0,1589976437.0,1589976583.0,1589976583.0,1589976593.0,6.0,,15.0,146.0,10.0,4.0,3.0
frequency_ID0000052,compute,1589976416.0,,,1589976422.0,1589976437.0,1589976583.0,1589976583.0,1589976593.0,6.0,,15.0,146.0,10.0,4.0,4.0
frequency_ID0000040,compute,1589976416.0,,,1589976421.0,1589976437.0,1589976583.0,1589976583.0,1589976593.0,5.0,,16.0,146.0,10.0,5.0,3.0
frequency_ID0000050,compute,1589976416.0,,,1589976421.0,1589976437.0,1589976583.0,1589976583.0,1589976593.0,5.0,,16.0,146.0,10.0,6.0,4.0
mutation_overlap_ID0000043,compute,1589976416.0,,,1589976422.0,1589976437.0,1589976468.0,1589976468.0,1589976473.0,6.0,,15.0,31.0,5.0,4.0,4.0
stage_out_local_condorpool_2_2,transfer,1589976593.0,,,1589976598.0,1589976598.0,1589976608.0,1589976608.0,1589976613.0,5.0,,0.0,10.0,5.0,,9.0
stage_out_local_condorpool_2_0,transfer,1589976598.0,,,1589976603.0,1589976603.0,1589976618.0,1589976618.0,1589976623.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1589976603.0,,,1589976608.0,1589976608.0,1589976623.0,1589976623.0,1589976628.0,5.0,,0.0,15.0,5.0,,10.0
cleanup_1000genome-20200520T031010Z_0_condorpool,auxiliary,1589976628.0,,,1589976634.0,1589976634.0,1589976639.0,1589976639.0,1589976644.0,6.0,,0.0,5.0,5.0,,
