,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000010,compute,1589948594.0,,,1589948610.0,1589948633.0,1589948878.0,1589948878.0,1589948883.0,16.0,,23.0,245.0,5.0,160.0,3.0
individuals_ID0000001,compute,1589948594.0,,,1589948601.0,1589948630.0,1589948868.0,1589948868.0,1589948878.0,7.0,,29.0,238.0,10.0,160.0,3.0
individuals_ID0000002,compute,1589948594.0,,,1589948602.0,1589948630.0,1589948878.0,1589948878.0,1589948883.0,8.0,,28.0,248.0,5.0,161.0,3.0
individuals_ID0000004,compute,1589948594.0,,,1589948600.0,1589948600.0,1589948723.0,1589948723.0,1589948728.0,6.0,,0.0,123.0,5.0,67.0,4.0
individuals_ID0000005,compute,1589948594.0,,,1589948600.0,1589948633.0,1589948848.0,1589948848.0,1589948853.0,6.0,,33.0,215.0,5.0,153.0,3.0
individuals_ID0000016,compute,1589948594.0,,,1589948600.0,1589948629.0,1589948868.0,1589948868.0,1589948878.0,6.0,,29.0,239.0,10.0,167.0,3.0
individuals_ID0000015,compute,1589948594.0,,,1589948600.0,1589948600.0,1589948708.0,1589948708.0,1589948713.0,6.0,,0.0,108.0,5.0,57.0,4.0
individuals_ID0000017,compute,1589948594.0,,,1589948600.0,1589948629.0,1589948843.0,1589948843.0,1589948848.0,6.0,,29.0,214.0,5.0,153.0,3.0
individuals_ID0000007,compute,1589948594.0,,,1589948600.0,1589948629.0,1589948868.0,1589948868.0,1589948878.0,6.0,,29.0,239.0,10.0,171.0,4.0
individuals_ID0000018,compute,1589948594.0,,,1589948600.0,1589948629.0,1589948873.0,1589948873.0,1589948878.0,6.0,,29.0,244.0,5.0,168.0,3.0
individuals_ID0000022,compute,1589948594.0,,,1589948600.0,1589948629.0,1589948858.0,1589948858.0,1589948863.0,6.0,,29.0,229.0,5.0,166.0,4.0
individuals_ID0000006,compute,1589948594.0,,,1589948600.0,1589948629.0,1589948813.0,1589948813.0,1589948818.0,6.0,,29.0,184.0,5.0,138.0,3.0
individuals_merge_ID0000023,compute,1589948878.0,,,1589948883.0,1589948884.0,1589948938.0,1589948938.0,1589948943.0,5.0,,1.0,54.0,5.0,7.0,3.0
individuals_merge_ID0000011,compute,1589948883.0,,,1589948888.0,1589948889.0,1589948943.0,1589948943.0,1589948949.0,5.0,,1.0,54.0,6.0,6.0,4.0
frequency_ID0000052,compute,1589948943.0,,,1589948948.0,1589948969.0,1589949111.0,1589949111.0,1589949116.0,5.0,,21.0,142.0,5.0,5.0,3.0
mutation_overlap_ID0000043,compute,1589948943.0,,,1589948948.0,1589948970.0,1589949001.0,1589949001.0,1589949006.0,5.0,,22.0,31.0,5.0,4.0,5.0
frequency_ID0000046,compute,1589948943.0,,,1589948948.0,1589948969.0,1589949111.0,1589949111.0,1589949116.0,5.0,,21.0,142.0,5.0,4.0,3.0
mutation_overlap_ID0000041,compute,1589948943.0,,,1589948948.0,1589948968.0,1589949021.0,1589949021.0,1589949026.0,5.0,,20.0,53.0,5.0,4.0,3.0
frequency_ID0000048,compute,1589948943.0,,,1589948948.0,1589948969.0,1589949121.0,1589949121.0,1589949126.0,5.0,,21.0,152.0,5.0,5.0,3.0
frequency_ID0000042,compute,1589948943.0,,,1589948948.0,1589948970.0,1589949116.0,1589949116.0,1589949121.0,5.0,,22.0,146.0,5.0,6.0,4.0
mutation_overlap_ID0000047,compute,1589948943.0,,,1589948949.0,1589948970.0,1589948996.0,1589948996.0,1589949001.0,6.0,,21.0,26.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1589948943.0,,,1589948949.0,1589948969.0,1589948991.0,1589948991.0,1589948996.0,6.0,,20.0,22.0,5.0,5.0,3.0
mutation_overlap_ID0000039,compute,1589948943.0,,,1589948949.0,1589948970.0,1589949006.0,1589949006.0,1589949011.0,6.0,,21.0,36.0,5.0,4.0,3.0
mutation_overlap_ID0000049,compute,1589948943.0,,,1589948949.0,1589948969.0,1589948996.0,1589948996.0,1589949001.0,6.0,,20.0,27.0,5.0,5.0,3.0
mutation_overlap_ID0000045,compute,1589948943.0,,,1589948949.0,1589948970.0,1589948996.0,1589948996.0,1589949001.0,6.0,,21.0,26.0,5.0,5.0,3.0
frequency_ID0000040,compute,1589948943.0,,,1589948948.0,1589948948.0,1589949091.0,1589949091.0,1589949096.0,5.0,,0.0,143.0,5.0,5.0,3.0
frequency_ID0000044,compute,1589948943.0,,,1589948949.0,1589948969.0,1589949111.0,1589949111.0,1589949116.0,6.0,,20.0,142.0,5.0,4.0,3.0
frequency_ID0000050,compute,1589948943.0,,,1589948948.0,1589948948.0,1589949091.0,1589949091.0,1589949096.0,5.0,,0.0,143.0,5.0,4.0,4.0
frequency_ID0000026,compute,1589948949.0,,,1589948954.0,1589948970.0,1589949116.0,1589949116.0,1589949121.0,5.0,,16.0,146.0,5.0,5.0,3.0
mutation_overlap_ID0000037,compute,1589948949.0,,,1589948956.0,1589949004.0,1589949031.0,1589949031.0,1589949036.0,7.0,,48.0,27.0,5.0,4.0,3.0
frequency_ID0000030,compute,1589948949.0,,,1589948954.0,1589948970.0,1589949116.0,1589949116.0,1589949121.0,5.0,,16.0,146.0,5.0,4.0,
mutation_overlap_ID0000031,compute,1589948949.0,,,1589948954.0,1589948969.0,1589948996.0,1589948996.0,1589949001.0,5.0,,15.0,27.0,5.0,5.0,3.0
frequency_ID0000036,compute,1589948949.0,,,1589948954.0,1589948970.0,1589949111.0,1589949111.0,1589949116.0,5.0,,16.0,141.0,5.0,5.0,3.0
mutation_overlap_ID0000025,compute,1589948949.0,,,1589948956.0,1589949003.0,1589949026.0,1589949026.0,1589949031.0,7.0,,47.0,23.0,5.0,4.0,4.0
frequency_ID0000038,compute,1589948949.0,,,1589948955.0,1589948970.0,1589949126.0,1589949126.0,1589949131.0,6.0,,15.0,156.0,5.0,5.0,3.0
mutation_overlap_ID0000033,compute,1589948949.0,,,1589948955.0,1589948970.0,1589949001.0,1589949001.0,1589949006.0,6.0,,15.0,31.0,5.0,6.0,4.0
frequency_ID0000034,compute,1589948949.0,,,1589948955.0,1589948994.0,1589949147.0,1589949147.0,1589949152.0,6.0,,39.0,153.0,5.0,5.0,3.0
mutation_overlap_ID0000027,compute,1589948949.0,,,1589948955.0,1589948994.0,1589949056.0,1589949056.0,1589949061.0,6.0,,39.0,62.0,5.0,4.0,4.0
mutation_overlap_ID0000029,compute,1589948949.0,,,1589948955.0,1589948996.0,1589949016.0,1589949016.0,1589949021.0,6.0,,41.0,20.0,5.0,4.0,3.0
frequency_ID0000028,compute,1589948949.0,,,1589948955.0,1589948996.0,1589949132.0,1589949132.0,1589949137.0,6.0,,41.0,136.0,5.0,4.0,3.0
mutation_overlap_ID0000035,compute,1589948949.0,,,1589948955.0,1589948999.0,1589949021.0,1589949021.0,1589949026.0,6.0,,44.0,22.0,5.0,6.0,4.0
frequency_ID0000032,compute,1589948949.0,,,1589948955.0,1589948991.0,1589949131.0,1589949131.0,1589949137.0,6.0,,36.0,140.0,6.0,6.0,4.0
stage_out_local_condorpool_2_2,transfer,1589949131.0,,,1589949137.0,1589949137.0,1589949147.0,1589949147.0,1589949152.0,6.0,,0.0,10.0,5.0,,9.0
stage_out_local_condorpool_2_0,transfer,1589949137.0,,,1589949142.0,1589949147.0,1589949162.0,1589949162.0,1589949167.0,5.0,,5.0,15.0,5.0,,10.0
stage_out_local_condorpool_2_1,transfer,1589949152.0,,,1589949157.0,1589949157.0,1589949172.0,1589949172.0,1589949177.0,5.0,,0.0,15.0,5.0,,8.0
cleanup_1000genome-20200520T031010Z_0_condorpool,auxiliary,1589949177.0,,,1589949182.0,1589949182.0,1589949187.0,1589949187.0,1589949192.0,5.0,,0.0,5.0,5.0,,
