,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_merge_ID0000023,compute,1610224452.0,,,1610224457.0,1610224458.0,1610224502.0,1610224502.0,1610224507.0,5.0,,1.0,44.0,5.0,10.0,5.0
mutation_overlap_ID0000027,compute,1610224703.0,,,1610224708.0,1610224718.0,1610224738.0,1610224738.0,1610224743.0,5.0,,10.0,20.0,5.0,6.0,5.0
mutation_overlap_ID0000025,compute,1610224703.0,,,1610224708.0,1610224718.0,1610224738.0,1610224738.0,1610224743.0,5.0,,10.0,20.0,5.0,6.0,5.0
mutation_overlap_ID0000037,compute,1610224703.0,,,1610224708.0,1610224718.0,1610224764.0,1610224764.0,1610224769.0,5.0,,10.0,46.0,5.0,5.0,5.0
mutation_overlap_ID0000035,compute,1610224703.0,,,1610224708.0,1610224718.0,1610224743.0,1610224743.0,1610224749.0,5.0,,10.0,25.0,6.0,5.0,5.0
frequency_ID0000028,compute,1610224703.0,,,1610224708.0,1610224718.0,1610224844.0,1610224844.0,1610224849.0,5.0,,10.0,126.0,5.0,6.0,5.0
mutation_overlap_ID0000029,compute,1610224703.0,,,1610224708.0,1610224718.0,1610224743.0,1610224743.0,1610224749.0,5.0,,10.0,25.0,6.0,6.0,5.0
frequency_ID0000034,compute,1610224703.0,,,1610224708.0,1610224718.0,1610224844.0,1610224844.0,1610224849.0,5.0,,10.0,126.0,5.0,6.0,5.0
frequency_ID0000026,compute,1610224703.0,,,1610224708.0,1610224718.0,1610224839.0,1610224839.0,1610224844.0,5.0,,10.0,121.0,5.0,6.0,5.0
frequency_ID0000038,compute,1610224703.0,,,1610224708.0,1610224718.0,1610224844.0,1610224844.0,1610224849.0,5.0,,10.0,126.0,5.0,6.0,5.0
mutation_overlap_ID0000033,compute,1610224703.0,,,1610224708.0,1610224718.0,1610224743.0,1610224743.0,1610224749.0,5.0,,10.0,25.0,6.0,6.0,5.0
frequency_ID0000036,compute,1610224703.0,,,1610224708.0,1610224718.0,1610224834.0,1610224834.0,1610224839.0,5.0,,10.0,116.0,5.0,6.0,5.0
mutation_overlap_ID0000031,compute,1610224703.0,,,1610224708.0,1610224708.0,1610224728.0,1610224728.0,1610224733.0,5.0,,0.0,20.0,5.0,5.0,6.0
frequency_ID0000030,compute,1610224703.0,,,1610224708.0,1610224708.0,1610224824.0,1610224824.0,1610224829.0,5.0,,0.0,116.0,5.0,5.0,5.0
frequency_ID0000032,compute,1610224703.0,,,1610224708.0,1610224718.0,1610224834.0,1610224834.0,1610224839.0,5.0,,10.0,116.0,5.0,5.0,6.0
mutation_overlap_ID0000047,compute,1610224743.0,,,1610224749.0,1610224769.0,1610224794.0,1610224794.0,1610224799.0,6.0,,20.0,25.0,5.0,5.0,5.0
mutation_overlap_ID0000045,compute,1610224743.0,,,1610224749.0,1610224769.0,1610224789.0,1610224789.0,1610224794.0,6.0,,20.0,20.0,5.0,6.0,5.0
mutation_overlap_ID0000049,compute,1610224743.0,,,1610224749.0,1610224769.0,1610224789.0,1610224789.0,1610224794.0,6.0,,20.0,20.0,5.0,5.0,5.0
mutation_overlap_ID0000039,compute,1610224743.0,,,1610224749.0,1610224769.0,1610224789.0,1610224789.0,1610224794.0,6.0,,20.0,20.0,5.0,5.0,6.0
mutation_overlap_ID0000051,compute,1610224743.0,,,1610224749.0,1610224769.0,1610224809.0,1610224809.0,1610224814.0,6.0,,20.0,40.0,5.0,5.0,6.0
frequency_ID0000044,compute,1610224743.0,,,1610224749.0,1610224769.0,1610224894.0,1610224894.0,1610224899.0,6.0,,20.0,125.0,5.0,5.0,5.0
frequency_ID0000042,compute,1610224743.0,,,1610224749.0,1610224769.0,1610224894.0,1610224894.0,1610224899.0,6.0,,20.0,125.0,5.0,5.0,5.0
frequency_ID0000048,compute,1610224743.0,,,1610224748.0,1610224749.0,1610224869.0,1610224869.0,1610224874.0,5.0,,1.0,120.0,5.0,5.0,5.0
mutation_overlap_ID0000041,compute,1610224743.0,,,1610224748.0,1610224749.0,1610224769.0,1610224769.0,1610224774.0,5.0,,1.0,20.0,5.0,5.0,5.0
frequency_ID0000046,compute,1610224743.0,,,1610224748.0,1610224749.0,1610224869.0,1610224869.0,1610224874.0,5.0,,1.0,120.0,5.0,5.0,5.0
frequency_ID0000052,compute,1610224743.0,,,1610224748.0,1610224749.0,1610224869.0,1610224869.0,1610224874.0,5.0,,1.0,120.0,5.0,6.0,5.0
frequency_ID0000040,compute,1610224743.0,,,1610224748.0,1610224749.0,1610224869.0,1610224869.0,1610224874.0,5.0,,1.0,120.0,5.0,6.0,6.0
frequency_ID0000050,compute,1610224743.0,,,1610224748.0,1610224749.0,1610224869.0,1610224869.0,1610224874.0,5.0,,1.0,120.0,5.0,5.0,5.0
mutation_overlap_ID0000043,compute,1610224743.0,,,1610224749.0,1610224761.0,1610224784.0,1610224784.0,1610224789.0,6.0,,12.0,23.0,5.0,5.0,6.0
stage_out_local_condorpool_2_2,transfer,1610224874.0,,,1610224879.0,1610224879.0,1610224899.0,1610224899.0,1610224904.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_0,transfer,1610224899.0,,,1610224904.0,1610224904.0,1610224924.0,1610224924.0,1610224929.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_1,transfer,1610224899.0,,,1610224904.0,1610224910.0,1610224929.0,1610224929.0,1610224934.0,5.0,,6.0,19.0,5.0,,16.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610224934.0,,,1610224939.0,1610224939.0,1610224944.0,1610224944.0,1610224949.0,5.0,,0.0,5.0,5.0,,
