,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000004,compute,1610223268.0,,,1610223274.0,1610223291.0,1610223539.0,1610223539.0,1610223549.0,6.0,,17.0,248.0,10.0,164.0,6.0
individuals_ID0000002,compute,1610223268.0,,,1610223274.0,1610223291.0,1610223534.0,1610223534.0,1610223539.0,6.0,,17.0,243.0,5.0,163.0,5.0
individuals_ID0000005,compute,1610223268.0,,,1610223274.0,1610223291.0,1610223529.0,1610223529.0,1610223534.0,6.0,,17.0,238.0,5.0,162.0,5.0
individuals_ID0000016,compute,1610223268.0,,,1610223274.0,1610223291.0,1610223529.0,1610223529.0,1610223534.0,6.0,,17.0,238.0,5.0,164.0,5.0
individuals_ID0000006,compute,1610223268.0,,,1610223274.0,1610223291.0,1610223519.0,1610223519.0,1610223524.0,6.0,,17.0,228.0,5.0,156.0,5.0
individuals_ID0000015,compute,1610223268.0,,,1610223274.0,1610223291.0,1610223539.0,1610223539.0,1610223549.0,6.0,,17.0,248.0,10.0,164.0,6.0
individuals_ID0000007,compute,1610223268.0,,,1610223274.0,1610223291.0,1610223539.0,1610223539.0,1610223549.0,6.0,,17.0,248.0,10.0,164.0,6.0
individuals_ID0000018,compute,1610223268.0,,,1610223274.0,1610223291.0,1610223534.0,1610223534.0,1610223539.0,6.0,,17.0,243.0,5.0,164.0,5.0
individuals_ID0000022,compute,1610223268.0,,,1610223274.0,1610223291.0,1610223539.0,1610223539.0,1610223549.0,6.0,,17.0,248.0,10.0,166.0,6.0
individuals_ID0000017,compute,1610223268.0,,,1610223274.0,1610223291.0,1610223539.0,1610223539.0,1610223549.0,6.0,,17.0,248.0,10.0,168.0,5.0
individuals_merge_ID0000011,compute,1610223549.0,,,1610223554.0,1610223554.0,1610223599.0,1610223599.0,1610223604.0,5.0,,0.0,45.0,5.0,9.0,5.0
individuals_merge_ID0000023,compute,1610223549.0,,,1610223554.0,1610223554.0,1610223599.0,1610223599.0,1610223604.0,5.0,,0.0,45.0,5.0,10.0,5.0
mutation_overlap_ID0000027,compute,1610223674.0,,,1610223680.0,1610223695.0,1610223715.0,1610223715.0,1610223720.0,6.0,,15.0,20.0,5.0,5.0,5.0
mutation_overlap_ID0000025,compute,1610223674.0,,,1610223680.0,1610223695.0,1610223715.0,1610223715.0,1610223720.0,6.0,,15.0,20.0,5.0,5.0,5.0
mutation_overlap_ID0000037,compute,1610223674.0,,,1610223680.0,1610223695.0,1610223740.0,1610223740.0,1610223745.0,6.0,,15.0,45.0,5.0,5.0,5.0
mutation_overlap_ID0000035,compute,1610223674.0,,,1610223680.0,1610223695.0,1610223720.0,1610223720.0,1610223725.0,6.0,,15.0,25.0,5.0,6.0,5.0
frequency_ID0000028,compute,1610223674.0,,,1610223680.0,1610223695.0,1610223815.0,1610223815.0,1610223820.0,6.0,,15.0,120.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1610223674.0,,,1610223680.0,1610223695.0,1610223720.0,1610223720.0,1610223725.0,6.0,,15.0,25.0,5.0,6.0,5.0
frequency_ID0000034,compute,1610223674.0,,,1610223680.0,1610223695.0,1610223815.0,1610223815.0,1610223820.0,6.0,,15.0,120.0,5.0,6.0,6.0
frequency_ID0000026,compute,1610223674.0,,,1610223679.0,1610223695.0,1610223820.0,1610223820.0,1610223825.0,5.0,,16.0,125.0,5.0,5.0,5.0
frequency_ID0000038,compute,1610223674.0,,,1610223680.0,1610223695.0,1610223815.0,1610223815.0,1610223820.0,6.0,,15.0,120.0,5.0,5.0,5.0
mutation_overlap_ID0000033,compute,1610223674.0,,,1610223680.0,1610223695.0,1610223715.0,1610223715.0,1610223720.0,6.0,,15.0,20.0,5.0,5.0,5.0
frequency_ID0000036,compute,1610223674.0,,,1610223679.0,1610223691.0,1610223810.0,1610223810.0,1610223815.0,5.0,,12.0,119.0,5.0,6.0,6.0
mutation_overlap_ID0000031,compute,1610223674.0,,,1610223679.0,1610223680.0,1610223700.0,1610223700.0,1610223705.0,5.0,,1.0,20.0,5.0,6.0,5.0
frequency_ID0000030,compute,1610223674.0,,,1610223679.0,1610223680.0,1610223800.0,1610223800.0,1610223805.0,5.0,,1.0,120.0,5.0,6.0,5.0
frequency_ID0000032,compute,1610223674.0,,,1610223680.0,1610223695.0,1610223820.0,1610223820.0,1610223825.0,6.0,,15.0,125.0,5.0,6.0,5.0
mutation_overlap_ID0000047,compute,1610223700.0,,,1610223705.0,1610223733.0,1610223755.0,1610223755.0,1610223760.0,5.0,,28.0,22.0,5.0,5.0,5.0
mutation_overlap_ID0000045,compute,1610223700.0,,,1610223705.0,1610223733.0,1610223755.0,1610223755.0,1610223760.0,5.0,,28.0,22.0,5.0,5.0,6.0
mutation_overlap_ID0000049,compute,1610223700.0,,,1610223705.0,1610223719.0,1610223740.0,1610223740.0,1610223745.0,5.0,,14.0,21.0,5.0,5.0,6.0
mutation_overlap_ID0000039,compute,1610223700.0,,,1610223705.0,1610223716.0,1610223745.0,1610223745.0,1610223750.0,5.0,,11.0,29.0,5.0,5.0,5.0
mutation_overlap_ID0000051,compute,1610223700.0,,,1610223705.0,1610223715.0,1610223765.0,1610223765.0,1610223770.0,5.0,,10.0,50.0,5.0,5.0,5.0
frequency_ID0000044,compute,1610223700.0,,,1610223705.0,1610223715.0,1610223835.0,1610223835.0,1610223840.0,5.0,,10.0,120.0,5.0,6.0,5.0
frequency_ID0000042,compute,1610223700.0,,,1610223705.0,1610223715.0,1610223830.0,1610223830.0,1610223835.0,5.0,,10.0,115.0,5.0,5.0,5.0
frequency_ID0000048,compute,1610223700.0,,,1610223705.0,1610223715.0,1610223835.0,1610223835.0,1610223840.0,5.0,,10.0,120.0,5.0,5.0,5.0
mutation_overlap_ID0000041,compute,1610223700.0,,,1610223705.0,1610223715.0,1610223735.0,1610223735.0,1610223740.0,5.0,,10.0,20.0,5.0,5.0,5.0
frequency_ID0000046,compute,1610223700.0,,,1610223705.0,1610223715.0,1610223835.0,1610223835.0,1610223840.0,5.0,,10.0,120.0,5.0,5.0,5.0
frequency_ID0000052,compute,1610223700.0,,,1610223705.0,1610223715.0,1610223840.0,1610223840.0,1610223845.0,5.0,,10.0,125.0,5.0,6.0,5.0
frequency_ID0000040,compute,1610223700.0,,,1610223705.0,1610223712.0,1610223830.0,1610223830.0,1610223835.0,5.0,,7.0,118.0,5.0,5.0,5.0
frequency_ID0000050,compute,1610223700.0,,,1610223705.0,1610223705.0,1610223825.0,1610223825.0,1610223830.0,5.0,,0.0,120.0,5.0,5.0,6.0
mutation_overlap_ID0000043,compute,1610223700.0,,,1610223705.0,1610223715.0,1610223735.0,1610223735.0,1610223740.0,5.0,,10.0,20.0,5.0,5.0,5.0
stage_out_local_condorpool_2_0,transfer,1610223835.0,,,1610223840.0,1610223840.0,1610223860.0,1610223860.0,1610223865.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_2,transfer,1610223840.0,,,1610223845.0,1610223845.0,1610223865.0,1610223865.0,1610223870.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_1,transfer,1610223845.0,,,1610223850.0,1610223850.0,1610223870.0,1610223870.0,1610223875.0,5.0,,0.0,20.0,5.0,,17.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610223875.0,,,1610223880.0,1610223880.0,1610223885.0,1610223885.0,1610223890.0,5.0,,0.0,5.0,5.0,,
