,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000018,compute,1610191618.0,,,1610191623.0,1610191638.0,1610191889.0,1610191889.0,1610191899.0,5.0,,15.0,251.0,10.0,163.0,6.0
individuals_ID0000022,compute,1610191618.0,,,1610191623.0,1610191638.0,1610191884.0,1610191884.0,1610191894.0,5.0,,15.0,246.0,10.0,168.0,6.0
individuals_ID0000017,compute,1610191618.0,,,1610191623.0,1610191638.0,1610191884.0,1610191884.0,1610191894.0,5.0,,15.0,246.0,10.0,168.0,6.0
individuals_merge_ID0000011,compute,1610191899.0,,,1610191904.0,1610191904.0,1610191949.0,1610191949.0,1610191954.0,5.0,,0.0,45.0,5.0,9.0,5.0
individuals_merge_ID0000023,compute,1610191899.0,,,1610191904.0,1610191904.0,1610191949.0,1610191949.0,1610191954.0,5.0,,0.0,45.0,5.0,10.0,5.0
mutation_overlap_ID0000027,compute,1610192084.0,,,1610192090.0,1610192105.0,1610192125.0,1610192125.0,1610192130.0,6.0,,15.0,20.0,5.0,6.0,5.0
mutation_overlap_ID0000025,compute,1610192084.0,,,1610192090.0,1610192105.0,1610192125.0,1610192125.0,1610192130.0,6.0,,15.0,20.0,5.0,5.0,6.0
mutation_overlap_ID0000037,compute,1610192084.0,,,1610192090.0,1610192105.0,1610192150.0,1610192150.0,1610192155.0,6.0,,15.0,45.0,5.0,5.0,5.0
mutation_overlap_ID0000035,compute,1610192084.0,,,1610192090.0,1610192105.0,1610192125.0,1610192125.0,1610192130.0,6.0,,15.0,20.0,5.0,6.0,5.0
frequency_ID0000028,compute,1610192084.0,,,1610192090.0,1610192105.0,1610192225.0,1610192225.0,1610192230.0,6.0,,15.0,120.0,5.0,5.0,6.0
mutation_overlap_ID0000029,compute,1610192084.0,,,1610192090.0,1610192105.0,1610192125.0,1610192125.0,1610192130.0,6.0,,15.0,20.0,5.0,6.0,5.0
frequency_ID0000034,compute,1610192084.0,,,1610192089.0,1610192105.0,1610192230.0,1610192230.0,1610192235.0,5.0,,16.0,125.0,5.0,5.0,5.0
frequency_ID0000026,compute,1610192084.0,,,1610192089.0,1610192105.0,1610192230.0,1610192230.0,1610192235.0,5.0,,16.0,125.0,5.0,6.0,5.0
frequency_ID0000038,compute,1610192084.0,,,1610192089.0,1610192105.0,1610192225.0,1610192225.0,1610192230.0,5.0,,16.0,120.0,5.0,6.0,6.0
mutation_overlap_ID0000033,compute,1610192084.0,,,1610192089.0,1610192105.0,1610192125.0,1610192125.0,1610192130.0,5.0,,16.0,20.0,5.0,5.0,6.0
frequency_ID0000036,compute,1610192084.0,,,1610192089.0,1610192103.0,1610192225.0,1610192225.0,1610192230.0,5.0,,14.0,122.0,5.0,5.0,5.0
mutation_overlap_ID0000031,compute,1610192084.0,,,1610192089.0,1610192090.0,1610192110.0,1610192110.0,1610192115.0,5.0,,1.0,20.0,5.0,6.0,5.0
frequency_ID0000030,compute,1610192084.0,,,1610192089.0,1610192090.0,1610192210.0,1610192210.0,1610192215.0,5.0,,1.0,120.0,5.0,6.0,5.0
frequency_ID0000032,compute,1610192084.0,,,1610192089.0,1610192105.0,1610192230.0,1610192230.0,1610192235.0,5.0,,16.0,125.0,5.0,6.0,6.0
mutation_overlap_ID0000047,compute,1610192110.0,,,1610192115.0,1610192143.0,1610192165.0,1610192165.0,1610192170.0,5.0,,28.0,22.0,5.0,5.0,5.0
mutation_overlap_ID0000045,compute,1610192110.0,,,1610192115.0,1610192142.0,1610192160.0,1610192160.0,1610192165.0,5.0,,27.0,18.0,5.0,6.0,5.0
mutation_overlap_ID0000049,compute,1610192110.0,,,1610192115.0,1610192125.0,1610192150.0,1610192150.0,1610192155.0,5.0,,10.0,25.0,5.0,6.0,6.0
mutation_overlap_ID0000039,compute,1610192110.0,,,1610192115.0,1610192125.0,1610192145.0,1610192145.0,1610192150.0,5.0,,10.0,20.0,5.0,5.0,6.0
mutation_overlap_ID0000051,compute,1610192110.0,,,1610192115.0,1610192125.0,1610192170.0,1610192170.0,1610192175.0,5.0,,10.0,45.0,5.0,6.0,6.0
frequency_ID0000044,compute,1610192110.0,,,1610192115.0,1610192125.0,1610192245.0,1610192245.0,1610192250.0,5.0,,10.0,120.0,5.0,6.0,5.0
frequency_ID0000042,compute,1610192110.0,,,1610192115.0,1610192125.0,1610192255.0,1610192255.0,1610192260.0,5.0,,10.0,130.0,5.0,5.0,5.0
frequency_ID0000048,compute,1610192110.0,,,1610192115.0,1610192125.0,1610192245.0,1610192245.0,1610192250.0,5.0,,10.0,120.0,5.0,5.0,5.0
mutation_overlap_ID0000041,compute,1610192110.0,,,1610192115.0,1610192125.0,1610192145.0,1610192145.0,1610192150.0,5.0,,10.0,20.0,5.0,6.0,5.0
frequency_ID0000046,compute,1610192110.0,,,1610192115.0,1610192125.0,1610192245.0,1610192245.0,1610192250.0,5.0,,10.0,120.0,5.0,5.0,5.0
frequency_ID0000052,compute,1610192110.0,,,1610192115.0,1610192124.0,1610192255.0,1610192255.0,1610192260.0,5.0,,9.0,131.0,5.0,5.0,5.0
frequency_ID0000040,compute,1610192110.0,,,1610192115.0,1610192124.0,1610192235.0,1610192235.0,1610192240.0,5.0,,9.0,111.0,5.0,6.0,6.0
frequency_ID0000050,compute,1610192110.0,,,1610192115.0,1610192115.0,1610192230.0,1610192230.0,1610192235.0,5.0,,0.0,115.0,5.0,5.0,5.0
mutation_overlap_ID0000043,compute,1610192110.0,,,1610192115.0,1610192125.0,1610192155.0,1610192155.0,1610192160.0,5.0,,10.0,30.0,5.0,5.0,6.0
stage_out_local_condorpool_2_2,transfer,1610192250.0,,,1610192255.0,1610192255.0,1610192275.0,1610192275.0,1610192280.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_0,transfer,1610192260.0,,,1610192265.0,1610192265.0,1610192285.0,1610192285.0,1610192290.0,5.0,,0.0,20.0,5.0,,18.0
stage_out_local_condorpool_2_1,transfer,1610192260.0,,,1610192265.0,1610192271.0,1610192290.0,1610192290.0,1610192295.0,5.0,,6.0,19.0,5.0,,18.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610192295.0,,,1610192300.0,1610192301.0,1610192305.0,1610192305.0,1610192311.0,5.0,,1.0,4.0,6.0,,
