,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000008,compute,1610193429.0,,,1610193435.0,1610193451.0,1610193696.0,1610193696.0,1610193711.0,6.0,,16.0,245.0,15.0,162.0,5.0
individuals_ID0000001,compute,1610193429.0,,,1610193435.0,1610193451.0,1610193696.0,1610193696.0,1610193711.0,6.0,,16.0,245.0,15.0,163.0,6.0
individuals_ID0000004,compute,1610193429.0,,,1610193434.0,1610193451.0,1610193701.0,1610193701.0,1610193711.0,5.0,,17.0,250.0,10.0,168.0,6.0
individuals_ID0000002,compute,1610193429.0,,,1610193435.0,1610193451.0,1610193696.0,1610193696.0,1610193711.0,6.0,,16.0,245.0,15.0,167.0,5.0
individuals_ID0000005,compute,1610193429.0,,,1610193434.0,1610193451.0,1610193696.0,1610193696.0,1610193711.0,5.0,,17.0,245.0,15.0,163.0,5.0
individuals_ID0000016,compute,1610193429.0,,,1610193435.0,1610193451.0,1610193685.0,1610193685.0,1610193690.0,6.0,,16.0,234.0,5.0,159.0,6.0
individuals_ID0000006,compute,1610193429.0,,,1610193435.0,1610193451.0,1610193690.0,1610193690.0,1610193696.0,6.0,,16.0,239.0,6.0,159.0,5.0
individuals_ID0000015,compute,1610193429.0,,,1610193434.0,1610193451.0,1610193695.0,1610193695.0,1610193711.0,5.0,,17.0,244.0,16.0,162.0,5.0
individuals_ID0000007,compute,1610193429.0,,,1610193435.0,1610193451.0,1610193696.0,1610193696.0,1610193711.0,6.0,,16.0,245.0,15.0,167.0,5.0
individuals_ID0000018,compute,1610193429.0,,,1610193435.0,1610193451.0,1610193690.0,1610193690.0,1610193696.0,6.0,,16.0,239.0,6.0,164.0,5.0
individuals_ID0000022,compute,1610193429.0,,,1610193435.0,1610193451.0,1610193696.0,1610193696.0,1610193711.0,6.0,,16.0,245.0,15.0,163.0,6.0
individuals_ID0000017,compute,1610193429.0,,,1610193435.0,1610193451.0,1610193690.0,1610193690.0,1610193696.0,6.0,,16.0,239.0,6.0,162.0,5.0
individuals_merge_ID0000011,compute,1610193711.0,,,1610193716.0,1610193716.0,1610193761.0,1610193761.0,1610193766.0,5.0,,0.0,45.0,5.0,10.0,6.0
individuals_merge_ID0000023,compute,1610193711.0,,,1610193716.0,1610193716.0,1610193761.0,1610193761.0,1610193766.0,5.0,,0.0,45.0,5.0,9.0,6.0
mutation_overlap_ID0000027,compute,1610193866.0,,,1610193872.0,1610193878.0,1610193897.0,1610193897.0,1610193902.0,6.0,,6.0,19.0,5.0,6.0,5.0
mutation_overlap_ID0000025,compute,1610193866.0,,,1610193872.0,1610193878.0,1610193897.0,1610193897.0,1610193902.0,6.0,,6.0,19.0,5.0,5.0,6.0
mutation_overlap_ID0000037,compute,1610193866.0,,,1610193872.0,1610193878.0,1610193922.0,1610193922.0,1610193927.0,6.0,,6.0,44.0,5.0,6.0,5.0
mutation_overlap_ID0000035,compute,1610193866.0,,,1610193872.0,1610193878.0,1610193902.0,1610193902.0,1610193907.0,6.0,,6.0,24.0,5.0,6.0,5.0
frequency_ID0000028,compute,1610193866.0,,,1610193872.0,1610193878.0,1610193997.0,1610193997.0,1610194002.0,6.0,,6.0,119.0,5.0,6.0,5.0
mutation_overlap_ID0000029,compute,1610193866.0,,,1610193872.0,1610193878.0,1610193902.0,1610193902.0,1610193907.0,6.0,,6.0,24.0,5.0,5.0,5.0
frequency_ID0000034,compute,1610193866.0,,,1610193872.0,1610193878.0,1610193997.0,1610193997.0,1610194002.0,6.0,,6.0,119.0,5.0,6.0,5.0
frequency_ID0000026,compute,1610193866.0,,,1610193871.0,1610193878.0,1610194002.0,1610194002.0,1610194007.0,5.0,,7.0,124.0,5.0,6.0,6.0
frequency_ID0000038,compute,1610193866.0,,,1610193871.0,1610193878.0,1610194002.0,1610194002.0,1610194007.0,5.0,,7.0,124.0,5.0,6.0,6.0
mutation_overlap_ID0000033,compute,1610193866.0,,,1610193871.0,1610193878.0,1610193897.0,1610193897.0,1610193902.0,5.0,,7.0,19.0,5.0,6.0,6.0
frequency_ID0000036,compute,1610193866.0,,,1610193871.0,1610193878.0,1610194007.0,1610194007.0,1610194012.0,5.0,,7.0,129.0,5.0,6.0,5.0
mutation_overlap_ID0000031,compute,1610193866.0,,,1610193871.0,1610193872.0,1610193892.0,1610193892.0,1610193897.0,5.0,,1.0,20.0,5.0,6.0,5.0
frequency_ID0000030,compute,1610193866.0,,,1610193871.0,1610193872.0,1610193992.0,1610193992.0,1610193997.0,5.0,,1.0,120.0,5.0,6.0,6.0
frequency_ID0000032,compute,1610193866.0,,,1610193872.0,1610193878.0,1610193997.0,1610193997.0,1610194002.0,6.0,,6.0,119.0,5.0,6.0,6.0
mutation_overlap_ID0000047,compute,1610193892.0,,,1610193897.0,1610193919.0,1610193942.0,1610193942.0,1610193947.0,5.0,,22.0,23.0,5.0,5.0,5.0
mutation_overlap_ID0000045,compute,1610193892.0,,,1610193897.0,1610193918.0,1610193942.0,1610193942.0,1610193947.0,5.0,,21.0,24.0,5.0,5.0,6.0
mutation_overlap_ID0000049,compute,1610193892.0,,,1610193897.0,1610193918.0,1610193937.0,1610193937.0,1610193942.0,5.0,,21.0,19.0,5.0,5.0,5.0
mutation_overlap_ID0000039,compute,1610193892.0,,,1610193897.0,1610193918.0,1610193937.0,1610193937.0,1610193942.0,5.0,,21.0,19.0,5.0,5.0,6.0
mutation_overlap_ID0000051,compute,1610193892.0,,,1610193897.0,1610193918.0,1610193957.0,1610193957.0,1610193962.0,5.0,,21.0,39.0,5.0,5.0,6.0
frequency_ID0000044,compute,1610193892.0,,,1610193897.0,1610193918.0,1610194032.0,1610194032.0,1610194037.0,5.0,,21.0,114.0,5.0,6.0,6.0
frequency_ID0000042,compute,1610193892.0,,,1610193897.0,1610193918.0,1610194037.0,1610194037.0,1610194042.0,5.0,,21.0,119.0,5.0,6.0,6.0
frequency_ID0000048,compute,1610193892.0,,,1610193897.0,1610193899.0,1610194017.0,1610194017.0,1610194022.0,5.0,,2.0,118.0,5.0,6.0,6.0
mutation_overlap_ID0000041,compute,1610193892.0,,,1610193897.0,1610193898.0,1610193922.0,1610193922.0,1610193927.0,5.0,,1.0,24.0,5.0,5.0,6.0
frequency_ID0000046,compute,1610193892.0,,,1610193897.0,1610193898.0,1610194027.0,1610194027.0,1610194032.0,5.0,,1.0,129.0,5.0,6.0,5.0
frequency_ID0000052,compute,1610193892.0,,,1610193897.0,1610193897.0,1610194022.0,1610194022.0,1610194027.0,5.0,,0.0,125.0,5.0,5.0,5.0
frequency_ID0000040,compute,1610193892.0,,,1610193897.0,1610193897.0,1610194017.0,1610194017.0,1610194022.0,5.0,,0.0,120.0,5.0,5.0,5.0
frequency_ID0000050,compute,1610193892.0,,,1610193897.0,1610193897.0,1610194017.0,1610194017.0,1610194022.0,5.0,,0.0,120.0,5.0,6.0,5.0
mutation_overlap_ID0000043,compute,1610193892.0,,,1610193897.0,1610193899.0,1610193922.0,1610193922.0,1610193927.0,5.0,,2.0,23.0,5.0,5.0,5.0
stage_out_local_condorpool_2_2,transfer,1610194032.0,,,1610194037.0,1610194037.0,1610194057.0,1610194057.0,1610194063.0,5.0,,0.0,20.0,6.0,,18.0
stage_out_local_condorpool_2_1,transfer,1610194037.0,,,1610194042.0,1610194043.0,1610194063.0,1610194063.0,1610194068.0,5.0,,1.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_0,transfer,1610194042.0,,,1610194047.0,1610194049.0,1610194073.0,1610194073.0,1610194078.0,5.0,,2.0,24.0,5.0,,17.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610194078.0,,,1610194083.0,1610194083.0,1610194088.0,1610194088.0,1610194093.0,5.0,,0.0,5.0,5.0,,
