,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000022,compute,1610216016.0,,,1610216021.0,1610216034.0,1610216266.0,1610216266.0,1610216271.0,5.0,,13.0,232.0,5.0,158.0,5.0
individuals_ID0000017,compute,1610216016.0,,,1610216021.0,1610216034.0,1610216271.0,1610216271.0,1610216276.0,5.0,,13.0,237.0,5.0,163.0,5.0
individuals_merge_ID0000011,compute,1610216291.0,,,1610216296.0,1610216297.0,1610216341.0,1610216341.0,1610216346.0,5.0,,1.0,44.0,5.0,10.0,5.0
individuals_merge_ID0000023,compute,1610216291.0,,,1610216296.0,1610216297.0,1610216341.0,1610216341.0,1610216346.0,5.0,,1.0,44.0,5.0,10.0,5.0
mutation_overlap_ID0000027,compute,1610216366.0,,,1610216371.0,1610216397.0,1610216422.0,1610216422.0,1610216427.0,5.0,,26.0,25.0,5.0,6.0,6.0
mutation_overlap_ID0000025,compute,1610216366.0,,,1610216371.0,1610216397.0,1610216417.0,1610216417.0,1610216422.0,5.0,,26.0,20.0,5.0,6.0,5.0
mutation_overlap_ID0000037,compute,1610216366.0,,,1610216371.0,1610216397.0,1610216442.0,1610216442.0,1610216447.0,5.0,,26.0,45.0,5.0,5.0,5.0
mutation_overlap_ID0000035,compute,1610216366.0,,,1610216371.0,1610216397.0,1610216417.0,1610216417.0,1610216422.0,5.0,,26.0,20.0,5.0,5.0,5.0
frequency_ID0000028,compute,1610216366.0,,,1610216371.0,1610216397.0,1610216517.0,1610216517.0,1610216522.0,5.0,,26.0,120.0,5.0,6.0,6.0
mutation_overlap_ID0000029,compute,1610216366.0,,,1610216371.0,1610216397.0,1610216422.0,1610216422.0,1610216427.0,5.0,,26.0,25.0,5.0,5.0,5.0
frequency_ID0000034,compute,1610216366.0,,,1610216371.0,1610216397.0,1610216522.0,1610216522.0,1610216527.0,5.0,,26.0,125.0,5.0,6.0,5.0
frequency_ID0000026,compute,1610216366.0,,,1610216371.0,1610216389.0,1610216507.0,1610216507.0,1610216512.0,5.0,,18.0,118.0,5.0,5.0,5.0
frequency_ID0000038,compute,1610216366.0,,,1610216371.0,1610216397.0,1610216522.0,1610216522.0,1610216527.0,5.0,,26.0,125.0,5.0,6.0,5.0
mutation_overlap_ID0000033,compute,1610216366.0,,,1610216371.0,1610216397.0,1610216422.0,1610216422.0,1610216427.0,5.0,,26.0,25.0,5.0,6.0,5.0
frequency_ID0000036,compute,1610216366.0,,,1610216371.0,1610216384.0,1610216507.0,1610216507.0,1610216512.0,5.0,,13.0,123.0,5.0,6.0,5.0
mutation_overlap_ID0000031,compute,1610216366.0,,,1610216371.0,1610216371.0,1610216391.0,1610216391.0,1610216397.0,5.0,,0.0,20.0,6.0,6.0,5.0
frequency_ID0000030,compute,1610216366.0,,,1610216371.0,1610216371.0,1610216492.0,1610216492.0,1610216497.0,5.0,,0.0,121.0,5.0,5.0,5.0
frequency_ID0000032,compute,1610216366.0,,,1610216371.0,1610216397.0,1610216522.0,1610216522.0,1610216527.0,5.0,,26.0,125.0,5.0,5.0,6.0
mutation_overlap_ID0000047,compute,1610216391.0,,,1610216397.0,1610216437.0,1610216457.0,1610216457.0,1610216462.0,6.0,,40.0,20.0,5.0,5.0,5.0
mutation_overlap_ID0000045,compute,1610216391.0,,,1610216397.0,1610216436.0,1610216457.0,1610216457.0,1610216462.0,6.0,,39.0,21.0,5.0,6.0,5.0
mutation_overlap_ID0000049,compute,1610216391.0,,,1610216397.0,1610216420.0,1610216442.0,1610216442.0,1610216447.0,6.0,,23.0,22.0,5.0,5.0,5.0
mutation_overlap_ID0000039,compute,1610216391.0,,,1610216397.0,1610216418.0,1610216437.0,1610216437.0,1610216442.0,6.0,,21.0,19.0,5.0,5.0,5.0
mutation_overlap_ID0000051,compute,1610216391.0,,,1610216396.0,1610216417.0,1610216457.0,1610216457.0,1610216462.0,5.0,,21.0,40.0,5.0,6.0,5.0
frequency_ID0000044,compute,1610216391.0,,,1610216396.0,1610216417.0,1610216542.0,1610216542.0,1610216547.0,5.0,,21.0,125.0,5.0,6.0,5.0
frequency_ID0000042,compute,1610216391.0,,,1610216396.0,1610216416.0,1610216537.0,1610216537.0,1610216542.0,5.0,,20.0,121.0,5.0,6.0,5.0
frequency_ID0000048,compute,1610216391.0,,,1610216396.0,1610216416.0,1610216537.0,1610216537.0,1610216542.0,5.0,,20.0,121.0,5.0,6.0,5.0
mutation_overlap_ID0000041,compute,1610216391.0,,,1610216396.0,1610216416.0,1610216442.0,1610216442.0,1610216447.0,5.0,,20.0,26.0,5.0,5.0,5.0
frequency_ID0000046,compute,1610216391.0,,,1610216396.0,1610216416.0,1610216542.0,1610216542.0,1610216547.0,5.0,,20.0,126.0,5.0,6.0,5.0
frequency_ID0000052,compute,1610216391.0,,,1610216396.0,1610216416.0,1610216537.0,1610216537.0,1610216542.0,5.0,,20.0,121.0,5.0,6.0,6.0
frequency_ID0000040,compute,1610216391.0,,,1610216396.0,1610216397.0,1610216517.0,1610216517.0,1610216522.0,5.0,,1.0,120.0,5.0,5.0,5.0
frequency_ID0000050,compute,1610216391.0,,,1610216396.0,1610216398.0,1610216527.0,1610216527.0,1610216532.0,5.0,,2.0,129.0,5.0,7.0,5.0
mutation_overlap_ID0000043,compute,1610216391.0,,,1610216396.0,1610216416.0,1610216442.0,1610216442.0,1610216447.0,5.0,,20.0,26.0,5.0,6.0,5.0
stage_out_local_condorpool_2_0,transfer,1610216542.0,,,1610216547.0,1610216547.0,1610216567.0,1610216567.0,1610216572.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_1,transfer,1610216547.0,,,1610216552.0,1610216557.0,1610216577.0,1610216577.0,1610216582.0,5.0,,5.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_2,transfer,1610216547.0,,,1610216552.0,1610216552.0,1610216572.0,1610216572.0,1610216577.0,5.0,,0.0,20.0,5.0,,17.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610216582.0,,,1610216587.0,1610216587.0,1610216592.0,1610216592.0,1610216597.0,5.0,,0.0,5.0,5.0,,
