,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000026,compute,1610192954.0,,,1610192959.0,1610192977.0,1610193099.0,1610193099.0,1610193104.0,5.0,,18.0,122.0,5.0,5.0,5.0
frequency_ID0000038,compute,1610192954.0,,,1610192959.0,1610192980.0,1610193104.0,1610193104.0,1610193109.0,5.0,,21.0,124.0,5.0,5.0,6.0
mutation_overlap_ID0000033,compute,1610192954.0,,,1610192959.0,1610192980.0,1610193004.0,1610193004.0,1610193009.0,5.0,,21.0,24.0,5.0,6.0,5.0
frequency_ID0000036,compute,1610192954.0,,,1610192959.0,1610192974.0,1610193094.0,1610193094.0,1610193099.0,5.0,,15.0,120.0,5.0,6.0,6.0
mutation_overlap_ID0000031,compute,1610192954.0,,,1610192959.0,1610192959.0,1610192979.0,1610192979.0,1610192984.0,5.0,,0.0,20.0,5.0,5.0,5.0
frequency_ID0000030,compute,1610192954.0,,,1610192959.0,1610192959.0,1610193079.0,1610193079.0,1610193084.0,5.0,,0.0,120.0,5.0,5.0,6.0
frequency_ID0000032,compute,1610192954.0,,,1610192959.0,1610192980.0,1610193099.0,1610193099.0,1610193104.0,5.0,,21.0,119.0,5.0,6.0,5.0
mutation_overlap_ID0000047,compute,1610192984.0,,,1610192989.0,1610193018.0,1610193039.0,1610193039.0,1610193044.0,5.0,,29.0,21.0,5.0,5.0,5.0
mutation_overlap_ID0000045,compute,1610192984.0,,,1610192989.0,1610193017.0,1610193039.0,1610193039.0,1610193044.0,5.0,,28.0,22.0,5.0,6.0,6.0
mutation_overlap_ID0000049,compute,1610192984.0,,,1610192989.0,1610193002.0,1610193024.0,1610193024.0,1610193029.0,5.0,,13.0,22.0,5.0,5.0,6.0
mutation_overlap_ID0000039,compute,1610192984.0,,,1610192989.0,1610193001.0,1610193019.0,1610193019.0,1610193024.0,5.0,,12.0,18.0,5.0,6.0,5.0
mutation_overlap_ID0000051,compute,1610192984.0,,,1610192989.0,1610193000.0,1610193044.0,1610193044.0,1610193049.0,5.0,,11.0,44.0,5.0,6.0,5.0
frequency_ID0000044,compute,1610192984.0,,,1610192989.0,1610193000.0,1610193124.0,1610193124.0,1610193129.0,5.0,,11.0,124.0,5.0,5.0,5.0
frequency_ID0000042,compute,1610192984.0,,,1610192989.0,1610193000.0,1610193119.0,1610193119.0,1610193124.0,5.0,,11.0,119.0,5.0,5.0,5.0
frequency_ID0000048,compute,1610192984.0,,,1610192989.0,1610193000.0,1610193124.0,1610193124.0,1610193129.0,5.0,,11.0,124.0,5.0,5.0,5.0
mutation_overlap_ID0000041,compute,1610192984.0,,,1610192989.0,1610193000.0,1610193019.0,1610193019.0,1610193024.0,5.0,,11.0,19.0,5.0,6.0,5.0
frequency_ID0000046,compute,1610192984.0,,,1610192989.0,1610193000.0,1610193119.0,1610193119.0,1610193124.0,5.0,,11.0,119.0,5.0,6.0,5.0
frequency_ID0000052,compute,1610192984.0,,,1610192989.0,1610192999.0,1610193124.0,1610193124.0,1610193129.0,5.0,,10.0,125.0,5.0,5.0,5.0
frequency_ID0000040,compute,1610192984.0,,,1610192989.0,1610192998.0,1610193119.0,1610193119.0,1610193124.0,5.0,,9.0,121.0,5.0,5.0,6.0
frequency_ID0000050,compute,1610192984.0,,,1610192989.0,1610192997.0,1610193119.0,1610193119.0,1610193124.0,5.0,,8.0,122.0,5.0,6.0,5.0
mutation_overlap_ID0000043,compute,1610192984.0,,,1610192989.0,1610193000.0,1610193024.0,1610193024.0,1610193029.0,5.0,,11.0,24.0,5.0,6.0,5.0
stage_out_local_condorpool_2_0,transfer,1610193124.0,,,1610193129.0,1610193134.0,1610193154.0,1610193154.0,1610193159.0,5.0,,5.0,20.0,5.0,,18.0
stage_out_local_condorpool_2_2,transfer,1610193124.0,,,1610193129.0,1610193129.0,1610193149.0,1610193149.0,1610193154.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_1,transfer,1610193129.0,,,1610193134.0,1610193139.0,1610193159.0,1610193159.0,1610193164.0,5.0,,5.0,20.0,5.0,,17.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610193164.0,,,1610193169.0,1610193169.0,1610193174.0,1610193174.0,1610193179.0,5.0,,0.0,5.0,5.0,,
