,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000046,compute,1598486765.0,,,1598486770.0,1598486792.0,1598486966.0,1598486966.0,1598486971.0,5.0,,22.0,174.0,5.0,4.0,4.0
mutation_overlap_ID0000041,compute,1598486765.0,,,1598486770.0,1598486792.0,1598486811.0,1598486811.0,1598486816.0,5.0,,22.0,19.0,5.0,4.0,4.0
frequency_ID0000048,compute,1598486765.0,,,1598486770.0,1598486791.0,1598486982.0,1598486982.0,1598486987.0,5.0,,21.0,191.0,5.0,3.0,4.0
frequency_ID0000042,compute,1598486765.0,,,1598486770.0,1598486792.0,1598486981.0,1598486981.0,1598486987.0,5.0,,22.0,189.0,6.0,3.0,4.0
mutation_overlap_ID0000047,compute,1598486765.0,,,1598486771.0,1598486792.0,1598486816.0,1598486816.0,1598486821.0,6.0,,21.0,24.0,5.0,4.0,5.0
mutation_overlap_ID0000051,compute,1598486765.0,,,1598486770.0,1598486792.0,1598486856.0,1598486856.0,1598486861.0,5.0,,22.0,64.0,5.0,4.0,5.0
mutation_overlap_ID0000039,compute,1598486765.0,,,1598486771.0,1598486792.0,1598486811.0,1598486811.0,1598486816.0,6.0,,21.0,19.0,5.0,4.0,4.0
mutation_overlap_ID0000049,compute,1598486765.0,,,1598486771.0,1598486792.0,1598486811.0,1598486811.0,1598486816.0,6.0,,21.0,19.0,5.0,4.0,4.0
mutation_overlap_ID0000045,compute,1598486765.0,,,1598486771.0,1598486792.0,1598486816.0,1598486816.0,1598486821.0,6.0,,21.0,24.0,5.0,4.0,5.0
frequency_ID0000040,compute,1598486765.0,,,1598486770.0,1598486771.0,1598486946.0,1598486946.0,1598486951.0,5.0,,1.0,175.0,5.0,4.0,4.0
frequency_ID0000044,compute,1598486765.0,,,1598486770.0,1598486792.0,1598486966.0,1598486966.0,1598486971.0,5.0,,22.0,174.0,5.0,4.0,4.0
frequency_ID0000050,compute,1598486765.0,,,1598486770.0,1598486771.0,1598486941.0,1598486941.0,1598486946.0,5.0,,1.0,170.0,5.0,4.0,5.0
frequency_ID0000026,compute,1598486765.0,,,1598486771.0,1598486792.0,1598486981.0,1598486981.0,1598486987.0,6.0,,21.0,189.0,6.0,4.0,4.0
mutation_overlap_ID0000037,compute,1598486765.0,,,1598486771.0,1598486812.0,1598486881.0,1598486881.0,1598486886.0,6.0,,41.0,69.0,5.0,4.0,4.0
frequency_ID0000030,compute,1598486765.0,,,1598486771.0,1598486792.0,1598486971.0,1598486971.0,1598486976.0,6.0,,21.0,179.0,5.0,4.0,4.0
mutation_overlap_ID0000031,compute,1598486765.0,,,1598486771.0,1598486792.0,1598486811.0,1598486811.0,1598486816.0,6.0,,21.0,19.0,5.0,3.0,4.0
frequency_ID0000036,compute,1598486765.0,,,1598486771.0,1598486792.0,1598486966.0,1598486966.0,1598486971.0,6.0,,21.0,174.0,5.0,3.0,4.0
mutation_overlap_ID0000025,compute,1598486765.0,,,1598486771.0,1598486816.0,1598486836.0,1598486836.0,1598486841.0,6.0,,45.0,20.0,5.0,5.0,5.0
frequency_ID0000038,compute,1598486765.0,,,1598486771.0,1598486792.0,1598486971.0,1598486971.0,1598486976.0,6.0,,21.0,179.0,5.0,4.0,4.0
mutation_overlap_ID0000033,compute,1598486765.0,,,1598486771.0,1598486792.0,1598486811.0,1598486811.0,1598486816.0,6.0,,21.0,19.0,5.0,3.0,4.0
frequency_ID0000034,compute,1598486765.0,,,1598486771.0,1598486808.0,1598486936.0,1598486936.0,1598486941.0,6.0,,37.0,128.0,5.0,4.0,4.0
mutation_overlap_ID0000027,compute,1598486765.0,,,1598486771.0,1598486810.0,1598486831.0,1598486831.0,1598486836.0,6.0,,39.0,21.0,5.0,4.0,5.0
mutation_overlap_ID0000029,compute,1598486765.0,,,1598486771.0,1598486811.0,1598486831.0,1598486831.0,1598486836.0,6.0,,40.0,20.0,5.0,4.0,4.0
frequency_ID0000028,compute,1598486765.0,,,1598486771.0,1598486811.0,1598486982.0,1598486982.0,1598486987.0,6.0,,40.0,171.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1598486765.0,,,1598486771.0,1598486812.0,1598486836.0,1598486836.0,1598486841.0,6.0,,41.0,24.0,5.0,4.0,5.0
frequency_ID0000032,compute,1598486765.0,,,1598486771.0,1598486807.0,1598486931.0,1598486931.0,1598486936.0,6.0,,36.0,124.0,5.0,4.0,4.0
stage_out_local_condorpool_2_2,transfer,1598486976.0,,,1598486981.0,1598486982.0,1598486998.0,1598486998.0,1598487003.0,5.0,,1.0,16.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1598486987.0,,,1598486993.0,1598486993.0,1598487008.0,1598487008.0,1598487013.0,6.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1598486987.0,,,1598486993.0,1598486993.0,1598487008.0,1598487008.0,1598487013.0,6.0,,0.0,15.0,5.0,,10.0
cleanup_1000genome-20200826T175806Z_0_condorpool,auxiliary,1598487013.0,,,1598487018.0,1598487018.0,1598487023.0,1598487023.0,1598487028.0,5.0,,0.0,5.0,5.0,,
