,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000002,compute,1600845738.0,,,1600845743.0,1600845753.0,1600846025.0,1600846025.0,1600846030.0,5.0,,10.0,272.0,5.0,184.0,4.0
individuals_ID0000004,compute,1600845738.0,,,1600845743.0,1600845754.0,1600846005.0,1600846005.0,1600846015.0,5.0,,11.0,251.0,10.0,174.0,6.0
individuals_ID0000005,compute,1600845738.0,,,1600845743.0,1600845752.0,1600846025.0,1600846025.0,1600846030.0,5.0,,9.0,273.0,5.0,185.0,4.0
individuals_ID0000016,compute,1600845738.0,,,1600845743.0,1600845753.0,1600845929.0,1600845929.0,1600845934.0,5.0,,10.0,176.0,5.0,120.0,5.0
individuals_ID0000015,compute,1600845738.0,,,1600845743.0,1600845754.0,1600846015.0,1600846015.0,1600846020.0,5.0,,11.0,261.0,5.0,180.0,5.0
individuals_ID0000017,compute,1600845738.0,,,1600845743.0,1600845752.0,1600846025.0,1600846025.0,1600846030.0,5.0,,9.0,273.0,5.0,185.0,5.0
individuals_ID0000007,compute,1600845738.0,,,1600845743.0,1600845754.0,1600845990.0,1600845990.0,1600845995.0,5.0,,11.0,236.0,5.0,171.0,5.0
individuals_ID0000018,compute,1600845738.0,,,1600845743.0,1600845753.0,1600846020.0,1600846020.0,1600846025.0,5.0,,10.0,267.0,5.0,179.0,4.0
individuals_ID0000022,compute,1600845738.0,,,1600845743.0,1600845754.0,1600845990.0,1600845990.0,1600845995.0,5.0,,11.0,236.0,5.0,172.0,5.0
individuals_ID0000006,compute,1600845738.0,,,1600845743.0,1600845753.0,1600845924.0,1600845924.0,1600845929.0,5.0,,10.0,171.0,5.0,109.0,5.0
individuals_merge_ID0000011,compute,1600846030.0,,,1600846035.0,1600846035.0,1600846090.0,1600846090.0,1600846095.0,5.0,,0.0,55.0,5.0,9.0,5.0
individuals_merge_ID0000023,compute,1600846030.0,,,1600846035.0,1600846035.0,1600846090.0,1600846090.0,1600846095.0,5.0,,0.0,55.0,5.0,9.0,5.0
frequency_ID0000052,compute,1600846095.0,,,1600846100.0,1600846118.0,1600846226.0,1600846226.0,1600846231.0,5.0,,18.0,108.0,5.0,5.0,6.0
mutation_overlap_ID0000043,compute,1600846095.0,,,1600846101.0,1600846118.0,1600846136.0,1600846136.0,1600846141.0,6.0,,17.0,18.0,5.0,4.0,5.0
frequency_ID0000046,compute,1600846095.0,,,1600846100.0,1600846117.0,1600846266.0,1600846266.0,1600846271.0,5.0,,17.0,149.0,5.0,5.0,5.0
mutation_overlap_ID0000041,compute,1600846095.0,,,1600846101.0,1600846118.0,1600846141.0,1600846141.0,1600846146.0,6.0,,17.0,23.0,5.0,5.0,7.0
frequency_ID0000048,compute,1600846095.0,,,1600846101.0,1600846117.0,1600846251.0,1600846251.0,1600846256.0,6.0,,16.0,134.0,5.0,4.0,5.0
frequency_ID0000042,compute,1600846095.0,,,1600846101.0,1600846136.0,1600846281.0,1600846281.0,1600846286.0,6.0,,35.0,145.0,5.0,5.0,5.0
mutation_overlap_ID0000047,compute,1600846095.0,,,1600846101.0,1600846139.0,1600846161.0,1600846161.0,1600846166.0,6.0,,38.0,22.0,5.0,6.0,6.0
mutation_overlap_ID0000051,compute,1600846095.0,,,1600846101.0,1600846135.0,1600846176.0,1600846176.0,1600846181.0,6.0,,34.0,41.0,5.0,5.0,4.0
mutation_overlap_ID0000039,compute,1600846095.0,,,1600846101.0,1600846136.0,1600846156.0,1600846156.0,1600846161.0,6.0,,35.0,20.0,5.0,5.0,4.0
mutation_overlap_ID0000049,compute,1600846095.0,,,1600846101.0,1600846138.0,1600846161.0,1600846161.0,1600846166.0,6.0,,37.0,23.0,5.0,4.0,5.0
mutation_overlap_ID0000045,compute,1600846095.0,,,1600846101.0,1600846139.0,1600846161.0,1600846161.0,1600846166.0,6.0,,38.0,22.0,5.0,5.0,6.0
frequency_ID0000040,compute,1600846095.0,,,1600846100.0,1600846117.0,1600846261.0,1600846261.0,1600846266.0,5.0,,17.0,144.0,5.0,5.0,5.0
frequency_ID0000044,compute,1600846095.0,,,1600846101.0,1600846135.0,1600846266.0,1600846266.0,1600846271.0,6.0,,34.0,131.0,5.0,4.0,4.0
frequency_ID0000050,compute,1600846095.0,,,1600846100.0,1600846117.0,1600846241.0,1600846241.0,1600846246.0,5.0,,17.0,124.0,5.0,5.0,5.0
frequency_ID0000026,compute,1600846095.0,,,1600846100.0,1600846117.0,1600846226.0,1600846226.0,1600846231.0,5.0,,17.0,109.0,5.0,6.0,5.0
mutation_overlap_ID0000037,compute,1600846095.0,,,1600846100.0,1600846117.0,1600846161.0,1600846161.0,1600846166.0,5.0,,17.0,44.0,5.0,5.0,5.0
frequency_ID0000030,compute,1600846095.0,,,1600846100.0,1600846101.0,1600846236.0,1600846236.0,1600846241.0,5.0,,1.0,135.0,5.0,5.0,4.0
mutation_overlap_ID0000031,compute,1600846095.0,,,1600846100.0,1600846101.0,1600846121.0,1600846121.0,1600846126.0,5.0,,1.0,20.0,5.0,4.0,5.0
frequency_ID0000036,compute,1600846095.0,,,1600846100.0,1600846116.0,1600846251.0,1600846251.0,1600846256.0,5.0,,16.0,135.0,5.0,5.0,4.0
mutation_overlap_ID0000025,compute,1600846095.0,,,1600846100.0,1600846117.0,1600846136.0,1600846136.0,1600846141.0,5.0,,17.0,19.0,5.0,6.0,5.0
frequency_ID0000038,compute,1600846095.0,,,1600846100.0,1600846117.0,1600846271.0,1600846271.0,1600846276.0,5.0,,17.0,154.0,5.0,6.0,5.0
mutation_overlap_ID0000033,compute,1600846095.0,,,1600846100.0,1600846116.0,1600846136.0,1600846136.0,1600846141.0,5.0,,16.0,20.0,5.0,4.0,4.0
frequency_ID0000034,compute,1600846095.0,,,1600846100.0,1600846116.0,1600846256.0,1600846256.0,1600846261.0,5.0,,16.0,140.0,5.0,4.0,5.0
mutation_overlap_ID0000027,compute,1600846095.0,,,1600846100.0,1600846117.0,1600846141.0,1600846141.0,1600846146.0,5.0,,17.0,24.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1600846095.0,,,1600846100.0,1600846118.0,1600846141.0,1600846141.0,1600846146.0,5.0,,18.0,23.0,5.0,6.0,6.0
frequency_ID0000028,compute,1600846095.0,,,1600846100.0,1600846117.0,1600846246.0,1600846246.0,1600846251.0,5.0,,17.0,129.0,5.0,5.0,5.0
mutation_overlap_ID0000035,compute,1600846095.0,,,1600846100.0,1600846117.0,1600846136.0,1600846136.0,1600846141.0,5.0,,17.0,19.0,5.0,4.0,4.0
frequency_ID0000032,compute,1600846095.0,,,1600846100.0,1600846117.0,1600846241.0,1600846241.0,1600846246.0,5.0,,17.0,124.0,5.0,5.0,5.0
stage_out_local_condorpool_2_1,transfer,1600846271.0,,,1600846276.0,1600846276.0,1600846292.0,1600846292.0,1600846297.0,5.0,,0.0,16.0,5.0,,11.0
stage_out_local_condorpool_2_2,transfer,1600846276.0,,,1600846281.0,1600846282.0,1600846297.0,1600846297.0,1600846302.0,5.0,,1.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1600846286.0,,,1600846291.0,1600846292.0,1600846307.0,1600846307.0,1600846312.0,5.0,,1.0,15.0,5.0,,12.0
cleanup_1000genome-20200923T032047Z_0_condorpool,auxiliary,1600846312.0,,,1600846317.0,1600846317.0,1600846322.0,1600846322.0,1600846327.0,5.0,,0.0,5.0,5.0,,
