,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000052,compute,1600832827.0,,,1600832832.0,1600832854.0,1600832993.0,1600832993.0,1600832998.0,5.0,,22.0,139.0,5.0,5.0,5.0
mutation_overlap_ID0000043,compute,1600832827.0,,,1600832832.0,1600832853.0,1600832872.0,1600832872.0,1600832878.0,5.0,,21.0,19.0,6.0,4.0,4.0
frequency_ID0000046,compute,1600832827.0,,,1600832832.0,1600832854.0,1600832983.0,1600832983.0,1600832988.0,5.0,,22.0,129.0,5.0,5.0,5.0
mutation_overlap_ID0000041,compute,1600832827.0,,,1600832832.0,1600832854.0,1600832873.0,1600832873.0,1600832878.0,5.0,,22.0,19.0,5.0,6.0,6.0
frequency_ID0000048,compute,1600832827.0,,,1600832832.0,1600832853.0,1600832988.0,1600832988.0,1600832993.0,5.0,,21.0,135.0,5.0,4.0,4.0
frequency_ID0000042,compute,1600832827.0,,,1600832832.0,1600832853.0,1600832988.0,1600832988.0,1600832993.0,5.0,,21.0,135.0,5.0,4.0,4.0
mutation_overlap_ID0000047,compute,1600832827.0,,,1600832832.0,1600832854.0,1600832878.0,1600832878.0,1600832883.0,5.0,,22.0,24.0,5.0,5.0,5.0
mutation_overlap_ID0000051,compute,1600832827.0,,,1600832832.0,1600832853.0,1600832898.0,1600832898.0,1600832903.0,5.0,,21.0,45.0,5.0,4.0,5.0
mutation_overlap_ID0000039,compute,1600832827.0,,,1600832832.0,1600832854.0,1600832873.0,1600832873.0,1600832878.0,5.0,,22.0,19.0,5.0,5.0,4.0
mutation_overlap_ID0000049,compute,1600832827.0,,,1600832832.0,1600832855.0,1600832878.0,1600832878.0,1600832883.0,5.0,,23.0,23.0,5.0,6.0,6.0
mutation_overlap_ID0000045,compute,1600832827.0,,,1600832832.0,1600832854.0,1600832878.0,1600832878.0,1600832883.0,5.0,,22.0,24.0,5.0,5.0,5.0
frequency_ID0000040,compute,1600832827.0,,,1600832832.0,1600832833.0,1600832968.0,1600832968.0,1600832973.0,5.0,,1.0,135.0,5.0,5.0,4.0
frequency_ID0000044,compute,1600832827.0,,,1600832832.0,1600832854.0,1600832983.0,1600832983.0,1600832988.0,5.0,,22.0,129.0,5.0,4.0,5.0
frequency_ID0000050,compute,1600832827.0,,,1600832832.0,1600832833.0,1600832963.0,1600832963.0,1600832968.0,5.0,,1.0,130.0,5.0,4.0,5.0
frequency_ID0000026,compute,1600832827.0,,,1600832832.0,1600832855.0,1600832963.0,1600832963.0,1600832968.0,5.0,,23.0,108.0,5.0,6.0,6.0
mutation_overlap_ID0000037,compute,1600832827.0,,,1600832832.0,1600832875.0,1600832923.0,1600832923.0,1600832928.0,5.0,,43.0,48.0,5.0,5.0,5.0
frequency_ID0000030,compute,1600832827.0,,,1600832832.0,1600832853.0,1600832988.0,1600832988.0,1600832993.0,5.0,,21.0,135.0,5.0,4.0,4.0
mutation_overlap_ID0000031,compute,1600832827.0,,,1600832832.0,1600832854.0,1600832878.0,1600832878.0,1600832883.0,5.0,,22.0,24.0,5.0,4.0,4.0
frequency_ID0000036,compute,1600832827.0,,,1600832832.0,1600832854.0,1600832988.0,1600832988.0,1600832993.0,5.0,,22.0,134.0,5.0,5.0,5.0
mutation_overlap_ID0000025,compute,1600832827.0,,,1600832832.0,1600832875.0,1600832893.0,1600832893.0,1600832898.0,5.0,,43.0,18.0,5.0,4.0,5.0
frequency_ID0000038,compute,1600832827.0,,,1600832832.0,1600832855.0,1600832968.0,1600832968.0,1600832973.0,5.0,,23.0,113.0,5.0,6.0,6.0
mutation_overlap_ID0000033,compute,1600832827.0,,,1600832832.0,1600832854.0,1600832878.0,1600832878.0,1600832883.0,5.0,,22.0,24.0,5.0,4.0,4.0
frequency_ID0000034,compute,1600832827.0,,,1600832832.0,1600832872.0,1600833008.0,1600833008.0,1600833013.0,5.0,,40.0,136.0,5.0,6.0,5.0
mutation_overlap_ID0000027,compute,1600832827.0,,,1600832832.0,1600832874.0,1600832893.0,1600832893.0,1600832898.0,5.0,,42.0,19.0,5.0,6.0,6.0
mutation_overlap_ID0000029,compute,1600832827.0,,,1600832832.0,1600832873.0,1600832893.0,1600832893.0,1600832898.0,5.0,,41.0,20.0,5.0,5.0,4.0
frequency_ID0000028,compute,1600832827.0,,,1600832832.0,1600832875.0,1600832983.0,1600832983.0,1600832988.0,5.0,,43.0,108.0,5.0,6.0,6.0
mutation_overlap_ID0000035,compute,1600832827.0,,,1600832832.0,1600832874.0,1600832893.0,1600832893.0,1600832898.0,5.0,,42.0,19.0,5.0,5.0,4.0
frequency_ID0000032,compute,1600832827.0,,,1600832832.0,1600832871.0,1600833008.0,1600833008.0,1600833013.0,5.0,,39.0,137.0,5.0,4.0,4.0
stage_out_local_condorpool_2_2,transfer,1600832993.0,,,1600832998.0,1600832998.0,1600833013.0,1600833013.0,1600833018.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1600833013.0,,,1600833018.0,1600833018.0,1600833033.0,1600833033.0,1600833038.0,5.0,,0.0,15.0,5.0,,13.0
stage_out_local_condorpool_2_1,transfer,1600833013.0,,,1600833018.0,1600833024.0,1600833038.0,1600833038.0,1600833043.0,5.0,,6.0,14.0,5.0,,12.0
cleanup_1000genome-20200923T032047Z_0_condorpool,auxiliary,1600833043.0,,,1600833048.0,1600833048.0,1600833053.0,1600833053.0,1600833058.0,5.0,,0.0,5.0,5.0,,
