,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000004,compute,1600835789.0,,,1600835794.0,1600835798.0,1600836045.0,1600836045.0,1600836055.0,5.0,,4.0,247.0,10.0,174.0,6.0
individuals_ID0000005,compute,1600835789.0,,,1600835794.0,1600835796.0,1600836050.0,1600836050.0,1600836060.0,5.0,,2.0,254.0,10.0,169.0,5.0
individuals_ID0000016,compute,1600835789.0,,,1600835794.0,1600835797.0,1600836060.0,1600836060.0,1600836065.0,5.0,,3.0,263.0,5.0,172.0,5.0
individuals_ID0000015,compute,1600835789.0,,,1600835794.0,1600835796.0,1600836040.0,1600836040.0,1600836045.0,5.0,,2.0,244.0,5.0,159.0,5.0
individuals_ID0000017,compute,1600835789.0,,,1600835794.0,1600835797.0,1600836020.0,1600836020.0,1600836025.0,5.0,,3.0,223.0,5.0,150.0,5.0
individuals_ID0000007,compute,1600835789.0,,,1600835794.0,1600835797.0,1600836055.0,1600836055.0,1600836060.0,5.0,,3.0,258.0,5.0,169.0,5.0
individuals_ID0000018,compute,1600835789.0,,,1600835794.0,1600835797.0,1600836050.0,1600836050.0,1600836060.0,5.0,,3.0,253.0,10.0,171.0,5.0
individuals_ID0000022,compute,1600835789.0,,,1600835794.0,1600835797.0,1600836050.0,1600836050.0,1600836060.0,5.0,,3.0,253.0,10.0,169.0,4.0
individuals_ID0000006,compute,1600835789.0,,,1600835794.0,1600835797.0,1600836050.0,1600836050.0,1600836060.0,5.0,,3.0,253.0,10.0,173.0,5.0
individuals_merge_ID0000011,compute,1600836065.0,,,1600836070.0,1600836071.0,1600836115.0,1600836115.0,1600836120.0,5.0,,1.0,44.0,5.0,9.0,4.0
individuals_merge_ID0000023,compute,1600836065.0,,,1600836070.0,1600836071.0,1600836115.0,1600836115.0,1600836120.0,5.0,,1.0,44.0,5.0,8.0,5.0
frequency_ID0000052,compute,1600836120.0,,,1600836125.0,1600836148.0,1600836260.0,1600836260.0,1600836265.0,5.0,,23.0,112.0,5.0,6.0,6.0
mutation_overlap_ID0000043,compute,1600836120.0,,,1600836125.0,1600836147.0,1600836170.0,1600836170.0,1600836175.0,5.0,,22.0,23.0,5.0,6.0,5.0
frequency_ID0000046,compute,1600836120.0,,,1600836125.0,1600836147.0,1600836275.0,1600836275.0,1600836280.0,5.0,,22.0,128.0,5.0,5.0,5.0
mutation_overlap_ID0000041,compute,1600836120.0,,,1600836125.0,1600836147.0,1600836165.0,1600836165.0,1600836170.0,5.0,,22.0,18.0,5.0,5.0,5.0
frequency_ID0000048,compute,1600836120.0,,,1600836125.0,1600836148.0,1600836265.0,1600836265.0,1600836270.0,5.0,,23.0,117.0,5.0,6.0,6.0
frequency_ID0000042,compute,1600836120.0,,,1600836125.0,1600836163.0,1600836300.0,1600836300.0,1600836305.0,5.0,,38.0,137.0,5.0,5.0,4.0
mutation_overlap_ID0000047,compute,1600836120.0,,,1600836125.0,1600836170.0,1600836190.0,1600836190.0,1600836195.0,5.0,,45.0,20.0,5.0,5.0,5.0
mutation_overlap_ID0000051,compute,1600836120.0,,,1600836125.0,1600836165.0,1600836210.0,1600836210.0,1600836215.0,5.0,,40.0,45.0,5.0,5.0,4.0
mutation_overlap_ID0000039,compute,1600836120.0,,,1600836125.0,1600836165.0,1600836185.0,1600836185.0,1600836190.0,5.0,,40.0,20.0,5.0,4.0,4.0
mutation_overlap_ID0000049,compute,1600836120.0,,,1600836125.0,1600836166.0,1600836190.0,1600836190.0,1600836195.0,5.0,,41.0,24.0,5.0,5.0,5.0
mutation_overlap_ID0000045,compute,1600836120.0,,,1600836125.0,1600836166.0,1600836190.0,1600836190.0,1600836195.0,5.0,,41.0,24.0,5.0,5.0,5.0
frequency_ID0000040,compute,1600836120.0,,,1600836125.0,1600836147.0,1600836275.0,1600836275.0,1600836280.0,5.0,,22.0,128.0,5.0,4.0,5.0
frequency_ID0000044,compute,1600836120.0,,,1600836125.0,1600836164.0,1600836300.0,1600836300.0,1600836305.0,5.0,,39.0,136.0,5.0,4.0,4.0
frequency_ID0000050,compute,1600836120.0,,,1600836125.0,1600836147.0,1600836285.0,1600836285.0,1600836290.0,5.0,,22.0,138.0,5.0,5.0,4.0
frequency_ID0000026,compute,1600836120.0,,,1600836125.0,1600836147.0,1600836285.0,1600836285.0,1600836290.0,5.0,,22.0,138.0,5.0,5.0,5.0
mutation_overlap_ID0000037,compute,1600836120.0,,,1600836125.0,1600836147.0,1600836190.0,1600836190.0,1600836195.0,5.0,,22.0,43.0,5.0,6.0,6.0
frequency_ID0000030,compute,1600836120.0,,,1600836125.0,1600836126.0,1600836250.0,1600836250.0,1600836255.0,5.0,,1.0,124.0,5.0,5.0,5.0
mutation_overlap_ID0000031,compute,1600836120.0,,,1600836125.0,1600836126.0,1600836145.0,1600836145.0,1600836150.0,5.0,,1.0,19.0,5.0,5.0,4.0
frequency_ID0000036,compute,1600836120.0,,,1600836125.0,1600836144.0,1600836280.0,1600836280.0,1600836285.0,5.0,,19.0,136.0,5.0,5.0,5.0
mutation_overlap_ID0000025,compute,1600836120.0,,,1600836125.0,1600836147.0,1600836165.0,1600836165.0,1600836170.0,5.0,,22.0,18.0,5.0,5.0,5.0
frequency_ID0000038,compute,1600836120.0,,,1600836125.0,1600836147.0,1600836265.0,1600836265.0,1600836270.0,5.0,,22.0,118.0,5.0,6.0,6.0
mutation_overlap_ID0000033,compute,1600836120.0,,,1600836125.0,1600836146.0,1600836165.0,1600836165.0,1600836170.0,5.0,,21.0,19.0,5.0,5.0,5.0
frequency_ID0000034,compute,1600836120.0,,,1600836125.0,1600836145.0,1600836280.0,1600836280.0,1600836285.0,5.0,,20.0,135.0,5.0,4.0,4.0
mutation_overlap_ID0000027,compute,1600836120.0,,,1600836125.0,1600836146.0,1600836165.0,1600836165.0,1600836170.0,5.0,,21.0,19.0,5.0,4.0,4.0
mutation_overlap_ID0000029,compute,1600836120.0,,,1600836125.0,1600836146.0,1600836165.0,1600836165.0,1600836170.0,5.0,,21.0,19.0,5.0,5.0,5.0
frequency_ID0000028,compute,1600836120.0,,,1600836125.0,1600836146.0,1600836285.0,1600836285.0,1600836290.0,5.0,,21.0,139.0,5.0,4.0,5.0
mutation_overlap_ID0000035,compute,1600836120.0,,,1600836125.0,1600836146.0,1600836165.0,1600836165.0,1600836170.0,5.0,,21.0,19.0,5.0,5.0,4.0
frequency_ID0000032,compute,1600836120.0,,,1600836125.0,1600836146.0,1600836285.0,1600836285.0,1600836290.0,5.0,,21.0,139.0,5.0,5.0,4.0
stage_out_local_condorpool_2_2,transfer,1600836290.0,,,1600836295.0,1600836295.0,1600836310.0,1600836310.0,1600836315.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1600836305.0,,,1600836310.0,1600836315.0,1600836330.0,1600836330.0,1600836335.0,5.0,,5.0,15.0,5.0,,13.0
stage_out_local_condorpool_2_1,transfer,1600836305.0,,,1600836310.0,1600836310.0,1600836325.0,1600836325.0,1600836330.0,5.0,,0.0,15.0,5.0,,11.0
cleanup_1000genome-20200923T032047Z_0_condorpool,auxiliary,1600836335.0,,,1600836340.0,1600836340.0,1600836345.0,1600836345.0,1600836350.0,5.0,,0.0,5.0,5.0,,
