,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
mutation_overlap_ID0000051,compute,1610211903.0,,,1610211908.0,1610211939.0,1610211979.0,1610211979.0,1610211984.0,5.0,,31.0,40.0,5.0,6.0,5.0
frequency_ID0000044,compute,1610211903.0,,,1610211908.0,1610211938.0,1610212054.0,1610212054.0,1610212059.0,5.0,,30.0,116.0,5.0,5.0,5.0
frequency_ID0000042,compute,1610211903.0,,,1610211908.0,1610211938.0,1610212059.0,1610212059.0,1610212064.0,5.0,,30.0,121.0,5.0,6.0,5.0
frequency_ID0000048,compute,1610211903.0,,,1610211908.0,1610211919.0,1610212049.0,1610212049.0,1610212054.0,5.0,,11.0,130.0,5.0,6.0,5.0
mutation_overlap_ID0000041,compute,1610211903.0,,,1610211908.0,1610211919.0,1610211939.0,1610211939.0,1610211944.0,5.0,,11.0,20.0,5.0,6.0,5.0
frequency_ID0000046,compute,1610211903.0,,,1610211908.0,1610211919.0,1610212039.0,1610212039.0,1610212044.0,5.0,,11.0,120.0,5.0,6.0,5.0
frequency_ID0000052,compute,1610211903.0,,,1610211908.0,1610211919.0,1610212044.0,1610212044.0,1610212049.0,5.0,,11.0,125.0,5.0,5.0,6.0
frequency_ID0000040,compute,1610211903.0,,,1610211908.0,1610211919.0,1610212039.0,1610212039.0,1610212044.0,5.0,,11.0,120.0,5.0,6.0,5.0
frequency_ID0000050,compute,1610211903.0,,,1610211908.0,1610211919.0,1610212044.0,1610212044.0,1610212049.0,5.0,,11.0,125.0,5.0,6.0,6.0
mutation_overlap_ID0000043,compute,1610211903.0,,,1610211908.0,1610211919.0,1610211944.0,1610211944.0,1610211949.0,5.0,,11.0,25.0,5.0,5.0,5.0
stage_out_local_condorpool_2_2,transfer,1610212054.0,,,1610212059.0,1610212059.0,1610212079.0,1610212079.0,1610212084.0,5.0,,0.0,20.0,5.0,,17.0
stage_out_local_condorpool_2_1,transfer,1610212059.0,,,1610212064.0,1610212065.0,1610212084.0,1610212084.0,1610212089.0,5.0,,1.0,19.0,5.0,,17.0
stage_out_local_condorpool_2_0,transfer,1610212064.0,,,1610212069.0,1610212070.0,1610212089.0,1610212089.0,1610212094.0,5.0,,1.0,19.0,5.0,,17.0
cleanup_1000genome-20210109T082603Z_0_condorpool,auxiliary,1610212094.0,,,1610212099.0,1610212099.0,1610212104.0,1610212104.0,1610212109.0,5.0,,0.0,5.0,5.0,,
