,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000016,compute,1592354426.0,,,1592354432.0,1592354443.0,1592354696.0,1592354696.0,1592354706.0,6.0,,11.0,253.0,10.0,174.0,3.0
individuals_ID0000015,compute,1592354426.0,,,1592354432.0,1592354442.0,1592354615.0,1592354615.0,1592354620.0,6.0,,10.0,173.0,5.0,128.0,4.0
individuals_ID0000017,compute,1592354426.0,,,1592354432.0,1592354443.0,1592354691.0,1592354691.0,1592354701.0,6.0,,11.0,248.0,10.0,174.0,4.0
individuals_ID0000007,compute,1592354426.0,,,1592354432.0,1592354443.0,1592354691.0,1592354691.0,1592354696.0,6.0,,11.0,248.0,5.0,170.0,4.0
individuals_ID0000018,compute,1592354426.0,,,1592354432.0,1592354443.0,1592354696.0,1592354696.0,1592354706.0,6.0,,11.0,253.0,10.0,176.0,3.0
individuals_ID0000022,compute,1592354426.0,,,1592354432.0,1592354443.0,1592354696.0,1592354696.0,1592354711.0,6.0,,11.0,253.0,15.0,169.0,4.0
individuals_ID0000006,compute,1592354426.0,,,1592354432.0,1592354442.0,1592354706.0,1592354706.0,1592354711.0,6.0,,10.0,264.0,5.0,174.0,4.0
individuals_merge_ID0000011,compute,1592354711.0,,,1592354716.0,1592354717.0,1592354761.0,1592354761.0,1592354766.0,5.0,,1.0,44.0,5.0,6.0,3.0
individuals_merge_ID0000023,compute,1592354711.0,,,1592354716.0,1592354717.0,1592354761.0,1592354761.0,1592354766.0,5.0,,1.0,44.0,5.0,6.0,3.0
frequency_ID0000052,compute,1592354766.0,,,1592354771.0,1592354792.0,1592354939.0,1592354939.0,1592354944.0,5.0,,21.0,147.0,5.0,6.0,3.0
mutation_overlap_ID0000043,compute,1592354766.0,,,1592354771.0,1592354793.0,1592354824.0,1592354824.0,1592354829.0,5.0,,22.0,31.0,5.0,4.0,4.0
frequency_ID0000046,compute,1592354766.0,,,1592354771.0,1592354792.0,1592354944.0,1592354944.0,1592354949.0,5.0,,21.0,152.0,5.0,5.0,4.0
mutation_overlap_ID0000041,compute,1592354766.0,,,1592354771.0,1592354793.0,1592354844.0,1592354844.0,1592354849.0,5.0,,22.0,51.0,5.0,4.0,3.0
frequency_ID0000048,compute,1592354766.0,,,1592354771.0,1592354792.0,1592354939.0,1592354939.0,1592354944.0,5.0,,21.0,147.0,5.0,4.0,3.0
frequency_ID0000042,compute,1592354766.0,,,1592354771.0,1592354793.0,1592354944.0,1592354944.0,1592354949.0,5.0,,22.0,151.0,5.0,4.0,3.0
mutation_overlap_ID0000047,compute,1592354766.0,,,1592354772.0,1592354792.0,1592354824.0,1592354824.0,1592354829.0,6.0,,20.0,32.0,5.0,6.0,3.0
mutation_overlap_ID0000051,compute,1592354766.0,,,1592354772.0,1592354793.0,1592354824.0,1592354824.0,1592354829.0,6.0,,21.0,31.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1592354766.0,,,1592354772.0,1592354792.0,1592354824.0,1592354824.0,1592354829.0,6.0,,20.0,32.0,5.0,4.0,5.0
mutation_overlap_ID0000049,compute,1592354766.0,,,1592354772.0,1592354793.0,1592354819.0,1592354819.0,1592354824.0,6.0,,21.0,26.0,5.0,5.0,4.0
mutation_overlap_ID0000045,compute,1592354766.0,,,1592354772.0,1592354793.0,1592354824.0,1592354824.0,1592354829.0,6.0,,21.0,31.0,5.0,5.0,4.0
frequency_ID0000040,compute,1592354766.0,,,1592354771.0,1592354771.0,1592354919.0,1592354919.0,1592354924.0,5.0,,0.0,148.0,5.0,4.0,4.0
frequency_ID0000044,compute,1592354766.0,,,1592354772.0,1592354793.0,1592354944.0,1592354944.0,1592354949.0,6.0,,21.0,151.0,5.0,5.0,3.0
frequency_ID0000050,compute,1592354766.0,,,1592354771.0,1592354771.0,1592354919.0,1592354919.0,1592354924.0,5.0,,0.0,148.0,5.0,4.0,3.0
frequency_ID0000026,compute,1592354766.0,,,1592354773.0,1592354793.0,1592354939.0,1592354939.0,1592354944.0,7.0,,20.0,146.0,5.0,4.0,4.0
mutation_overlap_ID0000037,compute,1592354766.0,,,1592354773.0,1592354823.0,1592354844.0,1592354844.0,1592354849.0,7.0,,50.0,21.0,5.0,4.0,4.0
frequency_ID0000030,compute,1592354766.0,,,1592354772.0,1592354793.0,1592354934.0,1592354934.0,1592354939.0,6.0,,21.0,141.0,5.0,4.0,3.0
mutation_overlap_ID0000031,compute,1592354766.0,,,1592354772.0,1592354793.0,1592354824.0,1592354824.0,1592354829.0,6.0,,21.0,31.0,5.0,6.0,4.0
frequency_ID0000036,compute,1592354766.0,,,1592354772.0,1592354793.0,1592354944.0,1592354944.0,1592354949.0,6.0,,21.0,151.0,5.0,6.0,3.0
mutation_overlap_ID0000025,compute,1592354766.0,,,1592354774.0,1592354822.0,1592354849.0,1592354849.0,1592354854.0,8.0,,48.0,27.0,5.0,5.0,4.0
frequency_ID0000038,compute,1592354766.0,,,1592354773.0,1592354792.0,1592354939.0,1592354939.0,1592354944.0,7.0,,19.0,147.0,5.0,6.0,3.0
mutation_overlap_ID0000033,compute,1592354766.0,,,1592354773.0,1592354793.0,1592354824.0,1592354824.0,1592354829.0,7.0,,20.0,31.0,5.0,5.0,4.0
frequency_ID0000034,compute,1592354766.0,,,1592354773.0,1592354820.0,1592354964.0,1592354964.0,1592354969.0,7.0,,47.0,144.0,5.0,4.0,4.0
mutation_overlap_ID0000027,compute,1592354766.0,,,1592354773.0,1592354820.0,1592354869.0,1592354869.0,1592354874.0,7.0,,47.0,49.0,5.0,5.0,3.0
mutation_overlap_ID0000029,compute,1592354766.0,,,1592354773.0,1592354820.0,1592354839.0,1592354839.0,1592354844.0,7.0,,47.0,19.0,5.0,4.0,3.0
frequency_ID0000028,compute,1592354766.0,,,1592354773.0,1592354820.0,1592354964.0,1592354964.0,1592354969.0,7.0,,47.0,144.0,5.0,5.0,4.0
mutation_overlap_ID0000035,compute,1592354766.0,,,1592354773.0,1592354822.0,1592354839.0,1592354839.0,1592354844.0,7.0,,49.0,17.0,5.0,4.0,3.0
frequency_ID0000032,compute,1592354766.0,,,1592354773.0,1592354815.0,1592354954.0,1592354954.0,1592354959.0,7.0,,42.0,139.0,5.0,6.0,3.0
stage_out_local_condorpool_2_2,transfer,1592354949.0,,,1592354954.0,1592354954.0,1592354964.0,1592354964.0,1592354969.0,5.0,,0.0,10.0,5.0,,8.0
stage_out_local_condorpool_2_0,transfer,1592354959.0,,,1592354964.0,1592354964.0,1592354979.0,1592354979.0,1592354984.0,5.0,,0.0,15.0,5.0,,9.0
stage_out_local_condorpool_2_1,transfer,1592354969.0,,,1592354974.0,1592354975.0,1592354989.0,1592354989.0,1592354994.0,5.0,,1.0,14.0,5.0,,9.0
cleanup_1000genome-20200616T174351Z_0_condorpool,auxiliary,1592354994.0,,,1592354999.0,1592354999.0,1592355004.0,1592355004.0,1592355009.0,5.0,,0.0,5.0,5.0,,
