,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_merge_ID0000023,compute,1600892216.0,,,1600892221.0,1600892222.0,1600892266.0,1600892266.0,1600892271.0,5.0,,1.0,44.0,5.0,7.0,5.0
frequency_ID0000052,compute,1600892271.0,,,1600892276.0,1600892298.0,1600892452.0,1600892452.0,1600892457.0,5.0,,22.0,154.0,5.0,6.0,5.0
mutation_overlap_ID0000043,compute,1600892271.0,,,1600892277.0,1600892299.0,1600892322.0,1600892322.0,1600892327.0,6.0,,22.0,23.0,5.0,6.0,5.0
frequency_ID0000046,compute,1600892271.0,,,1600892276.0,1600892298.0,1600892447.0,1600892447.0,1600892452.0,5.0,,22.0,149.0,5.0,5.0,5.0
mutation_overlap_ID0000041,compute,1600892271.0,,,1600892276.0,1600892299.0,1600892317.0,1600892317.0,1600892322.0,5.0,,23.0,18.0,5.0,6.0,5.0
frequency_ID0000048,compute,1600892271.0,,,1600892276.0,1600892298.0,1600892447.0,1600892447.0,1600892452.0,5.0,,22.0,149.0,5.0,5.0,5.0
frequency_ID0000042,compute,1600892271.0,,,1600892277.0,1600892316.0,1600892467.0,1600892467.0,1600892472.0,6.0,,39.0,151.0,5.0,5.0,5.0
mutation_overlap_ID0000047,compute,1600892271.0,,,1600892277.0,1600892319.0,1600892337.0,1600892337.0,1600892342.0,6.0,,42.0,18.0,5.0,5.0,5.0
mutation_overlap_ID0000051,compute,1600892271.0,,,1600892277.0,1600892318.0,1600892357.0,1600892357.0,1600892362.0,6.0,,41.0,39.0,5.0,6.0,6.0
mutation_overlap_ID0000039,compute,1600892271.0,,,1600892277.0,1600892319.0,1600892337.0,1600892337.0,1600892342.0,6.0,,42.0,18.0,5.0,6.0,6.0
mutation_overlap_ID0000049,compute,1600892271.0,,,1600892277.0,1600892318.0,1600892337.0,1600892337.0,1600892342.0,6.0,,41.0,19.0,5.0,5.0,4.0
mutation_overlap_ID0000045,compute,1600892271.0,,,1600892277.0,1600892319.0,1600892337.0,1600892337.0,1600892342.0,6.0,,42.0,18.0,5.0,4.0,4.0
frequency_ID0000040,compute,1600892271.0,,,1600892276.0,1600892298.0,1600892437.0,1600892437.0,1600892442.0,5.0,,22.0,139.0,5.0,5.0,8.0
frequency_ID0000044,compute,1600892271.0,,,1600892277.0,1600892317.0,1600892467.0,1600892467.0,1600892472.0,6.0,,40.0,150.0,5.0,5.0,5.0
frequency_ID0000050,compute,1600892271.0,,,1600892276.0,1600892298.0,1600892407.0,1600892407.0,1600892412.0,5.0,,22.0,109.0,5.0,6.0,6.0
frequency_ID0000026,compute,1600892271.0,,,1600892276.0,1600892297.0,1600892432.0,1600892432.0,1600892437.0,5.0,,21.0,135.0,5.0,5.0,8.0
mutation_overlap_ID0000037,compute,1600892271.0,,,1600892276.0,1600892297.0,1600892347.0,1600892347.0,1600892352.0,5.0,,21.0,50.0,5.0,8.0,5.0
frequency_ID0000030,compute,1600892271.0,,,1600892276.0,1600892277.0,1600892407.0,1600892407.0,1600892412.0,5.0,,1.0,130.0,5.0,4.0,
mutation_overlap_ID0000031,compute,1600892271.0,,,1600892276.0,1600892277.0,1600892297.0,1600892297.0,1600892302.0,5.0,,1.0,20.0,5.0,5.0,5.0
frequency_ID0000036,compute,1600892271.0,,,1600892276.0,1600892294.0,1600892442.0,1600892442.0,1600892447.0,5.0,,18.0,148.0,5.0,5.0,5.0
mutation_overlap_ID0000025,compute,1600892271.0,,,1600892276.0,1600892298.0,1600892317.0,1600892317.0,1600892322.0,5.0,,22.0,19.0,5.0,5.0,5.0
frequency_ID0000038,compute,1600892271.0,,,1600892276.0,1600892298.0,1600892412.0,1600892412.0,1600892417.0,5.0,,22.0,114.0,5.0,6.0,6.0
mutation_overlap_ID0000033,compute,1600892271.0,,,1600892276.0,1600892298.0,1600892317.0,1600892317.0,1600892322.0,5.0,,22.0,19.0,5.0,4.0,5.0
frequency_ID0000034,compute,1600892271.0,,,1600892276.0,1600892298.0,1600892447.0,1600892447.0,1600892452.0,5.0,,22.0,149.0,5.0,5.0,5.0
mutation_overlap_ID0000027,compute,1600892271.0,,,1600892276.0,1600892297.0,1600892322.0,1600892322.0,1600892327.0,5.0,,21.0,25.0,5.0,5.0,10.0
mutation_overlap_ID0000029,compute,1600892271.0,,,1600892276.0,1600892297.0,1600892322.0,1600892322.0,1600892327.0,5.0,,21.0,25.0,5.0,5.0,7.0
frequency_ID0000028,compute,1600892271.0,,,1600892276.0,1600892298.0,1600892447.0,1600892447.0,1600892452.0,5.0,,22.0,149.0,5.0,5.0,5.0
mutation_overlap_ID0000035,compute,1600892271.0,,,1600892276.0,1600892297.0,1600892322.0,1600892322.0,1600892327.0,5.0,,21.0,25.0,5.0,4.0,7.0
frequency_ID0000032,compute,1600892271.0,,,1600892276.0,1600892297.0,1600892432.0,1600892432.0,1600892437.0,5.0,,21.0,135.0,5.0,5.0,5.0
stage_out_local_condorpool_2_2,transfer,1600892452.0,,,1600892457.0,1600892457.0,1600892472.0,1600892472.0,1600892477.0,5.0,,0.0,15.0,5.0,,12.0
stage_out_local_condorpool_2_0,transfer,1600892472.0,,,1600892477.0,1600892477.0,1600892492.0,1600892492.0,1600892497.0,5.0,,0.0,15.0,5.0,,13.0
stage_out_local_condorpool_2_1,transfer,1600892472.0,,,1600892477.0,1600892482.0,1600892497.0,1600892497.0,1600892502.0,5.0,,5.0,15.0,5.0,,11.0
cleanup_1000genome-20200923T161044Z_0_condorpool,auxiliary,1600892502.0,,,1600892507.0,1600892507.0,1600892512.0,1600892512.0,1600892517.0,5.0,,0.0,5.0,5.0,,
