,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000050,compute,1600891669.0,,,1600891674.0,1600891675.0,1600891809.0,1600891809.0,1600891814.0,5.0,,1.0,134.0,5.0,5.0,4.0
frequency_ID0000026,compute,1600891669.0,,,1600891674.0,1600891696.0,1600891814.0,1600891814.0,1600891819.0,5.0,,22.0,118.0,5.0,6.0,6.0
mutation_overlap_ID0000037,compute,1600891669.0,,,1600891674.0,1600891716.0,1600891759.0,1600891759.0,1600891764.0,5.0,,42.0,43.0,5.0,5.0,5.0
frequency_ID0000030,compute,1600891669.0,,,1600891674.0,1600891696.0,1600891834.0,1600891834.0,1600891839.0,5.0,,22.0,138.0,5.0,5.0,4.0
mutation_overlap_ID0000031,compute,1600891669.0,,,1600891674.0,1600891696.0,1600891714.0,1600891714.0,1600891719.0,5.0,,22.0,18.0,5.0,5.0,5.0
frequency_ID0000036,compute,1600891669.0,,,1600891674.0,1600891696.0,1600891834.0,1600891834.0,1600891839.0,5.0,,22.0,138.0,5.0,4.0,4.0
mutation_overlap_ID0000025,compute,1600891669.0,,,1600891674.0,1600891718.0,1600891734.0,1600891734.0,1600891739.0,5.0,,44.0,16.0,5.0,5.0,5.0
frequency_ID0000038,compute,1600891669.0,,,1600891674.0,1600891697.0,1600891819.0,1600891819.0,1600891824.0,5.0,,23.0,122.0,5.0,6.0,6.0
mutation_overlap_ID0000033,compute,1600891669.0,,,1600891674.0,1600891696.0,1600891719.0,1600891719.0,1600891724.0,5.0,,22.0,23.0,5.0,5.0,4.0
frequency_ID0000034,compute,1600891669.0,,,1600891674.0,1600891714.0,1600891849.0,1600891849.0,1600891854.0,5.0,,40.0,135.0,5.0,5.0,4.0
mutation_overlap_ID0000027,compute,1600891669.0,,,1600891674.0,1600891715.0,1600891734.0,1600891734.0,1600891739.0,5.0,,41.0,19.0,5.0,4.0,5.0
mutation_overlap_ID0000029,compute,1600891669.0,,,1600891674.0,1600891715.0,1600891739.0,1600891739.0,1600891744.0,5.0,,41.0,24.0,5.0,6.0,5.0
frequency_ID0000028,compute,1600891669.0,,,1600891674.0,1600891716.0,1600891834.0,1600891834.0,1600891839.0,5.0,,42.0,118.0,5.0,5.0,6.0
mutation_overlap_ID0000035,compute,1600891669.0,,,1600891674.0,1600891715.0,1600891739.0,1600891739.0,1600891744.0,5.0,,41.0,24.0,5.0,4.0,4.0
frequency_ID0000032,compute,1600891669.0,,,1600891674.0,1600891713.0,1600891854.0,1600891854.0,1600891859.0,5.0,,39.0,141.0,5.0,7.0,5.0
stage_out_local_condorpool_2_2,transfer,1600891839.0,,,1600891844.0,1600891844.0,1600891859.0,1600891859.0,1600891864.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1600891854.0,,,1600891859.0,1600891859.0,1600891874.0,1600891874.0,1600891879.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1600891859.0,,,1600891864.0,1600891864.0,1600891879.0,1600891879.0,1600891884.0,5.0,,0.0,15.0,5.0,,12.0
cleanup_1000genome-20200923T161044Z_0_condorpool,auxiliary,1600891884.0,,,1600891889.0,1600891889.0,1600891894.0,1600891894.0,1600891899.0,5.0,,0.0,5.0,5.0,,
