,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000017,compute,1600886508.0,,,1600886514.0,1600886531.0,1600886784.0,1600886784.0,1600886794.0,6.0,,17.0,253.0,10.0,178.0,4.0
individuals_ID0000007,compute,1600886508.0,,,1600886514.0,1600886531.0,1600886669.0,1600886669.0,1600886674.0,6.0,,17.0,138.0,5.0,79.0,5.0
individuals_ID0000018,compute,1600886508.0,,,1600886514.0,1600886530.0,1600886794.0,1600886794.0,1600886799.0,6.0,,16.0,264.0,5.0,178.0,4.0
individuals_ID0000022,compute,1600886508.0,,,1600886514.0,1600886531.0,1600886779.0,1600886779.0,1600886784.0,6.0,,17.0,248.0,5.0,173.0,4.0
individuals_ID0000006,compute,1600886508.0,,,1600886514.0,1600886531.0,1600886694.0,1600886694.0,1600886699.0,6.0,,17.0,163.0,5.0,103.0,5.0
individuals_merge_ID0000011,compute,1600886804.0,,,1600886809.0,1600886810.0,1600886854.0,1600886854.0,1600886859.0,5.0,,1.0,44.0,5.0,8.0,5.0
individuals_merge_ID0000023,compute,1600886804.0,,,1600886809.0,1600886810.0,1600886854.0,1600886854.0,1600886859.0,5.0,,1.0,44.0,5.0,7.0,5.0
frequency_ID0000052,compute,1600886859.0,,,1600886865.0,1600886886.0,1600887000.0,1600887000.0,1600887005.0,6.0,,21.0,114.0,5.0,6.0,6.0
mutation_overlap_ID0000043,compute,1600886859.0,,,1600886865.0,1600886887.0,1600886910.0,1600886910.0,1600886915.0,6.0,,22.0,23.0,5.0,5.0,5.0
frequency_ID0000046,compute,1600886859.0,,,1600886865.0,1600886886.0,1600887020.0,1600887020.0,1600887025.0,6.0,,21.0,134.0,5.0,6.0,5.0
mutation_overlap_ID0000041,compute,1600886859.0,,,1600886865.0,1600886887.0,1600886910.0,1600886910.0,1600886915.0,6.0,,22.0,23.0,5.0,6.0,5.0
frequency_ID0000048,compute,1600886859.0,,,1600886865.0,1600886887.0,1600887000.0,1600887000.0,1600887005.0,6.0,,22.0,113.0,5.0,5.0,6.0
frequency_ID0000042,compute,1600886859.0,,,1600886865.0,1600886903.0,1600887045.0,1600887045.0,1600887050.0,6.0,,38.0,142.0,5.0,14.0,5.0
mutation_overlap_ID0000047,compute,1600886859.0,,,1600886865.0,1600886907.0,1600886930.0,1600886930.0,1600886935.0,6.0,,42.0,23.0,5.0,6.0,6.0
mutation_overlap_ID0000051,compute,1600886859.0,,,1600886865.0,1600886904.0,1600886945.0,1600886945.0,1600886950.0,6.0,,39.0,41.0,5.0,5.0,5.0
mutation_overlap_ID0000039,compute,1600886859.0,,,1600886865.0,1600886905.0,1600886925.0,1600886925.0,1600886930.0,6.0,,40.0,20.0,5.0,5.0,5.0
mutation_overlap_ID0000049,compute,1600886859.0,,,1600886865.0,1600886906.0,1600886925.0,1600886925.0,1600886930.0,6.0,,41.0,19.0,5.0,5.0,5.0
mutation_overlap_ID0000045,compute,1600886859.0,,,1600886865.0,1600886908.0,1600886930.0,1600886930.0,1600886935.0,6.0,,43.0,22.0,5.0,5.0,5.0
frequency_ID0000040,compute,1600886859.0,,,1600886865.0,1600886886.0,1600887010.0,1600887010.0,1600887015.0,6.0,,21.0,124.0,5.0,5.0,5.0
frequency_ID0000044,compute,1600886859.0,,,1600886865.0,1600886905.0,1600887055.0,1600887055.0,1600887060.0,6.0,,40.0,150.0,5.0,12.0,4.0
frequency_ID0000050,compute,1600886859.0,,,1600886865.0,1600886886.0,1600887030.0,1600887030.0,1600887035.0,6.0,,21.0,144.0,5.0,5.0,4.0
frequency_ID0000026,compute,1600886859.0,,,1600886864.0,1600886885.0,1600887030.0,1600887030.0,1600887035.0,5.0,,21.0,145.0,5.0,4.0,4.0
mutation_overlap_ID0000037,compute,1600886859.0,,,1600886865.0,1600886886.0,1600886930.0,1600886930.0,1600886935.0,6.0,,21.0,44.0,5.0,5.0,6.0
frequency_ID0000030,compute,1600886859.0,,,1600886864.0,1600886865.0,1600887005.0,1600887005.0,1600887010.0,5.0,,1.0,140.0,5.0,4.0,4.0
mutation_overlap_ID0000031,compute,1600886859.0,,,1600886864.0,1600886865.0,1600886885.0,1600886885.0,1600886890.0,5.0,,1.0,20.0,5.0,5.0,5.0
frequency_ID0000036,compute,1600886859.0,,,1600886864.0,1600886884.0,1600887020.0,1600887020.0,1600887025.0,5.0,,20.0,136.0,5.0,5.0,5.0
mutation_overlap_ID0000025,compute,1600886859.0,,,1600886865.0,1600886886.0,1600886905.0,1600886905.0,1600886910.0,6.0,,21.0,19.0,5.0,5.0,5.0
frequency_ID0000038,compute,1600886859.0,,,1600886864.0,1600886886.0,1600887000.0,1600887000.0,1600887005.0,5.0,,22.0,114.0,5.0,6.0,6.0
mutation_overlap_ID0000033,compute,1600886859.0,,,1600886864.0,1600886886.0,1600886910.0,1600886910.0,1600886915.0,5.0,,22.0,24.0,5.0,5.0,5.0
frequency_ID0000034,compute,1600886859.0,,,1600886864.0,1600886886.0,1600887010.0,1600887010.0,1600887015.0,5.0,,22.0,124.0,5.0,5.0,5.0
mutation_overlap_ID0000027,compute,1600886859.0,,,1600886865.0,1600886885.0,1600886905.0,1600886905.0,1600886910.0,6.0,,20.0,20.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1600886859.0,,,1600886865.0,1600886886.0,1600886905.0,1600886905.0,1600886910.0,6.0,,21.0,19.0,5.0,5.0,5.0
frequency_ID0000028,compute,1600886859.0,,,1600886865.0,1600886886.0,1600887020.0,1600887020.0,1600887025.0,6.0,,21.0,134.0,5.0,5.0,4.0
mutation_overlap_ID0000035,compute,1600886859.0,,,1600886865.0,1600886885.0,1600886905.0,1600886905.0,1600886910.0,6.0,,20.0,20.0,5.0,5.0,5.0
frequency_ID0000032,compute,1600886859.0,,,1600886864.0,1600886885.0,1600887020.0,1600887020.0,1600887025.0,5.0,,21.0,135.0,5.0,4.0,5.0
stage_out_local_condorpool_2_2,transfer,1600887035.0,,,1600887040.0,1600887040.0,1600887055.0,1600887055.0,1600887060.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1600887050.0,,,1600887055.0,1600887055.0,1600887070.0,1600887070.0,1600887075.0,5.0,,0.0,15.0,5.0,,12.0
stage_out_local_condorpool_2_1,transfer,1600887060.0,,,1600887065.0,1600887065.0,1600887080.0,1600887080.0,1600887085.0,5.0,,0.0,15.0,5.0,,11.0
cleanup_1000genome-20200923T161044Z_0_condorpool,auxiliary,1600887085.0,,,1600887090.0,1600887090.0,1600887095.0,1600887095.0,1600887100.0,5.0,,0.0,5.0,5.0,,
