,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000010,compute,1598920002.0,,,1598920010.0,1598920029.0,1598920271.0,1598920271.0,1598920281.0,8.0,,19.0,242.0,10.0,162.0,5.0
individuals_ID0000001,compute,1598920002.0,,,1598920009.0,1598920027.0,1598920286.0,1598920286.0,1598920291.0,7.0,,18.0,259.0,5.0,164.0,4.0
individuals_ID0000002,compute,1598920002.0,,,1598920010.0,1598920027.0,1598920276.0,1598920276.0,1598920286.0,8.0,,17.0,249.0,10.0,161.0,4.0
individuals_ID0000004,compute,1598920002.0,,,1598920007.0,1598920025.0,1598920271.0,1598920271.0,1598920281.0,5.0,,18.0,246.0,10.0,162.0,6.0
individuals_ID0000005,compute,1598920002.0,,,1598920007.0,1598920028.0,1598920271.0,1598920271.0,1598920281.0,5.0,,21.0,243.0,10.0,158.0,4.0
individuals_ID0000016,compute,1598920002.0,,,1598920007.0,1598920025.0,1598920256.0,1598920256.0,1598920261.0,5.0,,18.0,231.0,5.0,152.0,4.0
individuals_ID0000015,compute,1598920002.0,,,1598920007.0,1598920028.0,1598920276.0,1598920276.0,1598920286.0,5.0,,21.0,248.0,10.0,165.0,4.0
individuals_ID0000017,compute,1598920002.0,,,1598920007.0,1598920027.0,1598920276.0,1598920276.0,1598920286.0,5.0,,20.0,249.0,10.0,165.0,4.0
individuals_ID0000007,compute,1598920002.0,,,1598920008.0,1598920027.0,1598920276.0,1598920276.0,1598920286.0,6.0,,19.0,249.0,10.0,165.0,4.0
individuals_ID0000018,compute,1598920002.0,,,1598920009.0,1598920026.0,1598920276.0,1598920276.0,1598920286.0,7.0,,17.0,250.0,10.0,163.0,4.0
individuals_ID0000022,compute,1598920002.0,,,1598920009.0,1598920027.0,1598920281.0,1598920281.0,1598920286.0,7.0,,18.0,254.0,5.0,167.0,4.0
individuals_ID0000006,compute,1598920002.0,,,1598920007.0,1598920027.0,1598920281.0,1598920281.0,1598920286.0,5.0,,20.0,254.0,5.0,161.0,5.0
individuals_merge_ID0000011,compute,1598920291.0,,,1598920296.0,1598920296.0,1598920341.0,1598920341.0,1598920346.0,5.0,,0.0,45.0,5.0,6.0,4.0
individuals_merge_ID0000023,compute,1598920291.0,,,1598920296.0,1598920297.0,1598920341.0,1598920341.0,1598920346.0,5.0,,1.0,44.0,5.0,7.0,4.0
frequency_ID0000052,compute,1598920346.0,,,1598920352.0,1598920375.0,1598920522.0,1598920522.0,1598920527.0,6.0,,23.0,147.0,5.0,5.0,4.0
mutation_overlap_ID0000043,compute,1598920346.0,,,1598920356.0,1598920375.0,1598920391.0,1598920391.0,1598920396.0,10.0,,19.0,16.0,5.0,4.0,4.0
frequency_ID0000046,compute,1598920346.0,,,1598920354.0,1598920375.0,1598920501.0,1598920501.0,1598920507.0,8.0,,21.0,126.0,6.0,4.0,4.0
mutation_overlap_ID0000041,compute,1598920346.0,,,1598920354.0,1598920375.0,1598920391.0,1598920391.0,1598920396.0,8.0,,21.0,16.0,5.0,3.0,4.0
frequency_ID0000048,compute,1598920346.0,,,1598920355.0,1598920375.0,1598920512.0,1598920512.0,1598920517.0,9.0,,20.0,137.0,5.0,4.0,4.0
frequency_ID0000042,compute,1598920346.0,,,1598920364.0,1598920376.0,1598920512.0,1598920512.0,1598920517.0,18.0,,12.0,136.0,5.0,4.0,4.0
mutation_overlap_ID0000047,compute,1598920346.0,,,1598920375.0,1598920391.0,1598920416.0,1598920416.0,1598920421.0,29.0,,16.0,25.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1598920346.0,,,1598920368.0,1598920375.0,1598920416.0,1598920416.0,1598920421.0,22.0,,7.0,41.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1598920346.0,,,1598920369.0,1598920375.0,1598920391.0,1598920391.0,1598920396.0,23.0,,6.0,16.0,5.0,4.0,5.0
mutation_overlap_ID0000049,compute,1598920346.0,,,1598920374.0,1598920391.0,1598920411.0,1598920411.0,1598920416.0,28.0,,17.0,20.0,5.0,4.0,4.0
mutation_overlap_ID0000045,compute,1598920346.0,,,1598920375.0,1598920392.0,1598920411.0,1598920411.0,1598920416.0,29.0,,17.0,19.0,5.0,3.0,4.0
frequency_ID0000040,compute,1598920346.0,,,1598920351.0,1598920355.0,1598920481.0,1598920481.0,1598920486.0,5.0,,4.0,126.0,5.0,4.0,4.0
frequency_ID0000044,compute,1598920346.0,,,1598920367.0,1598920375.0,1598920517.0,1598920517.0,1598920522.0,21.0,,8.0,142.0,5.0,5.0,5.0
frequency_ID0000050,compute,1598920346.0,,,1598920351.0,1598920354.0,1598920496.0,1598920496.0,1598920501.0,5.0,,3.0,142.0,5.0,3.0,4.0
frequency_ID0000026,compute,1598920346.0,,,1598920376.0,1598920395.0,1598920532.0,1598920532.0,1598920537.0,30.0,,19.0,137.0,5.0,3.0,4.0
mutation_overlap_ID0000037,compute,1598920346.0,,,1598920385.0,1598920413.0,1598920456.0,1598920456.0,1598920461.0,39.0,,28.0,43.0,5.0,5.0,4.0
frequency_ID0000030,compute,1598920346.0,,,1598920375.0,1598920397.0,1598920537.0,1598920537.0,1598920542.0,29.0,,22.0,140.0,5.0,5.0,4.0
mutation_overlap_ID0000031,compute,1598920346.0,,,1598920375.0,1598920397.0,1598920416.0,1598920416.0,1598920421.0,29.0,,22.0,19.0,5.0,3.0,4.0
frequency_ID0000036,compute,1598920346.0,,,1598920376.0,1598920397.0,1598920532.0,1598920532.0,1598920537.0,30.0,,21.0,135.0,5.0,4.0,4.0
mutation_overlap_ID0000025,compute,1598920346.0,,,1598920386.0,1598920415.0,1598920436.0,1598920436.0,1598920441.0,40.0,,29.0,21.0,5.0,5.0,5.0
frequency_ID0000038,compute,1598920346.0,,,1598920378.0,1598920397.0,1598920537.0,1598920537.0,1598920542.0,32.0,,19.0,140.0,5.0,4.0,4.0
mutation_overlap_ID0000033,compute,1598920346.0,,,1598920378.0,1598920397.0,1598920416.0,1598920416.0,1598920421.0,32.0,,19.0,19.0,5.0,4.0,4.0
frequency_ID0000034,compute,1598920346.0,,,1598920378.0,1598920397.0,1598920527.0,1598920527.0,1598920532.0,32.0,,19.0,130.0,5.0,4.0,4.0
mutation_overlap_ID0000027,compute,1598920346.0,,,1598920379.0,1598920397.0,1598920416.0,1598920416.0,1598920421.0,33.0,,18.0,19.0,5.0,4.0,4.0
mutation_overlap_ID0000029,compute,1598920346.0,,,1598920379.0,1598920413.0,1598920431.0,1598920431.0,1598920436.0,33.0,,34.0,18.0,5.0,4.0,4.0
frequency_ID0000028,compute,1598920346.0,,,1598920379.0,1598920413.0,1598920542.0,1598920542.0,1598920547.0,33.0,,34.0,129.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1598920346.0,,,1598920385.0,1598920413.0,1598920436.0,1598920436.0,1598920441.0,39.0,,28.0,23.0,5.0,4.0,4.0
frequency_ID0000032,compute,1598920346.0,,,1598920378.0,1598920397.0,1598920522.0,1598920522.0,1598920527.0,32.0,,19.0,125.0,5.0,4.0,4.0
stage_out_local_condorpool_2_0,transfer,1598920542.0,,,1598920547.0,1598920553.0,1598920568.0,1598920568.0,1598920573.0,5.0,,6.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_2,transfer,1598920542.0,,,1598920547.0,1598920547.0,1598920563.0,1598920563.0,1598920568.0,5.0,,0.0,16.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1598920547.0,,,1598920553.0,1598920553.0,1598920568.0,1598920568.0,1598920573.0,6.0,,0.0,15.0,5.0,,10.0
cleanup_1000genome-20200831T223021Z_0_condorpool,auxiliary,1598920573.0,,,1598920579.0,1598920579.0,1598920584.0,1598920584.0,1598920589.0,6.0,,0.0,5.0,5.0,,
