,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_merge_ID0000023,compute,1600937730.0,,,1600937735.0,1600937736.0,1600937780.0,1600937780.0,1600937785.0,5.0,,1.0,44.0,5.0,8.0,4.0
frequency_ID0000052,compute,1600937785.0,,,1600937791.0,1600937813.0,1600937926.0,1600937926.0,1600937931.0,6.0,,22.0,113.0,5.0,6.0,6.0
mutation_overlap_ID0000043,compute,1600937785.0,,,1600937791.0,1600937812.0,1600937831.0,1600937831.0,1600937836.0,6.0,,21.0,19.0,5.0,4.0,5.0
frequency_ID0000046,compute,1600937785.0,,,1600937791.0,1600937825.0,1600937971.0,1600937971.0,1600937976.0,6.0,,34.0,146.0,5.0,5.0,5.0
mutation_overlap_ID0000041,compute,1600937785.0,,,1600937791.0,1600937825.0,1600937846.0,1600937846.0,1600937851.0,6.0,,34.0,21.0,5.0,4.0,5.0
frequency_ID0000048,compute,1600937785.0,,,1600937791.0,1600937811.0,1600937956.0,1600937956.0,1600937961.0,6.0,,20.0,145.0,5.0,5.0,5.0
frequency_ID0000042,compute,1600937785.0,,,1600937791.0,1600937826.0,1600937966.0,1600937966.0,1600937971.0,6.0,,35.0,140.0,5.0,5.0,5.0
mutation_overlap_ID0000047,compute,1600937785.0,,,1600937791.0,1600937812.0,1600937831.0,1600937831.0,1600937836.0,6.0,,21.0,19.0,5.0,5.0,5.0
mutation_overlap_ID0000051,compute,1600937785.0,,,1600937791.0,1600937812.0,1600937856.0,1600937856.0,1600937861.0,6.0,,21.0,44.0,5.0,7.0,5.0
mutation_overlap_ID0000039,compute,1600937785.0,,,1600937791.0,1600937812.0,1600937831.0,1600937831.0,1600937836.0,6.0,,21.0,19.0,5.0,5.0,5.0
mutation_overlap_ID0000049,compute,1600937785.0,,,1600937791.0,1600937813.0,1600937836.0,1600937836.0,1600937841.0,6.0,,22.0,23.0,5.0,6.0,5.0
mutation_overlap_ID0000045,compute,1600937785.0,,,1600937791.0,1600937812.0,1600937836.0,1600937836.0,1600937841.0,6.0,,21.0,24.0,5.0,5.0,5.0
frequency_ID0000040,compute,1600937785.0,,,1600937790.0,1600937791.0,1600937936.0,1600937936.0,1600937941.0,5.0,,1.0,145.0,5.0,4.0,8.0
frequency_ID0000044,compute,1600937785.0,,,1600937791.0,1600937812.0,1600937936.0,1600937936.0,1600937941.0,6.0,,21.0,124.0,5.0,5.0,5.0
frequency_ID0000050,compute,1600937785.0,,,1600937790.0,1600937792.0,1600937901.0,1600937901.0,1600937906.0,5.0,,2.0,109.0,5.0,6.0,6.0
frequency_ID0000026,compute,1600937785.0,,,1600937791.0,1600937827.0,1600937971.0,1600937971.0,1600937976.0,6.0,,36.0,144.0,5.0,5.0,4.0
mutation_overlap_ID0000037,compute,1600937785.0,,,1600937791.0,1600937843.0,1600937886.0,1600937886.0,1600937891.0,6.0,,52.0,43.0,5.0,4.0,4.0
frequency_ID0000030,compute,1600937785.0,,,1600937791.0,1600937812.0,1600937956.0,1600937956.0,1600937961.0,6.0,,21.0,144.0,5.0,6.0,5.0
mutation_overlap_ID0000031,compute,1600937785.0,,,1600937791.0,1600937813.0,1600937836.0,1600937836.0,1600937841.0,6.0,,22.0,23.0,5.0,6.0,6.0
frequency_ID0000036,compute,1600937785.0,,,1600937791.0,1600937826.0,1600937966.0,1600937966.0,1600937971.0,6.0,,35.0,140.0,5.0,5.0,4.0
mutation_overlap_ID0000025,compute,1600937785.0,,,1600937791.0,1600937847.0,1600937866.0,1600937866.0,1600937871.0,6.0,,56.0,19.0,5.0,5.0,5.0
frequency_ID0000038,compute,1600937785.0,,,1600937791.0,1600937826.0,1600937971.0,1600937971.0,1600937976.0,6.0,,35.0,145.0,5.0,6.0,4.0
mutation_overlap_ID0000033,compute,1600937785.0,,,1600937791.0,1600937826.0,1600937846.0,1600937846.0,1600937851.0,6.0,,35.0,20.0,5.0,5.0,4.0
frequency_ID0000034,compute,1600937785.0,,,1600937791.0,1600937830.0,1600937956.0,1600937956.0,1600937961.0,6.0,,39.0,126.0,5.0,5.0,5.0
mutation_overlap_ID0000027,compute,1600937785.0,,,1600937791.0,1600937831.0,1600937851.0,1600937851.0,1600937856.0,6.0,,40.0,20.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1600937785.0,,,1600937791.0,1600937834.0,1600937856.0,1600937856.0,1600937861.0,6.0,,43.0,22.0,5.0,6.0,6.0
frequency_ID0000028,compute,1600937785.0,,,1600937791.0,1600937834.0,1600937976.0,1600937976.0,1600937981.0,6.0,,43.0,142.0,5.0,5.0,5.0
mutation_overlap_ID0000035,compute,1600937785.0,,,1600937791.0,1600937834.0,1600937856.0,1600937856.0,1600937861.0,6.0,,43.0,22.0,5.0,6.0,6.0
frequency_ID0000032,compute,1600937785.0,,,1600937791.0,1600937828.0,1600937951.0,1600937951.0,1600937956.0,6.0,,37.0,123.0,5.0,5.0,5.0
stage_out_local_condorpool_2_0,transfer,1600937976.0,,,1600937981.0,1600937981.0,1600937996.0,1600937996.0,1600938001.0,5.0,,0.0,15.0,5.0,,13.0
stage_out_local_condorpool_2_2,transfer,1600937976.0,,,1600937981.0,1600937986.0,1600938001.0,1600938001.0,1600938006.0,5.0,,5.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1600937981.0,,,1600937986.0,1600937991.0,1600938006.0,1600938006.0,1600938011.0,5.0,,5.0,15.0,5.0,,11.0
cleanup_1000genome-20200924T055433Z_0_condorpool,auxiliary,1600938011.0,,,1600938016.0,1600938016.0,1600938021.0,1600938021.0,1600938026.0,5.0,,0.0,5.0,5.0,,
