,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
mutation_overlap_ID0000035,compute,1590113341.0,,,1590113347.0,1590113369.0,1590113399.0,1590113399.0,1590113404.0,6.0,,22.0,30.0,5.0,7.0,4.0
frequency_ID0000028,compute,1590113341.0,,,1590113347.0,1590113369.0,1590113514.0,1590113514.0,1590113520.0,6.0,,22.0,145.0,6.0,5.0,4.0
mutation_overlap_ID0000029,compute,1590113341.0,,,1590113347.0,1590113369.0,1590113399.0,1590113399.0,1590113404.0,6.0,,22.0,30.0,5.0,6.0,4.0
frequency_ID0000034,compute,1590113341.0,,,1590113347.0,1590113369.0,1590113519.0,1590113519.0,1590113525.0,6.0,,22.0,150.0,6.0,6.0,4.0
frequency_ID0000026,compute,1590113341.0,,,1590113347.0,1590113366.0,1590113514.0,1590113514.0,1590113520.0,6.0,,19.0,148.0,6.0,5.0,4.0
frequency_ID0000038,compute,1590113341.0,,,1590113347.0,1590113369.0,1590113514.0,1590113514.0,1590113520.0,6.0,,22.0,145.0,6.0,6.0,4.0
mutation_overlap_ID0000033,compute,1590113341.0,,,1590113347.0,1590113369.0,1590113394.0,1590113394.0,1590113399.0,6.0,,22.0,25.0,5.0,4.0,4.0
frequency_ID0000036,compute,1590113341.0,,,1590113347.0,1590113347.0,1590113489.0,1590113489.0,1590113494.0,6.0,,0.0,142.0,5.0,5.0,4.0
mutation_overlap_ID0000031,compute,1590113341.0,,,1590113346.0,1590113348.0,1590113369.0,1590113369.0,1590113374.0,5.0,,2.0,21.0,5.0,5.0,3.0
frequency_ID0000030,compute,1590113341.0,,,1590113346.0,1590113347.0,1590113489.0,1590113489.0,1590113494.0,5.0,,1.0,142.0,5.0,4.0,5.0
frequency_ID0000032,compute,1590113341.0,,,1590113347.0,1590113368.0,1590113514.0,1590113514.0,1590113520.0,6.0,,21.0,146.0,6.0,5.0,4.0
mutation_overlap_ID0000047,compute,1590113353.0,,,1590113359.0,1590113414.0,1590113434.0,1590113434.0,1590113439.0,6.0,,55.0,20.0,5.0,5.0,3.0
mutation_overlap_ID0000045,compute,1590113353.0,,,1590113359.0,1590113404.0,1590113424.0,1590113424.0,1590113429.0,6.0,,45.0,20.0,5.0,4.0,4.0
mutation_overlap_ID0000049,compute,1590113353.0,,,1590113359.0,1590113403.0,1590113424.0,1590113424.0,1590113429.0,6.0,,44.0,21.0,5.0,5.0,4.0
mutation_overlap_ID0000039,compute,1590113353.0,,,1590113359.0,1590113399.0,1590113419.0,1590113419.0,1590113424.0,6.0,,40.0,20.0,5.0,4.0,3.0
mutation_overlap_ID0000051,compute,1590113353.0,,,1590113359.0,1590113398.0,1590113419.0,1590113419.0,1590113424.0,6.0,,39.0,21.0,5.0,4.0,3.0
frequency_ID0000044,compute,1590113353.0,,,1590113359.0,1590113395.0,1590113530.0,1590113530.0,1590113535.0,6.0,,36.0,135.0,5.0,4.0,4.0
frequency_ID0000042,compute,1590113353.0,,,1590113359.0,1590113392.0,1590113530.0,1590113530.0,1590113535.0,6.0,,33.0,138.0,5.0,5.0,4.0
frequency_ID0000048,compute,1590113353.0,,,1590113358.0,1590113370.0,1590113525.0,1590113525.0,1590113530.0,5.0,,12.0,155.0,5.0,5.0,4.0
mutation_overlap_ID0000041,compute,1590113353.0,,,1590113358.0,1590113369.0,1590113424.0,1590113424.0,1590113429.0,5.0,,11.0,55.0,5.0,7.0,3.0
frequency_ID0000046,compute,1590113353.0,,,1590113358.0,1590113369.0,1590113525.0,1590113525.0,1590113530.0,5.0,,11.0,156.0,5.0,7.0,4.0
frequency_ID0000052,compute,1590113353.0,,,1590113358.0,1590113370.0,1590113519.0,1590113519.0,1590113525.0,5.0,,12.0,149.0,6.0,4.0,3.0
frequency_ID0000040,compute,1590113353.0,,,1590113358.0,1590113370.0,1590113519.0,1590113519.0,1590113525.0,5.0,,12.0,149.0,6.0,6.0,3.0
frequency_ID0000050,compute,1590113353.0,,,1590113358.0,1590113369.0,1590113514.0,1590113514.0,1590113520.0,5.0,,11.0,145.0,6.0,4.0,4.0
mutation_overlap_ID0000043,compute,1590113353.0,,,1590113358.0,1590113370.0,1590113404.0,1590113404.0,1590113409.0,5.0,,12.0,34.0,5.0,5.0,4.0
stage_out_local_condorpool_2_2,transfer,1590113530.0,,,1590113535.0,1590113535.0,1590113550.0,1590113550.0,1590113555.0,5.0,,0.0,15.0,5.0,,10.0
stage_out_local_condorpool_2_0,transfer,1590113535.0,,,1590113540.0,1590113540.0,1590113555.0,1590113555.0,1590113560.0,5.0,,0.0,15.0,5.0,,10.0
stage_out_local_condorpool_2_1,transfer,1590113535.0,,,1590113540.0,1590113546.0,1590113560.0,1590113560.0,1590113565.0,5.0,,6.0,14.0,5.0,,10.0
cleanup_1000genome-20200521T193903Z_0_condorpool,auxiliary,1590113565.0,,,1590113570.0,1590113570.0,1590113575.0,1590113575.0,1590113580.0,5.0,,0.0,5.0,5.0,,
