,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_merge_ID0000011,compute,1590238990.0,,,1590238995.0,1590238995.0,1590239040.0,1590239040.0,1590239045.0,5.0,,0.0,45.0,5.0,9.0,4.0
individuals_merge_ID0000023,compute,1590238995.0,,,1590239000.0,1590239000.0,1590239045.0,1590239045.0,1590239050.0,5.0,,0.0,45.0,5.0,6.0,3.0
frequency_ID0000052,compute,1590240000.0,,,1590240006.0,1590240029.0,1590240173.0,1590240173.0,1590240178.0,6.0,,23.0,144.0,5.0,9.0,4.0
mutation_overlap_ID0000043,compute,1590240000.0,,,1590240006.0,1590240027.0,1590240046.0,1590240046.0,1590240051.0,6.0,,21.0,19.0,5.0,6.0,4.0
frequency_ID0000046,compute,1590240000.0,,,1590240006.0,1590240028.0,1590240168.0,1590240168.0,1590240173.0,6.0,,22.0,140.0,5.0,5.0,4.0
mutation_overlap_ID0000041,compute,1590240000.0,,,1590240006.0,1590240028.0,1590240078.0,1590240078.0,1590240083.0,6.0,,22.0,50.0,5.0,6.0,4.0
frequency_ID0000048,compute,1590240000.0,,,1590240006.0,1590240028.0,1590240178.0,1590240178.0,1590240183.0,6.0,,22.0,150.0,5.0,6.0,3.0
frequency_ID0000042,compute,1590240000.0,,,1590240006.0,1590240028.0,1590240188.0,1590240188.0,1590240193.0,6.0,,22.0,160.0,5.0,6.0,3.0
mutation_overlap_ID0000047,compute,1590240000.0,,,1590240010.0,1590240028.0,1590240051.0,1590240051.0,1590240057.0,10.0,,18.0,23.0,6.0,6.0,4.0
mutation_overlap_ID0000051,compute,1590240000.0,,,1590240008.0,1590240027.0,1590240057.0,1590240057.0,1590240063.0,8.0,,19.0,30.0,6.0,6.0,5.0
mutation_overlap_ID0000039,compute,1590240000.0,,,1590240009.0,1590240028.0,1590240063.0,1590240063.0,1590240068.0,9.0,,19.0,35.0,5.0,7.0,3.0
mutation_overlap_ID0000049,compute,1590240000.0,,,1590240010.0,1590240028.0,1590240051.0,1590240051.0,1590240057.0,10.0,,18.0,23.0,6.0,5.0,3.0
mutation_overlap_ID0000045,compute,1590240000.0,,,1590240010.0,1590240028.0,1590240057.0,1590240057.0,1590240063.0,10.0,,18.0,29.0,6.0,6.0,4.0
frequency_ID0000040,compute,1590240000.0,,,1590240006.0,1590240006.0,1590240148.0,1590240148.0,1590240153.0,6.0,,0.0,142.0,5.0,4.0,5.0
frequency_ID0000044,compute,1590240000.0,,,1590240006.0,1590240027.0,1590240178.0,1590240178.0,1590240183.0,6.0,,21.0,151.0,5.0,9.0,7.0
frequency_ID0000050,compute,1590240000.0,,,1590240005.0,1590240006.0,1590240148.0,1590240148.0,1590240153.0,5.0,,1.0,142.0,5.0,5.0,5.0
frequency_ID0000026,compute,1590240051.0,,,1590240056.0,1590240057.0,1590240198.0,1590240198.0,1590240203.0,5.0,,1.0,141.0,5.0,4.0,4.0
mutation_overlap_ID0000037,compute,1590240051.0,,,1590240057.0,1590240077.0,1590240103.0,1590240103.0,1590240108.0,6.0,,20.0,26.0,5.0,5.0,4.0
frequency_ID0000030,compute,1590240051.0,,,1590240056.0,1590240056.0,1590240203.0,1590240203.0,1590240208.0,5.0,,0.0,147.0,5.0,6.0,4.0
mutation_overlap_ID0000031,compute,1590240051.0,,,1590240056.0,1590240057.0,1590240083.0,1590240083.0,1590240088.0,5.0,,1.0,26.0,5.0,7.0,5.0
frequency_ID0000036,compute,1590240051.0,,,1590240056.0,1590240059.0,1590240213.0,1590240213.0,1590240218.0,5.0,,3.0,154.0,5.0,8.0,4.0
mutation_overlap_ID0000025,compute,1590240051.0,,,1590240057.0,1590240083.0,1590240113.0,1590240113.0,1590240118.0,6.0,,26.0,30.0,5.0,4.0,3.0
frequency_ID0000038,compute,1590240051.0,,,1590240057.0,1590240061.0,1590240208.0,1590240208.0,1590240213.0,6.0,,4.0,147.0,5.0,6.0,6.0
mutation_overlap_ID0000033,compute,1590240051.0,,,1590240056.0,1590240057.0,1590240093.0,1590240093.0,1590240098.0,5.0,,1.0,36.0,5.0,6.0,6.0
frequency_ID0000034,compute,1590240051.0,,,1590240057.0,1590240079.0,1590240213.0,1590240213.0,1590240218.0,6.0,,22.0,134.0,5.0,5.0,4.0
mutation_overlap_ID0000027,compute,1590240051.0,,,1590240057.0,1590240077.0,1590240128.0,1590240128.0,1590240133.0,6.0,,20.0,51.0,5.0,6.0,4.0
mutation_overlap_ID0000029,compute,1590240051.0,,,1590240057.0,1590240077.0,1590240103.0,1590240103.0,1590240108.0,6.0,,20.0,26.0,5.0,6.0,5.0
frequency_ID0000028,compute,1590240051.0,,,1590240057.0,1590240077.0,1590240223.0,1590240223.0,1590240228.0,6.0,,20.0,146.0,5.0,6.0,5.0
mutation_overlap_ID0000035,compute,1590240051.0,,,1590240057.0,1590240077.0,1590240103.0,1590240103.0,1590240108.0,6.0,,20.0,26.0,5.0,6.0,4.0
frequency_ID0000032,compute,1590240051.0,,,1590240057.0,1590240077.0,1590240223.0,1590240223.0,1590240228.0,6.0,,20.0,146.0,5.0,7.0,4.0
stage_out_local_condorpool_2_2,transfer,1590240218.0,,,1590240223.0,1590240223.0,1590240239.0,1590240239.0,1590240244.0,5.0,,0.0,16.0,5.0,,13.0
stage_out_local_condorpool_2_0,transfer,1590240228.0,,,1590240233.0,1590240234.0,1590240249.0,1590240249.0,1590240254.0,5.0,,1.0,15.0,5.0,,12.0
stage_out_local_condorpool_2_1,transfer,1590240228.0,,,1590240234.0,1590240238.0,1590240254.0,1590240254.0,1590240259.0,6.0,,4.0,16.0,5.0,,12.0
cleanup_1000genome-20200522T184404Z_0_condorpool,auxiliary,1590240259.0,,,1590240264.0,1590240264.0,1590240269.0,1590240269.0,1590240274.0,5.0,,0.0,5.0,5.0,,
