,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000046,compute,1598507806.0,,,1598507811.0,1598507822.0,1598507967.0,1598507967.0,1598507972.0,5.0,,11.0,145.0,5.0,4.0,4.0
mutation_overlap_ID0000041,compute,1598507806.0,,,1598507811.0,1598507822.0,1598507846.0,1598507846.0,1598507851.0,5.0,,11.0,24.0,5.0,4.0,5.0
frequency_ID0000048,compute,1598507806.0,,,1598507811.0,1598507822.0,1598508012.0,1598508012.0,1598508017.0,5.0,,11.0,190.0,5.0,4.0,4.0
frequency_ID0000042,compute,1598507806.0,,,1598507811.0,1598507822.0,1598508012.0,1598508012.0,1598508017.0,5.0,,11.0,190.0,5.0,4.0,4.0
mutation_overlap_ID0000047,compute,1598507806.0,,,1598507811.0,1598507822.0,1598507846.0,1598507846.0,1598507851.0,5.0,,11.0,24.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1598507806.0,,,1598507811.0,1598507822.0,1598507881.0,1598507881.0,1598507886.0,5.0,,11.0,59.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1598507806.0,,,1598507811.0,1598507822.0,1598507841.0,1598507841.0,1598507846.0,5.0,,11.0,19.0,5.0,3.0,4.0
mutation_overlap_ID0000049,compute,1598507806.0,,,1598507811.0,1598507822.0,1598507846.0,1598507846.0,1598507851.0,5.0,,11.0,24.0,5.0,4.0,4.0
mutation_overlap_ID0000045,compute,1598507806.0,,,1598507811.0,1598507822.0,1598507846.0,1598507846.0,1598507851.0,5.0,,11.0,24.0,5.0,4.0,4.0
frequency_ID0000040,compute,1598507806.0,,,1598507811.0,1598507811.0,1598508047.0,1598508047.0,1598508052.0,5.0,,0.0,236.0,5.0,4.0,4.0
frequency_ID0000044,compute,1598507806.0,,,1598507811.0,1598507822.0,1598508062.0,1598508062.0,1598508067.0,5.0,,11.0,240.0,5.0,5.0,4.0
frequency_ID0000050,compute,1598507806.0,,,1598507811.0,1598507811.0,1598508047.0,1598508047.0,1598508052.0,5.0,,0.0,236.0,5.0,4.0,4.0
frequency_ID0000026,compute,1598507806.0,,,1598507811.0,1598507822.0,1598507967.0,1598507967.0,1598507972.0,5.0,,11.0,145.0,5.0,4.0,4.0
mutation_overlap_ID0000037,compute,1598507806.0,,,1598507811.0,1598507844.0,1598507911.0,1598507911.0,1598507916.0,5.0,,33.0,67.0,5.0,4.0,4.0
frequency_ID0000030,compute,1598507806.0,,,1598507811.0,1598507822.0,1598507961.0,1598507961.0,1598507966.0,5.0,,11.0,139.0,5.0,4.0,4.0
mutation_overlap_ID0000031,compute,1598507806.0,,,1598507811.0,1598507822.0,1598507846.0,1598507846.0,1598507851.0,5.0,,11.0,24.0,5.0,4.0,4.0
frequency_ID0000036,compute,1598507806.0,,,1598507811.0,1598507822.0,1598508017.0,1598508017.0,1598508022.0,5.0,,11.0,195.0,5.0,4.0,4.0
mutation_overlap_ID0000025,compute,1598507806.0,,,1598507811.0,1598507845.0,1598507866.0,1598507866.0,1598507871.0,5.0,,34.0,21.0,5.0,4.0,5.0
frequency_ID0000038,compute,1598507806.0,,,1598507811.0,1598507822.0,1598508002.0,1598508002.0,1598508007.0,5.0,,11.0,180.0,5.0,4.0,5.0
mutation_overlap_ID0000033,compute,1598507806.0,,,1598507811.0,1598507822.0,1598507846.0,1598507846.0,1598507851.0,5.0,,11.0,24.0,5.0,3.0,4.0
frequency_ID0000034,compute,1598507806.0,,,1598507811.0,1598507840.0,1598508017.0,1598508017.0,1598508022.0,5.0,,29.0,177.0,5.0,4.0,4.0
mutation_overlap_ID0000027,compute,1598507806.0,,,1598507811.0,1598507842.0,1598507866.0,1598507866.0,1598507871.0,5.0,,31.0,24.0,5.0,4.0,4.0
mutation_overlap_ID0000029,compute,1598507806.0,,,1598507811.0,1598507843.0,1598507871.0,1598507871.0,1598507876.0,5.0,,32.0,28.0,5.0,4.0,5.0
frequency_ID0000028,compute,1598507806.0,,,1598507811.0,1598507843.0,1598508017.0,1598508017.0,1598508022.0,5.0,,32.0,174.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1598507806.0,,,1598507811.0,1598507844.0,1598507871.0,1598507871.0,1598507876.0,5.0,,33.0,27.0,5.0,4.0,4.0
frequency_ID0000032,compute,1598507806.0,,,1598507811.0,1598507839.0,1598507977.0,1598507977.0,1598507982.0,5.0,,28.0,138.0,5.0,4.0,4.0
stage_out_local_condorpool_2_0,transfer,1598508052.0,,,1598508057.0,1598508057.0,1598508072.0,1598508072.0,1598508077.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_2,transfer,1598508052.0,,,1598508057.0,1598508063.0,1598508077.0,1598508077.0,1598508082.0,5.0,,6.0,14.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1598508067.0,,,1598508072.0,1598508072.0,1598508087.0,1598508087.0,1598508092.0,5.0,,0.0,15.0,5.0,,10.0
cleanup_1000genome-20200827T023335Z_0_condorpool,auxiliary,1598508092.0,,,1598508097.0,1598508097.0,1598508102.0,1598508102.0,1598508107.0,5.0,,0.0,5.0,5.0,,
