,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
mutation_overlap_ID0000045,compute,1601162727.0,,,1601162732.0,1601162775.0,1601162807.0,1601162807.0,1601162812.0,5.0,,43.0,32.0,5.0,6.0,6.0
mutation_overlap_ID0000049,compute,1601162727.0,,,1601162732.0,1601162774.0,1601162802.0,1601162802.0,1601162807.0,5.0,,42.0,28.0,5.0,5.0,5.0
mutation_overlap_ID0000039,compute,1601162727.0,,,1601162732.0,1601162773.0,1601162797.0,1601162797.0,1601162802.0,5.0,,41.0,24.0,5.0,6.0,6.0
mutation_overlap_ID0000051,compute,1601162727.0,,,1601162732.0,1601162771.0,1601162852.0,1601162852.0,1601162857.0,5.0,,39.0,81.0,5.0,5.0,15.0
frequency_ID0000044,compute,1601162727.0,,,1601162732.0,1601162771.0,1601163012.0,1601163012.0,1601163017.0,5.0,,39.0,241.0,5.0,4.0,5.0
frequency_ID0000042,compute,1601162727.0,,,1601162732.0,1601162768.0,1601163007.0,1601163007.0,1601163012.0,5.0,,36.0,239.0,5.0,4.0,5.0
frequency_ID0000048,compute,1601162727.0,,,1601162732.0,1601162750.0,1601162872.0,1601162872.0,1601162877.0,5.0,,18.0,122.0,5.0,5.0,6.0
mutation_overlap_ID0000041,compute,1601162727.0,,,1601162732.0,1601162750.0,1601162772.0,1601162772.0,1601162777.0,5.0,,18.0,22.0,5.0,6.0,6.0
frequency_ID0000046,compute,1601162727.0,,,1601162732.0,1601162749.0,1601162887.0,1601162887.0,1601162892.0,5.0,,17.0,138.0,5.0,5.0,5.0
frequency_ID0000052,compute,1601162727.0,,,1601162732.0,1601162749.0,1601163012.0,1601163012.0,1601163017.0,5.0,,17.0,263.0,5.0,6.0,5.0
frequency_ID0000040,compute,1601162727.0,,,1601162732.0,1601162749.0,1601162992.0,1601162992.0,1601162997.0,5.0,,17.0,243.0,5.0,4.0,5.0
frequency_ID0000050,compute,1601162727.0,,,1601162732.0,1601162749.0,1601162922.0,1601162922.0,1601162927.0,5.0,,17.0,173.0,5.0,4.0,4.0
mutation_overlap_ID0000043,compute,1601162727.0,,,1601162732.0,1601162750.0,1601162777.0,1601162777.0,1601162782.0,5.0,,18.0,27.0,5.0,5.0,6.0
stage_out_local_condorpool_2_2,transfer,1601163007.0,,,1601163012.0,1601163012.0,1601163027.0,1601163027.0,1601163032.0,5.0,,0.0,15.0,5.0,,12.0
stage_out_local_condorpool_2_0,transfer,1601163012.0,,,1601163017.0,1601163018.0,1601163037.0,1601163037.0,1601163042.0,5.0,,1.0,19.0,5.0,,12.0
stage_out_local_condorpool_2_1,transfer,1601163017.0,,,1601163022.0,1601163024.0,1601163037.0,1601163037.0,1601163042.0,5.0,,2.0,13.0,5.0,,11.0
cleanup_1000genome-20200926T223304Z_0_condorpool,auxiliary,1601163042.0,,,1601163047.0,1601163047.0,1601163052.0,1601163052.0,1601163057.0,5.0,,0.0,5.0,5.0,,
