,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000002,compute,1598919391.0,,,1598919400.0,1598919407.0,1598919658.0,1598919658.0,1598919669.0,9.0,,7.0,251.0,11.0,166.0,5.0
individuals_ID0000005,compute,1598919391.0,,,1598919397.0,1598919411.0,1598919658.0,1598919658.0,1598919669.0,6.0,,14.0,247.0,11.0,163.0,5.0
individuals_ID0000016,compute,1598919391.0,,,1598919398.0,1598919406.0,1598919658.0,1598919658.0,1598919669.0,7.0,,8.0,252.0,11.0,161.0,4.0
individuals_ID0000006,compute,1598919391.0,,,1598919398.0,1598919410.0,1598919653.0,1598919653.0,1598919658.0,7.0,,12.0,243.0,5.0,152.0,4.0
individuals_ID0000015,compute,1598919391.0,,,1598919397.0,1598919411.0,1598919653.0,1598919653.0,1598919658.0,6.0,,14.0,242.0,5.0,162.0,4.0
individuals_ID0000007,compute,1598919391.0,,,1598919399.0,1598919407.0,1598919663.0,1598919663.0,1598919674.0,8.0,,8.0,256.0,11.0,166.0,8.0
individuals_ID0000018,compute,1598919391.0,,,1598919399.0,1598919410.0,1598919664.0,1598919664.0,1598919674.0,8.0,,11.0,254.0,10.0,159.0,5.0
individuals_ID0000022,compute,1598919391.0,,,1598919399.0,1598919407.0,1598919653.0,1598919653.0,1598919658.0,8.0,,8.0,246.0,5.0,164.0,4.0
individuals_ID0000017,compute,1598919391.0,,,1598919398.0,1598919407.0,1598919658.0,1598919658.0,1598919669.0,7.0,,9.0,251.0,11.0,166.0,5.0
individuals_merge_ID0000011,compute,1598919674.0,,,1598919680.0,1598919682.0,1598919727.0,1598919727.0,1598919732.0,6.0,,2.0,45.0,5.0,6.0,4.0
individuals_merge_ID0000023,compute,1598919674.0,,,1598919682.0,1598919692.0,1598919744.0,1598919744.0,1598919749.0,8.0,,10.0,52.0,5.0,7.0,4.0
mutation_overlap_ID0000027,compute,1598919732.0,,,1598919742.0,1598919761.0,1598919777.0,1598919777.0,1598919782.0,10.0,,19.0,16.0,5.0,4.0,4.0
mutation_overlap_ID0000025,compute,1598919732.0,,,1598919749.0,1598919762.0,1598919782.0,1598919782.0,1598919787.0,17.0,,13.0,20.0,5.0,4.0,4.0
mutation_overlap_ID0000037,compute,1598919732.0,,,1598919744.0,1598919761.0,1598919812.0,1598919812.0,1598919817.0,12.0,,17.0,51.0,5.0,3.0,5.0
mutation_overlap_ID0000035,compute,1598919732.0,,,1598919742.0,1598919761.0,1598919782.0,1598919782.0,1598919787.0,10.0,,19.0,21.0,5.0,4.0,4.0
frequency_ID0000028,compute,1598919732.0,,,1598919742.0,1598919761.0,1598919903.0,1598919903.0,1598919908.0,10.0,,19.0,142.0,5.0,4.0,4.0
mutation_overlap_ID0000029,compute,1598919732.0,,,1598919742.0,1598919761.0,1598919782.0,1598919782.0,1598919787.0,10.0,,19.0,21.0,5.0,3.0,4.0
frequency_ID0000034,compute,1598919732.0,,,1598919740.0,1598919761.0,1598919898.0,1598919898.0,1598919903.0,8.0,,21.0,137.0,5.0,4.0,4.0
frequency_ID0000026,compute,1598919732.0,,,1598919738.0,1598919757.0,1598919887.0,1598919887.0,1598919892.0,6.0,,19.0,130.0,5.0,4.0,4.0
frequency_ID0000038,compute,1598919732.0,,,1598919740.0,1598919761.0,1598919898.0,1598919898.0,1598919903.0,8.0,,21.0,137.0,5.0,4.0,4.0
mutation_overlap_ID0000033,compute,1598919732.0,,,1598919739.0,1598919761.0,1598919782.0,1598919782.0,1598919787.0,7.0,,22.0,21.0,5.0,3.0,4.0
frequency_ID0000036,compute,1598919732.0,,,1598919738.0,1598919740.0,1598919882.0,1598919882.0,1598919887.0,6.0,,2.0,142.0,5.0,4.0,4.0
mutation_overlap_ID0000031,compute,1598919732.0,,,1598919738.0,1598919740.0,1598919761.0,1598919761.0,1598919767.0,6.0,,2.0,21.0,6.0,4.0,4.0
frequency_ID0000030,compute,1598919732.0,,,1598919738.0,1598919740.0,1598919877.0,1598919877.0,1598919882.0,6.0,,2.0,137.0,5.0,4.0,4.0
frequency_ID0000032,compute,1598919732.0,,,1598919740.0,1598919761.0,1598919898.0,1598919898.0,1598919903.0,8.0,,21.0,137.0,5.0,3.0,4.0
mutation_overlap_ID0000047,compute,1598919749.0,,,1598919767.0,1598919783.0,1598919807.0,1598919807.0,1598919812.0,18.0,,16.0,24.0,5.0,4.0,4.0
mutation_overlap_ID0000045,compute,1598919749.0,,,1598919761.0,1598919780.0,1598919802.0,1598919802.0,1598919807.0,12.0,,19.0,22.0,5.0,4.0,4.0
mutation_overlap_ID0000049,compute,1598919749.0,,,1598919759.0,1598919780.0,1598919802.0,1598919802.0,1598919807.0,10.0,,21.0,22.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1598919749.0,,,1598919759.0,1598919780.0,1598919802.0,1598919802.0,1598919807.0,10.0,,21.0,22.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1598919749.0,,,1598919759.0,1598919780.0,1598919822.0,1598919822.0,1598919827.0,10.0,,21.0,42.0,5.0,4.0,4.0
frequency_ID0000044,compute,1598919749.0,,,1598919757.0,1598919777.0,1598919923.0,1598919923.0,1598919928.0,8.0,,20.0,146.0,5.0,4.0,4.0
frequency_ID0000042,compute,1598919749.0,,,1598919757.0,1598919777.0,1598919913.0,1598919913.0,1598919918.0,8.0,,20.0,136.0,5.0,5.0,5.0
frequency_ID0000048,compute,1598919749.0,,,1598919757.0,1598919762.0,1598919903.0,1598919903.0,1598919908.0,8.0,,5.0,141.0,5.0,4.0,4.0
mutation_overlap_ID0000041,compute,1598919749.0,,,1598919757.0,1598919763.0,1598919782.0,1598919782.0,1598919787.0,8.0,,6.0,19.0,5.0,4.0,4.0
frequency_ID0000046,compute,1598919749.0,,,1598919755.0,1598919762.0,1598919903.0,1598919903.0,1598919908.0,6.0,,7.0,141.0,5.0,5.0,5.0
frequency_ID0000052,compute,1598919749.0,,,1598919755.0,1598919762.0,1598919898.0,1598919898.0,1598919903.0,6.0,,7.0,136.0,5.0,3.0,4.0
frequency_ID0000040,compute,1598919749.0,,,1598919754.0,1598919762.0,1598919898.0,1598919898.0,1598919903.0,5.0,,8.0,136.0,5.0,4.0,4.0
frequency_ID0000050,compute,1598919749.0,,,1598919754.0,1598919762.0,1598919908.0,1598919908.0,1598919913.0,5.0,,8.0,146.0,5.0,4.0,4.0
mutation_overlap_ID0000043,compute,1598919749.0,,,1598919757.0,1598919763.0,1598919787.0,1598919787.0,1598919792.0,8.0,,6.0,24.0,5.0,4.0,4.0
stage_out_local_condorpool_2_2,transfer,1598919913.0,,,1598919918.0,1598919918.0,1598919933.0,1598919933.0,1598919938.0,5.0,,0.0,15.0,5.0,,10.0
stage_out_local_condorpool_2_0,transfer,1598919918.0,,,1598919923.0,1598919924.0,1598919938.0,1598919938.0,1598919943.0,5.0,,1.0,14.0,5.0,,13.0
stage_out_local_condorpool_2_1,transfer,1598919928.0,,,1598919933.0,1598919933.0,1598919948.0,1598919948.0,1598919953.0,5.0,,0.0,15.0,5.0,,13.0
cleanup_1000genome-20200831T223021Z_0_condorpool,auxiliary,1598919953.0,,,1598919958.0,1598919958.0,1598919963.0,1598919963.0,1598919968.0,5.0,,0.0,5.0,5.0,,
