,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000004,compute,1598937230.0,,,1598937235.0,1598937254.0,1598937501.0,1598937501.0,1598937506.0,5.0,,19.0,247.0,5.0,166.0,4.0
individuals_ID0000005,compute,1598937230.0,,,1598937235.0,1598937257.0,1598937485.0,1598937485.0,1598937490.0,5.0,,22.0,228.0,5.0,151.0,6.0
individuals_ID0000016,compute,1598937230.0,,,1598937235.0,1598937254.0,1598937506.0,1598937506.0,1598937511.0,5.0,,19.0,252.0,5.0,164.0,5.0
individuals_ID0000015,compute,1598937230.0,,,1598937235.0,1598937257.0,1598937485.0,1598937485.0,1598937490.0,5.0,,22.0,228.0,5.0,153.0,4.0
individuals_ID0000017,compute,1598937230.0,,,1598937236.0,1598937256.0,1598937511.0,1598937511.0,1598937517.0,6.0,,20.0,255.0,6.0,164.0,4.0
individuals_ID0000007,compute,1598937230.0,,,1598937236.0,1598937255.0,1598937506.0,1598937506.0,1598937511.0,6.0,,19.0,251.0,5.0,162.0,5.0
individuals_ID0000018,compute,1598937230.0,,,1598937236.0,1598937256.0,1598937511.0,1598937511.0,1598937522.0,6.0,,20.0,255.0,11.0,164.0,4.0
individuals_ID0000022,compute,1598937230.0,,,1598937237.0,1598937255.0,1598937511.0,1598937511.0,1598937522.0,7.0,,18.0,256.0,11.0,163.0,4.0
individuals_ID0000006,compute,1598937230.0,,,1598937236.0,1598937255.0,1598937490.0,1598937490.0,1598937495.0,6.0,,19.0,235.0,5.0,143.0,4.0
individuals_merge_ID0000011,compute,1598937522.0,,,1598937528.0,1598937529.0,1598937573.0,1598937573.0,1598937578.0,6.0,,1.0,44.0,5.0,6.0,4.0
individuals_merge_ID0000023,compute,1598937522.0,,,1598937528.0,1598937528.0,1598937573.0,1598937573.0,1598937578.0,6.0,,0.0,45.0,5.0,6.0,4.0
frequency_ID0000052,compute,1598937578.0,,,1598937584.0,1598937611.0,1598937758.0,1598937758.0,1598937763.0,6.0,,27.0,147.0,5.0,3.0,4.0
mutation_overlap_ID0000043,compute,1598937578.0,,,1598937584.0,1598937606.0,1598937632.0,1598937632.0,1598937637.0,6.0,,22.0,26.0,5.0,4.0,4.0
frequency_ID0000046,compute,1598937578.0,,,1598937584.0,1598937609.0,1598937748.0,1598937748.0,1598937758.0,6.0,,25.0,139.0,10.0,4.0,4.0
mutation_overlap_ID0000041,compute,1598937578.0,,,1598937584.0,1598937608.0,1598937632.0,1598937632.0,1598937637.0,6.0,,24.0,24.0,5.0,4.0,5.0
frequency_ID0000048,compute,1598937578.0,,,1598937584.0,1598937611.0,1598937748.0,1598937748.0,1598937758.0,6.0,,27.0,137.0,10.0,3.0,4.0
frequency_ID0000042,compute,1598937578.0,,,1598937584.0,1598937609.0,1598937742.0,1598937742.0,1598937748.0,6.0,,25.0,133.0,6.0,4.0,4.0
mutation_overlap_ID0000047,compute,1598937578.0,,,1598937587.0,1598937611.0,1598937632.0,1598937632.0,1598937637.0,9.0,,24.0,21.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1598937578.0,,,1598937586.0,1598937609.0,1598937652.0,1598937652.0,1598937657.0,8.0,,23.0,43.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1598937578.0,,,1598937586.0,1598937606.0,1598937627.0,1598937627.0,1598937632.0,8.0,,20.0,21.0,5.0,3.0,4.0
mutation_overlap_ID0000049,compute,1598937578.0,,,1598937586.0,1598937609.0,1598937637.0,1598937637.0,1598937642.0,8.0,,23.0,28.0,5.0,4.0,4.0
mutation_overlap_ID0000045,compute,1598937578.0,,,1598937586.0,1598937606.0,1598937627.0,1598937627.0,1598937632.0,8.0,,20.0,21.0,5.0,3.0,4.0
frequency_ID0000040,compute,1598937578.0,,,1598937584.0,1598937585.0,1598937722.0,1598937722.0,1598937727.0,6.0,,1.0,137.0,5.0,4.0,4.0
frequency_ID0000044,compute,1598937578.0,,,1598937585.0,1598937606.0,1598937748.0,1598937748.0,1598937753.0,7.0,,21.0,142.0,5.0,3.0,4.0
frequency_ID0000050,compute,1598937578.0,,,1598937583.0,1598937585.0,1598937722.0,1598937722.0,1598937727.0,5.0,,2.0,137.0,5.0,4.0,4.0
frequency_ID0000026,compute,1598937578.0,,,1598937588.0,1598937611.0,1598937748.0,1598937748.0,1598937758.0,10.0,,23.0,137.0,10.0,3.0,4.0
mutation_overlap_ID0000037,compute,1598937578.0,,,1598937596.0,1598937632.0,1598937682.0,1598937682.0,1598937687.0,18.0,,36.0,50.0,5.0,4.0,5.0
frequency_ID0000030,compute,1598937578.0,,,1598937588.0,1598937611.0,1598937753.0,1598937753.0,1598937758.0,10.0,,23.0,142.0,5.0,4.0,4.0
mutation_overlap_ID0000031,compute,1598937578.0,,,1598937588.0,1598937611.0,1598937632.0,1598937632.0,1598937637.0,10.0,,23.0,21.0,5.0,4.0,4.0
frequency_ID0000036,compute,1598937578.0,,,1598937588.0,1598937611.0,1598937748.0,1598937748.0,1598937758.0,10.0,,23.0,137.0,10.0,4.0,4.0
mutation_overlap_ID0000025,compute,1598937578.0,,,1598937596.0,1598937635.0,1598937657.0,1598937657.0,1598937662.0,18.0,,39.0,22.0,5.0,3.0,5.0
frequency_ID0000038,compute,1598937578.0,,,1598937588.0,1598937612.0,1598937748.0,1598937748.0,1598937758.0,10.0,,24.0,136.0,10.0,3.0,4.0
mutation_overlap_ID0000033,compute,1598937578.0,,,1598937588.0,1598937611.0,1598937632.0,1598937632.0,1598937637.0,10.0,,23.0,21.0,5.0,4.0,4.0
frequency_ID0000034,compute,1598937578.0,,,1598937589.0,1598937626.0,1598937763.0,1598937763.0,1598937768.0,11.0,,37.0,137.0,5.0,4.0,4.0
mutation_overlap_ID0000027,compute,1598937578.0,,,1598937595.0,1598937632.0,1598937652.0,1598937652.0,1598937657.0,17.0,,37.0,20.0,5.0,5.0,4.0
mutation_overlap_ID0000029,compute,1598937578.0,,,1598937595.0,1598937632.0,1598937652.0,1598937652.0,1598937657.0,17.0,,37.0,20.0,5.0,4.0,6.0
frequency_ID0000028,compute,1598937578.0,,,1598937595.0,1598937631.0,1598937763.0,1598937763.0,1598937768.0,17.0,,36.0,132.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1598937578.0,,,1598937595.0,1598937632.0,1598937652.0,1598937652.0,1598937657.0,17.0,,37.0,20.0,5.0,4.0,4.0
frequency_ID0000032,compute,1598937578.0,,,1598937588.0,1598937626.0,1598937763.0,1598937763.0,1598937768.0,10.0,,38.0,137.0,5.0,4.0,4.0
stage_out_local_condorpool_2_2,transfer,1598937758.0,,,1598937763.0,1598937763.0,1598937779.0,1598937779.0,1598937784.0,5.0,,0.0,16.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1598937768.0,,,1598937774.0,1598937776.0,1598937794.0,1598937794.0,1598937799.0,6.0,,2.0,18.0,5.0,,12.0
stage_out_local_condorpool_2_1,transfer,1598937768.0,,,1598937773.0,1598937774.0,1598937789.0,1598937789.0,1598937794.0,5.0,,1.0,15.0,5.0,,12.0
cleanup_1000genome-20200831T223021Z_0_condorpool,auxiliary,1598937799.0,,,1598937805.0,1598937805.0,1598937810.0,1598937810.0,1598937815.0,6.0,,0.0,5.0,5.0,,
