,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000016,compute,1598922714.0,,,1598922719.0,1598922723.0,1598922901.0,1598922901.0,1598922906.0,5.0,,4.0,178.0,5.0,123.0,5.0
individuals_ID0000015,compute,1598922714.0,,,1598922719.0,1598922725.0,1598922946.0,1598922946.0,1598922951.0,5.0,,6.0,221.0,5.0,147.0,4.0
individuals_ID0000017,compute,1598922714.0,,,1598922719.0,1598922725.0,1598922956.0,1598922956.0,1598922961.0,5.0,,6.0,231.0,5.0,155.0,4.0
individuals_ID0000007,compute,1598922714.0,,,1598922719.0,1598922725.0,1598922946.0,1598922946.0,1598922951.0,5.0,,6.0,221.0,5.0,148.0,4.0
individuals_ID0000018,compute,1598922714.0,,,1598922719.0,1598922725.0,1598922956.0,1598922956.0,1598922961.0,5.0,,6.0,231.0,5.0,154.0,5.0
individuals_ID0000022,compute,1598922714.0,,,1598922719.0,1598922725.0,1598922941.0,1598922941.0,1598922946.0,5.0,,6.0,216.0,5.0,146.0,5.0
individuals_ID0000006,compute,1598922714.0,,,1598922719.0,1598922725.0,1598922966.0,1598922966.0,1598922976.0,5.0,,6.0,241.0,10.0,151.0,4.0
individuals_merge_ID0000011,compute,1598922976.0,,,1598922983.0,1598922984.0,1598923028.0,1598923028.0,1598923034.0,7.0,,1.0,44.0,6.0,6.0,4.0
individuals_merge_ID0000023,compute,1598922976.0,,,1598922983.0,1598922984.0,1598923028.0,1598923028.0,1598923034.0,7.0,,1.0,44.0,6.0,6.0,4.0
frequency_ID0000052,compute,1598923034.0,,,1598923042.0,1598923061.0,1598923203.0,1598923203.0,1598923208.0,8.0,,19.0,142.0,5.0,3.0,4.0
mutation_overlap_ID0000043,compute,1598923034.0,,,1598923042.0,1598923062.0,1598923083.0,1598923083.0,1598923088.0,8.0,,20.0,21.0,5.0,4.0,4.0
frequency_ID0000046,compute,1598923034.0,,,1598923042.0,1598923061.0,1598923193.0,1598923193.0,1598923198.0,8.0,,19.0,132.0,5.0,4.0,4.0
mutation_overlap_ID0000041,compute,1598923034.0,,,1598923042.0,1598923061.0,1598923078.0,1598923078.0,1598923083.0,8.0,,19.0,17.0,5.0,4.0,4.0
frequency_ID0000048,compute,1598923034.0,,,1598923042.0,1598923061.0,1598923193.0,1598923193.0,1598923198.0,8.0,,19.0,132.0,5.0,4.0,4.0
frequency_ID0000042,compute,1598923034.0,,,1598923042.0,1598923078.0,1598923208.0,1598923208.0,1598923213.0,8.0,,36.0,130.0,5.0,3.0,4.0
mutation_overlap_ID0000047,compute,1598923034.0,,,1598923043.0,1598923081.0,1598923103.0,1598923103.0,1598923108.0,9.0,,38.0,22.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1598923034.0,,,1598923043.0,1598923081.0,1598923128.0,1598923128.0,1598923133.0,9.0,,38.0,47.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1598923034.0,,,1598923043.0,1598923081.0,1598923103.0,1598923103.0,1598923108.0,9.0,,38.0,22.0,5.0,3.0,4.0
mutation_overlap_ID0000049,compute,1598923034.0,,,1598923043.0,1598923081.0,1598923103.0,1598923103.0,1598923108.0,9.0,,38.0,22.0,5.0,3.0,4.0
mutation_overlap_ID0000045,compute,1598923034.0,,,1598923043.0,1598923081.0,1598923103.0,1598923103.0,1598923108.0,9.0,,38.0,22.0,5.0,5.0,4.0
frequency_ID0000040,compute,1598923034.0,,,1598923042.0,1598923061.0,1598923203.0,1598923203.0,1598923208.0,8.0,,19.0,142.0,5.0,3.0,4.0
frequency_ID0000044,compute,1598923034.0,,,1598923043.0,1598923081.0,1598923208.0,1598923208.0,1598923213.0,9.0,,38.0,127.0,5.0,4.0,4.0
frequency_ID0000050,compute,1598923034.0,,,1598923042.0,1598923061.0,1598923193.0,1598923193.0,1598923203.0,8.0,,19.0,132.0,10.0,3.0,4.0
frequency_ID0000026,compute,1598923034.0,,,1598923039.0,1598923060.0,1598923193.0,1598923193.0,1598923198.0,5.0,,21.0,133.0,5.0,3.0,4.0
mutation_overlap_ID0000037,compute,1598923034.0,,,1598923041.0,1598923061.0,1598923103.0,1598923103.0,1598923108.0,7.0,,20.0,42.0,5.0,4.0,4.0
frequency_ID0000030,compute,1598923034.0,,,1598923039.0,1598923039.0,1598923173.0,1598923173.0,1598923178.0,5.0,,0.0,134.0,5.0,4.0,5.0
mutation_overlap_ID0000031,compute,1598923034.0,,,1598923039.0,1598923039.0,1598923058.0,1598923058.0,1598923063.0,5.0,,0.0,19.0,5.0,4.0,4.0
frequency_ID0000036,compute,1598923034.0,,,1598923039.0,1598923055.0,1598923188.0,1598923188.0,1598923193.0,5.0,,16.0,133.0,5.0,4.0,5.0
mutation_overlap_ID0000025,compute,1598923034.0,,,1598923042.0,1598923061.0,1598923083.0,1598923083.0,1598923088.0,8.0,,19.0,22.0,5.0,4.0,4.0
frequency_ID0000038,compute,1598923034.0,,,1598923039.0,1598923061.0,1598923208.0,1598923208.0,1598923213.0,5.0,,22.0,147.0,5.0,5.0,4.0
mutation_overlap_ID0000033,compute,1598923034.0,,,1598923039.0,1598923061.0,1598923083.0,1598923083.0,1598923088.0,5.0,,22.0,22.0,5.0,4.0,4.0
frequency_ID0000034,compute,1598923034.0,,,1598923039.0,1598923061.0,1598923193.0,1598923193.0,1598923198.0,5.0,,22.0,132.0,5.0,4.0,5.0
mutation_overlap_ID0000027,compute,1598923034.0,,,1598923040.0,1598923061.0,1598923083.0,1598923083.0,1598923088.0,6.0,,21.0,22.0,5.0,4.0,5.0
mutation_overlap_ID0000029,compute,1598923034.0,,,1598923040.0,1598923061.0,1598923083.0,1598923083.0,1598923088.0,6.0,,21.0,22.0,5.0,4.0,5.0
frequency_ID0000028,compute,1598923034.0,,,1598923040.0,1598923061.0,1598923203.0,1598923203.0,1598923208.0,6.0,,21.0,142.0,5.0,5.0,4.0
mutation_overlap_ID0000035,compute,1598923034.0,,,1598923040.0,1598923061.0,1598923083.0,1598923083.0,1598923088.0,6.0,,21.0,22.0,5.0,4.0,4.0
frequency_ID0000032,compute,1598923034.0,,,1598923039.0,1598923061.0,1598923193.0,1598923193.0,1598923198.0,5.0,,22.0,132.0,5.0,4.0,5.0
stage_out_local_condorpool_2_0,transfer,1598923213.0,,,1598923219.0,1598923224.0,1598923239.0,1598923239.0,1598923244.0,6.0,,5.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1598923213.0,,,1598923219.0,1598923219.0,1598923234.0,1598923234.0,1598923239.0,6.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_2,transfer,1598923213.0,,,1598923219.0,1598923224.0,1598923239.0,1598923239.0,1598923244.0,6.0,,5.0,15.0,5.0,,10.0
cleanup_1000genome-20200831T223021Z_0_condorpool,auxiliary,1598923244.0,,,1598923249.0,1598923249.0,1598923254.0,1598923254.0,1598923259.0,5.0,,0.0,5.0,5.0,,
