,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_merge_ID0000023,compute,1598921189.0,,,1598921194.0,1598921195.0,1598921240.0,1598921240.0,1598921249.0,5.0,,1.0,45.0,9.0,7.0,4.0
mutation_overlap_ID0000027,compute,1598921240.0,,,1598921248.0,1598921268.0,1598921286.0,1598921286.0,1598921291.0,8.0,,20.0,18.0,5.0,4.0,4.0
mutation_overlap_ID0000025,compute,1598921240.0,,,1598921248.0,1598921268.0,1598921286.0,1598921286.0,1598921291.0,8.0,,20.0,18.0,5.0,4.0,4.0
mutation_overlap_ID0000037,compute,1598921240.0,,,1598921248.0,1598921268.0,1598921316.0,1598921316.0,1598921321.0,8.0,,20.0,48.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1598921240.0,,,1598921248.0,1598921268.0,1598921291.0,1598921291.0,1598921296.0,8.0,,20.0,23.0,5.0,4.0,4.0
frequency_ID0000028,compute,1598921240.0,,,1598921248.0,1598921268.0,1598921406.0,1598921406.0,1598921411.0,8.0,,20.0,138.0,5.0,4.0,4.0
mutation_overlap_ID0000029,compute,1598921240.0,,,1598921248.0,1598921268.0,1598921286.0,1598921286.0,1598921291.0,8.0,,20.0,18.0,5.0,4.0,4.0
frequency_ID0000034,compute,1598921240.0,,,1598921248.0,1598921267.0,1598921401.0,1598921401.0,1598921406.0,8.0,,19.0,134.0,5.0,4.0,4.0
frequency_ID0000026,compute,1598921240.0,,,1598921246.0,1598921268.0,1598921396.0,1598921396.0,1598921401.0,6.0,,22.0,128.0,5.0,4.0,5.0
frequency_ID0000038,compute,1598921240.0,,,1598921246.0,1598921268.0,1598921401.0,1598921401.0,1598921406.0,6.0,,22.0,133.0,5.0,3.0,4.0
mutation_overlap_ID0000033,compute,1598921240.0,,,1598921246.0,1598921268.0,1598921286.0,1598921286.0,1598921291.0,6.0,,22.0,18.0,5.0,4.0,4.0
frequency_ID0000036,compute,1598921240.0,,,1598921246.0,1598921262.0,1598921391.0,1598921391.0,1598921396.0,6.0,,16.0,129.0,5.0,4.0,5.0
mutation_overlap_ID0000031,compute,1598921240.0,,,1598921246.0,1598921246.0,1598921266.0,1598921266.0,1598921271.0,6.0,,0.0,20.0,5.0,3.0,4.0
frequency_ID0000030,compute,1598921240.0,,,1598921245.0,1598921246.0,1598921371.0,1598921371.0,1598921376.0,5.0,,1.0,125.0,5.0,4.0,4.0
frequency_ID0000032,compute,1598921240.0,,,1598921246.0,1598921270.0,1598921401.0,1598921401.0,1598921406.0,6.0,,24.0,131.0,5.0,5.0,4.0
mutation_overlap_ID0000047,compute,1598921249.0,,,1598921259.0,1598921290.0,1598921311.0,1598921311.0,1598921316.0,10.0,,31.0,21.0,5.0,4.0,4.0
mutation_overlap_ID0000045,compute,1598921249.0,,,1598921259.0,1598921290.0,1598921311.0,1598921311.0,1598921316.0,10.0,,31.0,21.0,5.0,4.0,4.0
mutation_overlap_ID0000049,compute,1598921249.0,,,1598921258.0,1598921287.0,1598921306.0,1598921306.0,1598921311.0,9.0,,29.0,19.0,5.0,5.0,4.0
mutation_overlap_ID0000039,compute,1598921249.0,,,1598921258.0,1598921285.0,1598921301.0,1598921301.0,1598921306.0,9.0,,27.0,16.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1598921249.0,,,1598921258.0,1598921285.0,1598921326.0,1598921326.0,1598921331.0,9.0,,27.0,41.0,5.0,4.0,4.0
frequency_ID0000044,compute,1598921249.0,,,1598921258.0,1598921285.0,1598921411.0,1598921411.0,1598921417.0,9.0,,27.0,126.0,6.0,4.0,4.0
frequency_ID0000042,compute,1598921249.0,,,1598921257.0,1598921285.0,1598921417.0,1598921417.0,1598921422.0,8.0,,28.0,132.0,5.0,4.0,5.0
frequency_ID0000048,compute,1598921249.0,,,1598921257.0,1598921271.0,1598921406.0,1598921406.0,1598921411.0,8.0,,14.0,135.0,5.0,3.0,4.0
mutation_overlap_ID0000041,compute,1598921249.0,,,1598921257.0,1598921270.0,1598921291.0,1598921291.0,1598921296.0,8.0,,13.0,21.0,5.0,4.0,4.0
frequency_ID0000046,compute,1598921249.0,,,1598921255.0,1598921270.0,1598921406.0,1598921406.0,1598921411.0,6.0,,15.0,136.0,5.0,4.0,4.0
frequency_ID0000052,compute,1598921249.0,,,1598921255.0,1598921268.0,1598921411.0,1598921411.0,1598921417.0,6.0,,13.0,143.0,6.0,4.0,4.0
frequency_ID0000040,compute,1598921249.0,,,1598921255.0,1598921270.0,1598921401.0,1598921401.0,1598921406.0,6.0,,15.0,131.0,5.0,4.0,4.0
frequency_ID0000050,compute,1598921249.0,,,1598921255.0,1598921268.0,1598921401.0,1598921401.0,1598921406.0,6.0,,13.0,133.0,5.0,4.0,4.0
mutation_overlap_ID0000043,compute,1598921249.0,,,1598921257.0,1598921271.0,1598921291.0,1598921291.0,1598921296.0,8.0,,14.0,20.0,5.0,4.0,4.0
stage_out_local_condorpool_2_2,transfer,1598921411.0,,,1598921417.0,1598921417.0,1598921434.0,1598921434.0,1598921439.0,6.0,,0.0,17.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1598921417.0,,,1598921422.0,1598921424.0,1598921439.0,1598921439.0,1598921445.0,5.0,,2.0,15.0,6.0,,11.0
stage_out_local_condorpool_2_0,transfer,1598921422.0,,,1598921429.0,1598921430.0,1598921445.0,1598921445.0,1598921450.0,7.0,,1.0,15.0,5.0,,11.0
cleanup_1000genome-20200831T223021Z_0_condorpool,auxiliary,1598921450.0,,,1598921456.0,1598921456.0,1598921461.0,1598921461.0,1598921466.0,6.0,,0.0,5.0,5.0,,
