,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000046,compute,1590042610.0,,,1590042616.0,1590042637.0,1590042784.0,1590042784.0,1590042789.0,6.0,,21.0,147.0,5.0,6.0,4.0
mutation_overlap_ID0000041,compute,1590042610.0,,,1590042616.0,1590042636.0,1590042689.0,1590042689.0,1590042694.0,6.0,,20.0,53.0,5.0,5.0,3.0
frequency_ID0000048,compute,1590042610.0,,,1590042616.0,1590042637.0,1590042779.0,1590042779.0,1590042784.0,6.0,,21.0,142.0,5.0,5.0,4.0
frequency_ID0000042,compute,1590042610.0,,,1590042616.0,1590042638.0,1590042789.0,1590042789.0,1590042794.0,6.0,,22.0,151.0,5.0,6.0,3.0
mutation_overlap_ID0000047,compute,1590042610.0,,,1590042617.0,1590042638.0,1590042669.0,1590042669.0,1590042674.0,7.0,,21.0,31.0,5.0,4.0,3.0
mutation_overlap_ID0000051,compute,1590042610.0,,,1590042617.0,1590042638.0,1590042669.0,1590042669.0,1590042674.0,7.0,,21.0,31.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1590042610.0,,,1590042617.0,1590042638.0,1590042664.0,1590042664.0,1590042669.0,7.0,,21.0,26.0,5.0,4.0,3.0
mutation_overlap_ID0000049,compute,1590042610.0,,,1590042617.0,1590042638.0,1590042669.0,1590042669.0,1590042674.0,7.0,,21.0,31.0,5.0,5.0,5.0
mutation_overlap_ID0000045,compute,1590042610.0,,,1590042617.0,1590042637.0,1590042659.0,1590042659.0,1590042664.0,7.0,,20.0,22.0,5.0,5.0,3.0
frequency_ID0000040,compute,1590042610.0,,,1590042616.0,1590042616.0,1590042764.0,1590042764.0,1590042769.0,6.0,,0.0,148.0,5.0,4.0,3.0
frequency_ID0000044,compute,1590042610.0,,,1590042617.0,1590042638.0,1590042784.0,1590042784.0,1590042789.0,7.0,,21.0,146.0,5.0,4.0,3.0
frequency_ID0000050,compute,1590042610.0,,,1590042615.0,1590042616.0,1590042759.0,1590042759.0,1590042764.0,5.0,,1.0,143.0,5.0,4.0,3.0
frequency_ID0000026,compute,1590042610.0,,,1590042618.0,1590042638.0,1590042784.0,1590042784.0,1590042789.0,8.0,,20.0,146.0,5.0,4.0,3.0
mutation_overlap_ID0000037,compute,1590042610.0,,,1590042619.0,1590042668.0,1590042689.0,1590042689.0,1590042694.0,9.0,,49.0,21.0,5.0,4.0,4.0
frequency_ID0000030,compute,1590042610.0,,,1590042617.0,1590042638.0,1590042794.0,1590042794.0,1590042799.0,7.0,,21.0,156.0,5.0,4.0,4.0
mutation_overlap_ID0000031,compute,1590042610.0,,,1590042617.0,1590042637.0,1590042664.0,1590042664.0,1590042669.0,7.0,,20.0,27.0,5.0,5.0,4.0
frequency_ID0000036,compute,1590042610.0,,,1590042617.0,1590042638.0,1590042789.0,1590042789.0,1590042794.0,7.0,,21.0,151.0,5.0,5.0,3.0
mutation_overlap_ID0000025,compute,1590042610.0,,,1590042619.0,1590042672.0,1590042694.0,1590042694.0,1590042699.0,9.0,,53.0,22.0,5.0,4.0,3.0
frequency_ID0000038,compute,1590042610.0,,,1590042618.0,1590042638.0,1590042794.0,1590042794.0,1590042799.0,8.0,,20.0,156.0,5.0,6.0,3.0
mutation_overlap_ID0000033,compute,1590042610.0,,,1590042618.0,1590042639.0,1590042674.0,1590042674.0,1590042679.0,8.0,,21.0,35.0,5.0,7.0,4.0
frequency_ID0000034,compute,1590042610.0,,,1590042618.0,1590042662.0,1590042809.0,1590042809.0,1590042814.0,8.0,,44.0,147.0,5.0,5.0,3.0
mutation_overlap_ID0000027,compute,1590042610.0,,,1590042618.0,1590042663.0,1590042714.0,1590042714.0,1590042719.0,8.0,,45.0,51.0,5.0,4.0,3.0
mutation_overlap_ID0000029,compute,1590042610.0,,,1590042618.0,1590042665.0,1590042689.0,1590042689.0,1590042694.0,8.0,,47.0,24.0,5.0,5.0,3.0
frequency_ID0000028,compute,1590042610.0,,,1590042618.0,1590042667.0,1590042819.0,1590042819.0,1590042824.0,8.0,,49.0,152.0,5.0,5.0,3.0
mutation_overlap_ID0000035,compute,1590042610.0,,,1590042618.0,1590042667.0,1590042684.0,1590042684.0,1590042689.0,8.0,,49.0,17.0,5.0,4.0,3.0
frequency_ID0000032,compute,1590042610.0,,,1590042618.0,1590042659.0,1590042799.0,1590042799.0,1590042804.0,8.0,,41.0,140.0,5.0,4.0,4.0
stage_out_local_condorpool_2_2,transfer,1590042799.0,,,1590042804.0,1590042804.0,1590042814.0,1590042814.0,1590042819.0,5.0,,0.0,10.0,5.0,,9.0
stage_out_local_condorpool_2_0,transfer,1590042804.0,,,1590042809.0,1590042810.0,1590042824.0,1590042824.0,1590042829.0,5.0,,1.0,14.0,5.0,,10.0
stage_out_local_condorpool_2_1,transfer,1590042824.0,,,1590042829.0,1590042831.0,1590042844.0,1590042844.0,1590042849.0,5.0,,2.0,13.0,5.0,,9.0
cleanup_1000genome-20200520T215721Z_0_condorpool,auxiliary,1590042849.0,,,1590042854.0,1590042854.0,1590042859.0,1590042859.0,1590042864.0,5.0,,0.0,5.0,5.0,,
