,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
mutation_overlap_ID0000045,compute,1590044064.0,,,1590044070.0,1590044092.0,1590044122.0,1590044122.0,1590044127.0,6.0,,22.0,30.0,5.0,6.0,4.0
frequency_ID0000040,compute,1590044064.0,,,1590044069.0,1590044070.0,1590044217.0,1590044217.0,1590044222.0,5.0,,1.0,147.0,5.0,5.0,4.0
frequency_ID0000044,compute,1590044064.0,,,1590044070.0,1590044092.0,1590044242.0,1590044242.0,1590044247.0,6.0,,22.0,150.0,5.0,5.0,4.0
frequency_ID0000050,compute,1590044064.0,,,1590044069.0,1590044069.0,1590044207.0,1590044207.0,1590044212.0,5.0,,0.0,138.0,5.0,5.0,4.0
frequency_ID0000026,compute,1590044071.0,,,1590044076.0,1590044092.0,1590044237.0,1590044237.0,1590044242.0,5.0,,16.0,145.0,5.0,4.0,3.0
mutation_overlap_ID0000037,compute,1590044071.0,,,1590044077.0,1590044125.0,1590044152.0,1590044152.0,1590044157.0,6.0,,48.0,27.0,5.0,4.0,4.0
frequency_ID0000030,compute,1590044071.0,,,1590044076.0,1590044092.0,1590044247.0,1590044247.0,1590044253.0,5.0,,16.0,155.0,6.0,5.0,4.0
mutation_overlap_ID0000031,compute,1590044071.0,,,1590044076.0,1590044092.0,1590044122.0,1590044122.0,1590044127.0,5.0,,16.0,30.0,5.0,4.0,4.0
frequency_ID0000036,compute,1590044071.0,,,1590044076.0,1590044091.0,1590044242.0,1590044242.0,1590044247.0,5.0,,15.0,151.0,5.0,4.0,3.0
mutation_overlap_ID0000025,compute,1590044071.0,,,1590044077.0,1590044122.0,1590044147.0,1590044147.0,1590044152.0,6.0,,45.0,25.0,5.0,5.0,3.0
frequency_ID0000038,compute,1590044071.0,,,1590044076.0,1590044092.0,1590044242.0,1590044242.0,1590044247.0,5.0,,16.0,150.0,5.0,5.0,3.0
mutation_overlap_ID0000033,compute,1590044071.0,,,1590044076.0,1590044092.0,1590044122.0,1590044122.0,1590044127.0,5.0,,16.0,30.0,5.0,7.0,3.0
frequency_ID0000034,compute,1590044071.0,,,1590044076.0,1590044116.0,1590044258.0,1590044258.0,1590044263.0,5.0,,40.0,142.0,5.0,6.0,3.0
mutation_overlap_ID0000027,compute,1590044071.0,,,1590044077.0,1590044116.0,1590044162.0,1590044162.0,1590044167.0,6.0,,39.0,46.0,5.0,4.0,3.0
mutation_overlap_ID0000029,compute,1590044071.0,,,1590044077.0,1590044119.0,1590044137.0,1590044137.0,1590044142.0,6.0,,42.0,18.0,5.0,3.0,3.0
frequency_ID0000028,compute,1590044071.0,,,1590044077.0,1590044121.0,1590044263.0,1590044263.0,1590044268.0,6.0,,44.0,142.0,5.0,4.0,3.0
mutation_overlap_ID0000035,compute,1590044071.0,,,1590044077.0,1590044121.0,1590044142.0,1590044142.0,1590044147.0,6.0,,44.0,21.0,5.0,5.0,4.0
frequency_ID0000032,compute,1590044071.0,,,1590044076.0,1590044114.0,1590044258.0,1590044258.0,1590044263.0,5.0,,38.0,144.0,5.0,5.0,4.0
stage_out_local_condorpool_2_2,transfer,1590044247.0,,,1590044253.0,1590044253.0,1590044263.0,1590044263.0,1590044268.0,6.0,,0.0,10.0,5.0,,9.0
stage_out_local_condorpool_2_0,transfer,1590044263.0,,,1590044268.0,1590044268.0,1590044283.0,1590044283.0,1590044288.0,5.0,,0.0,15.0,5.0,,10.0
stage_out_local_condorpool_2_1,transfer,1590044268.0,,,1590044273.0,1590044273.0,1590044288.0,1590044288.0,1590044293.0,5.0,,0.0,15.0,5.0,,10.0
cleanup_1000genome-20200520T215721Z_0_condorpool,auxiliary,1590044293.0,,,1590044299.0,1590044299.0,1590044304.0,1590044304.0,1590044309.0,6.0,,0.0,5.0,5.0,,
