,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000018,compute,1590030685.0,,,1590030691.0,1590030693.0,1590030921.0,1590030921.0,1590030931.0,6.0,,2.0,228.0,10.0,162.0,4.0
individuals_ID0000022,compute,1590030685.0,,,1590030691.0,1590030693.0,1590030921.0,1590030921.0,1590030931.0,6.0,,2.0,228.0,10.0,161.0,4.0
individuals_ID0000006,compute,1590030685.0,,,1590030691.0,1590030693.0,1590030906.0,1590030906.0,1590030911.0,6.0,,2.0,213.0,5.0,153.0,3.0
individuals_merge_ID0000011,compute,1590030946.0,,,1590030952.0,1590030952.0,1590030997.0,1590030997.0,1590031002.0,6.0,,0.0,45.0,5.0,6.0,3.0
individuals_merge_ID0000023,compute,1590030946.0,,,1590030951.0,1590030952.0,1590030997.0,1590030997.0,1590031002.0,5.0,,1.0,45.0,5.0,6.0,4.0
frequency_ID0000052,compute,1590031002.0,,,1590031010.0,1590031029.0,1590031172.0,1590031172.0,1590031177.0,8.0,,19.0,143.0,5.0,5.0,4.0
mutation_overlap_ID0000043,compute,1590031002.0,,,1590031011.0,1590031029.0,1590031062.0,1590031062.0,1590031067.0,9.0,,18.0,33.0,5.0,5.0,4.0
frequency_ID0000046,compute,1590031002.0,,,1590031010.0,1590031028.0,1590031177.0,1590031177.0,1590031187.0,8.0,,18.0,149.0,10.0,5.0,4.0
mutation_overlap_ID0000041,compute,1590031002.0,,,1590031010.0,1590031029.0,1590031087.0,1590031087.0,1590031092.0,8.0,,19.0,58.0,5.0,8.0,4.0
frequency_ID0000048,compute,1590031002.0,,,1590031011.0,1590031029.0,1590031177.0,1590031177.0,1590031187.0,9.0,,18.0,148.0,10.0,5.0,4.0
frequency_ID0000042,compute,1590031002.0,,,1590031011.0,1590031056.0,1590031197.0,1590031197.0,1590031202.0,9.0,,45.0,141.0,5.0,4.0,3.0
mutation_overlap_ID0000047,compute,1590031002.0,,,1590031012.0,1590031073.0,1590031092.0,1590031092.0,1590031097.0,10.0,,61.0,19.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1590031002.0,,,1590031011.0,1590031057.0,1590031072.0,1590031072.0,1590031077.0,9.0,,46.0,15.0,5.0,4.0,3.0
mutation_overlap_ID0000039,compute,1590031002.0,,,1590031011.0,1590031061.0,1590031087.0,1590031087.0,1590031092.0,9.0,,50.0,26.0,5.0,6.0,4.0
mutation_overlap_ID0000049,compute,1590031002.0,,,1590031011.0,1590031061.0,1590031082.0,1590031082.0,1590031087.0,9.0,,50.0,21.0,5.0,5.0,4.0
mutation_overlap_ID0000045,compute,1590031002.0,,,1590031012.0,1590031066.0,1590031092.0,1590031092.0,1590031097.0,10.0,,54.0,26.0,5.0,4.0,4.0
frequency_ID0000040,compute,1590031002.0,,,1590031010.0,1590031028.0,1590031172.0,1590031172.0,1590031177.0,8.0,,18.0,144.0,5.0,4.0,3.0
frequency_ID0000044,compute,1590031002.0,,,1590031011.0,1590031057.0,1590031192.0,1590031192.0,1590031197.0,9.0,,46.0,135.0,5.0,6.0,4.0
frequency_ID0000050,compute,1590031002.0,,,1590031010.0,1590031029.0,1590031177.0,1590031177.0,1590031187.0,8.0,,19.0,148.0,10.0,4.0,4.0
frequency_ID0000026,compute,1590031002.0,,,1590031007.0,1590031028.0,1590031172.0,1590031172.0,1590031177.0,5.0,,21.0,144.0,5.0,6.0,3.0
mutation_overlap_ID0000037,compute,1590031002.0,,,1590031010.0,1590031029.0,1590031062.0,1590031062.0,1590031067.0,8.0,,19.0,33.0,5.0,4.0,4.0
frequency_ID0000030,compute,1590031002.0,,,1590031007.0,1590031008.0,1590031147.0,1590031147.0,1590031152.0,5.0,,1.0,139.0,5.0,3.0,3.0
mutation_overlap_ID0000031,compute,1590031002.0,,,1590031007.0,1590031008.0,1590031027.0,1590031027.0,1590031032.0,5.0,,1.0,19.0,5.0,4.0,3.0
frequency_ID0000036,compute,1590031002.0,,,1590031007.0,1590031023.0,1590031177.0,1590031177.0,1590031182.0,5.0,,16.0,154.0,5.0,4.0,4.0
mutation_overlap_ID0000025,compute,1590031002.0,,,1590031010.0,1590031029.0,1590031067.0,1590031067.0,1590031072.0,8.0,,19.0,38.0,5.0,5.0,3.0
frequency_ID0000038,compute,1590031002.0,,,1590031008.0,1590031027.0,1590031167.0,1590031167.0,1590031172.0,6.0,,19.0,140.0,5.0,5.0,4.0
mutation_overlap_ID0000033,compute,1590031002.0,,,1590031008.0,1590031027.0,1590031057.0,1590031057.0,1590031062.0,6.0,,19.0,30.0,5.0,6.0,4.0
frequency_ID0000034,compute,1590031002.0,,,1590031008.0,1590031029.0,1590031177.0,1590031177.0,1590031187.0,6.0,,21.0,148.0,10.0,5.0,3.0
mutation_overlap_ID0000027,compute,1590031002.0,,,1590031009.0,1590031029.0,1590031097.0,1590031097.0,1590031102.0,7.0,,20.0,68.0,5.0,4.0,3.0
mutation_overlap_ID0000029,compute,1590031002.0,,,1590031009.0,1590031029.0,1590031057.0,1590031057.0,1590031062.0,7.0,,20.0,28.0,5.0,5.0,3.0
frequency_ID0000028,compute,1590031002.0,,,1590031009.0,1590031029.0,1590031177.0,1590031177.0,1590031187.0,7.0,,20.0,148.0,10.0,8.0,3.0
mutation_overlap_ID0000035,compute,1590031002.0,,,1590031010.0,1590031029.0,1590031057.0,1590031057.0,1590031062.0,8.0,,19.0,28.0,5.0,4.0,4.0
frequency_ID0000032,compute,1590031002.0,,,1590031008.0,1590031029.0,1590031187.0,1590031187.0,1590031192.0,6.0,,21.0,158.0,5.0,4.0,3.0
stage_out_local_condorpool_2_2,transfer,1590031187.0,,,1590031192.0,1590031192.0,1590031202.0,1590031202.0,1590031207.0,5.0,,0.0,10.0,5.0,,9.0
stage_out_local_condorpool_2_1,transfer,1590031197.0,,,1590031202.0,1590031203.0,1590031217.0,1590031217.0,1590031222.0,5.0,,1.0,14.0,5.0,,10.0
stage_out_local_condorpool_2_0,transfer,1590031202.0,,,1590031207.0,1590031208.0,1590031222.0,1590031222.0,1590031227.0,5.0,,1.0,14.0,5.0,,10.0
cleanup_1000genome-20200520T215721Z_0_condorpool,auxiliary,1590031227.0,,,1590031232.0,1590031232.0,1590031237.0,1590031237.0,1590031242.0,5.0,,0.0,5.0,5.0,,
