,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
mutation_overlap_ID0000037,compute,1590036075.0,,,1590036092.0,1590036134.0,1590036162.0,1590036162.0,1590036167.0,17.0,,42.0,28.0,5.0,6.0,3.0
frequency_ID0000030,compute,1590036075.0,,,1590036085.0,1590036103.0,1590036257.0,1590036257.0,1590036262.0,10.0,,18.0,154.0,5.0,5.0,3.0
mutation_overlap_ID0000031,compute,1590036075.0,,,1590036085.0,1590036104.0,1590036137.0,1590036137.0,1590036142.0,10.0,,19.0,33.0,5.0,5.0,4.0
frequency_ID0000036,compute,1590036075.0,,,1590036086.0,1590036103.0,1590036252.0,1590036252.0,1590036257.0,11.0,,17.0,149.0,5.0,5.0,4.0
mutation_overlap_ID0000025,compute,1590036075.0,,,1590036092.0,1590036138.0,1590036162.0,1590036162.0,1590036167.0,17.0,,46.0,24.0,5.0,4.0,3.0
frequency_ID0000038,compute,1590036075.0,,,1590036086.0,1590036104.0,1590036257.0,1590036257.0,1590036262.0,11.0,,18.0,153.0,5.0,6.0,3.0
mutation_overlap_ID0000033,compute,1590036075.0,,,1590036086.0,1590036103.0,1590036137.0,1590036137.0,1590036142.0,11.0,,17.0,34.0,5.0,6.0,4.0
frequency_ID0000034,compute,1590036075.0,,,1590036086.0,1590036128.0,1590036267.0,1590036267.0,1590036272.0,11.0,,42.0,139.0,5.0,6.0,3.0
mutation_overlap_ID0000027,compute,1590036075.0,,,1590036086.0,1590036128.0,1590036172.0,1590036172.0,1590036177.0,11.0,,42.0,44.0,5.0,5.0,4.0
mutation_overlap_ID0000029,compute,1590036075.0,,,1590036086.0,1590036129.0,1590036157.0,1590036157.0,1590036162.0,11.0,,43.0,28.0,5.0,6.0,4.0
frequency_ID0000028,compute,1590036075.0,,,1590036086.0,1590036129.0,1590036272.0,1590036272.0,1590036277.0,11.0,,43.0,143.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1590036075.0,,,1590036092.0,1590036133.0,1590036152.0,1590036152.0,1590036157.0,17.0,,41.0,19.0,5.0,4.0,3.0
frequency_ID0000032,compute,1590036075.0,,,1590036086.0,1590036124.0,1590036267.0,1590036267.0,1590036272.0,11.0,,38.0,143.0,5.0,4.0,4.0
stage_out_local_condorpool_2_2,transfer,1590036262.0,,,1590036267.0,1590036267.0,1590036282.0,1590036282.0,1590036287.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1590036272.0,,,1590036277.0,1590036279.0,1590036292.0,1590036292.0,1590036297.0,5.0,,2.0,13.0,5.0,,9.0
stage_out_local_condorpool_2_1,transfer,1590036277.0,,,1590036282.0,1590036282.0,1590036292.0,1590036292.0,1590036297.0,5.0,,0.0,10.0,5.0,,9.0
cleanup_1000genome-20200520T215721Z_0_condorpool,auxiliary,1590036297.0,,,1590036302.0,1590036302.0,1590036307.0,1590036307.0,1590036312.0,5.0,,0.0,5.0,5.0,,
