,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000010,compute,1590028514.0,,,1590028523.0,1590028543.0,1590028773.0,1590028773.0,1590028778.0,9.0,,20.0,230.0,5.0,162.0,3.0
individuals_ID0000001,compute,1590028514.0,,,1590028521.0,1590028542.0,1590028788.0,1590028788.0,1590028803.0,7.0,,21.0,246.0,15.0,171.0,3.0
individuals_ID0000002,compute,1590028514.0,,,1590028521.0,1590028542.0,1590028773.0,1590028773.0,1590028778.0,7.0,,21.0,231.0,5.0,162.0,3.0
individuals_ID0000004,compute,1590028514.0,,,1590028520.0,1590028520.0,1590028598.0,1590028598.0,1590028608.0,6.0,,0.0,78.0,10.0,23.0,4.0
individuals_ID0000005,compute,1590028514.0,,,1590028520.0,1590028543.0,1590028778.0,1590028778.0,1590028783.0,6.0,,23.0,235.0,5.0,161.0,4.0
individuals_ID0000016,compute,1590028514.0,,,1590028520.0,1590028542.0,1590028778.0,1590028778.0,1590028783.0,6.0,,22.0,236.0,5.0,166.0,3.0
individuals_ID0000015,compute,1590028514.0,,,1590028520.0,1590028520.0,1590028603.0,1590028603.0,1590028608.0,6.0,,0.0,83.0,5.0,36.0,3.0
individuals_ID0000017,compute,1590028514.0,,,1590028520.0,1590028543.0,1590028788.0,1590028788.0,1590028803.0,6.0,,23.0,245.0,15.0,163.0,4.0
individuals_ID0000007,compute,1590028514.0,,,1590028520.0,1590028542.0,1590028783.0,1590028783.0,1590028788.0,6.0,,22.0,241.0,5.0,167.0,3.0
individuals_ID0000018,compute,1590028514.0,,,1590028521.0,1590028542.0,1590028768.0,1590028768.0,1590028773.0,7.0,,21.0,226.0,5.0,161.0,3.0
individuals_ID0000022,compute,1590028514.0,,,1590028521.0,1590028542.0,1590028763.0,1590028763.0,1590028768.0,7.0,,21.0,221.0,5.0,161.0,4.0
individuals_ID0000006,compute,1590028514.0,,,1590028520.0,1590028542.0,1590028788.0,1590028788.0,1590028798.0,6.0,,22.0,246.0,10.0,173.0,3.0
individuals_merge_ID0000011,compute,1590028803.0,,,1590028808.0,1590028809.0,1590028863.0,1590028863.0,1590028870.0,5.0,,1.0,54.0,7.0,9.0,4.0
individuals_merge_ID0000023,compute,1590028803.0,,,1590028808.0,1590028808.0,1590028858.0,1590028858.0,1590028863.0,5.0,,0.0,50.0,5.0,8.0,3.0
frequency_ID0000052,compute,1590028863.0,,,1590028868.0,1590028889.0,1590029033.0,1590029033.0,1590029038.0,5.0,,21.0,144.0,5.0,7.0,4.0
mutation_overlap_ID0000043,compute,1590028863.0,,,1590028868.0,1590028890.0,1590028927.0,1590028927.0,1590028932.0,5.0,,22.0,37.0,5.0,6.0,4.0
frequency_ID0000046,compute,1590028863.0,,,1590028868.0,1590028889.0,1590029033.0,1590029033.0,1590029038.0,5.0,,21.0,144.0,5.0,5.0,4.0
mutation_overlap_ID0000041,compute,1590028863.0,,,1590028868.0,1590028889.0,1590028937.0,1590028937.0,1590028942.0,5.0,,21.0,48.0,5.0,4.0,3.0
frequency_ID0000048,compute,1590028863.0,,,1590028868.0,1590028890.0,1590029038.0,1590029038.0,1590029043.0,5.0,,22.0,148.0,5.0,6.0,3.0
frequency_ID0000042,compute,1590028863.0,,,1590028869.0,1590028890.0,1590029043.0,1590029043.0,1590029048.0,6.0,,21.0,153.0,5.0,5.0,4.0
mutation_overlap_ID0000047,compute,1590028863.0,,,1590028870.0,1590028890.0,1590028916.0,1590028916.0,1590028922.0,7.0,,20.0,26.0,6.0,4.0,4.0
mutation_overlap_ID0000051,compute,1590028863.0,,,1590028869.0,1590028891.0,1590028917.0,1590028917.0,1590028922.0,6.0,,22.0,26.0,5.0,5.0,3.0
mutation_overlap_ID0000039,compute,1590028863.0,,,1590028869.0,1590028890.0,1590028917.0,1590028917.0,1590028922.0,6.0,,21.0,27.0,5.0,5.0,3.0
mutation_overlap_ID0000049,compute,1590028863.0,,,1590028869.0,1590028890.0,1590028916.0,1590028916.0,1590028922.0,6.0,,21.0,26.0,6.0,5.0,3.0
mutation_overlap_ID0000045,compute,1590028863.0,,,1590028870.0,1590028890.0,1590028916.0,1590028916.0,1590028922.0,7.0,,20.0,26.0,6.0,5.0,3.0
frequency_ID0000040,compute,1590028863.0,,,1590028868.0,1590028868.0,1590029018.0,1590029018.0,1590029023.0,5.0,,0.0,150.0,5.0,4.0,4.0
frequency_ID0000044,compute,1590028863.0,,,1590028869.0,1590028891.0,1590029038.0,1590029038.0,1590029043.0,6.0,,22.0,147.0,5.0,4.0,3.0
frequency_ID0000050,compute,1590028863.0,,,1590028868.0,1590028868.0,1590029018.0,1590029018.0,1590029023.0,5.0,,0.0,150.0,5.0,4.0,3.0
frequency_ID0000026,compute,1590028870.0,,,1590028875.0,1590028891.0,1590029033.0,1590029033.0,1590029038.0,5.0,,16.0,142.0,5.0,5.0,3.0
mutation_overlap_ID0000037,compute,1590028870.0,,,1590028876.0,1590028922.0,1590028942.0,1590028942.0,1590028947.0,6.0,,46.0,20.0,5.0,4.0,4.0
frequency_ID0000030,compute,1590028870.0,,,1590028875.0,1590028890.0,1590029038.0,1590029038.0,1590029043.0,5.0,,15.0,148.0,5.0,6.0,3.0
mutation_overlap_ID0000031,compute,1590028870.0,,,1590028875.0,1590028890.0,1590028917.0,1590028917.0,1590028922.0,5.0,,15.0,27.0,5.0,5.0,3.0
frequency_ID0000036,compute,1590028870.0,,,1590028875.0,1590028891.0,1590029038.0,1590029038.0,1590029043.0,5.0,,16.0,147.0,5.0,5.0,3.0
mutation_overlap_ID0000025,compute,1590028870.0,,,1590028876.0,1590028926.0,1590028952.0,1590028952.0,1590028957.0,6.0,,50.0,26.0,5.0,8.0,3.0
frequency_ID0000038,compute,1590028870.0,,,1590028875.0,1590028891.0,1590029043.0,1590029043.0,1590029048.0,5.0,,16.0,152.0,5.0,5.0,3.0
mutation_overlap_ID0000033,compute,1590028870.0,,,1590028875.0,1590028891.0,1590028922.0,1590028922.0,1590028927.0,5.0,,16.0,31.0,5.0,6.0,4.0
frequency_ID0000034,compute,1590028870.0,,,1590028876.0,1590028913.0,1590029058.0,1590029058.0,1590029063.0,6.0,,37.0,145.0,5.0,5.0,4.0
mutation_overlap_ID0000027,compute,1590028870.0,,,1590028876.0,1590028914.0,1590028962.0,1590028962.0,1590028968.0,6.0,,38.0,48.0,6.0,5.0,4.0
mutation_overlap_ID0000029,compute,1590028870.0,,,1590028876.0,1590028915.0,1590028942.0,1590028942.0,1590028947.0,6.0,,39.0,27.0,5.0,6.0,3.0
frequency_ID0000028,compute,1590028870.0,,,1590028876.0,1590028915.0,1590029053.0,1590029053.0,1590029058.0,6.0,,39.0,138.0,5.0,5.0,4.0
mutation_overlap_ID0000035,compute,1590028870.0,,,1590028876.0,1590028916.0,1590028937.0,1590028937.0,1590028942.0,6.0,,40.0,21.0,5.0,4.0,4.0
frequency_ID0000032,compute,1590028870.0,,,1590028875.0,1590028912.0,1590029048.0,1590029048.0,1590029053.0,5.0,,37.0,136.0,5.0,4.0,3.0
stage_out_local_condorpool_2_2,transfer,1590029048.0,,,1590029053.0,1590029053.0,1590029068.0,1590029068.0,1590029073.0,5.0,,0.0,15.0,5.0,,9.0
stage_out_local_condorpool_2_0,transfer,1590029053.0,,,1590029058.0,1590029059.0,1590029073.0,1590029073.0,1590029078.0,5.0,,1.0,14.0,5.0,,10.0
stage_out_local_condorpool_2_1,transfer,1590029063.0,,,1590029068.0,1590029068.0,1590029083.0,1590029083.0,1590029088.0,5.0,,0.0,15.0,5.0,,9.0
cleanup_1000genome-20200520T215721Z_0_condorpool,auxiliary,1590029088.0,,,1590029093.0,1590029093.0,1590029098.0,1590029098.0,1590029103.0,5.0,,0.0,5.0,5.0,,
