,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000015,compute,1599036495.0,,,1599036501.0,1599036518.0,1599036744.0,1599036744.0,1599036749.0,6.0,,17.0,226.0,5.0,149.0,4.0
individuals_ID0000017,compute,1599036495.0,,,1599036503.0,1599036517.0,1599036771.0,1599036771.0,1599036781.0,8.0,,14.0,254.0,10.0,167.0,5.0
individuals_ID0000007,compute,1599036495.0,,,1599036504.0,1599036517.0,1599036771.0,1599036771.0,1599036781.0,9.0,,13.0,254.0,10.0,165.0,5.0
individuals_ID0000018,compute,1599036495.0,,,1599036505.0,1599036516.0,1599036709.0,1599036709.0,1599036714.0,10.0,,11.0,193.0,5.0,125.0,4.0
individuals_ID0000022,compute,1599036495.0,,,1599036511.0,1599036519.0,1599036744.0,1599036744.0,1599036749.0,16.0,,8.0,225.0,5.0,146.0,4.0
individuals_ID0000006,compute,1599036495.0,,,1599036503.0,1599036517.0,1599036739.0,1599036739.0,1599036744.0,8.0,,14.0,222.0,5.0,142.0,4.0
individuals_merge_ID0000011,compute,1599036781.0,,,1599036787.0,1599036788.0,1599036832.0,1599036832.0,1599036837.0,6.0,,1.0,44.0,5.0,7.0,4.0
individuals_merge_ID0000023,compute,1599036781.0,,,1599036787.0,1599036788.0,1599036832.0,1599036832.0,1599036837.0,6.0,,1.0,44.0,5.0,6.0,4.0
frequency_ID0000052,compute,1599036837.0,,,1599036854.0,1599036871.0,1599037005.0,1599037005.0,1599037010.0,17.0,,17.0,134.0,5.0,4.0,4.0
mutation_overlap_ID0000043,compute,1599036837.0,,,1599036857.0,1599036872.0,1599036895.0,1599036895.0,1599036900.0,20.0,,15.0,23.0,5.0,4.0,4.0
frequency_ID0000046,compute,1599036837.0,,,1599036854.0,1599036871.0,1599037010.0,1599037010.0,1599037015.0,17.0,,17.0,139.0,5.0,5.0,4.0
mutation_overlap_ID0000041,compute,1599036837.0,,,1599036854.0,1599036872.0,1599036895.0,1599036895.0,1599036900.0,17.0,,18.0,23.0,5.0,4.0,4.0
frequency_ID0000048,compute,1599036837.0,,,1599036856.0,1599036874.0,1599037010.0,1599037010.0,1599037015.0,19.0,,18.0,136.0,5.0,4.0,4.0
frequency_ID0000042,compute,1599036837.0,,,1599036857.0,1599036882.0,1599037015.0,1599037015.0,1599037020.0,20.0,,25.0,133.0,5.0,4.0,4.0
mutation_overlap_ID0000047,compute,1599036837.0,,,1599036868.0,1599036895.0,1599036925.0,1599036925.0,1599036930.0,31.0,,27.0,30.0,5.0,3.0,7.0
mutation_overlap_ID0000051,compute,1599036837.0,,,1599036858.0,1599036889.0,1599036935.0,1599036935.0,1599036940.0,21.0,,31.0,46.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1599036837.0,,,1599036858.0,1599036889.0,1599036915.0,1599036915.0,1599036920.0,21.0,,31.0,26.0,5.0,5.0,4.0
mutation_overlap_ID0000049,compute,1599036837.0,,,1599036868.0,1599036889.0,1599036910.0,1599036910.0,1599036915.0,31.0,,21.0,21.0,5.0,3.0,5.0
mutation_overlap_ID0000045,compute,1599036837.0,,,1599036868.0,1599036895.0,1599036925.0,1599036925.0,1599036930.0,31.0,,27.0,30.0,5.0,4.0,7.0
frequency_ID0000040,compute,1599036837.0,,,1599036854.0,1599036871.0,1599037020.0,1599037020.0,1599037026.0,17.0,,17.0,149.0,6.0,4.0,4.0
frequency_ID0000044,compute,1599036837.0,,,1599036857.0,1599036889.0,1599037042.0,1599037042.0,1599037047.0,20.0,,32.0,153.0,5.0,4.0,4.0
frequency_ID0000050,compute,1599036837.0,,,1599036853.0,1599036872.0,1599037010.0,1599037010.0,1599037015.0,16.0,,19.0,138.0,5.0,4.0,4.0
frequency_ID0000026,compute,1599036837.0,,,1599036843.0,1599036866.0,1599037015.0,1599037015.0,1599037020.0,6.0,,23.0,149.0,5.0,4.0,5.0
mutation_overlap_ID0000037,compute,1599036837.0,,,1599036848.0,1599036869.0,1599036920.0,1599036920.0,1599036925.0,11.0,,21.0,51.0,5.0,4.0,4.0
frequency_ID0000030,compute,1599036837.0,,,1599036842.0,1599036844.0,1599036985.0,1599036985.0,1599036990.0,5.0,,2.0,141.0,5.0,3.0,4.0
mutation_overlap_ID0000031,compute,1599036837.0,,,1599036842.0,1599036844.0,1599036869.0,1599036869.0,1599036875.0,5.0,,2.0,25.0,6.0,4.0,4.0
frequency_ID0000036,compute,1599036837.0,,,1599036842.0,1599036864.0,1599037015.0,1599037015.0,1599037020.0,5.0,,22.0,151.0,5.0,5.0,4.0
mutation_overlap_ID0000025,compute,1599036837.0,,,1599036853.0,1599036871.0,1599036890.0,1599036890.0,1599036895.0,16.0,,18.0,19.0,5.0,5.0,4.0
frequency_ID0000038,compute,1599036837.0,,,1599036844.0,1599036866.0,1599037010.0,1599037010.0,1599037015.0,7.0,,22.0,144.0,5.0,6.0,4.0
mutation_overlap_ID0000033,compute,1599036837.0,,,1599036844.0,1599036864.0,1599036890.0,1599036890.0,1599036895.0,7.0,,20.0,26.0,5.0,4.0,4.0
frequency_ID0000034,compute,1599036837.0,,,1599036845.0,1599036864.0,1599037000.0,1599037000.0,1599037005.0,8.0,,19.0,136.0,5.0,4.0,4.0
mutation_overlap_ID0000027,compute,1599036837.0,,,1599036845.0,1599036866.0,1599036885.0,1599036885.0,1599036890.0,8.0,,21.0,19.0,5.0,4.0,4.0
mutation_overlap_ID0000029,compute,1599036837.0,,,1599036845.0,1599036866.0,1599036890.0,1599036890.0,1599036895.0,8.0,,21.0,24.0,5.0,4.0,4.0
frequency_ID0000028,compute,1599036837.0,,,1599036846.0,1599036866.0,1599037010.0,1599037010.0,1599037015.0,9.0,,20.0,144.0,5.0,4.0,5.0
mutation_overlap_ID0000035,compute,1599036837.0,,,1599036847.0,1599036868.0,1599036890.0,1599036890.0,1599036895.0,10.0,,21.0,22.0,5.0,4.0,4.0
frequency_ID0000032,compute,1599036837.0,,,1599036845.0,1599036868.0,1599037005.0,1599037005.0,1599037010.0,8.0,,23.0,137.0,5.0,5.0,4.0
stage_out_local_condorpool_2_2,transfer,1599037020.0,,,1599037026.0,1599037026.0,1599037042.0,1599037042.0,1599037047.0,6.0,,0.0,16.0,5.0,,12.0
stage_out_local_condorpool_2_0,transfer,1599037026.0,,,1599037032.0,1599037032.0,1599037055.0,1599037055.0,1599037060.0,6.0,,0.0,23.0,5.0,,12.0
stage_out_local_condorpool_2_1,transfer,1599037047.0,,,1599037055.0,1599037056.0,1599037070.0,1599037070.0,1599037075.0,8.0,,1.0,14.0,5.0,,11.0
cleanup_1000genome-20200901T234910Z_0_condorpool,auxiliary,1599037075.0,,,1599037082.0,1599037083.0,1599037094.0,1599037094.0,1599037099.0,7.0,,1.0,11.0,5.0,,
