,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000010,compute,1599030454.0,,,1599030476.0,1599030488.0,1599030737.0,1599030737.0,1599030743.0,22.0,,12.0,249.0,6.0,166.0,5.0
individuals_ID0000001,compute,1599030454.0,,,1599030474.0,1599030487.0,1599030732.0,1599030732.0,1599030743.0,20.0,,13.0,245.0,11.0,164.0,4.0
individuals_ID0000002,compute,1599030454.0,,,1599030474.0,1599030488.0,1599030727.0,1599030727.0,1599030737.0,20.0,,14.0,239.0,10.0,152.0,4.0
individuals_ID0000004,compute,1599030454.0,,,1599030461.0,1599030486.0,1599030722.0,1599030722.0,1599030727.0,7.0,,25.0,236.0,5.0,162.0,4.0
individuals_ID0000005,compute,1599030454.0,,,1599030463.0,1599030488.0,1599030727.0,1599030727.0,1599030737.0,9.0,,25.0,239.0,10.0,157.0,4.0
individuals_ID0000016,compute,1599030454.0,,,1599030463.0,1599030487.0,1599030737.0,1599030737.0,1599030743.0,9.0,,24.0,250.0,6.0,166.0,4.0
individuals_ID0000015,compute,1599030454.0,,,1599030462.0,1599030486.0,1599030712.0,1599030712.0,1599030717.0,8.0,,24.0,226.0,5.0,153.0,4.0
individuals_ID0000017,compute,1599030454.0,,,1599030472.0,1599030487.0,1599030717.0,1599030717.0,1599030722.0,18.0,,15.0,230.0,5.0,145.0,4.0
individuals_ID0000007,compute,1599030454.0,,,1599030472.0,1599030488.0,1599030732.0,1599030732.0,1599030743.0,18.0,,16.0,244.0,11.0,165.0,4.0
individuals_ID0000018,compute,1599030454.0,,,1599030473.0,1599030488.0,1599030722.0,1599030722.0,1599030727.0,19.0,,15.0,234.0,5.0,155.0,6.0
individuals_ID0000022,compute,1599030454.0,,,1599030473.0,1599030488.0,1599030727.0,1599030727.0,1599030737.0,19.0,,15.0,239.0,10.0,159.0,5.0
individuals_ID0000006,compute,1599030454.0,,,1599030466.0,1599030486.0,1599030707.0,1599030707.0,1599030712.0,12.0,,20.0,221.0,5.0,140.0,4.0
individuals_merge_ID0000011,compute,1599030743.0,,,1599030749.0,1599030750.0,1599030794.0,1599030794.0,1599030799.0,6.0,,1.0,44.0,5.0,6.0,4.0
individuals_merge_ID0000023,compute,1599030743.0,,,1599030748.0,1599030749.0,1599030794.0,1599030794.0,1599030799.0,5.0,,1.0,45.0,5.0,6.0,5.0
frequency_ID0000052,compute,1599030799.0,,,1599030819.0,1599030834.0,1599030971.0,1599030971.0,1599030976.0,20.0,,15.0,137.0,5.0,3.0,4.0
mutation_overlap_ID0000043,compute,1599030799.0,,,1599030819.0,1599030832.0,1599030851.0,1599030851.0,1599030856.0,20.0,,13.0,19.0,5.0,4.0,4.0
frequency_ID0000046,compute,1599030799.0,,,1599030819.0,1599030831.0,1599030961.0,1599030961.0,1599030966.0,20.0,,12.0,130.0,5.0,4.0,4.0
mutation_overlap_ID0000041,compute,1599030799.0,,,1599030819.0,1599030831.0,1599030851.0,1599030851.0,1599030856.0,20.0,,12.0,20.0,5.0,4.0,4.0
frequency_ID0000048,compute,1599030799.0,,,1599030819.0,1599030834.0,1599030966.0,1599030966.0,1599030976.0,20.0,,15.0,132.0,10.0,3.0,4.0
frequency_ID0000042,compute,1599030799.0,,,1599030820.0,1599030844.0,1599030983.0,1599030983.0,1599030988.0,21.0,,24.0,139.0,5.0,4.0,3.0
mutation_overlap_ID0000047,compute,1599030799.0,,,1599030831.0,1599030849.0,1599030871.0,1599030871.0,1599030876.0,32.0,,18.0,22.0,5.0,5.0,4.0
mutation_overlap_ID0000051,compute,1599030799.0,,,1599030821.0,1599030848.0,1599030891.0,1599030891.0,1599030896.0,22.0,,27.0,43.0,5.0,5.0,4.0
mutation_overlap_ID0000039,compute,1599030799.0,,,1599030826.0,1599030848.0,1599030866.0,1599030866.0,1599030871.0,27.0,,22.0,18.0,5.0,6.0,4.0
mutation_overlap_ID0000049,compute,1599030799.0,,,1599030826.0,1599030849.0,1599030871.0,1599030871.0,1599030876.0,27.0,,23.0,22.0,5.0,6.0,4.0
mutation_overlap_ID0000045,compute,1599030799.0,,,1599030826.0,1599030849.0,1599030871.0,1599030871.0,1599030876.0,27.0,,23.0,22.0,5.0,5.0,4.0
frequency_ID0000040,compute,1599030799.0,,,1599030817.0,1599030834.0,1599030966.0,1599030966.0,1599030976.0,18.0,,17.0,132.0,10.0,3.0,5.0
frequency_ID0000044,compute,1599030799.0,,,1599030820.0,1599030845.0,1599030988.0,1599030988.0,1599030994.0,21.0,,25.0,143.0,6.0,5.0,6.0
frequency_ID0000050,compute,1599030799.0,,,1599030817.0,1599030833.0,1599030966.0,1599030966.0,1599030976.0,18.0,,16.0,133.0,10.0,4.0,4.0
frequency_ID0000026,compute,1599030799.0,,,1599030806.0,1599030829.0,1599030966.0,1599030966.0,1599030976.0,7.0,,23.0,137.0,10.0,4.0,5.0
mutation_overlap_ID0000037,compute,1599030799.0,,,1599030816.0,1599030831.0,1599030871.0,1599030871.0,1599030876.0,17.0,,15.0,40.0,5.0,4.0,4.0
frequency_ID0000030,compute,1599030799.0,,,1599030805.0,1599030806.0,1599030946.0,1599030946.0,1599030951.0,6.0,,1.0,140.0,5.0,4.0,4.0
mutation_overlap_ID0000031,compute,1599030799.0,,,1599030805.0,1599030806.0,1599030831.0,1599030831.0,1599030836.0,6.0,,1.0,25.0,5.0,4.0,4.0
frequency_ID0000036,compute,1599030799.0,,,1599030805.0,1599030826.0,1599030966.0,1599030966.0,1599030976.0,6.0,,21.0,140.0,10.0,5.0,4.0
mutation_overlap_ID0000025,compute,1599030799.0,,,1599030816.0,1599030831.0,1599030851.0,1599030851.0,1599030856.0,17.0,,15.0,20.0,5.0,5.0,4.0
frequency_ID0000038,compute,1599030799.0,,,1599030806.0,1599030829.0,1599030971.0,1599030971.0,1599030976.0,7.0,,23.0,142.0,5.0,4.0,5.0
mutation_overlap_ID0000033,compute,1599030799.0,,,1599030806.0,1599030826.0,1599030846.0,1599030846.0,1599030851.0,7.0,,20.0,20.0,5.0,4.0,4.0
frequency_ID0000034,compute,1599030799.0,,,1599030808.0,1599030831.0,1599030961.0,1599030961.0,1599030966.0,9.0,,23.0,130.0,5.0,4.0,4.0
mutation_overlap_ID0000027,compute,1599030799.0,,,1599030809.0,1599030827.0,1599030846.0,1599030846.0,1599030851.0,10.0,,18.0,19.0,5.0,4.0,4.0
mutation_overlap_ID0000029,compute,1599030799.0,,,1599030809.0,1599030829.0,1599030851.0,1599030851.0,1599030856.0,10.0,,20.0,22.0,5.0,4.0,4.0
frequency_ID0000028,compute,1599030799.0,,,1599030810.0,1599030829.0,1599030966.0,1599030966.0,1599030976.0,11.0,,19.0,137.0,10.0,3.0,5.0
mutation_overlap_ID0000035,compute,1599030799.0,,,1599030815.0,1599030829.0,1599030851.0,1599030851.0,1599030856.0,16.0,,14.0,22.0,5.0,4.0,4.0
frequency_ID0000032,compute,1599030799.0,,,1599030807.0,1599030831.0,1599030966.0,1599030966.0,1599030976.0,8.0,,24.0,135.0,10.0,4.0,5.0
stage_out_local_condorpool_2_2,transfer,1599030976.0,,,1599030982.0,1599030983.0,1599030999.0,1599030999.0,1599031004.0,6.0,,1.0,16.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1599030988.0,,,1599030994.0,1599030994.0,1599031009.0,1599031009.0,1599031014.0,6.0,,0.0,15.0,5.0,,12.0
stage_out_local_condorpool_2_1,transfer,1599030994.0,,,1599030999.0,1599030999.0,1599031014.0,1599031014.0,1599031019.0,5.0,,0.0,15.0,5.0,,11.0
cleanup_1000genome-20200901T234910Z_0_condorpool,auxiliary,1599031019.0,,,1599031025.0,1599031025.0,1599031030.0,1599031030.0,1599031035.0,6.0,,0.0,5.0,5.0,,
