,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
mutation_overlap_ID0000047,compute,1599015691.0,,,1599015724.0,1599015748.0,1599015771.0,1599015771.0,1599015776.0,33.0,,24.0,23.0,5.0,5.0,5.0
mutation_overlap_ID0000045,compute,1599015691.0,,,1599015724.0,1599015748.0,1599015766.0,1599015766.0,1599015771.0,33.0,,24.0,18.0,5.0,4.0,4.0
mutation_overlap_ID0000049,compute,1599015691.0,,,1599015724.0,1599015743.0,1599015761.0,1599015761.0,1599015766.0,33.0,,19.0,18.0,5.0,3.0,5.0
mutation_overlap_ID0000039,compute,1599015691.0,,,1599015724.0,1599015731.0,1599015751.0,1599015751.0,1599015756.0,33.0,,7.0,20.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1599015691.0,,,1599015722.0,1599015734.0,1599015776.0,1599015776.0,1599015781.0,31.0,,12.0,42.0,5.0,4.0,5.0
frequency_ID0000044,compute,1599015691.0,,,1599015722.0,1599015733.0,1599015871.0,1599015871.0,1599015877.0,31.0,,11.0,138.0,6.0,4.0,4.0
frequency_ID0000042,compute,1599015691.0,,,1599015722.0,1599015731.0,1599015877.0,1599015877.0,1599015882.0,31.0,,9.0,146.0,5.0,4.0,4.0
frequency_ID0000048,compute,1599015691.0,,,1599015720.0,1599015733.0,1599015871.0,1599015871.0,1599015877.0,29.0,,13.0,138.0,6.0,4.0,5.0
mutation_overlap_ID0000041,compute,1599015691.0,,,1599015720.0,1599015733.0,1599015751.0,1599015751.0,1599015756.0,29.0,,13.0,18.0,5.0,4.0,5.0
frequency_ID0000046,compute,1599015691.0,,,1599015720.0,1599015733.0,1599015866.0,1599015866.0,1599015871.0,29.0,,13.0,133.0,5.0,4.0,4.0
frequency_ID0000052,compute,1599015691.0,,,1599015712.0,1599015730.0,1599015861.0,1599015861.0,1599015866.0,21.0,,18.0,131.0,5.0,4.0,4.0
frequency_ID0000040,compute,1599015691.0,,,1599015712.0,1599015730.0,1599015871.0,1599015871.0,1599015877.0,21.0,,18.0,141.0,6.0,4.0,4.0
frequency_ID0000050,compute,1599015691.0,,,1599015710.0,1599015726.0,1599015851.0,1599015851.0,1599015856.0,19.0,,16.0,125.0,5.0,3.0,4.0
mutation_overlap_ID0000043,compute,1599015691.0,,,1599015722.0,1599015733.0,1599015751.0,1599015751.0,1599015756.0,31.0,,11.0,18.0,5.0,4.0,4.0
stage_out_local_condorpool_2_2,transfer,1599015871.0,,,1599015877.0,1599015877.0,1599015892.0,1599015892.0,1599015897.0,6.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1599015877.0,,,1599015882.0,1599015882.0,1599015897.0,1599015897.0,1599015902.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1599015882.0,,,1599015887.0,1599015891.0,1599015907.0,1599015907.0,1599015912.0,5.0,,4.0,16.0,5.0,,12.0
cleanup_1000genome-20200901T234910Z_0_condorpool,auxiliary,1599015912.0,,,1599015918.0,1599015918.0,1599015928.0,1599015928.0,1599015933.0,6.0,,0.0,10.0,5.0,,
