,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000002,compute,1599012630.0,,,1599012636.0,1599012655.0,1599012905.0,1599012905.0,1599012910.0,6.0,,19.0,250.0,5.0,161.0,4.0
individuals_ID0000004,compute,1599012630.0,,,1599012635.0,1599012655.0,1599012890.0,1599012890.0,1599012895.0,5.0,,20.0,235.0,5.0,155.0,4.0
individuals_ID0000005,compute,1599012630.0,,,1599012635.0,1599012656.0,1599012905.0,1599012905.0,1599012910.0,5.0,,21.0,249.0,5.0,166.0,4.0
individuals_ID0000016,compute,1599012630.0,,,1599012635.0,1599012655.0,1599012890.0,1599012890.0,1599012895.0,5.0,,20.0,235.0,5.0,156.0,4.0
individuals_ID0000015,compute,1599012630.0,,,1599012635.0,1599012656.0,1599012905.0,1599012905.0,1599012910.0,5.0,,21.0,249.0,5.0,164.0,5.0
individuals_ID0000017,compute,1599012630.0,,,1599012635.0,1599012655.0,1599012890.0,1599012890.0,1599012895.0,5.0,,20.0,235.0,5.0,155.0,5.0
individuals_ID0000007,compute,1599012630.0,,,1599012636.0,1599012655.0,1599012885.0,1599012885.0,1599012890.0,6.0,,19.0,230.0,5.0,154.0,5.0
individuals_ID0000018,compute,1599012630.0,,,1599012636.0,1599012655.0,1599012910.0,1599012910.0,1599012915.0,6.0,,19.0,255.0,5.0,164.0,4.0
individuals_ID0000022,compute,1599012630.0,,,1599012636.0,1599012655.0,1599012895.0,1599012895.0,1599012900.0,6.0,,19.0,240.0,5.0,160.0,5.0
individuals_ID0000006,compute,1599012630.0,,,1599012635.0,1599012655.0,1599012880.0,1599012880.0,1599012885.0,5.0,,20.0,225.0,5.0,146.0,4.0
individuals_merge_ID0000011,compute,1599012915.0,,,1599012921.0,1599012923.0,1599012967.0,1599012967.0,1599012978.0,6.0,,2.0,44.0,11.0,6.0,4.0
individuals_merge_ID0000023,compute,1599012915.0,,,1599012922.0,1599012923.0,1599012962.0,1599012962.0,1599012967.0,7.0,,1.0,39.0,5.0,6.0,4.0
frequency_ID0000052,compute,1599012967.0,,,1599012973.0,1599012996.0,1599013135.0,1599013135.0,1599013140.0,6.0,,23.0,139.0,5.0,4.0,4.0
mutation_overlap_ID0000043,compute,1599012967.0,,,1599012975.0,1599012996.0,1599013015.0,1599013015.0,1599013020.0,8.0,,21.0,19.0,5.0,4.0,4.0
frequency_ID0000046,compute,1599012967.0,,,1599012973.0,1599012996.0,1599013130.0,1599013130.0,1599013135.0,6.0,,23.0,134.0,5.0,4.0,4.0
mutation_overlap_ID0000041,compute,1599012967.0,,,1599012974.0,1599012996.0,1599013020.0,1599013020.0,1599013025.0,7.0,,22.0,24.0,5.0,5.0,4.0
frequency_ID0000048,compute,1599012967.0,,,1599012974.0,1599012997.0,1599013130.0,1599013130.0,1599013135.0,7.0,,23.0,133.0,5.0,4.0,4.0
frequency_ID0000042,compute,1599012967.0,,,1599012975.0,1599012997.0,1599013130.0,1599013130.0,1599013135.0,8.0,,22.0,133.0,5.0,3.0,4.0
mutation_overlap_ID0000047,compute,1599012967.0,,,1599012978.0,1599012997.0,1599013020.0,1599013020.0,1599013025.0,11.0,,19.0,23.0,5.0,5.0,4.0
mutation_overlap_ID0000051,compute,1599012967.0,,,1599012976.0,1599012997.0,1599013040.0,1599013040.0,1599013045.0,9.0,,21.0,43.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1599012967.0,,,1599012976.0,1599012996.0,1599013015.0,1599013015.0,1599013020.0,9.0,,20.0,19.0,5.0,5.0,4.0
mutation_overlap_ID0000049,compute,1599012967.0,,,1599012977.0,1599012996.0,1599013015.0,1599013015.0,1599013020.0,10.0,,19.0,19.0,5.0,3.0,4.0
mutation_overlap_ID0000045,compute,1599012967.0,,,1599012977.0,1599012996.0,1599013020.0,1599013020.0,1599013025.0,10.0,,19.0,24.0,5.0,5.0,4.0
frequency_ID0000040,compute,1599012967.0,,,1599012973.0,1599012976.0,1599013105.0,1599013105.0,1599013110.0,6.0,,3.0,129.0,5.0,4.0,4.0
frequency_ID0000044,compute,1599012967.0,,,1599012976.0,1599012996.0,1599013135.0,1599013135.0,1599013140.0,9.0,,20.0,139.0,5.0,3.0,4.0
frequency_ID0000050,compute,1599012967.0,,,1599012973.0,1599012976.0,1599013115.0,1599013115.0,1599013120.0,6.0,,3.0,139.0,5.0,5.0,5.0
frequency_ID0000026,compute,1599012978.0,,,1599012984.0,1599012997.0,1599013130.0,1599013130.0,1599013135.0,6.0,,13.0,133.0,5.0,4.0,4.0
mutation_overlap_ID0000037,compute,1599012978.0,,,1599012994.0,1599013018.0,1599013060.0,1599013060.0,1599013065.0,16.0,,24.0,42.0,5.0,3.0,4.0
frequency_ID0000030,compute,1599012978.0,,,1599012983.0,1599012997.0,1599013130.0,1599013130.0,1599013135.0,5.0,,14.0,133.0,5.0,5.0,4.0
mutation_overlap_ID0000031,compute,1599012978.0,,,1599012984.0,1599012997.0,1599013015.0,1599013015.0,1599013020.0,6.0,,13.0,18.0,5.0,4.0,4.0
frequency_ID0000036,compute,1599012978.0,,,1599012984.0,1599012997.0,1599013140.0,1599013140.0,1599013145.0,6.0,,13.0,143.0,5.0,4.0,4.0
mutation_overlap_ID0000025,compute,1599012978.0,,,1599012994.0,1599013018.0,1599013035.0,1599013035.0,1599013040.0,16.0,,24.0,17.0,5.0,6.0,4.0
frequency_ID0000038,compute,1599012978.0,,,1599012985.0,1599012997.0,1599013135.0,1599013135.0,1599013140.0,7.0,,12.0,138.0,5.0,3.0,4.0
mutation_overlap_ID0000033,compute,1599012978.0,,,1599012984.0,1599012997.0,1599013020.0,1599013020.0,1599013025.0,6.0,,13.0,23.0,5.0,5.0,4.0
frequency_ID0000034,compute,1599012978.0,,,1599012987.0,1599013012.0,1599013145.0,1599013145.0,1599013152.0,9.0,,25.0,133.0,7.0,4.0,4.0
mutation_overlap_ID0000027,compute,1599012978.0,,,1599012987.0,1599013015.0,1599013035.0,1599013035.0,1599013040.0,9.0,,28.0,20.0,5.0,4.0,4.0
mutation_overlap_ID0000029,compute,1599012978.0,,,1599012987.0,1599013015.0,1599013035.0,1599013035.0,1599013040.0,9.0,,28.0,20.0,5.0,4.0,4.0
frequency_ID0000028,compute,1599012978.0,,,1599012988.0,1599013016.0,1599013145.0,1599013145.0,1599013152.0,10.0,,28.0,129.0,7.0,4.0,4.0
mutation_overlap_ID0000035,compute,1599012978.0,,,1599012994.0,1599013018.0,1599013035.0,1599013035.0,1599013040.0,16.0,,24.0,17.0,5.0,4.0,4.0
frequency_ID0000032,compute,1599012978.0,,,1599012985.0,1599013012.0,1599013140.0,1599013140.0,1599013145.0,7.0,,27.0,128.0,5.0,4.0,5.0
stage_out_local_condorpool_2_0,transfer,1599013145.0,,,1599013152.0,1599013157.0,1599013172.0,1599013172.0,1599013177.0,7.0,,5.0,15.0,5.0,,13.0
stage_out_local_condorpool_2_2,transfer,1599013145.0,,,1599013151.0,1599013152.0,1599013167.0,1599013167.0,1599013172.0,6.0,,1.0,15.0,5.0,,10.0
stage_out_local_condorpool_2_1,transfer,1599013152.0,,,1599013157.0,1599013164.0,1599013182.0,1599013182.0,1599013187.0,5.0,,7.0,18.0,5.0,,12.0
cleanup_1000genome-20200901T234910Z_0_condorpool,auxiliary,1599013187.0,,,1599013192.0,1599013192.0,1599013197.0,1599013197.0,1599013202.0,5.0,,0.0,5.0,5.0,,
