,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_merge_ID0000023,compute,1592218124.0,,,1592218134.0,1592218137.0,1592218197.0,1592218197.0,1592218202.0,10.0,,3.0,60.0,5.0,7.0,3.0
frequency_ID0000052,compute,1592218202.0,,,1592218212.0,1592218239.0,1592218386.0,1592218386.0,1592218391.0,10.0,,27.0,147.0,5.0,4.0,4.0
mutation_overlap_ID0000043,compute,1592218202.0,,,1592218232.0,1592218240.0,1592218261.0,1592218261.0,1592218270.0,30.0,,8.0,21.0,9.0,4.0,3.0
frequency_ID0000046,compute,1592218202.0,,,1592218214.0,1592218238.0,1592218391.0,1592218391.0,1592218396.0,12.0,,24.0,153.0,5.0,3.0,3.0
mutation_overlap_ID0000041,compute,1592218202.0,,,1592218221.0,1592218239.0,1592218300.0,1592218300.0,1592218305.0,19.0,,18.0,61.0,5.0,4.0,3.0
frequency_ID0000048,compute,1592218202.0,,,1592218224.0,1592218239.0,1592218391.0,1592218391.0,1592218396.0,22.0,,15.0,152.0,5.0,4.0,4.0
frequency_ID0000042,compute,1592218202.0,,,1592218234.0,1592218255.0,1592218411.0,1592218411.0,1592218417.0,32.0,,21.0,156.0,6.0,3.0,4.0
mutation_overlap_ID0000047,compute,1592218202.0,,,1592218255.0,1592218259.0,1592218285.0,1592218285.0,1592218290.0,53.0,,4.0,26.0,5.0,5.0,4.0
mutation_overlap_ID0000051,compute,1592218202.0,,,1592218245.0,1592218255.0,1592218275.0,1592218275.0,1592218280.0,43.0,,10.0,20.0,5.0,5.0,4.0
mutation_overlap_ID0000039,compute,1592218202.0,,,1592218248.0,1592218255.0,1592218280.0,1592218280.0,1592218285.0,46.0,,7.0,25.0,5.0,3.0,4.0
mutation_overlap_ID0000049,compute,1592218202.0,,,1592218249.0,1592218255.0,1592218285.0,1592218285.0,1592218290.0,47.0,,6.0,30.0,5.0,5.0,4.0
mutation_overlap_ID0000045,compute,1592218202.0,,,1592218250.0,1592218256.0,1592218290.0,1592218290.0,1592218295.0,48.0,,6.0,34.0,5.0,5.0,4.0
frequency_ID0000040,compute,1592218202.0,,,1592218208.0,1592218216.0,1592218376.0,1592218376.0,1592218381.0,6.0,,8.0,160.0,5.0,3.0,3.0
frequency_ID0000044,compute,1592218202.0,,,1592218239.0,1592218256.0,1592218411.0,1592218411.0,1592218417.0,37.0,,17.0,155.0,6.0,5.0,4.0
frequency_ID0000050,compute,1592218202.0,,,1592218207.0,1592218209.0,1592218365.0,1592218365.0,1592218371.0,5.0,,2.0,156.0,6.0,4.0,4.0
frequency_ID0000026,compute,1592218202.0,,,1592218257.0,1592218274.0,1592218446.0,1592218446.0,1592218452.0,55.0,,17.0,172.0,6.0,6.0,4.0
mutation_overlap_ID0000037,compute,1592218202.0,,,1592218268.0,1592218303.0,1592218340.0,1592218340.0,1592218345.0,66.0,,35.0,37.0,5.0,4.0,4.0
frequency_ID0000030,compute,1592218202.0,,,1592218255.0,1592218274.0,1592218432.0,1592218432.0,1592218438.0,53.0,,19.0,158.0,6.0,8.0,4.0
mutation_overlap_ID0000031,compute,1592218202.0,,,1592218256.0,1592218274.0,1592218305.0,1592218305.0,1592218310.0,54.0,,18.0,31.0,5.0,4.0,4.0
frequency_ID0000036,compute,1592218202.0,,,1592218256.0,1592218274.0,1592218432.0,1592218432.0,1592218438.0,54.0,,18.0,158.0,6.0,6.0,3.0
mutation_overlap_ID0000025,compute,1592218202.0,,,1592218269.0,1592218303.0,1592218340.0,1592218340.0,1592218345.0,67.0,,34.0,37.0,5.0,4.0,4.0
frequency_ID0000038,compute,1592218202.0,,,1592218258.0,1592218274.0,1592218432.0,1592218432.0,1592218438.0,56.0,,16.0,158.0,6.0,6.0,3.0
mutation_overlap_ID0000033,compute,1592218202.0,,,1592218257.0,1592218276.0,1592218310.0,1592218310.0,1592218315.0,55.0,,19.0,34.0,5.0,4.0,3.0
frequency_ID0000034,compute,1592218202.0,,,1592218259.0,1592218276.0,1592218432.0,1592218432.0,1592218438.0,57.0,,17.0,156.0,6.0,4.0,4.0
mutation_overlap_ID0000027,compute,1592218202.0,,,1592218260.0,1592218280.0,1592218340.0,1592218340.0,1592218345.0,58.0,,20.0,60.0,5.0,5.0,4.0
mutation_overlap_ID0000029,compute,1592218202.0,,,1592218260.0,1592218288.0,1592218325.0,1592218325.0,1592218330.0,58.0,,28.0,37.0,5.0,6.0,4.0
frequency_ID0000028,compute,1592218202.0,,,1592218266.0,1592218288.0,1592218457.0,1592218457.0,1592218465.0,64.0,,22.0,169.0,8.0,6.0,3.0
mutation_overlap_ID0000035,compute,1592218202.0,,,1592218267.0,1592218286.0,1592218315.0,1592218315.0,1592218320.0,65.0,,19.0,29.0,5.0,5.0,4.0
frequency_ID0000032,compute,1592218202.0,,,1592218258.0,1592218274.0,1592218446.0,1592218446.0,1592218457.0,56.0,,16.0,172.0,11.0,6.0,3.0
stage_out_local_condorpool_2_2,transfer,1592218438.0,,,1592218444.0,1592218448.0,1592218473.0,1592218473.0,1592218478.0,6.0,,4.0,25.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1592218457.0,,,1592218464.0,1592218467.0,1592218483.0,1592218483.0,1592218488.0,7.0,,3.0,16.0,5.0,,10.0
stage_out_local_condorpool_2_1,transfer,1592218465.0,,,1592218471.0,1592218479.0,1592218503.0,1592218503.0,1592218508.0,6.0,,8.0,24.0,5.0,,14.0
cleanup_1000genome-20200615T062813Z_0_condorpool,auxiliary,1592218508.0,,,1592218514.0,1592218520.0,1592218530.0,1592218530.0,1592218535.0,6.0,,6.0,10.0,5.0,,
