,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000005,compute,1601016016.0,,,1601016021.0,1601016043.0,1601016316.0,1601016316.0,1601016326.0,5.0,,22.0,273.0,10.0,177.0,10.0
individuals_ID0000016,compute,1601016016.0,,,1601016021.0,1601016042.0,1601016266.0,1601016266.0,1601016271.0,5.0,,21.0,224.0,5.0,143.0,4.0
individuals_ID0000015,compute,1601016016.0,,,1601016021.0,1601016042.0,1601016291.0,1601016291.0,1601016296.0,5.0,,21.0,249.0,5.0,164.0,4.0
individuals_ID0000017,compute,1601016016.0,,,1601016021.0,1601016043.0,1601016281.0,1601016281.0,1601016286.0,5.0,,22.0,238.0,5.0,151.0,5.0
individuals_ID0000007,compute,1601016016.0,,,1601016021.0,1601016043.0,1601016186.0,1601016186.0,1601016191.0,5.0,,22.0,143.0,5.0,84.0,6.0
individuals_ID0000018,compute,1601016016.0,,,1601016021.0,1601016044.0,1601016301.0,1601016301.0,1601016306.0,5.0,,23.0,257.0,5.0,178.0,5.0
individuals_ID0000022,compute,1601016016.0,,,1601016021.0,1601016043.0,1601016281.0,1601016281.0,1601016286.0,5.0,,22.0,238.0,5.0,170.0,5.0
individuals_ID0000006,compute,1601016016.0,,,1601016021.0,1601016043.0,1601016211.0,1601016211.0,1601016216.0,5.0,,22.0,168.0,5.0,111.0,6.0
individuals_merge_ID0000011,compute,1601016326.0,,,1601016331.0,1601016331.0,1601016386.0,1601016386.0,1601016391.0,5.0,,0.0,55.0,5.0,8.0,5.0
individuals_merge_ID0000023,compute,1601016326.0,,,1601016331.0,1601016331.0,1601016386.0,1601016386.0,1601016391.0,5.0,,0.0,55.0,5.0,8.0,5.0
frequency_ID0000052,compute,1601016391.0,,,1601016396.0,1601016415.0,1601016531.0,1601016531.0,1601016536.0,5.0,,19.0,116.0,5.0,6.0,6.0
mutation_overlap_ID0000043,compute,1601016391.0,,,1601016396.0,1601016418.0,1601016441.0,1601016441.0,1601016446.0,5.0,,22.0,23.0,5.0,7.0,4.0
frequency_ID0000046,compute,1601016391.0,,,1601016396.0,1601016415.0,1601016526.0,1601016526.0,1601016531.0,5.0,,19.0,111.0,5.0,6.0,7.0
mutation_overlap_ID0000041,compute,1601016391.0,,,1601016396.0,1601016415.0,1601016436.0,1601016436.0,1601016441.0,5.0,,19.0,21.0,5.0,5.0,5.0
frequency_ID0000048,compute,1601016391.0,,,1601016396.0,1601016415.0,1601016557.0,1601016557.0,1601016562.0,5.0,,19.0,142.0,5.0,5.0,5.0
frequency_ID0000042,compute,1601016391.0,,,1601016396.0,1601016433.0,1601016562.0,1601016562.0,1601016567.0,5.0,,37.0,129.0,5.0,5.0,6.0
mutation_overlap_ID0000047,compute,1601016391.0,,,1601016396.0,1601016439.0,1601016461.0,1601016461.0,1601016466.0,5.0,,43.0,22.0,5.0,5.0,5.0
mutation_overlap_ID0000051,compute,1601016391.0,,,1601016396.0,1601016437.0,1601016481.0,1601016481.0,1601016486.0,5.0,,41.0,44.0,5.0,5.0,5.0
mutation_overlap_ID0000039,compute,1601016391.0,,,1601016396.0,1601016436.0,1601016456.0,1601016456.0,1601016461.0,5.0,,40.0,20.0,5.0,7.0,5.0
mutation_overlap_ID0000049,compute,1601016391.0,,,1601016396.0,1601016436.0,1601016456.0,1601016456.0,1601016461.0,5.0,,40.0,20.0,5.0,6.0,5.0
mutation_overlap_ID0000045,compute,1601016391.0,,,1601016396.0,1601016438.0,1601016461.0,1601016461.0,1601016466.0,5.0,,42.0,23.0,5.0,6.0,6.0
frequency_ID0000040,compute,1601016391.0,,,1601016396.0,1601016415.0,1601016562.0,1601016562.0,1601016567.0,5.0,,19.0,147.0,5.0,5.0,5.0
frequency_ID0000044,compute,1601016391.0,,,1601016396.0,1601016435.0,1601016577.0,1601016577.0,1601016582.0,5.0,,39.0,142.0,5.0,5.0,5.0
frequency_ID0000050,compute,1601016391.0,,,1601016396.0,1601016414.0,1601016556.0,1601016556.0,1601016562.0,5.0,,18.0,142.0,6.0,5.0,4.0
frequency_ID0000026,compute,1601016391.0,,,1601016396.0,1601016415.0,1601016531.0,1601016531.0,1601016536.0,5.0,,19.0,116.0,5.0,6.0,6.0
mutation_overlap_ID0000037,compute,1601016391.0,,,1601016396.0,1601016414.0,1601016461.0,1601016461.0,1601016466.0,5.0,,18.0,47.0,5.0,5.0,6.0
frequency_ID0000030,compute,1601016391.0,,,1601016396.0,1601016397.0,1601016541.0,1601016541.0,1601016546.0,5.0,,1.0,144.0,5.0,6.0,5.0
mutation_overlap_ID0000031,compute,1601016391.0,,,1601016396.0,1601016397.0,1601016421.0,1601016421.0,1601016426.0,5.0,,1.0,24.0,5.0,6.0,5.0
frequency_ID0000036,compute,1601016391.0,,,1601016396.0,1601016414.0,1601016562.0,1601016562.0,1601016567.0,5.0,,18.0,148.0,5.0,5.0,5.0
mutation_overlap_ID0000025,compute,1601016391.0,,,1601016396.0,1601016415.0,1601016436.0,1601016436.0,1601016441.0,5.0,,19.0,21.0,5.0,5.0,5.0
frequency_ID0000038,compute,1601016391.0,,,1601016396.0,1601016413.0,1601016562.0,1601016562.0,1601016567.0,5.0,,17.0,149.0,5.0,6.0,5.0
mutation_overlap_ID0000033,compute,1601016391.0,,,1601016396.0,1601016414.0,1601016436.0,1601016436.0,1601016441.0,5.0,,18.0,22.0,5.0,4.0,4.0
frequency_ID0000034,compute,1601016391.0,,,1601016396.0,1601016413.0,1601016541.0,1601016541.0,1601016546.0,5.0,,17.0,128.0,5.0,4.0,6.0
mutation_overlap_ID0000027,compute,1601016391.0,,,1601016396.0,1601016414.0,1601016436.0,1601016436.0,1601016441.0,5.0,,18.0,22.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1601016391.0,,,1601016396.0,1601016415.0,1601016436.0,1601016436.0,1601016441.0,5.0,,19.0,21.0,5.0,6.0,6.0
frequency_ID0000028,compute,1601016391.0,,,1601016396.0,1601016414.0,1601016557.0,1601016557.0,1601016562.0,5.0,,18.0,143.0,5.0,5.0,5.0
mutation_overlap_ID0000035,compute,1601016391.0,,,1601016396.0,1601016413.0,1601016436.0,1601016436.0,1601016441.0,5.0,,17.0,23.0,5.0,6.0,5.0
frequency_ID0000032,compute,1601016391.0,,,1601016396.0,1601016413.0,1601016541.0,1601016541.0,1601016546.0,5.0,,17.0,128.0,5.0,6.0,6.0
stage_out_local_condorpool_2_0,transfer,1601016567.0,,,1601016572.0,1601016572.0,1601016587.0,1601016587.0,1601016592.0,5.0,,0.0,15.0,5.0,,13.0
stage_out_local_condorpool_2_2,transfer,1601016567.0,,,1601016572.0,1601016577.0,1601016592.0,1601016592.0,1601016597.0,5.0,,5.0,15.0,5.0,,12.0
stage_out_local_condorpool_2_1,transfer,1601016582.0,,,1601016587.0,1601016587.0,1601016602.0,1601016602.0,1601016607.0,5.0,,0.0,15.0,5.0,,12.0
cleanup_1000genome-20200925T032904Z_0_condorpool,auxiliary,1601016607.0,,,1601016612.0,1601016613.0,1601016617.0,1601016617.0,1601016622.0,5.0,,1.0,4.0,5.0,,
