,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
mutation_overlap_ID0000039,compute,1601018174.0,,,1601018179.0,1601018201.0,1601018220.0,1601018220.0,1601018225.0,5.0,,22.0,19.0,5.0,5.0,5.0
mutation_overlap_ID0000049,compute,1601018174.0,,,1601018179.0,1601018202.0,1601018225.0,1601018225.0,1601018230.0,5.0,,23.0,23.0,5.0,4.0,4.0
mutation_overlap_ID0000045,compute,1601018174.0,,,1601018179.0,1601018201.0,1601018220.0,1601018220.0,1601018225.0,5.0,,22.0,19.0,5.0,5.0,5.0
frequency_ID0000040,compute,1601018174.0,,,1601018179.0,1601018180.0,1601018340.0,1601018340.0,1601018345.0,5.0,,1.0,160.0,5.0,5.0,4.0
frequency_ID0000044,compute,1601018174.0,,,1601018179.0,1601018200.0,1601018340.0,1601018340.0,1601018345.0,5.0,,21.0,140.0,5.0,5.0,5.0
frequency_ID0000050,compute,1601018174.0,,,1601018179.0,1601018180.0,1601018325.0,1601018325.0,1601018330.0,5.0,,1.0,145.0,5.0,6.0,5.0
frequency_ID0000026,compute,1601018174.0,,,1601018180.0,1601018202.0,1601018355.0,1601018355.0,1601018360.0,6.0,,22.0,153.0,5.0,5.0,5.0
mutation_overlap_ID0000037,compute,1601018174.0,,,1601018180.0,1601018224.0,1601018270.0,1601018270.0,1601018275.0,6.0,,44.0,46.0,5.0,6.0,5.0
frequency_ID0000030,compute,1601018174.0,,,1601018180.0,1601018201.0,1601018330.0,1601018330.0,1601018335.0,6.0,,21.0,129.0,5.0,5.0,6.0
mutation_overlap_ID0000031,compute,1601018174.0,,,1601018180.0,1601018203.0,1601018225.0,1601018225.0,1601018230.0,6.0,,23.0,22.0,5.0,7.0,5.0
frequency_ID0000036,compute,1601018174.0,,,1601018180.0,1601018203.0,1601018320.0,1601018320.0,1601018325.0,6.0,,23.0,117.0,5.0,6.0,6.0
mutation_overlap_ID0000025,compute,1601018174.0,,,1601018180.0,1601018226.0,1601018250.0,1601018250.0,1601018255.0,6.0,,46.0,24.0,5.0,5.0,5.0
frequency_ID0000038,compute,1601018174.0,,,1601018180.0,1601018203.0,1601018350.0,1601018350.0,1601018355.0,6.0,,23.0,147.0,5.0,5.0,5.0
mutation_overlap_ID0000033,compute,1601018174.0,,,1601018180.0,1601018202.0,1601018225.0,1601018225.0,1601018230.0,6.0,,22.0,23.0,5.0,6.0,5.0
frequency_ID0000034,compute,1601018174.0,,,1601018180.0,1601018219.0,1601018345.0,1601018345.0,1601018350.0,6.0,,39.0,126.0,5.0,5.0,5.0
mutation_overlap_ID0000027,compute,1601018174.0,,,1601018180.0,1601018219.0,1601018240.0,1601018240.0,1601018245.0,6.0,,39.0,21.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1601018174.0,,,1601018180.0,1601018223.0,1601018245.0,1601018245.0,1601018250.0,6.0,,43.0,22.0,5.0,5.0,4.0
frequency_ID0000028,compute,1601018174.0,,,1601018180.0,1601018223.0,1601018335.0,1601018335.0,1601018340.0,6.0,,43.0,112.0,5.0,6.0,6.0
mutation_overlap_ID0000035,compute,1601018174.0,,,1601018180.0,1601018225.0,1601018245.0,1601018245.0,1601018250.0,6.0,,45.0,20.0,5.0,6.0,6.0
frequency_ID0000032,compute,1601018174.0,,,1601018180.0,1601018218.0,1601018345.0,1601018345.0,1601018350.0,6.0,,38.0,127.0,5.0,4.0,6.0
stage_out_local_condorpool_2_2,transfer,1601018355.0,,,1601018360.0,1601018360.0,1601018375.0,1601018375.0,1601018380.0,5.0,,0.0,15.0,5.0,,12.0
stage_out_local_condorpool_2_0,transfer,1601018360.0,,,1601018365.0,1601018366.0,1601018380.0,1601018380.0,1601018385.0,5.0,,1.0,14.0,5.0,,13.0
stage_out_local_condorpool_2_1,transfer,1601018365.0,,,1601018370.0,1601018372.0,1601018385.0,1601018385.0,1601018390.0,5.0,,2.0,13.0,5.0,,12.0
cleanup_1000genome-20200925T032904Z_0_condorpool,auxiliary,1601018390.0,,,1601018395.0,1601018396.0,1601018401.0,1601018401.0,1601018406.0,5.0,,1.0,5.0,5.0,,
