,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
mutation_overlap_ID0000031,compute,1599014822.0,,,1599014828.0,1599014831.0,1599014854.0,1599014854.0,1599014859.0,6.0,,3.0,23.0,5.0,6.0,4.0
frequency_ID0000036,compute,1599014822.0,,,1599014831.0,1599014833.0,1599014964.0,1599014964.0,1599014969.0,9.0,,2.0,131.0,5.0,5.0,4.0
mutation_overlap_ID0000025,compute,1599014822.0,,,1599014843.0,1599014851.0,1599014869.0,1599014869.0,1599014874.0,21.0,,8.0,18.0,5.0,5.0,5.0
frequency_ID0000038,compute,1599014822.0,,,1599014833.0,1599014833.0,1599014974.0,1599014974.0,1599014979.0,11.0,,0.0,141.0,5.0,5.0,4.0
mutation_overlap_ID0000033,compute,1599014822.0,,,1599014831.0,1599014833.0,1599014859.0,1599014859.0,1599014864.0,9.0,,2.0,26.0,5.0,6.0,5.0
frequency_ID0000034,compute,1599014822.0,,,1599014839.0,1599014849.0,1599014985.0,1599014985.0,1599014990.0,17.0,,10.0,136.0,5.0,5.0,4.0
mutation_overlap_ID0000027,compute,1599014822.0,,,1599014839.0,1599014849.0,1599014869.0,1599014869.0,1599014874.0,17.0,,10.0,20.0,5.0,5.0,4.0
mutation_overlap_ID0000029,compute,1599014822.0,,,1599014840.0,1599014849.0,1599014869.0,1599014869.0,1599014874.0,18.0,,9.0,20.0,5.0,5.0,4.0
frequency_ID0000028,compute,1599014822.0,,,1599014840.0,1599014851.0,1599014979.0,1599014979.0,1599014985.0,18.0,,11.0,128.0,6.0,5.0,4.0
mutation_overlap_ID0000035,compute,1599014822.0,,,1599014841.0,1599014849.0,1599014869.0,1599014869.0,1599014874.0,19.0,,8.0,20.0,5.0,5.0,4.0
frequency_ID0000032,compute,1599014822.0,,,1599014839.0,1599014841.0,1599014969.0,1599014969.0,1599014974.0,17.0,,2.0,128.0,5.0,5.0,5.0
stage_out_local_condorpool_2_0,transfer,1599014974.0,,,1599014979.0,1599014979.0,1599014995.0,1599014995.0,1599015000.0,5.0,,0.0,16.0,5.0,,11.0
stage_out_local_condorpool_2_2,transfer,1599014979.0,,,1599014985.0,1599014985.0,1599015000.0,1599015000.0,1599015005.0,6.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1599014990.0,,,1599014995.0,1599014995.0,1599015010.0,1599015010.0,1599015016.0,5.0,,0.0,15.0,6.0,,12.0
cleanup_1000genome-20200901T234910Z_0_condorpool,auxiliary,1599015016.0,,,1599015021.0,1599015021.0,1599015026.0,1599015026.0,1599015031.0,5.0,,0.0,5.0,5.0,,
