,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000007,compute,1592214572.0,,,1592214592.0,1592214620.0,1592214792.0,1592214792.0,1592214802.0,20.0,,28.0,172.0,10.0,121.0,5.0
individuals_ID0000018,compute,1592214572.0,,,1592214592.0,1592214620.0,1592214850.0,1592214850.0,1592214855.0,20.0,,28.0,230.0,5.0,146.0,3.0
individuals_ID0000022,compute,1592214572.0,,,1592214593.0,1592214622.0,1592214835.0,1592214835.0,1592214840.0,21.0,,29.0,213.0,5.0,140.0,3.0
individuals_ID0000017,compute,1592214572.0,,,1592214590.0,1592214620.0,1592214792.0,1592214792.0,1592214802.0,18.0,,30.0,172.0,10.0,119.0,4.0
individuals_merge_ID0000011,compute,1592214872.0,,,1592214881.0,1592214885.0,1592214945.0,1592214945.0,1592214951.0,9.0,,4.0,60.0,6.0,6.0,3.0
individuals_merge_ID0000023,compute,1592214872.0,,,1592214883.0,1592214911.0,1592214987.0,1592214987.0,1592214999.0,11.0,,28.0,76.0,12.0,6.0,3.0
mutation_overlap_ID0000027,compute,1592214951.0,,,1592214994.0,1592215010.0,1592215065.0,1592215065.0,1592215070.0,43.0,,16.0,55.0,5.0,4.0,3.0
mutation_overlap_ID0000025,compute,1592214951.0,,,1592215009.0,1592215024.0,1592215055.0,1592215055.0,1592215060.0,58.0,,15.0,31.0,5.0,5.0,4.0
mutation_overlap_ID0000037,compute,1592214951.0,,,1592215006.0,1592215012.0,1592215045.0,1592215045.0,1592215050.0,55.0,,6.0,33.0,5.0,4.0,3.0
mutation_overlap_ID0000035,compute,1592214951.0,,,1592214997.0,1592215012.0,1592215030.0,1592215030.0,1592215035.0,46.0,,15.0,18.0,5.0,4.0,4.0
frequency_ID0000028,compute,1592214951.0,,,1592214995.0,1592215010.0,1592215171.0,1592215171.0,1592215176.0,44.0,,15.0,161.0,5.0,4.0,3.0
mutation_overlap_ID0000029,compute,1592214951.0,,,1592214994.0,1592215008.0,1592215035.0,1592215035.0,1592215040.0,43.0,,14.0,27.0,5.0,4.0,3.0
frequency_ID0000034,compute,1592214951.0,,,1592214992.0,1592215008.0,1592215161.0,1592215161.0,1592215166.0,41.0,,16.0,153.0,5.0,4.0,3.0
frequency_ID0000026,compute,1592214951.0,,,1592214974.0,1592214987.0,1592215141.0,1592215141.0,1592215146.0,23.0,,13.0,154.0,5.0,4.0,3.0
frequency_ID0000038,compute,1592214951.0,,,1592214985.0,1592215002.0,1592215151.0,1592215151.0,1592215156.0,34.0,,17.0,149.0,5.0,4.0,3.0
mutation_overlap_ID0000033,compute,1592214951.0,,,1592214981.0,1592214987.0,1592215010.0,1592215010.0,1592215020.0,30.0,,6.0,23.0,10.0,4.0,5.0
frequency_ID0000036,compute,1592214951.0,,,1592214961.0,1592214987.0,1592215131.0,1592215131.0,1592215136.0,10.0,,26.0,144.0,5.0,5.0,4.0
mutation_overlap_ID0000031,compute,1592214951.0,,,1592214960.0,1592214978.0,1592215010.0,1592215010.0,1592215020.0,9.0,,18.0,32.0,10.0,3.0,5.0
frequency_ID0000030,compute,1592214951.0,,,1592214956.0,1592214962.0,1592215121.0,1592215121.0,1592215126.0,5.0,,6.0,159.0,5.0,4.0,3.0
frequency_ID0000032,compute,1592214951.0,,,1592214986.0,1592215008.0,1592215156.0,1592215156.0,1592215161.0,35.0,,22.0,148.0,5.0,4.0,4.0
mutation_overlap_ID0000047,compute,1592214999.0,,,1592215020.0,1592215065.0,1592215095.0,1592215095.0,1592215100.0,21.0,,45.0,30.0,5.0,4.0,3.0
mutation_overlap_ID0000045,compute,1592214999.0,,,1592215020.0,1592215061.0,1592215085.0,1592215085.0,1592215090.0,21.0,,41.0,24.0,5.0,4.0,3.0
mutation_overlap_ID0000049,compute,1592214999.0,,,1592215019.0,1592215056.0,1592215075.0,1592215075.0,1592215080.0,20.0,,37.0,19.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1592214999.0,,,1592215019.0,1592215041.0,1592215075.0,1592215075.0,1592215080.0,20.0,,22.0,34.0,5.0,4.0,3.0
mutation_overlap_ID0000051,compute,1592214999.0,,,1592215019.0,1592215036.0,1592215075.0,1592215075.0,1592215080.0,20.0,,17.0,39.0,5.0,6.0,4.0
frequency_ID0000044,compute,1592214999.0,,,1592215018.0,1592215031.0,1592215202.0,1592215202.0,1592215216.0,19.0,,13.0,171.0,14.0,6.0,3.0
frequency_ID0000042,compute,1592214999.0,,,1592215018.0,1592215024.0,1592215176.0,1592215176.0,1592215181.0,19.0,,6.0,152.0,5.0,4.0,4.0
frequency_ID0000048,compute,1592214999.0,,,1592215017.0,1592215024.0,1592215196.0,1592215196.0,1592215202.0,18.0,,7.0,172.0,6.0,6.0,5.0
mutation_overlap_ID0000041,compute,1592214999.0,,,1592215017.0,1592215024.0,1592215085.0,1592215085.0,1592215090.0,18.0,,7.0,61.0,5.0,4.0,3.0
frequency_ID0000046,compute,1592214999.0,,,1592215016.0,1592215024.0,1592215191.0,1592215191.0,1592215196.0,17.0,,8.0,167.0,5.0,4.0,3.0
frequency_ID0000052,compute,1592214999.0,,,1592215016.0,1592215023.0,1592215186.0,1592215186.0,1592215191.0,17.0,,7.0,163.0,5.0,4.0,4.0
frequency_ID0000040,compute,1592214999.0,,,1592215016.0,1592215024.0,1592215196.0,1592215196.0,1592215202.0,17.0,,8.0,172.0,6.0,6.0,4.0
frequency_ID0000050,compute,1592214999.0,,,1592215015.0,1592215024.0,1592215181.0,1592215181.0,1592215186.0,16.0,,9.0,157.0,5.0,4.0,4.0
mutation_overlap_ID0000043,compute,1592214999.0,,,1592215017.0,1592215024.0,1592215060.0,1592215060.0,1592215065.0,18.0,,7.0,36.0,5.0,4.0,3.0
stage_out_local_condorpool_2_2,transfer,1592215196.0,,,1592215201.0,1592215203.0,1592215224.0,1592215224.0,1592215229.0,5.0,,2.0,21.0,5.0,,14.0
stage_out_local_condorpool_2_0,transfer,1592215202.0,,,1592215214.0,1592215218.0,1592215234.0,1592215234.0,1592215239.0,12.0,,4.0,16.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1592215216.0,,,1592215223.0,1592215230.0,1592215254.0,1592215254.0,1592215259.0,7.0,,7.0,24.0,5.0,,17.0
cleanup_1000genome-20200615T062813Z_0_condorpool,auxiliary,1592215259.0,,,1592215265.0,1592215268.0,1592215287.0,1592215287.0,1592215292.0,6.0,,3.0,19.0,5.0,,
