,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000048,compute,1599011159.0,,,1599011177.0,1599011190.0,1599011336.0,1599011336.0,1599011341.0,18.0,,13.0,146.0,5.0,5.0,4.0
frequency_ID0000042,compute,1599011159.0,,,1599011178.0,1599011204.0,1599011336.0,1599011336.0,1599011341.0,19.0,,26.0,132.0,5.0,4.0,4.0
mutation_overlap_ID0000047,compute,1599011159.0,,,1599011180.0,1599011216.0,1599011241.0,1599011241.0,1599011246.0,21.0,,36.0,25.0,5.0,5.0,4.0
mutation_overlap_ID0000051,compute,1599011159.0,,,1599011179.0,1599011209.0,1599011246.0,1599011246.0,1599011251.0,20.0,,30.0,37.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1599011159.0,,,1599011179.0,1599011209.0,1599011231.0,1599011231.0,1599011236.0,20.0,,30.0,22.0,5.0,4.0,4.0
mutation_overlap_ID0000049,compute,1599011159.0,,,1599011180.0,1599011209.0,1599011231.0,1599011231.0,1599011236.0,21.0,,29.0,22.0,5.0,4.0,5.0
mutation_overlap_ID0000045,compute,1599011159.0,,,1599011180.0,1599011210.0,1599011236.0,1599011236.0,1599011241.0,21.0,,30.0,26.0,5.0,4.0,4.0
frequency_ID0000040,compute,1599011159.0,,,1599011170.0,1599011189.0,1599011336.0,1599011336.0,1599011341.0,11.0,,19.0,147.0,5.0,4.0,4.0
frequency_ID0000044,compute,1599011159.0,,,1599011178.0,1599011208.0,1599011346.0,1599011346.0,1599011351.0,19.0,,30.0,138.0,5.0,5.0,4.0
frequency_ID0000050,compute,1599011159.0,,,1599011170.0,1599011188.0,1599011326.0,1599011326.0,1599011331.0,11.0,,18.0,138.0,5.0,3.0,4.0
frequency_ID0000026,compute,1599011159.0,,,1599011167.0,1599011188.0,1599011321.0,1599011321.0,1599011326.0,8.0,,21.0,133.0,5.0,5.0,4.0
mutation_overlap_ID0000037,compute,1599011159.0,,,1599011170.0,1599011188.0,1599011236.0,1599011236.0,1599011241.0,11.0,,18.0,48.0,5.0,4.0,5.0
frequency_ID0000030,compute,1599011159.0,,,1599011165.0,1599011168.0,1599011301.0,1599011301.0,1599011306.0,6.0,,3.0,133.0,5.0,4.0,4.0
mutation_overlap_ID0000031,compute,1599011159.0,,,1599011166.0,1599011168.0,1599011186.0,1599011186.0,1599011191.0,7.0,,2.0,18.0,5.0,4.0,4.0
frequency_ID0000036,compute,1599011159.0,,,1599011166.0,1599011186.0,1599011326.0,1599011326.0,1599011331.0,7.0,,20.0,140.0,5.0,4.0,4.0
mutation_overlap_ID0000025,compute,1599011159.0,,,1599011170.0,1599011188.0,1599011206.0,1599011206.0,1599011211.0,11.0,,18.0,18.0,5.0,4.0,4.0
frequency_ID0000038,compute,1599011159.0,,,1599011167.0,1599011189.0,1599011336.0,1599011336.0,1599011341.0,8.0,,22.0,147.0,5.0,5.0,4.0
mutation_overlap_ID0000033,compute,1599011159.0,,,1599011167.0,1599011189.0,1599011211.0,1599011211.0,1599011216.0,8.0,,22.0,22.0,5.0,4.0,5.0
frequency_ID0000034,compute,1599011159.0,,,1599011168.0,1599011188.0,1599011321.0,1599011321.0,1599011326.0,9.0,,20.0,133.0,5.0,4.0,4.0
mutation_overlap_ID0000027,compute,1599011159.0,,,1599011168.0,1599011188.0,1599011211.0,1599011211.0,1599011216.0,9.0,,20.0,23.0,5.0,3.0,5.0
mutation_overlap_ID0000029,compute,1599011159.0,,,1599011168.0,1599011188.0,1599011211.0,1599011211.0,1599011216.0,9.0,,20.0,23.0,5.0,5.0,5.0
frequency_ID0000028,compute,1599011159.0,,,1599011168.0,1599011188.0,1599011326.0,1599011326.0,1599011331.0,9.0,,20.0,138.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1599011159.0,,,1599011170.0,1599011188.0,1599011211.0,1599011211.0,1599011216.0,11.0,,18.0,23.0,5.0,5.0,5.0
frequency_ID0000032,compute,1599011159.0,,,1599011168.0,1599011188.0,1599011331.0,1599011331.0,1599011336.0,9.0,,20.0,143.0,5.0,4.0,4.0
stage_out_local_condorpool_2_0,transfer,1599011341.0,,,1599011346.0,1599011353.0,1599011367.0,1599011367.0,1599011372.0,5.0,,7.0,14.0,5.0,,13.0
stage_out_local_condorpool_2_2,transfer,1599011341.0,,,1599011346.0,1599011346.0,1599011362.0,1599011362.0,1599011367.0,5.0,,0.0,16.0,5.0,,12.0
stage_out_local_condorpool_2_1,transfer,1599011351.0,,,1599011357.0,1599011358.0,1599011377.0,1599011377.0,1599011382.0,6.0,,1.0,19.0,5.0,,12.0
cleanup_1000genome-20200901T234910Z_0_condorpool,auxiliary,1599011382.0,,,1599011388.0,1599011388.0,1599011393.0,1599011393.0,1599011398.0,6.0,,0.0,5.0,5.0,,
