,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000002,compute,1600770655.0,,,1600770660.0,1600770679.0,1600770946.0,1600770946.0,1600770951.0,5.0,,19.0,267.0,5.0,170.0,5.0
individuals_ID0000004,compute,1600770655.0,,,1600770660.0,1600770679.0,1600770931.0,1600770931.0,1600770936.0,5.0,,19.0,252.0,5.0,175.0,6.0
individuals_ID0000005,compute,1600770655.0,,,1600770660.0,1600770678.0,1600770896.0,1600770896.0,1600770901.0,5.0,,18.0,218.0,5.0,142.0,5.0
individuals_ID0000016,compute,1600770655.0,,,1600770660.0,1600770679.0,1600770941.0,1600770941.0,1600770946.0,5.0,,19.0,262.0,5.0,175.0,4.0
individuals_ID0000015,compute,1600770655.0,,,1600770660.0,1600770678.0,1600770896.0,1600770896.0,1600770901.0,5.0,,18.0,218.0,5.0,140.0,5.0
individuals_ID0000017,compute,1600770655.0,,,1600770660.0,1600770679.0,1600770941.0,1600770941.0,1600770946.0,5.0,,19.0,262.0,5.0,172.0,5.0
individuals_ID0000007,compute,1600770655.0,,,1600770660.0,1600770679.0,1600770951.0,1600770951.0,1600770956.0,5.0,,19.0,272.0,5.0,175.0,5.0
individuals_ID0000018,compute,1600770655.0,,,1600770660.0,1600770678.0,1600770896.0,1600770896.0,1600770901.0,5.0,,18.0,218.0,5.0,145.0,4.0
individuals_ID0000022,compute,1600770655.0,,,1600770660.0,1600770678.0,1600770886.0,1600770886.0,1600770891.0,5.0,,18.0,208.0,5.0,136.0,4.0
individuals_ID0000006,compute,1600770655.0,,,1600770660.0,1600770679.0,1600770951.0,1600770951.0,1600770956.0,5.0,,19.0,272.0,5.0,175.0,5.0
individuals_merge_ID0000011,compute,1600770956.0,,,1600770961.0,1600770962.0,1600771006.0,1600771006.0,1600771011.0,5.0,,1.0,44.0,5.0,8.0,5.0
individuals_merge_ID0000023,compute,1600770956.0,,,1600770961.0,1600770962.0,1600771006.0,1600771006.0,1600771011.0,5.0,,1.0,44.0,5.0,7.0,5.0
frequency_ID0000052,compute,1600771011.0,,,1600771016.0,1600771038.0,1600771161.0,1600771161.0,1600771166.0,5.0,,22.0,123.0,5.0,7.0,6.0
mutation_overlap_ID0000043,compute,1600771011.0,,,1600771016.0,1600771038.0,1600771061.0,1600771061.0,1600771066.0,5.0,,22.0,23.0,5.0,6.0,5.0
frequency_ID0000046,compute,1600771011.0,,,1600771016.0,1600771039.0,1600771161.0,1600771161.0,1600771166.0,5.0,,23.0,122.0,5.0,6.0,7.0
mutation_overlap_ID0000041,compute,1600771011.0,,,1600771016.0,1600771038.0,1600771061.0,1600771061.0,1600771066.0,5.0,,22.0,23.0,5.0,6.0,5.0
frequency_ID0000048,compute,1600771011.0,,,1600771016.0,1600771039.0,1600771161.0,1600771161.0,1600771166.0,5.0,,23.0,122.0,5.0,7.0,6.0
frequency_ID0000042,compute,1600771011.0,,,1600771016.0,1600771054.0,1600771186.0,1600771186.0,1600771191.0,5.0,,38.0,132.0,5.0,4.0,4.0
mutation_overlap_ID0000047,compute,1600771011.0,,,1600771016.0,1600771062.0,1600771086.0,1600771086.0,1600771091.0,5.0,,46.0,24.0,5.0,6.0,5.0
mutation_overlap_ID0000051,compute,1600771011.0,,,1600771016.0,1600771057.0,1600771101.0,1600771101.0,1600771106.0,5.0,,41.0,44.0,5.0,5.0,5.0
mutation_overlap_ID0000039,compute,1600771011.0,,,1600771016.0,1600771057.0,1600771076.0,1600771076.0,1600771081.0,5.0,,41.0,19.0,5.0,4.0,4.0
mutation_overlap_ID0000049,compute,1600771011.0,,,1600771016.0,1600771058.0,1600771081.0,1600771081.0,1600771086.0,5.0,,42.0,23.0,5.0,5.0,5.0
mutation_overlap_ID0000045,compute,1600771011.0,,,1600771016.0,1600771060.0,1600771081.0,1600771081.0,1600771086.0,5.0,,44.0,21.0,5.0,6.0,5.0
frequency_ID0000040,compute,1600771011.0,,,1600771016.0,1600771038.0,1600771176.0,1600771176.0,1600771181.0,5.0,,22.0,138.0,5.0,4.0,4.0
frequency_ID0000044,compute,1600771011.0,,,1600771016.0,1600771055.0,1600771186.0,1600771186.0,1600771191.0,5.0,,39.0,131.0,5.0,6.0,5.0
frequency_ID0000050,compute,1600771011.0,,,1600771016.0,1600771038.0,1600771176.0,1600771176.0,1600771181.0,5.0,,22.0,138.0,5.0,4.0,5.0
frequency_ID0000026,compute,1600771011.0,,,1600771016.0,1600771037.0,1600771181.0,1600771181.0,1600771186.0,5.0,,21.0,144.0,5.0,4.0,4.0
mutation_overlap_ID0000037,compute,1600771011.0,,,1600771016.0,1600771038.0,1600771086.0,1600771086.0,1600771091.0,5.0,,22.0,48.0,5.0,6.0,5.0
frequency_ID0000030,compute,1600771011.0,,,1600771016.0,1600771016.0,1600771161.0,1600771161.0,1600771166.0,5.0,,0.0,145.0,5.0,4.0,4.0
mutation_overlap_ID0000031,compute,1600771011.0,,,1600771016.0,1600771017.0,1600771036.0,1600771036.0,1600771041.0,5.0,,1.0,19.0,5.0,6.0,5.0
frequency_ID0000036,compute,1600771011.0,,,1600771016.0,1600771036.0,1600771161.0,1600771161.0,1600771166.0,5.0,,20.0,125.0,5.0,5.0,5.0
mutation_overlap_ID0000025,compute,1600771011.0,,,1600771016.0,1600771038.0,1600771056.0,1600771056.0,1600771061.0,5.0,,22.0,18.0,5.0,5.0,6.0
frequency_ID0000038,compute,1600771011.0,,,1600771016.0,1600771038.0,1600771161.0,1600771161.0,1600771166.0,5.0,,22.0,123.0,5.0,7.0,6.0
mutation_overlap_ID0000033,compute,1600771011.0,,,1600771016.0,1600771038.0,1600771061.0,1600771061.0,1600771066.0,5.0,,22.0,23.0,5.0,5.0,5.0
frequency_ID0000034,compute,1600771011.0,,,1600771016.0,1600771038.0,1600771171.0,1600771171.0,1600771176.0,5.0,,22.0,133.0,5.0,6.0,5.0
mutation_overlap_ID0000027,compute,1600771011.0,,,1600771016.0,1600771037.0,1600771056.0,1600771056.0,1600771061.0,5.0,,21.0,19.0,5.0,4.0,5.0
mutation_overlap_ID0000029,compute,1600771011.0,,,1600771016.0,1600771038.0,1600771056.0,1600771056.0,1600771061.0,5.0,,22.0,18.0,5.0,5.0,5.0
frequency_ID0000028,compute,1600771011.0,,,1600771016.0,1600771038.0,1600771181.0,1600771181.0,1600771186.0,5.0,,22.0,143.0,5.0,5.0,5.0
mutation_overlap_ID0000035,compute,1600771011.0,,,1600771016.0,1600771037.0,1600771056.0,1600771056.0,1600771061.0,5.0,,21.0,19.0,5.0,4.0,4.0
frequency_ID0000032,compute,1600771011.0,,,1600771016.0,1600771037.0,1600771176.0,1600771176.0,1600771181.0,5.0,,21.0,139.0,5.0,4.0,8.0
stage_out_local_condorpool_2_2,transfer,1600771181.0,,,1600771186.0,1600771186.0,1600771201.0,1600771201.0,1600771206.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1600771191.0,,,1600771196.0,1600771196.0,1600771211.0,1600771211.0,1600771216.0,5.0,,0.0,15.0,5.0,,13.0
stage_out_local_condorpool_2_1,transfer,1600771191.0,,,1600771196.0,1600771198.0,1600771211.0,1600771211.0,1600771216.0,5.0,,2.0,13.0,5.0,,11.0
cleanup_1000genome-20200922T030313Z_0_condorpool,auxiliary,1600771216.0,,,1600771221.0,1600771221.0,1600771226.0,1600771226.0,1600771231.0,5.0,,0.0,5.0,5.0,,
