,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
mutation_overlap_ID0000039,compute,1598749821.0,,,1598749827.0,1598749850.0,1598749868.0,1598749868.0,1598749873.0,6.0,,23.0,18.0,5.0,4.0,5.0
mutation_overlap_ID0000049,compute,1598749821.0,,,1598749827.0,1598749850.0,1598749873.0,1598749873.0,1598749878.0,6.0,,23.0,23.0,5.0,3.0,4.0
mutation_overlap_ID0000045,compute,1598749821.0,,,1598749827.0,1598749850.0,1598749873.0,1598749873.0,1598749878.0,6.0,,23.0,23.0,5.0,3.0,5.0
frequency_ID0000040,compute,1598749821.0,,,1598749827.0,1598749828.0,1598749978.0,1598749978.0,1598749983.0,6.0,,1.0,150.0,5.0,8.0,4.0
frequency_ID0000044,compute,1598749821.0,,,1598749827.0,1598749848.0,1598749983.0,1598749983.0,1598749988.0,6.0,,21.0,135.0,5.0,4.0,4.0
frequency_ID0000050,compute,1598749821.0,,,1598749827.0,1598749827.0,1598749958.0,1598749958.0,1598749963.0,6.0,,0.0,131.0,5.0,4.0,4.0
frequency_ID0000026,compute,1598749821.0,,,1598749827.0,1598749849.0,1598749983.0,1598749983.0,1598749988.0,6.0,,22.0,134.0,5.0,4.0,4.0
mutation_overlap_ID0000037,compute,1598749821.0,,,1598749828.0,1598749872.0,1598749913.0,1598749913.0,1598749918.0,7.0,,44.0,41.0,5.0,4.0,4.0
frequency_ID0000030,compute,1598749821.0,,,1598749827.0,1598749849.0,1598749993.0,1598749993.0,1598749998.0,6.0,,22.0,144.0,5.0,5.0,4.0
mutation_overlap_ID0000031,compute,1598749821.0,,,1598749827.0,1598749849.0,1598749873.0,1598749873.0,1598749878.0,6.0,,22.0,24.0,5.0,5.0,4.0
frequency_ID0000036,compute,1598749821.0,,,1598749827.0,1598749849.0,1598749983.0,1598749983.0,1598749988.0,6.0,,22.0,134.0,5.0,4.0,4.0
mutation_overlap_ID0000025,compute,1598749821.0,,,1598749828.0,1598749872.0,1598749893.0,1598749893.0,1598749898.0,7.0,,44.0,21.0,5.0,4.0,4.0
frequency_ID0000038,compute,1598749821.0,,,1598749827.0,1598749849.0,1598749988.0,1598749988.0,1598749993.0,6.0,,22.0,139.0,5.0,3.0,4.0
mutation_overlap_ID0000033,compute,1598749821.0,,,1598749827.0,1598749849.0,1598749868.0,1598749868.0,1598749873.0,6.0,,22.0,19.0,5.0,4.0,4.0
frequency_ID0000034,compute,1598749821.0,,,1598749827.0,1598749868.0,1598750003.0,1598750003.0,1598750008.0,6.0,,41.0,135.0,5.0,4.0,4.0
mutation_overlap_ID0000027,compute,1598749821.0,,,1598749827.0,1598749868.0,1598749888.0,1598749888.0,1598749893.0,6.0,,41.0,20.0,5.0,4.0,4.0
mutation_overlap_ID0000029,compute,1598749821.0,,,1598749827.0,1598749869.0,1598749888.0,1598749888.0,1598749893.0,6.0,,42.0,19.0,5.0,4.0,5.0
frequency_ID0000028,compute,1598749821.0,,,1598749828.0,1598749869.0,1598750003.0,1598750003.0,1598750008.0,7.0,,41.0,134.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1598749821.0,,,1598749828.0,1598749869.0,1598749893.0,1598749893.0,1598749898.0,7.0,,41.0,24.0,5.0,4.0,4.0
frequency_ID0000032,compute,1598749821.0,,,1598749827.0,1598749866.0,1598749993.0,1598749993.0,1598749998.0,6.0,,39.0,127.0,5.0,4.0,4.0
stage_out_local_condorpool_2_0,transfer,1598749998.0,,,1598750003.0,1598750009.0,1598750023.0,1598750023.0,1598750028.0,5.0,,6.0,14.0,5.0,,12.0
stage_out_local_condorpool_2_2,transfer,1598749998.0,,,1598750003.0,1598750003.0,1598750018.0,1598750018.0,1598750023.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1598750008.0,,,1598750013.0,1598750015.0,1598750028.0,1598750028.0,1598750033.0,5.0,,2.0,13.0,5.0,,10.0
cleanup_1000genome-20200829T064317Z_0_condorpool,auxiliary,1598750033.0,,,1598750038.0,1598750038.0,1598750043.0,1598750043.0,1598750048.0,5.0,,0.0,5.0,5.0,,
