,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
mutation_overlap_ID0000031,compute,1600766481.0,,,1600766487.0,1600766508.0,1600766532.0,1600766532.0,1600766537.0,6.0,,21.0,24.0,5.0,7.0,6.0
frequency_ID0000036,compute,1600766481.0,,,1600766487.0,1600766508.0,1600766633.0,1600766633.0,1600766638.0,6.0,,21.0,125.0,5.0,5.0,6.0
mutation_overlap_ID0000025,compute,1600766481.0,,,1600766487.0,1600766531.0,1600766552.0,1600766552.0,1600766557.0,6.0,,44.0,21.0,5.0,6.0,5.0
frequency_ID0000038,compute,1600766481.0,,,1600766487.0,1600766508.0,1600766648.0,1600766648.0,1600766653.0,6.0,,21.0,140.0,5.0,6.0,5.0
mutation_overlap_ID0000033,compute,1600766481.0,,,1600766487.0,1600766509.0,1600766532.0,1600766532.0,1600766537.0,6.0,,22.0,23.0,5.0,7.0,6.0
frequency_ID0000034,compute,1600766481.0,,,1600766487.0,1600766526.0,1600766653.0,1600766653.0,1600766658.0,6.0,,39.0,127.0,5.0,5.0,5.0
mutation_overlap_ID0000027,compute,1600766481.0,,,1600766487.0,1600766527.0,1600766547.0,1600766547.0,1600766552.0,6.0,,40.0,20.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1600766481.0,,,1600766487.0,1600766526.0,1600766547.0,1600766547.0,1600766552.0,6.0,,39.0,21.0,5.0,5.0,5.0
frequency_ID0000028,compute,1600766481.0,,,1600766487.0,1600766530.0,1600766638.0,1600766638.0,1600766643.0,6.0,,43.0,108.0,5.0,7.0,6.0
mutation_overlap_ID0000035,compute,1600766481.0,,,1600766487.0,1600766531.0,1600766552.0,1600766552.0,1600766557.0,6.0,,44.0,21.0,5.0,6.0,6.0
frequency_ID0000032,compute,1600766481.0,,,1600766487.0,1600766523.0,1600766653.0,1600766653.0,1600766658.0,6.0,,36.0,130.0,5.0,4.0,4.0
stage_out_local_condorpool_2_2,transfer,1600766653.0,,,1600766658.0,1600766658.0,1600766673.0,1600766673.0,1600766678.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1600766658.0,,,1600766663.0,1600766668.0,1600766683.0,1600766683.0,1600766688.0,5.0,,5.0,15.0,5.0,,13.0
stage_out_local_condorpool_2_1,transfer,1600766658.0,,,1600766663.0,1600766663.0,1600766678.0,1600766678.0,1600766683.0,5.0,,0.0,15.0,5.0,,12.0
cleanup_1000genome-20200922T030313Z_0_condorpool,auxiliary,1600766688.0,,,1600766693.0,1600766693.0,1600766698.0,1600766698.0,1600766703.0,5.0,,0.0,5.0,5.0,,
