,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000001,compute,1600759199.0,,,1600759204.0,1600759225.0,1600759469.0,1600759469.0,1600759474.0,5.0,,21.0,244.0,5.0,164.0,4.0
individuals_ID0000002,compute,1600759199.0,,,1600759204.0,1600759222.0,1600759489.0,1600759489.0,1600759494.0,5.0,,18.0,267.0,5.0,175.0,5.0
individuals_ID0000004,compute,1600759199.0,,,1600759204.0,1600759222.0,1600759479.0,1600759479.0,1600759484.0,5.0,,18.0,257.0,5.0,181.0,6.0
individuals_ID0000005,compute,1600759199.0,,,1600759204.0,1600759221.0,1600759424.0,1600759424.0,1600759429.0,5.0,,17.0,203.0,5.0,137.0,4.0
individuals_ID0000016,compute,1600759199.0,,,1600759204.0,1600759222.0,1600759489.0,1600759489.0,1600759494.0,5.0,,18.0,267.0,5.0,175.0,5.0
individuals_ID0000015,compute,1600759199.0,,,1600759204.0,1600759221.0,1600759419.0,1600759419.0,1600759424.0,5.0,,17.0,198.0,5.0,136.0,4.0
individuals_ID0000017,compute,1600759199.0,,,1600759204.0,1600759221.0,1600759474.0,1600759474.0,1600759479.0,5.0,,17.0,253.0,5.0,172.0,4.0
individuals_ID0000007,compute,1600759199.0,,,1600759204.0,1600759225.0,1600759479.0,1600759479.0,1600759484.0,5.0,,21.0,254.0,5.0,173.0,4.0
individuals_ID0000018,compute,1600759199.0,,,1600759204.0,1600759222.0,1600759484.0,1600759484.0,1600759489.0,5.0,,18.0,262.0,5.0,174.0,5.0
individuals_ID0000022,compute,1600759199.0,,,1600759204.0,1600759225.0,1600759464.0,1600759464.0,1600759469.0,5.0,,21.0,239.0,5.0,162.0,5.0
individuals_ID0000006,compute,1600759199.0,,,1600759204.0,1600759222.0,1600759464.0,1600759464.0,1600759469.0,5.0,,18.0,242.0,5.0,174.0,5.0
individuals_merge_ID0000011,compute,1600759494.0,,,1600759499.0,1600759499.0,1600759549.0,1600759549.0,1600759554.0,5.0,,0.0,50.0,5.0,11.0,5.0
individuals_merge_ID0000023,compute,1600759494.0,,,1600759499.0,1600759499.0,1600759544.0,1600759544.0,1600759549.0,5.0,,0.0,45.0,5.0,7.0,4.0
frequency_ID0000052,compute,1600759549.0,,,1600759554.0,1600759578.0,1600759730.0,1600759730.0,1600759735.0,5.0,,24.0,152.0,5.0,12.0,4.0
mutation_overlap_ID0000043,compute,1600759549.0,,,1600759554.0,1600759575.0,1600759595.0,1600759595.0,1600759600.0,5.0,,21.0,20.0,5.0,6.0,5.0
frequency_ID0000046,compute,1600759549.0,,,1600759554.0,1600759575.0,1600759720.0,1600759720.0,1600759725.0,5.0,,21.0,145.0,5.0,6.0,6.0
mutation_overlap_ID0000041,compute,1600759549.0,,,1600759554.0,1600759575.0,1600759600.0,1600759600.0,1600759605.0,5.0,,21.0,25.0,5.0,7.0,6.0
frequency_ID0000048,compute,1600759549.0,,,1600759554.0,1600759578.0,1600759715.0,1600759715.0,1600759720.0,5.0,,24.0,137.0,5.0,6.0,4.0
frequency_ID0000042,compute,1600759549.0,,,1600759554.0,1600759578.0,1600759715.0,1600759715.0,1600759720.0,5.0,,24.0,137.0,5.0,6.0,5.0
mutation_overlap_ID0000047,compute,1600759549.0,,,1600759554.0,1600759576.0,1600759600.0,1600759600.0,1600759605.0,5.0,,22.0,24.0,5.0,7.0,6.0
mutation_overlap_ID0000051,compute,1600759549.0,,,1600759554.0,1600759576.0,1600759615.0,1600759615.0,1600759620.0,5.0,,22.0,39.0,5.0,7.0,7.0
mutation_overlap_ID0000039,compute,1600759549.0,,,1600759554.0,1600759575.0,1600759595.0,1600759595.0,1600759600.0,5.0,,21.0,20.0,5.0,5.0,5.0
mutation_overlap_ID0000049,compute,1600759549.0,,,1600759554.0,1600759575.0,1600759600.0,1600759600.0,1600759605.0,5.0,,21.0,25.0,5.0,6.0,5.0
mutation_overlap_ID0000045,compute,1600759549.0,,,1600759554.0,1600759575.0,1600759595.0,1600759595.0,1600759600.0,5.0,,21.0,20.0,5.0,5.0,5.0
frequency_ID0000040,compute,1600759549.0,,,1600759554.0,1600759555.0,1600759695.0,1600759695.0,1600759700.0,5.0,,1.0,140.0,5.0,5.0,6.0
frequency_ID0000044,compute,1600759549.0,,,1600759554.0,1600759575.0,1600759700.0,1600759700.0,1600759705.0,5.0,,21.0,125.0,5.0,5.0,5.0
frequency_ID0000050,compute,1600759549.0,,,1600759554.0,1600759554.0,1600759700.0,1600759700.0,1600759705.0,5.0,,0.0,146.0,5.0,4.0,5.0
frequency_ID0000026,compute,1600759554.0,,,1600759559.0,1600759578.0,1600759725.0,1600759725.0,1600759730.0,5.0,,19.0,147.0,5.0,8.0,4.0
mutation_overlap_ID0000037,compute,1600759554.0,,,1600759559.0,1600759598.0,1600759640.0,1600759640.0,1600759645.0,5.0,,39.0,42.0,5.0,7.0,6.0
frequency_ID0000030,compute,1600759554.0,,,1600759559.0,1600759575.0,1600759720.0,1600759720.0,1600759725.0,5.0,,16.0,145.0,5.0,6.0,6.0
mutation_overlap_ID0000031,compute,1600759554.0,,,1600759559.0,1600759576.0,1600759600.0,1600759600.0,1600759605.0,5.0,,17.0,24.0,5.0,7.0,6.0
frequency_ID0000036,compute,1600759554.0,,,1600759559.0,1600759578.0,1600759725.0,1600759725.0,1600759730.0,5.0,,19.0,147.0,5.0,8.0,4.0
mutation_overlap_ID0000025,compute,1600759554.0,,,1600759559.0,1600759599.0,1600759615.0,1600759615.0,1600759620.0,5.0,,40.0,16.0,5.0,4.0,4.0
frequency_ID0000038,compute,1600759554.0,,,1600759559.0,1600759578.0,1600759720.0,1600759720.0,1600759725.0,5.0,,19.0,142.0,5.0,6.0,4.0
mutation_overlap_ID0000033,compute,1600759554.0,,,1600759559.0,1600759578.0,1600759600.0,1600759600.0,1600759605.0,5.0,,19.0,22.0,5.0,6.0,4.0
frequency_ID0000034,compute,1600759554.0,,,1600759559.0,1600759594.0,1600759720.0,1600759720.0,1600759725.0,5.0,,35.0,126.0,5.0,5.0,5.0
mutation_overlap_ID0000027,compute,1600759554.0,,,1600759559.0,1600759594.0,1600759615.0,1600759615.0,1600759620.0,5.0,,35.0,21.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1600759554.0,,,1600759559.0,1600759596.0,1600759620.0,1600759620.0,1600759625.0,5.0,,37.0,24.0,5.0,7.0,7.0
frequency_ID0000028,compute,1600759554.0,,,1600759559.0,1600759597.0,1600759740.0,1600759740.0,1600759745.0,5.0,,38.0,143.0,5.0,6.0,5.0
mutation_overlap_ID0000035,compute,1600759554.0,,,1600759559.0,1600759598.0,1600759620.0,1600759620.0,1600759625.0,5.0,,39.0,22.0,5.0,7.0,6.0
frequency_ID0000032,compute,1600759554.0,,,1600759559.0,1600759593.0,1600759715.0,1600759715.0,1600759720.0,5.0,,34.0,122.0,5.0,5.0,6.0
stage_out_local_condorpool_2_0,transfer,1600759730.0,,,1600759735.0,1600759740.0,1600759755.0,1600759755.0,1600759760.0,5.0,,5.0,15.0,5.0,,12.0
stage_out_local_condorpool_2_2,transfer,1600759730.0,,,1600759735.0,1600759735.0,1600759750.0,1600759750.0,1600759755.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1600759745.0,,,1600759750.0,1600759750.0,1600759765.0,1600759765.0,1600759770.0,5.0,,0.0,15.0,5.0,,11.0
cleanup_1000genome-20200922T030313Z_0_condorpool,auxiliary,1600759770.0,,,1600759775.0,1600759775.0,1600759780.0,1600759780.0,1600759785.0,5.0,,0.0,5.0,5.0,,
