,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000017,compute,1600744414.0,,,1600744419.0,1600744421.0,1600744679.0,1600744679.0,1600744689.0,5.0,,2.0,258.0,10.0,171.0,4.0
individuals_ID0000007,compute,1600744414.0,,,1600744419.0,1600744421.0,1600744674.0,1600744674.0,1600744684.0,5.0,,2.0,253.0,10.0,168.0,5.0
individuals_ID0000018,compute,1600744414.0,,,1600744419.0,1600744422.0,1600744684.0,1600744684.0,1600744689.0,5.0,,3.0,262.0,5.0,170.0,5.0
individuals_ID0000022,compute,1600744414.0,,,1600744419.0,1600744422.0,1600744664.0,1600744664.0,1600744669.0,5.0,,3.0,242.0,5.0,173.0,5.0
individuals_ID0000006,compute,1600744414.0,,,1600744419.0,1600744421.0,1600744594.0,1600744594.0,1600744599.0,5.0,,2.0,173.0,5.0,111.0,5.0
individuals_merge_ID0000011,compute,1600744689.0,,,1600744694.0,1600744695.0,1600744739.0,1600744739.0,1600744744.0,5.0,,1.0,44.0,5.0,8.0,5.0
individuals_merge_ID0000023,compute,1600744689.0,,,1600744694.0,1600744694.0,1600744739.0,1600744739.0,1600744744.0,5.0,,0.0,45.0,5.0,7.0,4.0
frequency_ID0000052,compute,1600744744.0,,,1600744749.0,1600744770.0,1600744910.0,1600744910.0,1600744915.0,5.0,,21.0,140.0,5.0,5.0,4.0
mutation_overlap_ID0000043,compute,1600744744.0,,,1600744749.0,1600744772.0,1600744795.0,1600744795.0,1600744800.0,5.0,,23.0,23.0,5.0,6.0,6.0
frequency_ID0000046,compute,1600744744.0,,,1600744749.0,1600744770.0,1600744905.0,1600744905.0,1600744910.0,5.0,,21.0,135.0,5.0,5.0,4.0
mutation_overlap_ID0000041,compute,1600744744.0,,,1600744749.0,1600744771.0,1600744790.0,1600744790.0,1600744795.0,5.0,,22.0,19.0,5.0,6.0,6.0
frequency_ID0000048,compute,1600744744.0,,,1600744749.0,1600744771.0,1600744910.0,1600744910.0,1600744915.0,5.0,,22.0,139.0,5.0,5.0,5.0
frequency_ID0000042,compute,1600744744.0,,,1600744749.0,1600744787.0,1600744920.0,1600744920.0,1600744925.0,5.0,,38.0,133.0,5.0,4.0,4.0
mutation_overlap_ID0000047,compute,1600744744.0,,,1600744750.0,1600744793.0,1600744815.0,1600744815.0,1600744820.0,6.0,,43.0,22.0,5.0,5.0,5.0
mutation_overlap_ID0000051,compute,1600744744.0,,,1600744750.0,1600744791.0,1600744830.0,1600744830.0,1600744835.0,6.0,,41.0,39.0,5.0,6.0,6.0
mutation_overlap_ID0000039,compute,1600744744.0,,,1600744750.0,1600744791.0,1600744810.0,1600744810.0,1600744815.0,6.0,,41.0,19.0,5.0,5.0,5.0
mutation_overlap_ID0000049,compute,1600744744.0,,,1600744750.0,1600744791.0,1600744810.0,1600744810.0,1600744815.0,6.0,,41.0,19.0,5.0,5.0,4.0
mutation_overlap_ID0000045,compute,1600744744.0,,,1600744750.0,1600744792.0,1600744815.0,1600744815.0,1600744820.0,6.0,,42.0,23.0,5.0,6.0,6.0
frequency_ID0000040,compute,1600744744.0,,,1600744749.0,1600744771.0,1600744905.0,1600744905.0,1600744910.0,5.0,,22.0,134.0,5.0,6.0,5.0
frequency_ID0000044,compute,1600744744.0,,,1600744750.0,1600744790.0,1600744900.0,1600744900.0,1600744905.0,6.0,,40.0,110.0,5.0,6.0,6.0
frequency_ID0000050,compute,1600744744.0,,,1600744749.0,1600744771.0,1600744895.0,1600744895.0,1600744900.0,5.0,,22.0,124.0,5.0,5.0,5.0
frequency_ID0000026,compute,1600744744.0,,,1600744749.0,1600744770.0,1600744905.0,1600744905.0,1600744910.0,5.0,,21.0,135.0,5.0,4.0,4.0
mutation_overlap_ID0000037,compute,1600744744.0,,,1600744749.0,1600744770.0,1600744815.0,1600744815.0,1600744820.0,5.0,,21.0,45.0,5.0,5.0,5.0
frequency_ID0000030,compute,1600744744.0,,,1600744749.0,1600744750.0,1600744875.0,1600744875.0,1600744880.0,5.0,,1.0,125.0,5.0,5.0,5.0
mutation_overlap_ID0000031,compute,1600744744.0,,,1600744749.0,1600744749.0,1600744770.0,1600744770.0,1600744775.0,5.0,,0.0,21.0,5.0,5.0,4.0
frequency_ID0000036,compute,1600744744.0,,,1600744749.0,1600744767.0,1600744900.0,1600744900.0,1600744905.0,5.0,,18.0,133.0,5.0,4.0,5.0
mutation_overlap_ID0000025,compute,1600744744.0,,,1600744749.0,1600744771.0,1600744790.0,1600744790.0,1600744795.0,5.0,,22.0,19.0,5.0,6.0,6.0
frequency_ID0000038,compute,1600744744.0,,,1600744749.0,1600744771.0,1600744880.0,1600744880.0,1600744885.0,5.0,,22.0,109.0,5.0,6.0,6.0
mutation_overlap_ID0000033,compute,1600744744.0,,,1600744749.0,1600744770.0,1600744795.0,1600744795.0,1600744800.0,5.0,,21.0,25.0,5.0,5.0,5.0
frequency_ID0000034,compute,1600744744.0,,,1600744749.0,1600744770.0,1600744910.0,1600744910.0,1600744915.0,5.0,,21.0,140.0,5.0,5.0,5.0
mutation_overlap_ID0000027,compute,1600744744.0,,,1600744749.0,1600744770.0,1600744790.0,1600744790.0,1600744795.0,5.0,,21.0,20.0,5.0,4.0,5.0
mutation_overlap_ID0000029,compute,1600744744.0,,,1600744749.0,1600744770.0,1600744795.0,1600744795.0,1600744800.0,5.0,,21.0,25.0,5.0,5.0,4.0
frequency_ID0000028,compute,1600744744.0,,,1600744749.0,1600744771.0,1600744895.0,1600744895.0,1600744900.0,5.0,,22.0,124.0,5.0,5.0,5.0
mutation_overlap_ID0000035,compute,1600744744.0,,,1600744749.0,1600744771.0,1600744795.0,1600744795.0,1600744800.0,5.0,,22.0,24.0,5.0,5.0,5.0
frequency_ID0000032,compute,1600744744.0,,,1600744749.0,1600744770.0,1600744905.0,1600744905.0,1600744910.0,5.0,,21.0,135.0,5.0,4.0,4.0
stage_out_local_condorpool_2_2,transfer,1600744910.0,,,1600744915.0,1600744915.0,1600744930.0,1600744930.0,1600744935.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1600744915.0,,,1600744920.0,1600744920.0,1600744935.0,1600744935.0,1600744940.0,5.0,,0.0,15.0,5.0,,12.0
stage_out_local_condorpool_2_0,transfer,1600744925.0,,,1600744930.0,1600744930.0,1600744945.0,1600744945.0,1600744950.0,5.0,,0.0,15.0,5.0,,12.0
cleanup_1000genome-20200922T030313Z_0_condorpool,auxiliary,1600744950.0,,,1600744955.0,1600744955.0,1600744960.0,1600744960.0,1600744965.0,5.0,,0.0,5.0,5.0,,
