,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000004,compute,1600751052.0,,,1600751057.0,1600751060.0,1600751263.0,1600751263.0,1600751268.0,5.0,,3.0,203.0,5.0,146.0,6.0
individuals_ID0000005,compute,1600751052.0,,,1600751057.0,1600751062.0,1600751313.0,1600751313.0,1600751318.0,5.0,,5.0,251.0,5.0,166.0,4.0
individuals_ID0000016,compute,1600751052.0,,,1600751057.0,1600751059.0,1600751324.0,1600751324.0,1600751334.0,5.0,,2.0,265.0,10.0,173.0,5.0
individuals_ID0000015,compute,1600751052.0,,,1600751057.0,1600751062.0,1600751318.0,1600751318.0,1600751324.0,5.0,,5.0,256.0,6.0,168.0,5.0
individuals_ID0000017,compute,1600751052.0,,,1600751057.0,1600751059.0,1600751248.0,1600751248.0,1600751253.0,5.0,,2.0,189.0,5.0,118.0,5.0
individuals_ID0000007,compute,1600751052.0,,,1600751057.0,1600751060.0,1600751303.0,1600751303.0,1600751308.0,5.0,,3.0,243.0,5.0,174.0,6.0
individuals_ID0000018,compute,1600751052.0,,,1600751057.0,1600751059.0,1600751243.0,1600751243.0,1600751248.0,5.0,,2.0,184.0,5.0,109.0,5.0
individuals_ID0000022,compute,1600751052.0,,,1600751057.0,1600751060.0,1600751319.0,1600751319.0,1600751324.0,5.0,,3.0,259.0,5.0,170.0,5.0
individuals_ID0000006,compute,1600751052.0,,,1600751057.0,1600751059.0,1600751233.0,1600751233.0,1600751238.0,5.0,,2.0,174.0,5.0,103.0,5.0
individuals_merge_ID0000011,compute,1600751334.0,,,1600751339.0,1600751339.0,1600751384.0,1600751384.0,1600751389.0,5.0,,0.0,45.0,5.0,7.0,4.0
individuals_merge_ID0000023,compute,1600751334.0,,,1600751339.0,1600751340.0,1600751384.0,1600751384.0,1600751389.0,5.0,,1.0,44.0,5.0,8.0,5.0
frequency_ID0000052,compute,1600751389.0,,,1600751394.0,1600751416.0,1600751525.0,1600751525.0,1600751530.0,5.0,,22.0,109.0,5.0,6.0,6.0
mutation_overlap_ID0000043,compute,1600751389.0,,,1600751394.0,1600751416.0,1600751440.0,1600751440.0,1600751445.0,5.0,,22.0,24.0,5.0,6.0,7.0
frequency_ID0000046,compute,1600751389.0,,,1600751394.0,1600751415.0,1600751555.0,1600751555.0,1600751560.0,5.0,,21.0,140.0,5.0,5.0,5.0
mutation_overlap_ID0000041,compute,1600751389.0,,,1600751394.0,1600751415.0,1600751435.0,1600751435.0,1600751440.0,5.0,,21.0,20.0,5.0,4.0,4.0
frequency_ID0000048,compute,1600751389.0,,,1600751394.0,1600751416.0,1600751550.0,1600751550.0,1600751555.0,5.0,,22.0,134.0,5.0,6.0,5.0
frequency_ID0000042,compute,1600751389.0,,,1600751394.0,1600751433.0,1600751580.0,1600751580.0,1600751585.0,5.0,,39.0,147.0,5.0,4.0,4.0
mutation_overlap_ID0000047,compute,1600751389.0,,,1600751395.0,1600751439.0,1600751460.0,1600751460.0,1600751465.0,6.0,,44.0,21.0,5.0,7.0,6.0
mutation_overlap_ID0000051,compute,1600751389.0,,,1600751394.0,1600751434.0,1600751475.0,1600751475.0,1600751480.0,5.0,,40.0,41.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1600751389.0,,,1600751395.0,1600751436.0,1600751455.0,1600751455.0,1600751460.0,6.0,,41.0,19.0,5.0,6.0,5.0
mutation_overlap_ID0000049,compute,1600751389.0,,,1600751395.0,1600751437.0,1600751460.0,1600751460.0,1600751465.0,6.0,,42.0,23.0,5.0,6.0,5.0
mutation_overlap_ID0000045,compute,1600751389.0,,,1600751395.0,1600751438.0,1600751460.0,1600751460.0,1600751465.0,6.0,,43.0,22.0,5.0,7.0,6.0
frequency_ID0000040,compute,1600751389.0,,,1600751394.0,1600751415.0,1600751550.0,1600751550.0,1600751555.0,5.0,,21.0,135.0,5.0,4.0,4.0
frequency_ID0000044,compute,1600751389.0,,,1600751394.0,1600751435.0,1600751560.0,1600751560.0,1600751565.0,5.0,,41.0,125.0,5.0,5.0,5.0
frequency_ID0000050,compute,1600751389.0,,,1600751394.0,1600751416.0,1600751545.0,1600751545.0,1600751550.0,5.0,,22.0,129.0,5.0,5.0,5.0
frequency_ID0000026,compute,1600751389.0,,,1600751394.0,1600751415.0,1600751560.0,1600751560.0,1600751565.0,5.0,,21.0,145.0,5.0,4.0,4.0
mutation_overlap_ID0000037,compute,1600751389.0,,,1600751394.0,1600751416.0,1600751460.0,1600751460.0,1600751465.0,5.0,,22.0,44.0,5.0,5.0,5.0
frequency_ID0000030,compute,1600751389.0,,,1600751394.0,1600751394.0,1600751540.0,1600751540.0,1600751545.0,5.0,,0.0,146.0,5.0,5.0,4.0
mutation_overlap_ID0000031,compute,1600751389.0,,,1600751394.0,1600751395.0,1600751415.0,1600751415.0,1600751420.0,5.0,,1.0,20.0,5.0,6.0,5.0
frequency_ID0000036,compute,1600751389.0,,,1600751394.0,1600751414.0,1600751545.0,1600751545.0,1600751550.0,5.0,,20.0,131.0,5.0,6.0,5.0
mutation_overlap_ID0000025,compute,1600751389.0,,,1600751394.0,1600751416.0,1600751440.0,1600751440.0,1600751445.0,5.0,,22.0,24.0,5.0,6.0,5.0
frequency_ID0000038,compute,1600751389.0,,,1600751394.0,1600751416.0,1600751530.0,1600751530.0,1600751535.0,5.0,,22.0,114.0,5.0,7.0,6.0
mutation_overlap_ID0000033,compute,1600751389.0,,,1600751394.0,1600751416.0,1600751440.0,1600751440.0,1600751445.0,5.0,,22.0,24.0,5.0,6.0,5.0
frequency_ID0000034,compute,1600751389.0,,,1600751394.0,1600751415.0,1600751545.0,1600751545.0,1600751550.0,5.0,,21.0,130.0,5.0,5.0,5.0
mutation_overlap_ID0000027,compute,1600751389.0,,,1600751394.0,1600751416.0,1600751435.0,1600751435.0,1600751440.0,5.0,,22.0,19.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1600751389.0,,,1600751394.0,1600751415.0,1600751435.0,1600751435.0,1600751440.0,5.0,,21.0,20.0,5.0,5.0,5.0
frequency_ID0000028,compute,1600751389.0,,,1600751394.0,1600751415.0,1600751560.0,1600751560.0,1600751565.0,5.0,,21.0,145.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1600751389.0,,,1600751394.0,1600751416.0,1600751440.0,1600751440.0,1600751445.0,5.0,,22.0,24.0,5.0,7.0,6.0
frequency_ID0000032,compute,1600751389.0,,,1600751394.0,1600751415.0,1600751555.0,1600751555.0,1600751560.0,5.0,,21.0,140.0,5.0,4.0,5.0
stage_out_local_condorpool_2_2,transfer,1600751560.0,,,1600751565.0,1600751565.0,1600751580.0,1600751580.0,1600751585.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1600751565.0,,,1600751570.0,1600751570.0,1600751585.0,1600751585.0,1600751590.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1600751585.0,,,1600751590.0,1600751590.0,1600751605.0,1600751605.0,1600751610.0,5.0,,0.0,15.0,5.0,,13.0
cleanup_1000genome-20200922T030313Z_0_condorpool,auxiliary,1600751610.0,,,1600751615.0,1600751615.0,1600751620.0,1600751620.0,1600751625.0,5.0,,0.0,5.0,5.0,,
