,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000006,compute,1600769148.0,,,1600769153.0,1600769173.0,1600769439.0,1600769439.0,1600769444.0,5.0,,20.0,266.0,5.0,174.0,5.0
individuals_merge_ID0000011,compute,1600769444.0,,,1600769449.0,1600769450.0,1600769504.0,1600769504.0,1600769509.0,5.0,,1.0,54.0,5.0,11.0,5.0
individuals_merge_ID0000023,compute,1600769444.0,,,1600769449.0,1600769450.0,1600769504.0,1600769504.0,1600769509.0,5.0,,1.0,54.0,5.0,10.0,5.0
frequency_ID0000052,compute,1600769509.0,,,1600769515.0,1600769531.0,1600769680.0,1600769680.0,1600769685.0,6.0,,16.0,149.0,5.0,4.0,5.0
mutation_overlap_ID0000043,compute,1600769509.0,,,1600769515.0,1600769535.0,1600769555.0,1600769555.0,1600769560.0,6.0,,20.0,20.0,5.0,6.0,5.0
frequency_ID0000046,compute,1600769509.0,,,1600769515.0,1600769531.0,1600769675.0,1600769675.0,1600769680.0,6.0,,16.0,144.0,5.0,4.0,4.0
mutation_overlap_ID0000041,compute,1600769509.0,,,1600769515.0,1600769532.0,1600769555.0,1600769555.0,1600769560.0,6.0,,17.0,23.0,5.0,6.0,6.0
frequency_ID0000048,compute,1600769509.0,,,1600769515.0,1600769531.0,1600769640.0,1600769640.0,1600769645.0,6.0,,16.0,109.0,5.0,7.0,6.0
frequency_ID0000042,compute,1600769509.0,,,1600769515.0,1600769547.0,1600769680.0,1600769680.0,1600769685.0,6.0,,32.0,133.0,5.0,4.0,4.0
mutation_overlap_ID0000047,compute,1600769509.0,,,1600769515.0,1600769556.0,1600769580.0,1600769580.0,1600769585.0,6.0,,41.0,24.0,5.0,6.0,6.0
mutation_overlap_ID0000051,compute,1600769509.0,,,1600769515.0,1600769549.0,1600769595.0,1600769595.0,1600769600.0,6.0,,34.0,46.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1600769509.0,,,1600769515.0,1600769552.0,1600769570.0,1600769570.0,1600769575.0,6.0,,37.0,18.0,5.0,6.0,6.0
mutation_overlap_ID0000049,compute,1600769509.0,,,1600769515.0,1600769552.0,1600769575.0,1600769575.0,1600769580.0,6.0,,37.0,23.0,5.0,6.0,5.0
mutation_overlap_ID0000045,compute,1600769509.0,,,1600769515.0,1600769553.0,1600769575.0,1600769575.0,1600769580.0,6.0,,38.0,22.0,5.0,7.0,6.0
frequency_ID0000040,compute,1600769509.0,,,1600769515.0,1600769531.0,1600769660.0,1600769660.0,1600769665.0,6.0,,16.0,129.0,5.0,6.0,5.0
frequency_ID0000044,compute,1600769509.0,,,1600769515.0,1600769548.0,1600769695.0,1600769695.0,1600769700.0,6.0,,33.0,147.0,5.0,5.0,4.0
frequency_ID0000050,compute,1600769509.0,,,1600769515.0,1600769531.0,1600769665.0,1600769665.0,1600769670.0,6.0,,16.0,134.0,5.0,5.0,4.0
frequency_ID0000026,compute,1600769509.0,,,1600769514.0,1600769531.0,1600769645.0,1600769645.0,1600769650.0,5.0,,17.0,114.0,5.0,6.0,7.0
mutation_overlap_ID0000037,compute,1600769509.0,,,1600769515.0,1600769531.0,1600769580.0,1600769580.0,1600769585.0,6.0,,16.0,49.0,5.0,5.0,5.0
frequency_ID0000030,compute,1600769509.0,,,1600769514.0,1600769515.0,1600769650.0,1600769650.0,1600769655.0,5.0,,1.0,135.0,5.0,6.0,5.0
mutation_overlap_ID0000031,compute,1600769509.0,,,1600769514.0,1600769515.0,1600769535.0,1600769535.0,1600769540.0,5.0,,1.0,20.0,5.0,6.0,5.0
frequency_ID0000036,compute,1600769509.0,,,1600769514.0,1600769531.0,1600769665.0,1600769665.0,1600769670.0,5.0,,17.0,134.0,5.0,6.0,5.0
mutation_overlap_ID0000025,compute,1600769509.0,,,1600769515.0,1600769531.0,1600769555.0,1600769555.0,1600769560.0,6.0,,16.0,24.0,5.0,7.0,6.0
frequency_ID0000038,compute,1600769509.0,,,1600769514.0,1600769530.0,1600769670.0,1600769670.0,1600769675.0,5.0,,16.0,140.0,5.0,4.0,4.0
mutation_overlap_ID0000033,compute,1600769509.0,,,1600769514.0,1600769530.0,1600769550.0,1600769550.0,1600769555.0,5.0,,16.0,20.0,5.0,4.0,4.0
frequency_ID0000034,compute,1600769509.0,,,1600769514.0,1600769531.0,1600769665.0,1600769665.0,1600769670.0,5.0,,17.0,134.0,5.0,5.0,5.0
mutation_overlap_ID0000027,compute,1600769509.0,,,1600769514.0,1600769530.0,1600769550.0,1600769550.0,1600769555.0,5.0,,16.0,20.0,5.0,4.0,5.0
mutation_overlap_ID0000029,compute,1600769509.0,,,1600769514.0,1600769531.0,1600769555.0,1600769555.0,1600769560.0,5.0,,17.0,24.0,5.0,6.0,5.0
frequency_ID0000028,compute,1600769509.0,,,1600769514.0,1600769531.0,1600769675.0,1600769675.0,1600769680.0,5.0,,17.0,144.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1600769509.0,,,1600769515.0,1600769531.0,1600769550.0,1600769550.0,1600769555.0,6.0,,16.0,19.0,5.0,5.0,5.0
frequency_ID0000032,compute,1600769509.0,,,1600769514.0,1600769531.0,1600769660.0,1600769660.0,1600769665.0,5.0,,17.0,129.0,5.0,5.0,6.0
stage_out_local_condorpool_2_2,transfer,1600769680.0,,,1600769685.0,1600769685.0,1600769700.0,1600769700.0,1600769705.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1600769685.0,,,1600769690.0,1600769690.0,1600769705.0,1600769705.0,1600769710.0,5.0,,0.0,15.0,5.0,,12.0
stage_out_local_condorpool_2_1,transfer,1600769700.0,,,1600769705.0,1600769705.0,1600769720.0,1600769720.0,1600769725.0,5.0,,0.0,15.0,5.0,,13.0
cleanup_1000genome-20200922T030313Z_0_condorpool,auxiliary,1600769725.0,,,1600769730.0,1600769730.0,1600769735.0,1600769735.0,1600769740.0,5.0,,0.0,5.0,5.0,,
