,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
mutation_overlap_ID0000047,compute,1589874072.0,,,1589874079.0,1589874134.0,1589874154.0,1589874154.0,1589874159.0,7.0,,55.0,20.0,5.0,4.0,3.0
mutation_overlap_ID0000045,compute,1589874072.0,,,1589874079.0,1589874125.0,1589874149.0,1589874149.0,1589874154.0,7.0,,46.0,24.0,5.0,4.0,3.0
mutation_overlap_ID0000049,compute,1589874072.0,,,1589874079.0,1589874120.0,1589874134.0,1589874134.0,1589874139.0,7.0,,41.0,14.0,5.0,4.0,3.0
mutation_overlap_ID0000039,compute,1589874072.0,,,1589874079.0,1589874120.0,1589874144.0,1589874144.0,1589874149.0,7.0,,41.0,24.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1589874072.0,,,1589874079.0,1589874119.0,1589874139.0,1589874139.0,1589874144.0,7.0,,40.0,20.0,5.0,5.0,4.0
frequency_ID0000044,compute,1589874072.0,,,1589874079.0,1589874118.0,1589874254.0,1589874254.0,1589874259.0,7.0,,39.0,136.0,5.0,4.0,3.0
frequency_ID0000042,compute,1589874072.0,,,1589874078.0,1589874114.0,1589874249.0,1589874249.0,1589874254.0,6.0,,36.0,135.0,5.0,4.0,4.0
frequency_ID0000048,compute,1589874072.0,,,1589874078.0,1589874093.0,1589874239.0,1589874239.0,1589874244.0,6.0,,15.0,146.0,5.0,4.0,4.0
mutation_overlap_ID0000041,compute,1589874072.0,,,1589874078.0,1589874093.0,1589874149.0,1589874149.0,1589874154.0,6.0,,15.0,56.0,5.0,5.0,3.0
frequency_ID0000046,compute,1589874072.0,,,1589874078.0,1589874092.0,1589874234.0,1589874234.0,1589874239.0,6.0,,14.0,142.0,5.0,5.0,3.0
frequency_ID0000052,compute,1589874072.0,,,1589874078.0,1589874093.0,1589874239.0,1589874239.0,1589874244.0,6.0,,15.0,146.0,5.0,4.0,4.0
frequency_ID0000040,compute,1589874072.0,,,1589874078.0,1589874093.0,1589874254.0,1589874254.0,1589874259.0,6.0,,15.0,161.0,5.0,4.0,3.0
frequency_ID0000050,compute,1589874072.0,,,1589874078.0,1589874093.0,1589874244.0,1589874244.0,1589874249.0,6.0,,15.0,151.0,5.0,4.0,4.0
mutation_overlap_ID0000043,compute,1589874072.0,,,1589874078.0,1589874094.0,1589874119.0,1589874119.0,1589874124.0,6.0,,16.0,25.0,5.0,5.0,4.0
stage_out_local_condorpool_2_2,transfer,1589874249.0,,,1589874254.0,1589874255.0,1589874265.0,1589874265.0,1589874270.0,5.0,,1.0,10.0,5.0,,9.0
stage_out_local_condorpool_2_0,transfer,1589874259.0,,,1589874264.0,1589874265.0,1589874280.0,1589874280.0,1589874285.0,5.0,,1.0,15.0,5.0,,10.0
stage_out_local_condorpool_2_1,transfer,1589874265.0,,,1589874270.0,1589874271.0,1589874285.0,1589874285.0,1589874290.0,5.0,,1.0,14.0,5.0,,9.0
cleanup_1000genome-20200519T064542Z_0_condorpool,auxiliary,1589874290.0,,,1589874295.0,1589874295.0,1589874300.0,1589874300.0,1589874305.0,5.0,,0.0,5.0,5.0,,
