,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000032,compute,1589882741.0,,,1589882747.0,1589882769.0,1589882915.0,1589882915.0,1589882925.0,6.0,,22.0,146.0,10.0,5.0,3.0
mutation_overlap_ID0000047,compute,1589882748.0,,,1589882755.0,1589882812.0,1589882830.0,1589882830.0,1589882835.0,7.0,,57.0,18.0,5.0,4.0,3.0
mutation_overlap_ID0000045,compute,1589882748.0,,,1589882755.0,1589882800.0,1589882820.0,1589882820.0,1589882825.0,7.0,,45.0,20.0,5.0,4.0,3.0
mutation_overlap_ID0000049,compute,1589882748.0,,,1589882754.0,1589882798.0,1589882815.0,1589882815.0,1589882820.0,6.0,,44.0,17.0,5.0,4.0,3.0
mutation_overlap_ID0000039,compute,1589882748.0,,,1589882754.0,1589882799.0,1589882825.0,1589882825.0,1589882830.0,6.0,,45.0,26.0,5.0,3.0,3.0
mutation_overlap_ID0000051,compute,1589882748.0,,,1589882754.0,1589882795.0,1589882815.0,1589882815.0,1589882820.0,6.0,,41.0,20.0,5.0,4.0,3.0
frequency_ID0000044,compute,1589882748.0,,,1589882754.0,1589882793.0,1589882935.0,1589882935.0,1589882940.0,6.0,,39.0,142.0,5.0,4.0,3.0
frequency_ID0000042,compute,1589882748.0,,,1589882754.0,1589882792.0,1589882930.0,1589882930.0,1589882935.0,6.0,,38.0,138.0,5.0,3.0,4.0
frequency_ID0000048,compute,1589882748.0,,,1589882754.0,1589882769.0,1589882910.0,1589882910.0,1589882915.0,6.0,,15.0,141.0,5.0,5.0,4.0
mutation_overlap_ID0000041,compute,1589882748.0,,,1589882754.0,1589882769.0,1589882825.0,1589882825.0,1589882830.0,6.0,,15.0,56.0,5.0,5.0,3.0
frequency_ID0000046,compute,1589882748.0,,,1589882754.0,1589882769.0,1589882920.0,1589882920.0,1589882925.0,6.0,,15.0,151.0,5.0,5.0,3.0
frequency_ID0000052,compute,1589882748.0,,,1589882753.0,1589882769.0,1589882915.0,1589882915.0,1589882925.0,5.0,,16.0,146.0,10.0,5.0,4.0
frequency_ID0000040,compute,1589882748.0,,,1589882753.0,1589882769.0,1589882920.0,1589882920.0,1589882925.0,5.0,,16.0,151.0,5.0,5.0,4.0
frequency_ID0000050,compute,1589882748.0,,,1589882753.0,1589882769.0,1589882915.0,1589882915.0,1589882925.0,5.0,,16.0,146.0,10.0,6.0,3.0
mutation_overlap_ID0000043,compute,1589882748.0,,,1589882754.0,1589882769.0,1589882800.0,1589882800.0,1589882805.0,6.0,,15.0,31.0,5.0,6.0,3.0
stage_out_local_condorpool_2_2,transfer,1589882925.0,,,1589882930.0,1589882930.0,1589882940.0,1589882940.0,1589882945.0,5.0,,0.0,10.0,5.0,,8.0
stage_out_local_condorpool_2_0,transfer,1589882935.0,,,1589882940.0,1589882940.0,1589882955.0,1589882955.0,1589882960.0,5.0,,0.0,15.0,5.0,,10.0
stage_out_local_condorpool_2_1,transfer,1589882940.0,,,1589882945.0,1589882946.0,1589882960.0,1589882960.0,1589882965.0,5.0,,1.0,14.0,5.0,,8.0
cleanup_1000genome-20200519T064542Z_0_condorpool,auxiliary,1589882965.0,,,1589882971.0,1589882971.0,1589882976.0,1589882976.0,1589882981.0,6.0,,0.0,5.0,5.0,,
