,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000004,compute,1591802177.0,,,1591802183.0,1591802183.0,1591802266.0,1591802266.0,1591802271.0,6.0,,0.0,83.0,5.0,18.0,4.0
individuals_ID0000005,compute,1591802177.0,,,1591802183.0,1591802204.0,1591802396.0,1591802396.0,1591802402.0,6.0,,21.0,192.0,6.0,138.0,4.0
individuals_ID0000016,compute,1591802177.0,,,1591802183.0,1591802204.0,1591802507.0,1591802507.0,1591802518.0,6.0,,21.0,303.0,11.0,179.0,3.0
individuals_ID0000015,compute,1591802177.0,,,1591802183.0,1591802205.0,1591802477.0,1591802477.0,1591802482.0,6.0,,22.0,272.0,5.0,175.0,3.0
individuals_ID0000017,compute,1591802177.0,,,1591802183.0,1591802204.0,1591802513.0,1591802513.0,1591802518.0,6.0,,21.0,309.0,5.0,179.0,3.0
individuals_ID0000007,compute,1591802177.0,,,1591802183.0,1591802205.0,1591802492.0,1591802492.0,1591802497.0,6.0,,22.0,287.0,5.0,167.0,3.0
individuals_ID0000018,compute,1591802177.0,,,1591802183.0,1591802205.0,1591802477.0,1591802477.0,1591802482.0,6.0,,22.0,272.0,5.0,174.0,3.0
individuals_ID0000022,compute,1591802177.0,,,1591802183.0,1591802205.0,1591802508.0,1591802508.0,1591802518.0,6.0,,22.0,303.0,10.0,172.0,3.0
individuals_ID0000006,compute,1591802177.0,,,1591802183.0,1591802205.0,1591802502.0,1591802502.0,1591802508.0,6.0,,22.0,297.0,6.0,170.0,3.0
individuals_merge_ID0000011,compute,1591802523.0,,,1591802528.0,1591802528.0,1591802573.0,1591802573.0,1591802578.0,5.0,,0.0,45.0,5.0,6.0,3.0
individuals_merge_ID0000023,compute,1591802523.0,,,1591802528.0,1591802529.0,1591802573.0,1591802573.0,1591802578.0,5.0,,1.0,44.0,5.0,5.0,3.0
frequency_ID0000052,compute,1591802578.0,,,1591802585.0,1591802605.0,1591802862.0,1591802862.0,1591802867.0,7.0,,20.0,257.0,5.0,5.0,3.0
mutation_overlap_ID0000043,compute,1591802578.0,,,1591802586.0,1591802606.0,1591802632.0,1591802632.0,1591802637.0,8.0,,20.0,26.0,5.0,6.0,3.0
frequency_ID0000046,compute,1591802578.0,,,1591802585.0,1591802606.0,1591802822.0,1591802822.0,1591802827.0,7.0,,21.0,216.0,5.0,4.0,3.0
mutation_overlap_ID0000041,compute,1591802578.0,,,1591802586.0,1591802606.0,1591802687.0,1591802687.0,1591802692.0,8.0,,20.0,81.0,5.0,7.0,3.0
frequency_ID0000048,compute,1591802578.0,,,1591802586.0,1591802606.0,1591802867.0,1591802867.0,1591802872.0,8.0,,20.0,261.0,5.0,5.0,4.0
frequency_ID0000042,compute,1591802578.0,,,1591802586.0,1591802632.0,1591802882.0,1591802882.0,1591802887.0,8.0,,46.0,250.0,5.0,5.0,4.0
mutation_overlap_ID0000047,compute,1591802578.0,,,1591802587.0,1591802666.0,1591802692.0,1591802692.0,1591802697.0,9.0,,79.0,26.0,5.0,4.0,3.0
mutation_overlap_ID0000051,compute,1591802578.0,,,1591802586.0,1591802639.0,1591802667.0,1591802667.0,1591802672.0,8.0,,53.0,28.0,5.0,4.0,3.0
mutation_overlap_ID0000039,compute,1591802578.0,,,1591802586.0,1591802640.0,1591802667.0,1591802667.0,1591802672.0,8.0,,54.0,27.0,5.0,4.0,3.0
mutation_overlap_ID0000049,compute,1591802578.0,,,1591802586.0,1591802645.0,1591802667.0,1591802667.0,1591802672.0,8.0,,59.0,22.0,5.0,5.0,4.0
mutation_overlap_ID0000045,compute,1591802578.0,,,1591802586.0,1591802647.0,1591802672.0,1591802672.0,1591802677.0,8.0,,61.0,25.0,5.0,4.0,3.0
frequency_ID0000040,compute,1591802578.0,,,1591802585.0,1591802606.0,1591802827.0,1591802827.0,1591802832.0,7.0,,21.0,221.0,5.0,4.0,3.0
frequency_ID0000044,compute,1591802578.0,,,1591802586.0,1591802633.0,1591802837.0,1591802837.0,1591802842.0,8.0,,47.0,204.0,5.0,4.0,3.0
frequency_ID0000050,compute,1591802578.0,,,1591802585.0,1591802606.0,1591802822.0,1591802822.0,1591802827.0,7.0,,21.0,216.0,5.0,5.0,3.0
frequency_ID0000026,compute,1591802578.0,,,1591802584.0,1591802606.0,1591802817.0,1591802817.0,1591802822.0,6.0,,22.0,211.0,5.0,5.0,3.0
mutation_overlap_ID0000037,compute,1591802578.0,,,1591802585.0,1591802605.0,1591802642.0,1591802642.0,1591802647.0,7.0,,20.0,37.0,5.0,5.0,4.0
frequency_ID0000030,compute,1591802578.0,,,1591802584.0,1591802584.0,1591802797.0,1591802797.0,1591802802.0,6.0,,0.0,213.0,5.0,4.0,3.0
mutation_overlap_ID0000031,compute,1591802578.0,,,1591802584.0,1591802584.0,1591802602.0,1591802602.0,1591802607.0,6.0,,0.0,18.0,5.0,4.0,3.0
frequency_ID0000036,compute,1591802578.0,,,1591802584.0,1591802599.0,1591802802.0,1591802802.0,1591802807.0,6.0,,15.0,203.0,5.0,4.0,3.0
mutation_overlap_ID0000025,compute,1591802578.0,,,1591802585.0,1591802606.0,1591802647.0,1591802647.0,1591802652.0,7.0,,21.0,41.0,5.0,13.0,3.0
frequency_ID0000038,compute,1591802578.0,,,1591802584.0,1591802606.0,1591802867.0,1591802867.0,1591802872.0,6.0,,22.0,261.0,5.0,5.0,4.0
mutation_overlap_ID0000033,compute,1591802578.0,,,1591802584.0,1591802605.0,1591802642.0,1591802642.0,1591802647.0,6.0,,21.0,37.0,5.0,8.0,4.0
frequency_ID0000034,compute,1591802578.0,,,1591802584.0,1591802605.0,1591802812.0,1591802812.0,1591802817.0,6.0,,21.0,207.0,5.0,5.0,3.0
mutation_overlap_ID0000027,compute,1591802578.0,,,1591802584.0,1591802606.0,1591802687.0,1591802687.0,1591802692.0,6.0,,22.0,81.0,5.0,5.0,3.0
mutation_overlap_ID0000029,compute,1591802578.0,,,1591802585.0,1591802606.0,1591802647.0,1591802647.0,1591802652.0,7.0,,21.0,41.0,5.0,8.0,4.0
frequency_ID0000028,compute,1591802578.0,,,1591802585.0,1591802606.0,1591802837.0,1591802837.0,1591802842.0,7.0,,21.0,231.0,5.0,5.0,3.0
mutation_overlap_ID0000035,compute,1591802578.0,,,1591802585.0,1591802606.0,1591802632.0,1591802632.0,1591802637.0,7.0,,21.0,26.0,5.0,5.0,3.0
frequency_ID0000032,compute,1591802578.0,,,1591802584.0,1591802604.0,1591802767.0,1591802767.0,1591802772.0,6.0,,20.0,163.0,5.0,4.0,3.0
stage_out_local_condorpool_2_1,transfer,1591802872.0,,,1591802877.0,1591802877.0,1591802887.0,1591802887.0,1591802892.0,5.0,,0.0,10.0,5.0,,9.0
stage_out_local_condorpool_2_2,transfer,1591802872.0,,,1591802877.0,1591802882.0,1591802892.0,1591802892.0,1591802897.0,5.0,,5.0,10.0,5.0,,8.0
stage_out_local_condorpool_2_0,transfer,1591802887.0,,,1591802892.0,1591802892.0,1591802907.0,1591802907.0,1591802912.0,5.0,,0.0,15.0,5.0,,9.0
cleanup_1000genome-20200610T041238Z_0_condorpool,auxiliary,1591802912.0,,,1591802918.0,1591802918.0,1591802923.0,1591802923.0,1591802928.0,6.0,,0.0,5.0,5.0,,
