,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000005,compute,1600888315.0,,,1600888320.0,1600888337.0,1600888550.0,1600888550.0,1600888555.0,5.0,,17.0,213.0,5.0,143.0,5.0
individuals_ID0000016,compute,1600888315.0,,,1600888320.0,1600888338.0,1600888600.0,1600888600.0,1600888605.0,5.0,,18.0,262.0,5.0,172.0,5.0
individuals_ID0000015,compute,1600888315.0,,,1600888320.0,1600888337.0,1600888560.0,1600888560.0,1600888565.0,5.0,,17.0,223.0,5.0,147.0,4.0
individuals_ID0000017,compute,1600888315.0,,,1600888320.0,1600888337.0,1600888580.0,1600888580.0,1600888585.0,5.0,,17.0,243.0,5.0,165.0,5.0
individuals_ID0000007,compute,1600888315.0,,,1600888320.0,1600888338.0,1600888580.0,1600888580.0,1600888585.0,5.0,,18.0,242.0,5.0,175.0,6.0
individuals_ID0000018,compute,1600888315.0,,,1600888320.0,1600888337.0,1600888585.0,1600888585.0,1600888590.0,5.0,,17.0,248.0,5.0,166.0,4.0
individuals_ID0000022,compute,1600888315.0,,,1600888320.0,1600888338.0,1600888585.0,1600888585.0,1600888590.0,5.0,,18.0,247.0,5.0,171.0,6.0
individuals_ID0000006,compute,1600888315.0,,,1600888320.0,1600888338.0,1600888545.0,1600888545.0,1600888550.0,5.0,,18.0,207.0,5.0,123.0,5.0
individuals_merge_ID0000023,compute,1600888605.0,,,1600888610.0,1600888611.0,1600888655.0,1600888655.0,1600888660.0,5.0,,1.0,44.0,5.0,10.0,6.0
individuals_merge_ID0000011,compute,1600888610.0,,,1600888615.0,1600888616.0,1600888660.0,1600888660.0,1600888665.0,5.0,,1.0,44.0,5.0,8.0,5.0
frequency_ID0000052,compute,1600888660.0,,,1600888665.0,1600888687.0,1600888806.0,1600888806.0,1600888811.0,5.0,,22.0,119.0,5.0,6.0,5.0
mutation_overlap_ID0000043,compute,1600888660.0,,,1600888665.0,1600888686.0,1600888706.0,1600888706.0,1600888711.0,5.0,,21.0,20.0,5.0,5.0,5.0
frequency_ID0000046,compute,1600888660.0,,,1600888665.0,1600888687.0,1600888821.0,1600888821.0,1600888826.0,5.0,,22.0,134.0,5.0,6.0,5.0
mutation_overlap_ID0000041,compute,1600888660.0,,,1600888665.0,1600888686.0,1600888706.0,1600888706.0,1600888711.0,5.0,,21.0,20.0,5.0,4.0,4.0
frequency_ID0000048,compute,1600888660.0,,,1600888665.0,1600888686.0,1600888821.0,1600888821.0,1600888826.0,5.0,,21.0,135.0,5.0,5.0,4.0
frequency_ID0000042,compute,1600888660.0,,,1600888665.0,1600888686.0,1600888821.0,1600888821.0,1600888826.0,5.0,,21.0,135.0,5.0,4.0,4.0
mutation_overlap_ID0000047,compute,1600888660.0,,,1600888665.0,1600888686.0,1600888711.0,1600888711.0,1600888716.0,5.0,,21.0,25.0,5.0,5.0,4.0
mutation_overlap_ID0000051,compute,1600888660.0,,,1600888665.0,1600888686.0,1600888726.0,1600888726.0,1600888731.0,5.0,,21.0,40.0,5.0,5.0,5.0
mutation_overlap_ID0000039,compute,1600888660.0,,,1600888665.0,1600888687.0,1600888706.0,1600888706.0,1600888711.0,5.0,,22.0,19.0,5.0,4.0,5.0
mutation_overlap_ID0000049,compute,1600888660.0,,,1600888665.0,1600888686.0,1600888706.0,1600888706.0,1600888711.0,5.0,,21.0,20.0,5.0,5.0,4.0
mutation_overlap_ID0000045,compute,1600888660.0,,,1600888665.0,1600888687.0,1600888706.0,1600888706.0,1600888711.0,5.0,,22.0,19.0,5.0,5.0,4.0
frequency_ID0000040,compute,1600888660.0,,,1600888665.0,1600888666.0,1600888801.0,1600888801.0,1600888806.0,5.0,,1.0,135.0,5.0,5.0,5.0
frequency_ID0000044,compute,1600888660.0,,,1600888665.0,1600888687.0,1600888811.0,1600888811.0,1600888816.0,5.0,,22.0,124.0,5.0,4.0,5.0
frequency_ID0000050,compute,1600888660.0,,,1600888665.0,1600888667.0,1600888781.0,1600888781.0,1600888786.0,5.0,,2.0,114.0,5.0,6.0,6.0
frequency_ID0000026,compute,1600888665.0,,,1600888670.0,1600888687.0,1600888821.0,1600888821.0,1600888826.0,5.0,,17.0,134.0,5.0,5.0,5.0
mutation_overlap_ID0000037,compute,1600888665.0,,,1600888671.0,1600888709.0,1600888756.0,1600888756.0,1600888761.0,6.0,,38.0,47.0,5.0,4.0,4.0
frequency_ID0000030,compute,1600888665.0,,,1600888670.0,1600888687.0,1600888811.0,1600888811.0,1600888816.0,5.0,,17.0,124.0,5.0,5.0,5.0
mutation_overlap_ID0000031,compute,1600888665.0,,,1600888670.0,1600888687.0,1600888706.0,1600888706.0,1600888711.0,5.0,,17.0,19.0,5.0,5.0,4.0
frequency_ID0000036,compute,1600888665.0,,,1600888670.0,1600888687.0,1600888801.0,1600888801.0,1600888806.0,5.0,,17.0,114.0,5.0,5.0,6.0
mutation_overlap_ID0000025,compute,1600888665.0,,,1600888671.0,1600888709.0,1600888731.0,1600888731.0,1600888736.0,6.0,,38.0,22.0,5.0,6.0,5.0
frequency_ID0000038,compute,1600888665.0,,,1600888670.0,1600888687.0,1600888806.0,1600888806.0,1600888811.0,5.0,,17.0,119.0,5.0,6.0,6.0
mutation_overlap_ID0000033,compute,1600888665.0,,,1600888670.0,1600888687.0,1600888711.0,1600888711.0,1600888716.0,5.0,,17.0,24.0,5.0,5.0,5.0
frequency_ID0000034,compute,1600888665.0,,,1600888670.0,1600888705.0,1600888841.0,1600888841.0,1600888846.0,5.0,,35.0,136.0,5.0,5.0,4.0
mutation_overlap_ID0000027,compute,1600888665.0,,,1600888670.0,1600888705.0,1600888726.0,1600888726.0,1600888731.0,5.0,,35.0,21.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1600888665.0,,,1600888671.0,1600888705.0,1600888726.0,1600888726.0,1600888731.0,6.0,,34.0,21.0,5.0,6.0,5.0
frequency_ID0000028,compute,1600888665.0,,,1600888671.0,1600888705.0,1600888836.0,1600888836.0,1600888841.0,6.0,,34.0,131.0,5.0,5.0,4.0
mutation_overlap_ID0000035,compute,1600888665.0,,,1600888671.0,1600888706.0,1600888726.0,1600888726.0,1600888731.0,6.0,,35.0,20.0,5.0,4.0,4.0
frequency_ID0000032,compute,1600888665.0,,,1600888670.0,1600888703.0,1600888826.0,1600888826.0,1600888831.0,5.0,,33.0,123.0,5.0,5.0,5.0
stage_out_local_condorpool_2_2,transfer,1600888826.0,,,1600888831.0,1600888831.0,1600888846.0,1600888846.0,1600888851.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1600888831.0,,,1600888836.0,1600888836.0,1600888851.0,1600888851.0,1600888856.0,5.0,,0.0,15.0,5.0,,12.0
stage_out_local_condorpool_2_1,transfer,1600888846.0,,,1600888851.0,1600888851.0,1600888866.0,1600888866.0,1600888871.0,5.0,,0.0,15.0,5.0,,11.0
cleanup_1000genome-20200923T161044Z_0_condorpool,auxiliary,1600888871.0,,,1600888876.0,1600888876.0,1600888881.0,1600888881.0,1600888886.0,5.0,,0.0,5.0,5.0,,
