,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000048,compute,1600890452.0,,,1600890457.0,1600890478.0,1600890613.0,1600890613.0,1600890618.0,5.0,,21.0,135.0,5.0,5.0,5.0
frequency_ID0000042,compute,1600890452.0,,,1600890457.0,1600890478.0,1600890618.0,1600890618.0,1600890623.0,5.0,,21.0,140.0,5.0,5.0,5.0
mutation_overlap_ID0000047,compute,1600890452.0,,,1600890457.0,1600890479.0,1600890503.0,1600890503.0,1600890508.0,5.0,,22.0,24.0,5.0,6.0,6.0
mutation_overlap_ID0000051,compute,1600890452.0,,,1600890457.0,1600890478.0,1600890523.0,1600890523.0,1600890528.0,5.0,,21.0,45.0,5.0,4.0,5.0
mutation_overlap_ID0000039,compute,1600890452.0,,,1600890457.0,1600890478.0,1600890498.0,1600890498.0,1600890503.0,5.0,,21.0,20.0,5.0,4.0,5.0
mutation_overlap_ID0000049,compute,1600890452.0,,,1600890457.0,1600890479.0,1600890498.0,1600890498.0,1600890503.0,5.0,,22.0,19.0,5.0,5.0,5.0
mutation_overlap_ID0000045,compute,1600890452.0,,,1600890457.0,1600890479.0,1600890503.0,1600890503.0,1600890508.0,5.0,,22.0,24.0,5.0,5.0,5.0
frequency_ID0000040,compute,1600890452.0,,,1600890457.0,1600890458.0,1600890593.0,1600890593.0,1600890598.0,5.0,,1.0,135.0,5.0,5.0,5.0
frequency_ID0000044,compute,1600890452.0,,,1600890457.0,1600890479.0,1600890603.0,1600890603.0,1600890608.0,5.0,,22.0,124.0,5.0,5.0,5.0
frequency_ID0000050,compute,1600890452.0,,,1600890457.0,1600890458.0,1600890583.0,1600890583.0,1600890588.0,5.0,,1.0,125.0,5.0,5.0,5.0
frequency_ID0000026,compute,1600890452.0,,,1600890457.0,1600890480.0,1600890588.0,1600890588.0,1600890593.0,5.0,,23.0,108.0,5.0,5.0,6.0
mutation_overlap_ID0000037,compute,1600890452.0,,,1600890458.0,1600890501.0,1600890538.0,1600890538.0,1600890543.0,6.0,,43.0,37.0,5.0,6.0,6.0
frequency_ID0000030,compute,1600890452.0,,,1600890457.0,1600890479.0,1600890623.0,1600890623.0,1600890628.0,5.0,,22.0,144.0,5.0,5.0,4.0
mutation_overlap_ID0000031,compute,1600890452.0,,,1600890457.0,1600890479.0,1600890503.0,1600890503.0,1600890508.0,5.0,,22.0,24.0,5.0,5.0,5.0
frequency_ID0000036,compute,1600890452.0,,,1600890457.0,1600890479.0,1600890628.0,1600890628.0,1600890633.0,5.0,,22.0,149.0,5.0,5.0,4.0
mutation_overlap_ID0000025,compute,1600890452.0,,,1600890458.0,1600890500.0,1600890518.0,1600890518.0,1600890523.0,6.0,,42.0,18.0,5.0,6.0,5.0
frequency_ID0000038,compute,1600890452.0,,,1600890457.0,1600890480.0,1600890588.0,1600890588.0,1600890593.0,5.0,,23.0,108.0,5.0,5.0,6.0
mutation_overlap_ID0000033,compute,1600890452.0,,,1600890457.0,1600890479.0,1600890503.0,1600890503.0,1600890508.0,5.0,,22.0,24.0,5.0,5.0,5.0
frequency_ID0000034,compute,1600890452.0,,,1600890457.0,1600890497.0,1600890643.0,1600890643.0,1600890648.0,5.0,,40.0,146.0,5.0,4.0,5.0
mutation_overlap_ID0000027,compute,1600890452.0,,,1600890458.0,1600890498.0,1600890523.0,1600890523.0,1600890528.0,6.0,,40.0,25.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1600890452.0,,,1600890458.0,1600890499.0,1600890518.0,1600890518.0,1600890523.0,6.0,,41.0,19.0,5.0,6.0,5.0
frequency_ID0000028,compute,1600890452.0,,,1600890458.0,1600890500.0,1600890643.0,1600890643.0,1600890648.0,6.0,,42.0,143.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1600890452.0,,,1600890458.0,1600890500.0,1600890523.0,1600890523.0,1600890528.0,6.0,,42.0,23.0,5.0,5.0,5.0
frequency_ID0000032,compute,1600890452.0,,,1600890457.0,1600890496.0,1600890633.0,1600890633.0,1600890638.0,5.0,,39.0,137.0,5.0,5.0,4.0
stage_out_local_condorpool_2_2,transfer,1600890633.0,,,1600890638.0,1600890638.0,1600890653.0,1600890653.0,1600890658.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1600890638.0,,,1600890643.0,1600890644.0,1600890658.0,1600890658.0,1600890663.0,5.0,,1.0,14.0,5.0,,13.0
stage_out_local_condorpool_2_1,transfer,1600890648.0,,,1600890653.0,1600890653.0,1600890668.0,1600890668.0,1600890673.0,5.0,,0.0,15.0,5.0,,11.0
cleanup_1000genome-20200923T161044Z_0_condorpool,auxiliary,1600890673.0,,,1600890678.0,1600890678.0,1600890683.0,1600890683.0,1600890688.0,5.0,,0.0,5.0,5.0,,
