,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000048,compute,1598847837.0,,,1598847843.0,1598847866.0,1598847993.0,1598847993.0,1598847998.0,6.0,,23.0,127.0,5.0,4.0,4.0
frequency_ID0000042,compute,1598847837.0,,,1598847843.0,1598847866.0,1598847998.0,1598847998.0,1598848003.0,6.0,,23.0,132.0,5.0,4.0,4.0
mutation_overlap_ID0000047,compute,1598847837.0,,,1598847843.0,1598847867.0,1598847888.0,1598847888.0,1598847893.0,6.0,,24.0,21.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1598847837.0,,,1598847843.0,1598847867.0,1598847908.0,1598847908.0,1598847913.0,6.0,,24.0,41.0,5.0,4.0,4.0
mutation_overlap_ID0000039,compute,1598847837.0,,,1598847843.0,1598847866.0,1598847883.0,1598847883.0,1598847888.0,6.0,,23.0,17.0,5.0,4.0,4.0
mutation_overlap_ID0000049,compute,1598847837.0,,,1598847843.0,1598847866.0,1598847883.0,1598847883.0,1598847888.0,6.0,,23.0,17.0,5.0,4.0,4.0
mutation_overlap_ID0000045,compute,1598847837.0,,,1598847843.0,1598847866.0,1598847893.0,1598847893.0,1598847898.0,6.0,,23.0,27.0,5.0,4.0,5.0
frequency_ID0000040,compute,1598847837.0,,,1598847843.0,1598847843.0,1598847988.0,1598847988.0,1598847993.0,6.0,,0.0,145.0,5.0,6.0,4.0
frequency_ID0000044,compute,1598847837.0,,,1598847843.0,1598847866.0,1598848008.0,1598848008.0,1598848013.0,6.0,,23.0,142.0,5.0,3.0,4.0
frequency_ID0000050,compute,1598847837.0,,,1598847843.0,1598847843.0,1598847988.0,1598847988.0,1598847993.0,6.0,,0.0,145.0,5.0,6.0,4.0
frequency_ID0000026,compute,1598847837.0,,,1598847845.0,1598847867.0,1598847998.0,1598847998.0,1598848003.0,8.0,,22.0,131.0,5.0,4.0,4.0
mutation_overlap_ID0000037,compute,1598847837.0,,,1598847846.0,1598847887.0,1598847928.0,1598847928.0,1598847933.0,9.0,,41.0,41.0,5.0,4.0,4.0
frequency_ID0000030,compute,1598847837.0,,,1598847843.0,1598847866.0,1598847993.0,1598847993.0,1598847998.0,6.0,,23.0,127.0,5.0,3.0,4.0
mutation_overlap_ID0000031,compute,1598847837.0,,,1598847844.0,1598847866.0,1598847888.0,1598847888.0,1598847893.0,7.0,,22.0,22.0,5.0,3.0,4.0
frequency_ID0000036,compute,1598847837.0,,,1598847844.0,1598847866.0,1598848003.0,1598848003.0,1598848008.0,7.0,,22.0,137.0,5.0,5.0,4.0
mutation_overlap_ID0000025,compute,1598847837.0,,,1598847847.0,1598847890.0,1598847908.0,1598847908.0,1598847913.0,10.0,,43.0,18.0,5.0,4.0,4.0
frequency_ID0000038,compute,1598847837.0,,,1598847845.0,1598847866.0,1598848003.0,1598848003.0,1598848008.0,8.0,,21.0,137.0,5.0,5.0,4.0
mutation_overlap_ID0000033,compute,1598847837.0,,,1598847845.0,1598847866.0,1598847888.0,1598847888.0,1598847893.0,8.0,,21.0,22.0,5.0,4.0,4.0
frequency_ID0000034,compute,1598847837.0,,,1598847845.0,1598847883.0,1598848013.0,1598848013.0,1598848018.0,8.0,,38.0,130.0,5.0,4.0,4.0
mutation_overlap_ID0000027,compute,1598847837.0,,,1598847846.0,1598847883.0,1598847903.0,1598847903.0,1598847908.0,9.0,,37.0,20.0,5.0,3.0,4.0
mutation_overlap_ID0000029,compute,1598847837.0,,,1598847846.0,1598847885.0,1598847903.0,1598847903.0,1598847908.0,9.0,,39.0,18.0,5.0,4.0,4.0
frequency_ID0000028,compute,1598847837.0,,,1598847846.0,1598847887.0,1598848018.0,1598848018.0,1598848023.0,9.0,,41.0,131.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1598847837.0,,,1598847846.0,1598847885.0,1598847903.0,1598847903.0,1598847908.0,9.0,,39.0,18.0,5.0,4.0,5.0
frequency_ID0000032,compute,1598847837.0,,,1598847845.0,1598847881.0,1598848013.0,1598848013.0,1598848018.0,8.0,,36.0,132.0,5.0,4.0,4.0
stage_out_local_condorpool_2_2,transfer,1598848008.0,,,1598848013.0,1598848013.0,1598848029.0,1598848029.0,1598848034.0,5.0,,0.0,16.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1598848018.0,,,1598848023.0,1598848023.0,1598848039.0,1598848039.0,1598848044.0,5.0,,0.0,16.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1598848023.0,,,1598848029.0,1598848029.0,1598848044.0,1598848044.0,1598848049.0,6.0,,0.0,15.0,5.0,,11.0
cleanup_1000genome-20200830T182913Z_0_condorpool,auxiliary,1598848049.0,,,1598848054.0,1598848054.0,1598848059.0,1598848059.0,1598848064.0,5.0,,0.0,5.0,5.0,,
