,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000042,compute,1600880226.0,,,1600880231.0,1600880252.0,1600880387.0,1600880387.0,1600880392.0,5.0,,21.0,135.0,5.0,5.0,5.0
mutation_overlap_ID0000047,compute,1600880226.0,,,1600880231.0,1600880253.0,1600880277.0,1600880277.0,1600880282.0,5.0,,22.0,24.0,5.0,5.0,5.0
mutation_overlap_ID0000051,compute,1600880226.0,,,1600880231.0,1600880252.0,1600880297.0,1600880297.0,1600880302.0,5.0,,21.0,45.0,5.0,5.0,4.0
mutation_overlap_ID0000039,compute,1600880226.0,,,1600880231.0,1600880251.0,1600880272.0,1600880272.0,1600880277.0,5.0,,20.0,21.0,5.0,5.0,4.0
mutation_overlap_ID0000049,compute,1600880226.0,,,1600880231.0,1600880253.0,1600880277.0,1600880277.0,1600880282.0,5.0,,22.0,24.0,5.0,6.0,6.0
mutation_overlap_ID0000045,compute,1600880226.0,,,1600880231.0,1600880252.0,1600880272.0,1600880272.0,1600880277.0,5.0,,21.0,20.0,5.0,5.0,5.0
frequency_ID0000040,compute,1600880226.0,,,1600880231.0,1600880232.0,1600880372.0,1600880372.0,1600880377.0,5.0,,1.0,140.0,5.0,5.0,5.0
frequency_ID0000044,compute,1600880226.0,,,1600880231.0,1600880252.0,1600880377.0,1600880377.0,1600880382.0,5.0,,21.0,125.0,5.0,5.0,5.0
frequency_ID0000050,compute,1600880226.0,,,1600880231.0,1600880232.0,1600880377.0,1600880377.0,1600880382.0,5.0,,1.0,145.0,5.0,5.0,5.0
frequency_ID0000026,compute,1600880231.0,,,1600880236.0,1600880253.0,1600880367.0,1600880367.0,1600880372.0,5.0,,17.0,114.0,5.0,6.0,6.0
mutation_overlap_ID0000037,compute,1600880231.0,,,1600880237.0,1600880275.0,1600880312.0,1600880312.0,1600880317.0,6.0,,38.0,37.0,5.0,6.0,6.0
frequency_ID0000030,compute,1600880231.0,,,1600880236.0,1600880252.0,1600880377.0,1600880377.0,1600880382.0,5.0,,16.0,125.0,5.0,4.0,5.0
mutation_overlap_ID0000031,compute,1600880231.0,,,1600880236.0,1600880253.0,1600880277.0,1600880277.0,1600880282.0,5.0,,17.0,24.0,5.0,5.0,5.0
frequency_ID0000036,compute,1600880231.0,,,1600880236.0,1600880252.0,1600880387.0,1600880387.0,1600880392.0,5.0,,16.0,135.0,5.0,5.0,4.0
mutation_overlap_ID0000025,compute,1600880231.0,,,1600880237.0,1600880274.0,1600880292.0,1600880292.0,1600880297.0,6.0,,37.0,18.0,5.0,6.0,5.0
frequency_ID0000038,compute,1600880231.0,,,1600880236.0,1600880253.0,1600880392.0,1600880392.0,1600880397.0,5.0,,17.0,139.0,5.0,5.0,5.0
mutation_overlap_ID0000033,compute,1600880231.0,,,1600880236.0,1600880253.0,1600880277.0,1600880277.0,1600880282.0,5.0,,17.0,24.0,5.0,6.0,6.0
frequency_ID0000034,compute,1600880231.0,,,1600880236.0,1600880267.0,1600880402.0,1600880402.0,1600880407.0,5.0,,31.0,135.0,5.0,4.0,5.0
mutation_overlap_ID0000027,compute,1600880231.0,,,1600880236.0,1600880272.0,1600880292.0,1600880292.0,1600880297.0,5.0,,36.0,20.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1600880231.0,,,1600880236.0,1600880272.0,1600880292.0,1600880292.0,1600880297.0,5.0,,36.0,20.0,5.0,4.0,6.0
frequency_ID0000028,compute,1600880231.0,,,1600880236.0,1600880274.0,1600880387.0,1600880387.0,1600880392.0,5.0,,38.0,113.0,5.0,5.0,6.0
mutation_overlap_ID0000035,compute,1600880231.0,,,1600880236.0,1600880274.0,1600880297.0,1600880297.0,1600880302.0,5.0,,38.0,23.0,5.0,6.0,6.0
frequency_ID0000032,compute,1600880231.0,,,1600880236.0,1600880267.0,1600880412.0,1600880412.0,1600880417.0,5.0,,31.0,145.0,5.0,5.0,4.0
stage_out_local_condorpool_2_2,transfer,1600880397.0,,,1600880402.0,1600880402.0,1600880417.0,1600880417.0,1600880422.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1600880407.0,,,1600880412.0,1600880412.0,1600880427.0,1600880427.0,1600880432.0,5.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1600880417.0,,,1600880422.0,1600880422.0,1600880437.0,1600880437.0,1600880442.0,5.0,,0.0,15.0,5.0,,12.0
cleanup_1000genome-20200923T161044Z_0_condorpool,auxiliary,1600880442.0,,,1600880447.0,1600880447.0,1600880452.0,1600880452.0,1600880457.0,5.0,,0.0,5.0,5.0,,
