,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000015,compute,1598766607.0,,,1598766612.0,1598766632.0,1598766865.0,1598766865.0,1598766870.0,5.0,,20.0,233.0,5.0,151.0,5.0
individuals_ID0000017,compute,1598766607.0,,,1598766612.0,1598766632.0,1598766890.0,1598766890.0,1598766900.0,5.0,,20.0,258.0,10.0,161.0,4.0
individuals_ID0000007,compute,1598766607.0,,,1598766612.0,1598766634.0,1598766890.0,1598766890.0,1598766900.0,5.0,,22.0,256.0,10.0,164.0,4.0
individuals_ID0000018,compute,1598766607.0,,,1598766613.0,1598766632.0,1598766870.0,1598766870.0,1598766875.0,6.0,,19.0,238.0,5.0,159.0,4.0
individuals_ID0000022,compute,1598766607.0,,,1598766613.0,1598766632.0,1598766885.0,1598766885.0,1598766890.0,6.0,,19.0,253.0,5.0,164.0,4.0
individuals_ID0000006,compute,1598766607.0,,,1598766612.0,1598766633.0,1598766875.0,1598766875.0,1598766880.0,5.0,,21.0,242.0,5.0,157.0,4.0
individuals_merge_ID0000011,compute,1598766900.0,,,1598766905.0,1598766906.0,1598766950.0,1598766950.0,1598766955.0,5.0,,1.0,44.0,5.0,6.0,4.0
individuals_merge_ID0000023,compute,1598766900.0,,,1598766905.0,1598766905.0,1598766950.0,1598766950.0,1598766955.0,5.0,,0.0,45.0,5.0,6.0,4.0
frequency_ID0000052,compute,1598766955.0,,,1598766964.0,1598766989.0,1598767128.0,1598767128.0,1598767133.0,9.0,,25.0,139.0,5.0,5.0,4.0
mutation_overlap_ID0000043,compute,1598766955.0,,,1598766972.0,1598766991.0,1598767013.0,1598767013.0,1598767018.0,17.0,,19.0,22.0,5.0,5.0,4.0
frequency_ID0000046,compute,1598766955.0,,,1598766964.0,1598766990.0,1598767138.0,1598767138.0,1598767143.0,9.0,,26.0,148.0,5.0,4.0,4.0
mutation_overlap_ID0000041,compute,1598766955.0,,,1598766967.0,1598766990.0,1598767013.0,1598767013.0,1598767018.0,12.0,,23.0,23.0,5.0,4.0,4.0
frequency_ID0000048,compute,1598766955.0,,,1598766972.0,1598766990.0,1598767138.0,1598767138.0,1598767143.0,17.0,,18.0,148.0,5.0,4.0,4.0
frequency_ID0000042,compute,1598766955.0,,,1598766972.0,1598767002.0,1598767133.0,1598767133.0,1598767138.0,17.0,,30.0,131.0,5.0,4.0,4.0
mutation_overlap_ID0000047,compute,1598766955.0,,,1598766973.0,1598767010.0,1598767028.0,1598767028.0,1598767033.0,18.0,,37.0,18.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1598766955.0,,,1598766972.0,1598767003.0,1598767043.0,1598767043.0,1598767048.0,17.0,,31.0,40.0,5.0,3.0,4.0
mutation_overlap_ID0000039,compute,1598766955.0,,,1598766972.0,1598767003.0,1598767023.0,1598767023.0,1598767028.0,17.0,,31.0,20.0,5.0,5.0,4.0
mutation_overlap_ID0000049,compute,1598766955.0,,,1598766973.0,1598767005.0,1598767023.0,1598767023.0,1598767028.0,18.0,,32.0,18.0,5.0,3.0,4.0
mutation_overlap_ID0000045,compute,1598766955.0,,,1598766973.0,1598767009.0,1598767028.0,1598767028.0,1598767033.0,18.0,,36.0,19.0,5.0,3.0,4.0
frequency_ID0000040,compute,1598766955.0,,,1598766963.0,1598766987.0,1598767123.0,1598767123.0,1598767128.0,8.0,,24.0,136.0,5.0,4.0,4.0
frequency_ID0000044,compute,1598766955.0,,,1598766972.0,1598767001.0,1598767138.0,1598767138.0,1598767143.0,17.0,,29.0,137.0,5.0,4.0,4.0
frequency_ID0000050,compute,1598766955.0,,,1598766963.0,1598766987.0,1598767123.0,1598767123.0,1598767128.0,8.0,,24.0,136.0,5.0,4.0,4.0
frequency_ID0000026,compute,1598766955.0,,,1598766962.0,1598766987.0,1598767133.0,1598767133.0,1598767138.0,7.0,,25.0,146.0,5.0,5.0,4.0
mutation_overlap_ID0000037,compute,1598766955.0,,,1598766963.0,1598766987.0,1598767033.0,1598767033.0,1598767038.0,8.0,,24.0,46.0,5.0,4.0,4.0
frequency_ID0000030,compute,1598766955.0,,,1598766961.0,1598766963.0,1598767098.0,1598767098.0,1598767103.0,6.0,,2.0,135.0,5.0,4.0,4.0
mutation_overlap_ID0000031,compute,1598766955.0,,,1598766962.0,1598766963.0,1598766978.0,1598766978.0,1598766983.0,7.0,,1.0,15.0,5.0,3.0,4.0
frequency_ID0000036,compute,1598766955.0,,,1598766962.0,1598766978.0,1598767123.0,1598767123.0,1598767128.0,7.0,,16.0,145.0,5.0,3.0,5.0
mutation_overlap_ID0000025,compute,1598766955.0,,,1598766963.0,1598766987.0,1598767003.0,1598767003.0,1598767008.0,8.0,,24.0,16.0,5.0,4.0,4.0
frequency_ID0000038,compute,1598766955.0,,,1598766962.0,1598766984.0,1598767123.0,1598767123.0,1598767128.0,7.0,,22.0,139.0,5.0,4.0,4.0
mutation_overlap_ID0000033,compute,1598766955.0,,,1598766962.0,1598766984.0,1598767003.0,1598767003.0,1598767008.0,7.0,,22.0,19.0,5.0,4.0,4.0
frequency_ID0000034,compute,1598766955.0,,,1598766962.0,1598766984.0,1598767118.0,1598767118.0,1598767123.0,7.0,,22.0,134.0,5.0,4.0,4.0
mutation_overlap_ID0000027,compute,1598766955.0,,,1598766962.0,1598766984.0,1598767003.0,1598767003.0,1598767008.0,7.0,,22.0,19.0,5.0,3.0,4.0
mutation_overlap_ID0000029,compute,1598766955.0,,,1598766962.0,1598766984.0,1598767003.0,1598767003.0,1598767008.0,7.0,,22.0,19.0,5.0,4.0,4.0
frequency_ID0000028,compute,1598766955.0,,,1598766963.0,1598766984.0,1598767118.0,1598767118.0,1598767123.0,8.0,,21.0,134.0,5.0,3.0,4.0
mutation_overlap_ID0000035,compute,1598766955.0,,,1598766963.0,1598766987.0,1598767008.0,1598767008.0,1598767013.0,8.0,,24.0,21.0,5.0,4.0,4.0
frequency_ID0000032,compute,1598766955.0,,,1598766962.0,1598766987.0,1598767123.0,1598767123.0,1598767128.0,7.0,,25.0,136.0,5.0,6.0,4.0
stage_out_local_condorpool_2_0,transfer,1598767138.0,,,1598767143.0,1598767143.0,1598767159.0,1598767159.0,1598767164.0,5.0,,0.0,16.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1598767143.0,,,1598767149.0,1598767155.0,1598767169.0,1598767169.0,1598767174.0,6.0,,6.0,14.0,5.0,,12.0
stage_out_local_condorpool_2_2,transfer,1598767143.0,,,1598767149.0,1598767149.0,1598767164.0,1598767164.0,1598767169.0,6.0,,0.0,15.0,5.0,,10.0
cleanup_1000genome-20200830T032337Z_0_condorpool,auxiliary,1598767174.0,,,1598767180.0,1598767180.0,1598767185.0,1598767185.0,1598767190.0,6.0,,0.0,5.0,5.0,,
