,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000017,compute,1600835190.0,,,1600835196.0,1600835212.0,1600835436.0,1600835436.0,1600835441.0,6.0,,16.0,224.0,5.0,142.0,5.0
individuals_ID0000007,compute,1600835190.0,,,1600835196.0,1600835213.0,1600835426.0,1600835426.0,1600835431.0,6.0,,17.0,213.0,5.0,146.0,5.0
individuals_ID0000018,compute,1600835190.0,,,1600835196.0,1600835213.0,1600835451.0,1600835451.0,1600835456.0,6.0,,17.0,238.0,5.0,160.0,4.0
individuals_ID0000022,compute,1600835190.0,,,1600835196.0,1600835213.0,1600835451.0,1600835451.0,1600835456.0,6.0,,17.0,238.0,5.0,164.0,4.0
individuals_ID0000006,compute,1600835190.0,,,1600835196.0,1600835212.0,1600835376.0,1600835376.0,1600835381.0,6.0,,16.0,164.0,5.0,108.0,5.0
individuals_merge_ID0000011,compute,1600835481.0,,,1600835486.0,1600835487.0,1600835531.0,1600835531.0,1600835536.0,5.0,,1.0,44.0,5.0,9.0,4.0
individuals_merge_ID0000023,compute,1600835481.0,,,1600835486.0,1600835487.0,1600835531.0,1600835531.0,1600835536.0,5.0,,1.0,44.0,5.0,7.0,5.0
frequency_ID0000052,compute,1600835536.0,,,1600835541.0,1600835563.0,1600835702.0,1600835702.0,1600835707.0,5.0,,22.0,139.0,5.0,5.0,5.0
mutation_overlap_ID0000043,compute,1600835536.0,,,1600835541.0,1600835562.0,1600835582.0,1600835582.0,1600835587.0,5.0,,21.0,20.0,5.0,6.0,5.0
frequency_ID0000046,compute,1600835536.0,,,1600835541.0,1600835563.0,1600835687.0,1600835687.0,1600835692.0,5.0,,22.0,124.0,5.0,5.0,5.0
mutation_overlap_ID0000041,compute,1600835536.0,,,1600835541.0,1600835564.0,1600835587.0,1600835587.0,1600835592.0,5.0,,23.0,23.0,5.0,6.0,7.0
frequency_ID0000048,compute,1600835536.0,,,1600835541.0,1600835562.0,1600835697.0,1600835697.0,1600835702.0,5.0,,21.0,135.0,5.0,4.0,5.0
frequency_ID0000042,compute,1600835536.0,,,1600835541.0,1600835562.0,1600835697.0,1600835697.0,1600835702.0,5.0,,21.0,135.0,5.0,5.0,4.0
mutation_overlap_ID0000047,compute,1600835536.0,,,1600835541.0,1600835563.0,1600835587.0,1600835587.0,1600835592.0,5.0,,22.0,24.0,5.0,4.0,5.0
mutation_overlap_ID0000051,compute,1600835536.0,,,1600835541.0,1600835564.0,1600835602.0,1600835602.0,1600835607.0,5.0,,23.0,38.0,5.0,6.0,6.0
mutation_overlap_ID0000039,compute,1600835536.0,,,1600835541.0,1600835563.0,1600835582.0,1600835582.0,1600835587.0,5.0,,22.0,19.0,5.0,5.0,5.0
mutation_overlap_ID0000049,compute,1600835536.0,,,1600835541.0,1600835562.0,1600835582.0,1600835582.0,1600835587.0,5.0,,21.0,20.0,5.0,4.0,5.0
mutation_overlap_ID0000045,compute,1600835536.0,,,1600835541.0,1600835562.0,1600835582.0,1600835582.0,1600835587.0,5.0,,21.0,20.0,5.0,5.0,5.0
frequency_ID0000040,compute,1600835536.0,,,1600835541.0,1600835542.0,1600835677.0,1600835677.0,1600835682.0,5.0,,1.0,135.0,5.0,5.0,4.0
frequency_ID0000044,compute,1600835536.0,,,1600835541.0,1600835563.0,1600835697.0,1600835697.0,1600835702.0,5.0,,22.0,134.0,5.0,4.0,4.0
frequency_ID0000050,compute,1600835536.0,,,1600835541.0,1600835542.0,1600835667.0,1600835667.0,1600835672.0,5.0,,1.0,125.0,5.0,4.0,5.0
frequency_ID0000026,compute,1600835536.0,,,1600835542.0,1600835563.0,1600835697.0,1600835697.0,1600835702.0,6.0,,21.0,134.0,5.0,5.0,4.0
mutation_overlap_ID0000037,compute,1600835536.0,,,1600835542.0,1600835585.0,1600835622.0,1600835622.0,1600835627.0,6.0,,43.0,37.0,5.0,6.0,6.0
frequency_ID0000030,compute,1600835536.0,,,1600835541.0,1600835563.0,1600835702.0,1600835702.0,1600835707.0,5.0,,22.0,139.0,5.0,5.0,5.0
mutation_overlap_ID0000031,compute,1600835536.0,,,1600835541.0,1600835564.0,1600835587.0,1600835587.0,1600835592.0,5.0,,23.0,23.0,5.0,6.0,6.0
frequency_ID0000036,compute,1600835536.0,,,1600835541.0,1600835563.0,1600835702.0,1600835702.0,1600835707.0,5.0,,22.0,139.0,5.0,5.0,5.0
mutation_overlap_ID0000025,compute,1600835536.0,,,1600835542.0,1600835585.0,1600835602.0,1600835602.0,1600835607.0,6.0,,43.0,17.0,5.0,6.0,5.0
frequency_ID0000038,compute,1600835536.0,,,1600835542.0,1600835564.0,1600835677.0,1600835677.0,1600835682.0,6.0,,22.0,113.0,5.0,6.0,6.0
mutation_overlap_ID0000033,compute,1600835536.0,,,1600835542.0,1600835563.0,1600835587.0,1600835587.0,1600835592.0,6.0,,21.0,24.0,5.0,5.0,4.0
frequency_ID0000034,compute,1600835536.0,,,1600835542.0,1600835581.0,1600835713.0,1600835713.0,1600835718.0,6.0,,39.0,132.0,5.0,5.0,4.0
mutation_overlap_ID0000027,compute,1600835536.0,,,1600835542.0,1600835581.0,1600835597.0,1600835597.0,1600835602.0,6.0,,39.0,16.0,5.0,5.0,5.0
mutation_overlap_ID0000029,compute,1600835536.0,,,1600835542.0,1600835581.0,1600835602.0,1600835602.0,1600835607.0,6.0,,39.0,21.0,5.0,5.0,4.0
frequency_ID0000028,compute,1600835536.0,,,1600835542.0,1600835584.0,1600835692.0,1600835692.0,1600835697.0,6.0,,42.0,108.0,5.0,5.0,6.0
mutation_overlap_ID0000035,compute,1600835536.0,,,1600835542.0,1600835583.0,1600835602.0,1600835602.0,1600835607.0,6.0,,41.0,19.0,5.0,5.0,5.0
frequency_ID0000032,compute,1600835536.0,,,1600835542.0,1600835580.0,1600835707.0,1600835707.0,1600835713.0,6.0,,38.0,127.0,6.0,5.0,5.0
stage_out_local_condorpool_2_2,transfer,1600835707.0,,,1600835713.0,1600835713.0,1600835728.0,1600835728.0,1600835733.0,6.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1600835713.0,,,1600835718.0,1600835718.0,1600835733.0,1600835733.0,1600835738.0,5.0,,0.0,15.0,5.0,,12.0
stage_out_local_condorpool_2_1,transfer,1600835718.0,,,1600835723.0,1600835724.0,1600835738.0,1600835738.0,1600835743.0,5.0,,1.0,14.0,5.0,,11.0
cleanup_1000genome-20200923T032047Z_0_condorpool,auxiliary,1600835743.0,,,1600835748.0,1600835748.0,1600835753.0,1600835753.0,1600835758.0,5.0,,0.0,5.0,5.0,,
