,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_merge_ID0000023,compute,1590199277.0,,,1590199282.0,1590199282.0,1590199328.0,1590199328.0,1590199333.0,5.0,,0.0,46.0,5.0,7.0,4.0
individuals_merge_ID0000011,compute,1590199287.0,,,1590199292.0,1590199293.0,1590199343.0,1590199343.0,1590199348.0,5.0,,1.0,50.0,5.0,7.0,3.0
mutation_overlap_ID0000027,compute,1590200239.0,,,1590200245.0,1590200266.0,1590200315.0,1590200315.0,1590200320.0,6.0,,21.0,49.0,5.0,7.0,4.0
mutation_overlap_ID0000025,compute,1590200239.0,,,1590200245.0,1590200266.0,1590200295.0,1590200295.0,1590200300.0,6.0,,21.0,29.0,5.0,6.0,5.0
mutation_overlap_ID0000037,compute,1590200239.0,,,1590200245.0,1590200266.0,1590200290.0,1590200290.0,1590200295.0,6.0,,21.0,24.0,5.0,5.0,3.0
mutation_overlap_ID0000035,compute,1590200239.0,,,1590200245.0,1590200266.0,1590200285.0,1590200285.0,1590200290.0,6.0,,21.0,19.0,5.0,7.0,5.0
frequency_ID0000028,compute,1590200239.0,,,1590200245.0,1590200266.0,1590200407.0,1590200407.0,1590200412.0,6.0,,21.0,141.0,5.0,5.0,4.0
mutation_overlap_ID0000029,compute,1590200239.0,,,1590200245.0,1590200266.0,1590200290.0,1590200290.0,1590200295.0,6.0,,21.0,24.0,5.0,6.0,4.0
frequency_ID0000034,compute,1590200239.0,,,1590200245.0,1590200266.0,1590200412.0,1590200412.0,1590200417.0,6.0,,21.0,146.0,5.0,4.0,4.0
frequency_ID0000026,compute,1590200239.0,,,1590200244.0,1590200266.0,1590200412.0,1590200412.0,1590200417.0,5.0,,22.0,146.0,5.0,7.0,4.0
frequency_ID0000038,compute,1590200239.0,,,1590200244.0,1590200266.0,1590200407.0,1590200407.0,1590200412.0,5.0,,22.0,141.0,5.0,5.0,3.0
mutation_overlap_ID0000033,compute,1590200239.0,,,1590200244.0,1590200266.0,1590200290.0,1590200290.0,1590200295.0,5.0,,22.0,24.0,5.0,4.0,5.0
frequency_ID0000036,compute,1590200239.0,,,1590200244.0,1590200267.0,1590200407.0,1590200407.0,1590200412.0,5.0,,23.0,140.0,5.0,6.0,5.0
mutation_overlap_ID0000031,compute,1590200239.0,,,1590200244.0,1590200245.0,1590200270.0,1590200270.0,1590200275.0,5.0,,1.0,25.0,5.0,7.0,5.0
frequency_ID0000030,compute,1590200239.0,,,1590200244.0,1590200244.0,1590200382.0,1590200382.0,1590200387.0,5.0,,0.0,138.0,5.0,7.0,4.0
frequency_ID0000032,compute,1590200239.0,,,1590200245.0,1590200267.0,1590200407.0,1590200407.0,1590200412.0,6.0,,22.0,140.0,5.0,6.0,4.0
mutation_overlap_ID0000047,compute,1590200360.0,,,1590200367.0,1590200389.0,1590200412.0,1590200412.0,1590200417.0,7.0,,22.0,23.0,5.0,4.0,4.0
mutation_overlap_ID0000045,compute,1590200360.0,,,1590200367.0,1590200389.0,1590200422.0,1590200422.0,1590200427.0,7.0,,22.0,33.0,5.0,8.0,4.0
mutation_overlap_ID0000049,compute,1590200360.0,,,1590200367.0,1590200388.0,1590200412.0,1590200412.0,1590200417.0,7.0,,21.0,24.0,5.0,7.0,5.0
mutation_overlap_ID0000039,compute,1590200360.0,,,1590200367.0,1590200387.0,1590200417.0,1590200417.0,1590200422.0,7.0,,20.0,30.0,5.0,5.0,5.0
mutation_overlap_ID0000051,compute,1590200360.0,,,1590200367.0,1590200387.0,1590200407.0,1590200407.0,1590200412.0,7.0,,20.0,20.0,5.0,4.0,5.0
frequency_ID0000044,compute,1590200360.0,,,1590200366.0,1590200388.0,1590200527.0,1590200527.0,1590200532.0,6.0,,22.0,139.0,5.0,4.0,4.0
frequency_ID0000042,compute,1590200360.0,,,1590200366.0,1590200388.0,1590200527.0,1590200527.0,1590200532.0,6.0,,22.0,139.0,5.0,5.0,3.0
frequency_ID0000048,compute,1590200360.0,,,1590200366.0,1590200387.0,1590200527.0,1590200527.0,1590200532.0,6.0,,21.0,140.0,5.0,6.0,4.0
mutation_overlap_ID0000041,compute,1590200360.0,,,1590200366.0,1590200387.0,1590200432.0,1590200432.0,1590200437.0,6.0,,21.0,45.0,5.0,4.0,3.0
frequency_ID0000046,compute,1590200360.0,,,1590200366.0,1590200389.0,1590200527.0,1590200527.0,1590200532.0,6.0,,23.0,138.0,5.0,5.0,4.0
frequency_ID0000052,compute,1590200360.0,,,1590200366.0,1590200387.0,1590200527.0,1590200527.0,1590200532.0,6.0,,21.0,140.0,5.0,6.0,4.0
frequency_ID0000040,compute,1590200360.0,,,1590200366.0,1590200379.0,1590200517.0,1590200517.0,1590200522.0,6.0,,13.0,138.0,5.0,5.0,5.0
frequency_ID0000050,compute,1590200360.0,,,1590200366.0,1590200366.0,1590200507.0,1590200507.0,1590200512.0,6.0,,0.0,141.0,5.0,3.0,
mutation_overlap_ID0000043,compute,1590200360.0,,,1590200366.0,1590200387.0,1590200407.0,1590200407.0,1590200412.0,6.0,,21.0,20.0,5.0,6.0,4.0
stage_out_local_condorpool_2_0,transfer,1590200532.0,,,1590200538.0,1590200543.0,1590200563.0,1590200563.0,1590200568.0,6.0,,5.0,20.0,5.0,,15.0
stage_out_local_condorpool_2_1,transfer,1590200532.0,,,1590200538.0,1590200543.0,1590200558.0,1590200558.0,1590200563.0,6.0,,5.0,15.0,5.0,,13.0
stage_out_local_condorpool_2_2,transfer,1590200532.0,,,1590200537.0,1590200538.0,1590200553.0,1590200553.0,1590200558.0,5.0,,1.0,15.0,5.0,,12.0
cleanup_1000genome-20200522T184404Z_0_condorpool,auxiliary,1590200568.0,,,1590200573.0,1590200574.0,1590200578.0,1590200578.0,1590200583.0,5.0,,1.0,4.0,5.0,,
