,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
frequency_ID0000042,compute,1600941413.0,,,1600941419.0,1600941446.0,1600941595.0,1600941595.0,1600941600.0,6.0,,27.0,149.0,5.0,6.0,4.0
frequency_ID0000048,compute,1600941413.0,,,1600941419.0,1600941430.0,1600941580.0,1600941580.0,1600941585.0,6.0,,11.0,150.0,5.0,5.0,5.0
mutation_overlap_ID0000041,compute,1600941413.0,,,1600941419.0,1600941431.0,1600941454.0,1600941454.0,1600941459.0,6.0,,12.0,23.0,5.0,6.0,6.0
frequency_ID0000046,compute,1600941413.0,,,1600941419.0,1600941430.0,1600941580.0,1600941580.0,1600941585.0,6.0,,11.0,150.0,5.0,5.0,5.0
frequency_ID0000052,compute,1600941413.0,,,1600941419.0,1600941429.0,1600941575.0,1600941575.0,1600941580.0,6.0,,10.0,146.0,5.0,5.0,4.0
frequency_ID0000040,compute,1600941413.0,,,1600941419.0,1600941430.0,1600941575.0,1600941575.0,1600941580.0,6.0,,11.0,145.0,5.0,5.0,4.0
frequency_ID0000050,compute,1600941413.0,,,1600941419.0,1600941430.0,1600941580.0,1600941580.0,1600941585.0,6.0,,11.0,150.0,5.0,5.0,5.0
mutation_overlap_ID0000043,compute,1600941413.0,,,1600941419.0,1600941430.0,1600941454.0,1600941454.0,1600941459.0,6.0,,11.0,24.0,5.0,6.0,5.0
stage_out_local_condorpool_2_2,transfer,1600941585.0,,,1600941590.0,1600941590.0,1600941605.0,1600941605.0,1600941610.0,5.0,,0.0,15.0,5.0,,12.0
stage_out_local_condorpool_2_0,transfer,1600941600.0,,,1600941605.0,1600941605.0,1600941620.0,1600941620.0,1600941625.0,5.0,,0.0,15.0,5.0,,13.0
stage_out_local_condorpool_2_1,transfer,1600941605.0,,,1600941610.0,1600941611.0,1600941625.0,1600941625.0,1600941631.0,5.0,,1.0,14.0,6.0,,11.0
cleanup_1000genome-20200924T055433Z_0_condorpool,auxiliary,1600941631.0,,,1600941636.0,1600941636.0,1600941641.0,1600941641.0,1600941646.0,5.0,,0.0,5.0,5.0,,
