,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
individuals_ID0000022,compute,1598936018.0,,,1598936027.0,1598936033.0,1598936256.0,1598936256.0,1598936261.0,9.0,,6.0,223.0,5.0,143.0,4.0
individuals_ID0000017,compute,1598936018.0,,,1598936025.0,1598936033.0,1598936256.0,1598936256.0,1598936261.0,7.0,,8.0,223.0,5.0,142.0,4.0
individuals_merge_ID0000011,compute,1598936281.0,,,1598936286.0,1598936288.0,1598936328.0,1598936328.0,1598936334.0,5.0,,2.0,40.0,6.0,6.0,4.0
individuals_merge_ID0000023,compute,1598936281.0,,,1598936287.0,1598936288.0,1598936334.0,1598936334.0,1598936345.0,6.0,,1.0,46.0,11.0,7.0,4.0
mutation_overlap_ID0000027,compute,1598936334.0,,,1598936345.0,1598936365.0,1598936385.0,1598936385.0,1598936390.0,11.0,,20.0,20.0,5.0,4.0,4.0
mutation_overlap_ID0000025,compute,1598936334.0,,,1598936353.0,1598936366.0,1598936385.0,1598936385.0,1598936390.0,19.0,,13.0,19.0,5.0,4.0,4.0
mutation_overlap_ID0000037,compute,1598936334.0,,,1598936352.0,1598936366.0,1598936410.0,1598936410.0,1598936415.0,18.0,,14.0,44.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1598936334.0,,,1598936352.0,1598936366.0,1598936390.0,1598936390.0,1598936395.0,18.0,,14.0,24.0,5.0,4.0,4.0
frequency_ID0000028,compute,1598936334.0,,,1598936352.0,1598936366.0,1598936515.0,1598936515.0,1598936520.0,18.0,,14.0,149.0,5.0,4.0,4.0
mutation_overlap_ID0000029,compute,1598936334.0,,,1598936352.0,1598936366.0,1598936390.0,1598936390.0,1598936395.0,18.0,,14.0,24.0,5.0,4.0,4.0
frequency_ID0000034,compute,1598936334.0,,,1598936344.0,1598936361.0,1598936515.0,1598936515.0,1598936520.0,10.0,,17.0,154.0,5.0,4.0,4.0
frequency_ID0000026,compute,1598936334.0,,,1598936341.0,1598936364.0,1598936505.0,1598936505.0,1598936510.0,7.0,,23.0,141.0,5.0,4.0,4.0
frequency_ID0000038,compute,1598936334.0,,,1598936341.0,1598936367.0,1598936500.0,1598936500.0,1598936505.0,7.0,,26.0,133.0,5.0,3.0,4.0
mutation_overlap_ID0000033,compute,1598936334.0,,,1598936341.0,1598936362.0,1598936390.0,1598936390.0,1598936395.0,7.0,,21.0,28.0,5.0,4.0,4.0
frequency_ID0000036,compute,1598936334.0,,,1598936340.0,1598936367.0,1598936500.0,1598936500.0,1598936505.0,6.0,,27.0,133.0,5.0,4.0,4.0
mutation_overlap_ID0000031,compute,1598936334.0,,,1598936340.0,1598936341.0,1598936368.0,1598936368.0,1598936375.0,6.0,,1.0,27.0,7.0,5.0,4.0
frequency_ID0000030,compute,1598936334.0,,,1598936340.0,1598936345.0,1598936480.0,1598936480.0,1598936485.0,6.0,,5.0,135.0,5.0,4.0,4.0
frequency_ID0000032,compute,1598936334.0,,,1598936341.0,1598936361.0,1598936515.0,1598936515.0,1598936520.0,7.0,,20.0,154.0,5.0,4.0,4.0
mutation_overlap_ID0000047,compute,1598936345.0,,,1598936375.0,1598936403.0,1598936425.0,1598936425.0,1598936430.0,30.0,,28.0,22.0,5.0,6.0,4.0
mutation_overlap_ID0000045,compute,1598936345.0,,,1598936375.0,1598936386.0,1598936405.0,1598936405.0,1598936410.0,30.0,,11.0,19.0,5.0,4.0,4.0
mutation_overlap_ID0000049,compute,1598936345.0,,,1598936375.0,1598936386.0,1598936405.0,1598936405.0,1598936410.0,30.0,,11.0,19.0,5.0,5.0,4.0
mutation_overlap_ID0000039,compute,1598936345.0,,,1598936375.0,1598936386.0,1598936405.0,1598936405.0,1598936410.0,30.0,,11.0,19.0,5.0,5.0,4.0
mutation_overlap_ID0000051,compute,1598936345.0,,,1598936375.0,1598936386.0,1598936425.0,1598936425.0,1598936430.0,30.0,,11.0,39.0,5.0,5.0,4.0
frequency_ID0000044,compute,1598936345.0,,,1598936374.0,1598936384.0,1598936526.0,1598936526.0,1598936531.0,29.0,,10.0,142.0,5.0,5.0,4.0
frequency_ID0000042,compute,1598936345.0,,,1598936373.0,1598936384.0,1598936515.0,1598936515.0,1598936520.0,28.0,,11.0,131.0,5.0,4.0,4.0
frequency_ID0000048,compute,1598936345.0,,,1598936367.0,1598936381.0,1598936531.0,1598936531.0,1598936536.0,22.0,,14.0,150.0,5.0,4.0,4.0
mutation_overlap_ID0000041,compute,1598936345.0,,,1598936366.0,1598936368.0,1598936390.0,1598936390.0,1598936395.0,21.0,,2.0,22.0,5.0,4.0,4.0
frequency_ID0000046,compute,1598936345.0,,,1598936356.0,1598936367.0,1598936505.0,1598936505.0,1598936510.0,11.0,,11.0,138.0,5.0,3.0,4.0
frequency_ID0000052,compute,1598936345.0,,,1598936355.0,1598936368.0,1598936500.0,1598936500.0,1598936505.0,10.0,,13.0,132.0,5.0,4.0,4.0
frequency_ID0000040,compute,1598936345.0,,,1598936355.0,1598936368.0,1598936505.0,1598936505.0,1598936510.0,10.0,,13.0,137.0,5.0,4.0,4.0
frequency_ID0000050,compute,1598936345.0,,,1598936353.0,1598936366.0,1598936505.0,1598936505.0,1598936510.0,8.0,,13.0,139.0,5.0,4.0,5.0
mutation_overlap_ID0000043,compute,1598936345.0,,,1598936373.0,1598936384.0,1598936405.0,1598936405.0,1598936410.0,28.0,,11.0,21.0,5.0,5.0,5.0
stage_out_local_condorpool_2_2,transfer,1598936510.0,,,1598936515.0,1598936515.0,1598936531.0,1598936531.0,1598936536.0,5.0,,0.0,16.0,5.0,,11.0
stage_out_local_condorpool_2_0,transfer,1598936520.0,,,1598936526.0,1598936526.0,1598936541.0,1598936541.0,1598936546.0,6.0,,0.0,15.0,5.0,,11.0
stage_out_local_condorpool_2_1,transfer,1598936536.0,,,1598936541.0,1598936541.0,1598936556.0,1598936556.0,1598936561.0,5.0,,0.0,15.0,5.0,,10.0
cleanup_1000genome-20200831T223021Z_0_condorpool,auxiliary,1598936561.0,,,1598936567.0,1598936567.0,1598936572.0,1598936572.0,1598936577.0,6.0,,0.0,5.0,5.0,,
