,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
mutation_overlap_ID0000047,compute,1598496941.0,,,1598496946.0,1598496968.0,1598496996.0,1598496996.0,1598497001.0,5.0,,22.0,28.0,5.0,4.0,4.0
mutation_overlap_ID0000051,compute,1598496941.0,,,1598496946.0,1598496968.0,1598497036.0,1598497036.0,1598497041.0,5.0,,22.0,68.0,5.0,4.0,5.0
mutation_overlap_ID0000039,compute,1598496941.0,,,1598496946.0,1598496968.0,1598496986.0,1598496986.0,1598496991.0,5.0,,22.0,18.0,5.0,3.0,4.0
mutation_overlap_ID0000049,compute,1598496941.0,,,1598496946.0,1598496968.0,1598496991.0,1598496991.0,1598496996.0,5.0,,22.0,23.0,5.0,4.0,5.0
mutation_overlap_ID0000045,compute,1598496941.0,,,1598496946.0,1598496968.0,1598496991.0,1598496991.0,1598496996.0,5.0,,22.0,23.0,5.0,4.0,4.0
frequency_ID0000040,compute,1598496941.0,,,1598496946.0,1598496946.0,1598497116.0,1598497116.0,1598497121.0,5.0,,0.0,170.0,5.0,4.0,4.0
frequency_ID0000044,compute,1598496941.0,,,1598496946.0,1598496968.0,1598497141.0,1598497141.0,1598497146.0,5.0,,22.0,173.0,5.0,4.0,4.0
frequency_ID0000050,compute,1598496941.0,,,1598496946.0,1598496946.0,1598497136.0,1598497136.0,1598497141.0,5.0,,0.0,190.0,5.0,4.0,4.0
frequency_ID0000026,compute,1598496941.0,,,1598496946.0,1598496968.0,1598497196.0,1598497196.0,1598497201.0,5.0,,22.0,228.0,5.0,4.0,4.0
mutation_overlap_ID0000037,compute,1598496941.0,,,1598496946.0,1598496990.0,1598497036.0,1598497036.0,1598497041.0,5.0,,44.0,46.0,5.0,4.0,4.0
frequency_ID0000030,compute,1598496941.0,,,1598496946.0,1598496968.0,1598497156.0,1598497156.0,1598497161.0,5.0,,22.0,188.0,5.0,4.0,4.0
mutation_overlap_ID0000031,compute,1598496941.0,,,1598496946.0,1598496968.0,1598496991.0,1598496991.0,1598496996.0,5.0,,22.0,23.0,5.0,4.0,4.0
frequency_ID0000036,compute,1598496941.0,,,1598496946.0,1598496968.0,1598497146.0,1598497146.0,1598497151.0,5.0,,22.0,178.0,5.0,4.0,4.0
mutation_overlap_ID0000025,compute,1598496941.0,,,1598496946.0,1598496994.0,1598497016.0,1598497016.0,1598497021.0,5.0,,48.0,22.0,5.0,4.0,5.0
frequency_ID0000038,compute,1598496941.0,,,1598496946.0,1598496968.0,1598497146.0,1598497146.0,1598497151.0,5.0,,22.0,178.0,5.0,4.0,4.0
mutation_overlap_ID0000033,compute,1598496941.0,,,1598496946.0,1598496968.0,1598496991.0,1598496991.0,1598496996.0,5.0,,22.0,23.0,5.0,4.0,4.0
frequency_ID0000034,compute,1598496941.0,,,1598496946.0,1598496986.0,1598497156.0,1598497156.0,1598497161.0,5.0,,40.0,170.0,5.0,4.0,4.0
mutation_overlap_ID0000027,compute,1598496941.0,,,1598496946.0,1598496986.0,1598497011.0,1598497011.0,1598497016.0,5.0,,40.0,25.0,5.0,4.0,5.0
mutation_overlap_ID0000029,compute,1598496941.0,,,1598496946.0,1598496989.0,1598497016.0,1598497016.0,1598497021.0,5.0,,43.0,27.0,5.0,4.0,4.0
frequency_ID0000028,compute,1598496941.0,,,1598496946.0,1598496989.0,1598497216.0,1598497216.0,1598497221.0,5.0,,43.0,227.0,5.0,4.0,4.0
mutation_overlap_ID0000035,compute,1598496941.0,,,1598496946.0,1598496990.0,1598497016.0,1598497016.0,1598497021.0,5.0,,44.0,26.0,5.0,4.0,4.0
frequency_ID0000032,compute,1598496941.0,,,1598496946.0,1598496985.0,1598497216.0,1598497216.0,1598497221.0,5.0,,39.0,231.0,5.0,5.0,4.0
stage_out_local_condorpool_2_2,transfer,1598497161.0,,,1598497166.0,1598497166.0,1598497181.0,1598497181.0,1598497186.0,5.0,,0.0,15.0,5.0,,10.0
stage_out_local_condorpool_2_0,transfer,1598497221.0,,,1598497226.0,1598497232.0,1598497246.0,1598497246.0,1598497251.0,5.0,,6.0,14.0,5.0,,12.0
stage_out_local_condorpool_2_1,transfer,1598497221.0,,,1598497226.0,1598497226.0,1598497241.0,1598497241.0,1598497246.0,5.0,,0.0,15.0,5.0,,11.0
cleanup_1000genome-20200827T023335Z_0_condorpool,auxiliary,1598497251.0,,,1598497256.0,1598497256.0,1598497261.0,1598497261.0,1598497266.0,5.0,,0.0,5.0,5.0,,
